Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1539		3.787634		3.78675		40.1783		11.24656		11.45095		54.41399		23.61801		23.62629		81.21946		53.95915		54		11.45095		40.40992		40		23.62806		98.66568		98.52048		54.80701		52.9598		52.77853		70.64205		35.25469		35.3		98.46737		48.45664		48.51		52.95332
1542		3.787978		3.78675		40.27892		11.45406		11.51444		54.27675		23.6589		23.61358		81.15189		53.98129		54		11.51444		40.40696		40		23.62687		98.5063		98.67897		54.8504		52.9364		52.92663		62.4764		35.26413		35.3		98.59057		48.4479		48.51		52.86473
1545		3.788801		3.78675		40.51921		11.44974		11.51974		54.28851		23.66303		23.62646		81.14342		53.98321		54		11.51974		40.40485		40		23.62618		98.50205		98.35768		54.78891		52.81693		52.89312		58.37907		35.26552		35.3		98.59725		48.45029		48.51		52.88745
1548		3.785926		3.78675		39.68084		11.39431		11.38875		54.22804		23.66083		23.63618		81.13992		53.93783		54		11.38875		40.39343		40		23.61991		98.66818		98.2104		54.72441		52.8246		52.77556		64.2956		35.25132		35.3		98.37987		48.43611		48.51		52.74443
1551		3.787576		3.78675		40.16216		11.36051		11.4631		54.33762		23.57385		23.58868		81.17615		53.96378		54		11.4631		40.37314		40		23.60834		98.5393		98.19072		54.72714		52.82954		52.97237		55.04573		35.25801		35.3		98.46287		48.44482		48.51		52.83032
1554		3.787748		3.78675		40.21237		11.43147		11.5051		54.33073		23.60326		23.60475		81.16367		53.97842		54		11.5051		40.38991		40		23.619		98.62363		97.99488		54.66742		52.87622		53.1066		50.74485		35.25649		35.3		98.42785		48.45556		48.51		52.93666
1557		3.786611		3.78675		39.88113		11.37089		11.61271		54.51507		23.64247		23.62179		81.13399		54.01588		54		11.61271		40.38749		40		23.61812		98.57203		98.4396		54.73424		52.91082		52.77508		68.33088		35.25751		35.3		98.42892		48.43818		48.51		52.7615
1560		3.78611		3.78675		39.73528		11.49004		11.5357		54.33238		23.64683		23.65091		81.14953		53.98923		54		11.5357		40.39049		40		23.6205		98.57379		98.35176		54.71028		52.77139		52.83734		58.65472		35.26249		35.3		98.48862		48.43797		48.51		52.75806
1563		3.788287		3.78675		40.37034		11.48154		11.44659		54.2114		23.62025		23.62117		81.14423		53.95843		54		11.44659		40.3578		40		23.60147		98.46758		98.32138		54.70862		52.8025		53.04623		50.08799		35.23387		35.3		98.06229		48.43303		48.51		52.70742
1566		3.787988		3.78675		40.28339		11.42498		11.3728		54.21577		23.5998		23.63536		81.16588		53.93285		54		11.3728		40.42616		40		23.64305		98.46857		98.21498		54.6735		52.79037		52.79311		61.58589		35.24726		35.3		98.24067		48.42642		48.51		52.64001
1569		3.787078		3.78675		40.01821		11.45821		11.53649		54.34618		23.66136		23.63032		81.10534		53.98976		54		11.53649		40.4155		40		23.63724		98.46075		98.41429		54.70053		52.83943		52.83171		61.99865		35.24428		35.3		98.18496		48.45567		48.51		52.93131
1572		3.78682		3.78675		39.94332		11.46575		11.39672		54.19925		23.59472		23.64443		81.17608		53.94135		54		11.39672		40.34757		40		23.59706		98.51144		98.5463		54.70946		52.9221		52.79066		67.99585		35.24524		35.3		98.18742		48.4507		48.51		52.88032
1575		3.7859		3.78675		39.67495		11.57598		11.57901		54.2458		23.62217		23.58768		81.08937		54.0048		54		11.57901		40.36801		40		23.60987		98.44929		98.39562		54.68647		52.85535		52.74982		66.80989		35.24927		35.3		98.23391		48.43164		48.51		52.6885
1578		3.786926		3.78675		39.97461		11.49237		11.24044		53.97183		23.61408		23.61517		81.11224		53.88741		54		11.24044		40.34333		40		23.59564		98.42064		98.0778		54.62756		52.83377		52.96012		55.68441		35.26339		35.3		98.42518		48.44904		48.51		52.86124
1581		3.788505		3.78675		40.43564		11.55718		11.51267		54.16752		23.63164		23.60552		81.08666		53.98203		54		11.51267		40.38276		40		23.61986		98.37733		98.18773		54.64451		52.89929		52.93316		60.06721		35.25136		35.3		98.23964		48.43689		48.51		52.73863
1584		3.787285		3.78675		40.08023		11.65567		11.50249		54.06342		23.56658		23.62412		81.15661		53.97855		54		11.50249		40.3584		40		23.60582		98.28244		98.54232		54.71673		52.80577		52.92569		55.94458		35.25049		35.3		98.21647		48.44235		48.51		52.79207
1587		3.78501		3.78675		39.41675		11.50473		11.65435		54.37234		23.6311		23.60067		81.07509		54.03132		54		11.65435		40.35838		40		23.60635		98.38592		98.53549		54.68866		52.85488		52.60665		73.54396		35.26113		35.3		98.35807		48.44564		48.51		52.82365
1590		3.786956		3.78675		39.98482		11.52632		11.59286		54.27521		23.62289		23.60657		81.08476		54.01006		54		11.59286		40.37898		40		23.61927		98.41739		98.1349		54.61035		52.91588		53.0554		54.96418		35.26339		35.3		98.37894		48.43237		48.51		52.68984
1593		3.788107		3.78675		40.32092		11.44448		11.5002		54.27264		23.62354		23.60379		81.08316		53.97794		54		11.5002		40.33879		40		23.59571		98.50936		98.16218		54.58658		52.90823		52.85687		64.14498		35.28297		35.3		98.6487		48.45305		48.51		52.89541
1596		3.786249		3.78675		39.77945		11.58785		11.4823		54.12807		23.55269		23.60983		81.14914		53.97178		54		11.4823		40.38338		40		23.623		98.32013		98.16827		54.61124		52.86049		52.63888		72.29972		35.25644		35.3		98.25542		48.45291		48.51		52.89278
1599		3.786625		3.78675		39.88928		11.44673		11.5752		54.3692		23.61311		23.60318		81.0842		54.00412		54		11.5752		40.39217		40		23.62882		98.43144		98.16978		54.57021		52.84781		52.73899		66.90247		35.23554		35.3		97.94031		48.44636		48.51		52.82603
1602		3.787859		3.78675		40.24937		11.5865		11.38025		54.04		23.64524		23.6224		81.07357		53.93648		54		11.38025		40.30113		40		23.57473		98.2449		98.35911		54.6126		52.85114		52.72804		67.5971		35.25325		35.3		98.18185		48.44054		48.51		52.76659
1605		3.787531		3.78675		40.15376		11.4905		11.59926		54.35862		23.62191		23.60995		81.08376		54.01258		54		11.59926		40.37205		40		23.61784		98.38137		98.16021		54.53923		52.8205		52.81935		61.76236		35.24708		35.3		98.07981		48.45494		48.51		52.90932
1608		3.786952		3.78675		39.98526		11.38587		11.42316		54.27175		23.58061		23.64136		81.14583		53.95149		54		11.42316		40.35392		40		23.60752		98.42197		98.14452		54.52194		52.80953		52.80702		61.77231		35.25322		35.3		98.15609		48.43329		48.51		52.69165
1611		3.787496		3.78675		40.14418		11.54115		11.60483		54.31412		23.56458		23.63795		81.15151		54.01461		54		11.60483		40.37197		40		23.61888		98.25448		98.1766		54.54262		52.83932		52.7427		66.25229		35.26193		35.3		98.26972		48.45469		48.51		52.90444
1614		3.784122		3.78675		39.16034		11.54604		11.63784		54.37204		23.63283		23.59879		81.05484		54.02604		54		11.63784		40.33734		40		23.59865		98.32515		97.90502		54.47594		52.83581		52.88266		59.39246		35.23798		35.3		97.91277		48.4602		48.51		52.9582
1617		3.788349		3.78675		40.39358		11.59037		11.39013		54.09482		23.56123		23.64381		81.15718		53.94005		54		11.39013		40.35053		40		23.60711		98.32454		98.31682		54.53034		52.83874		52.97333		55.16728		35.26301		35.3		98.26067		48.46563		48.51		53.01134
1620		3.785774		3.78675		39.64307		11.32868		11.40607		54.34463		23.61214		23.57678		81.05122		53.94569		54		11.40607		40.33468		40		23.59813		98.52954		98.1777		54.46798		52.88199		52.83088		64.06452		35.26391		35.3		98.26346		48.46132		48.51		52.96709
1623		3.788426		3.78675		40.41686		11.39962		11.56125		54.44898		23.58956		23.60016		81.09846		53.99966		54		11.56125		40.39069		40		23.63226		98.30476		98.37667		54.52023		52.90469		52.95311		59.34032		35.26799		35.3		98.31002		48.45083		48.51		52.86093
1626		3.788396		3.78675		40.40821		11.37647		11.41454		54.35833		23.56216		23.60493		81.12572		53.94869		54		11.41454		40.34033		40		23.60259		98.28178		98.01177		54.44527		52.77058		52.81506		59.56647		35.26424		35.3		98.24287		48.4581		48.51		52.93235
1629		3.786506		3.78675		39.85742		11.40372		11.50839		54.42943		23.63258		23.62172		81.07414		53.9813		54		11.50839		40.37983		40		23.62683		98.39637		98.01507		54.41753		52.81752		52.92708		56.41176		35.2679		35.3		98.28373		48.43987		48.51		52.74889
1632		3.787802		3.78675		40.23573		11.61529		11.38115		54.12428		23.54342		23.60895		81.14061		53.93709		54		11.38115		40.34428		40		23.60601		98.19578		98.11147		54.4572		52.86414		52.81681		63.90423		35.26459		35.3		98.22447		48.44676		48.51		52.81662
1635		3.786361		3.78675		39.81569		11.54711		11.33011		54.13867		23.61304		23.60692		81.07028		53.9194		54		11.33011		40.36152		40		23.61688		98.19124		98.20165		54.4557		52.80053		52.90755		56.49205		35.24257		35.3		97.89427		48.44799		48.51		52.82763
1638		3.78635		3.78675		39.81297		11.35502		11.4947		54.47727		23.62788		23.61346		81.06245		53.97663		54		11.4947		40.34945		40		23.61016		98.4036		98.14036		54.39578		52.75542		52.97616		50.99426		35.24494		35.3		97.91617		48.44914		48.51		52.83788
1641		3.786107		3.78675		39.74216		11.64508		11.70437		54.45648		23.62371		23.61521		81.06679		54.04935		54		11.70437		40.35736		40		23.61542		98.13547		97.9506		54.39559		52.88613		52.71988		69.44642		35.25384		35.3		98.03232		48.45563		48.51		52.90162
1644		3.787033		3.78675		40.01252		11.59589		11.69769		54.52838		23.66464		23.62666		81.04193		54.04698		54		11.69769		40.31695		40		23.5917		98.23221		98.25687		54.41555		52.87038		52.89352		60.4663		35.26028		35.3		98.11207		48.43043		48.51		52.64832
1647		3.786286		3.78675		39.79497		11.55852		11.56373		54.45586		23.59664		23.60818		81.08334		54.00042		54		11.56373		40.35846		40		23.61711		98.20437		98.08734		54.38109		52.84673		52.92187		57.96121		35.26484		35.3		98.16622		48.45421		48.51		52.88491
1650		3.789031		3.78675		40.59592		11.70586		11.60283		54.37863		23.66847		23.58831		80.9934		54.01392		54		11.60283		40.3659		40		23.62207		98.14785		98.20692		54.4		52.84276		52.72824		67.12546		35.25022		35.3		97.9433		48.46753		48.51		53.01676
1653		3.78981		3.78675		40.82352		11.62335		11.50135		54.37511		23.58762		23.60028		81.08017		53.97856		54		11.50135		40.32565		40		23.59843		98.14538		97.96491		54.35745		52.88669		52.71288		70.02104		35.27612		35.3		98.30564		48.46927		48.51		53.03292
1656		3.787436		3.78675		40.13128		11.59881		11.47889		54.41968		23.61457		23.58801		81.04456		53.97064		54		11.47889		40.32007		40		23.59558		98.11511		98.02527		54.37035		52.90333		52.91832		61.04922		35.2562		35.3		98.00832		48.46721		48.51		53.01117
1659		3.788661		3.78675		40.48886		11.82511		11.82917		54.52926		23.60109		23.61304		81.07235		54.09219		54		11.82917		40.34968		40		23.61384		98.03623		98.03623		54.37322		52.83181		52.90882		58.06712		35.25842		35.3		98.02739		48.43774		48.51		52.71532
1662		3.786438		3.78675		39.84085		11.72		11.61815		54.43726		23.61925		23.58119		81.02558		54.01878		54		11.61815		40.27788		40		23.57126		98.04384		97.94425		54.35444		52.79819		52.8694		58.29842		35.24904		35.3		97.88096		48.44684		48.51		52.80502
1665		3.788859		3.78675		40.54704		11.67475		11.56483		54.47135		23.59713		23.58257		81.04414		54.00014		54		11.56483		40.31469		40		23.59384		98.13803		98.15859		54.36234		52.75644		52.70855		63.96308		35.25167		35.3		97.90633		48.45067		48.51		52.842
1668		3.785377		3.78675		39.53188		11.66905		11.60388		54.54718		23.61935		23.60971		81.05362		54.01356		54		11.60388		40.3489		40		23.61486		98.09761		97.88497		54.31235		52.75648		52.65627		66.42557		35.24233		35.3		97.75941		48.42597		48.51		52.59368
1671		3.789093		3.78675		40.6162		11.65618		11.68667		54.64864		23.61943		23.58403		81.03071		54.04218		54		11.68667		40.33387		40		23.60632		97.9759		98.1187		54.36704		52.73479		52.66143		65.07722		35.25109		35.3		97.8739		48.45744		48.51		52.90709
1674		3.789461		3.78675		40.72383		11.68021		11.58248		54.54362		23.62127		23.581		81.01916		54.00588		54		11.58248		40.31129		40		23.59327		98.0438		97.96432		54.33068		52.95035		52.82073		67.82698		35.2623		35.3		98.02575		48.45968		48.51		52.92828
1677		3.787878		3.78675		40.26258		11.58823		11.7387		54.81435		23.55737		23.60373		81.09758		54.06001		54		11.7387		40.33278		40		23.60665		98.17336		98.09425		54.32546		52.86957		52.76713		66.67012		35.25946		35.3		97.97431		48.43061		48.51		52.63632
1680		3.78493		3.78675		39.40282		11.77246		11.78206		54.72051		23.6061		23.59177		81.03439		54.07486		54		11.78206		40.33063		40		23.60583		98.00377		97.78504		54.29239		52.76253		52.81432		59.28364		35.25928		35.3		97.96		48.43527		48.51		52.68165
1683		3.788495		3.78675		40.44324		11.6337		11.61038		54.69283		23.60052		23.61012		81.05265		54.01509		54		11.61038		40.30958		40		23.5937		98.05932		98.01039		54.32234		52.74505		52.67649		64.96813		35.2638		35.3		98.01482		48.44864		48.51		52.81418
1686		3.788129		3.78675		40.33672		11.8165		11.63521		54.54756		23.608		23.57446		80.99993		54.02349		54		11.63521		40.29269		40		23.584		97.98581		97.88698		54.31962		52.76964		52.66776		66.51117		35.25173		35.3		97.83147		48.45887		48.51		52.91528
1689		3.786301		3.78675		39.80413		11.72726		11.65364		54.62985		23.57877		23.6009		81.04558		54.02978		54		11.65364		40.31392		40		23.59719		97.9687		97.58134		54.2665		52.82323		52.91241		57.31817		35.26245		35.3		97.97516		48.44881		48.51		52.81346
1692		3.78657		3.78675		39.88292		11.75627		11.87735		54.85969		23.56686		23.5729		81.03205		54.10724		54		11.87735		40.28426		40		23.57985		97.92421		97.8045		54.30511		52.74244		52.80243		58.71341		35.25539		35.3		97.86214		48.43261		48.51		52.6502
1695		3.788598		3.78675		40.47501		11.73312		11.65549		54.69462		23.5994		23.55858		80.97724		54.02996		54		11.65549		40.2949		40		23.58667		98.02372		97.94324		54.31055		52.79851		52.80461		61.17662		35.26169		35.3		97.94263		48.43024		48.51		52.6253
1698		3.787482		3.78675		40.15004		11.84767		11.58108		54.52694		23.58072		23.56579		80.99495		54.00396		54		11.58108		40.35775		40		23.62483		97.86947		97.99096		54.33293		52.70836		52.78607		57.72249		35.27524		35.3		98.12656		48.46104		48.51		52.93206
1701		3.788316		3.78675		40.39364		11.74916		11.84425		54.89838		23.58283		23.56801		80.99268		54.09509		54		11.84425		40.24031		40		23.55482		97.93449		97.77309		54.28372		52.81168		52.96966		53.77375		35.265		35.3		97.96852		48.44723		48.51		52.7928
1704		3.788794		3.78675		40.53356		11.777		11.8852		54.98739		23.62634		23.61202		80.98819		54.10901		54		11.8852		40.28269		40		23.58068		97.93191		97.86473		54.28775		52.85849		52.98117		55.49554		35.2487		35.3		97.72139		48.44852		48.51		52.80448
1707		3.789884		3.78675		40.85157		11.77205		11.84993		54.97806		23.60728		23.60784		80.99834		54.0965		54		11.84993		40.29509		40		23.58857		97.93149		97.8145		54.27606		52.82016		52.88263		58.4384		35.26844		35.3		97.9951		48.45016		48.51		52.81965
1710		3.788823		3.78675		40.54249		11.85209		11.79778		54.89953		23.57452		23.58669		81.00703		54.07805		54		11.79778		40.25608		40		23.56561		97.86322		97.72877		54.26624		52.87261		52.91907		59.19855		35.23747		35.3		97.53684		48.46838		48.51		53.00067
1713		3.786839		3.78675		39.96454		11.84744		11.81421		54.92982		23.5789		23.5824		81.00042		54.08347		54		11.81421		40.29104		40		23.58702		97.89369		97.67275		54.25219		52.9095		52.77048		68.17139		35.23607		35.3		97.50582		48.44103		48.51		52.72587
1716		3.787745		3.78675		40.22915		11.92912		11.85049		54.90207		23.57849		23.56298		80.97288		54.09577		54		11.85049		40.33701		40		23.61502		97.83225		97.78618		54.27987		52.79385		52.77226		62.57795		35.25267		35.3		97.73432		48.43856		48.51		52.69994
1719		3.788191		3.78675		40.35955		11.87457		11.99598		55.12414		23.56513		23.58528		81.0064		54.14596		54		11.99598		40.31335		40		23.60127		97.84059		97.80888		54.26656		52.7786		53.00671		50.61237		35.26838		35.3		97.94759		48.44504		48.51		52.7635
1722		3.787488		3.78675		40.15482		11.93441		11.85559		54.93013		23.5975		23.55578		80.95046		54.09691		54		11.85559		40.33054		40		23.61202		97.90629		97.84144		54.26131		52.68804		52.85304		53.56427		35.2574		35.3		97.7786		48.44953		48.51		52.8072
1725		3.786252		3.78675		39.79479		11.73972		11.84113		55.12902		23.58969		23.60362		80.99873		54.09163		54		11.84113		40.2934		40		23.59017		97.97936		97.69419		54.21075		52.7852		52.95496		53.16917		35.25738		35.3		97.76599		48.45104		48.51		52.82124
1728		3.787228		3.78675		40.07956		11.90872		12.03504		55.20573		23.60361		23.56093		80.9459		54.15858		54		12.03504		40.27663		40		23.58052		97.86818		97.72429		54.22415		52.88225		52.67925		71.07498		35.25598		35.3		97.73369		48.45369		48.51		52.84651
1731		3.787271		3.78675		40.09246		11.80549		12.11156		55.41235		23.58565		23.59005		80.98179		54.1848		54		12.11156		40.26963		40		23.57673		97.86951		97.75082		54.21653		52.79504		52.7238		64.83946		35.24416		35.3		97.55013		48.44605		48.51		52.76884
1734		3.787925		3.78675		40.28339		12.04941		12.0533		55.1923		23.61339		23.55819		80.93435		54.16406		54		12.0533		40.2725		40		23.57889		97.71489		97.91314		54.27134		52.70633		52.78353		57.75158		35.26573		35.3		97.85034		48.44607		48.51		52.76781
1737		3.788972		3.78675		40.58927		11.93039		11.75878		54.99484		23.56703		23.5848		81.00081		54.0615		54		11.75878		40.28943		40		23.58946		97.71882		97.91817		54.27089		52.72508		52.66036		64.49201		35.27432		35.3		97.96283		48.44796		48.51		52.78549
1740		3.787759		3.78675		40.2359		11.82446		12.01135		55.38586		23.5997		23.57727		80.9685		54.14876		54		12.01135		40.27857		40		23.58335		97.89928		97.61944		54.19595		52.8618		52.75351		66.58883		35.25352		35.3		97.65345		48.46415		48.51		52.94618
1743		3.786606		3.78675		39.90001		11.97229		11.98283		55.22142		23.59708		23.58858		80.98653		54.13849		54		11.98283		40.2865		40		23.58852		97.78689		97.5657		54.20554		52.80097		52.66844		67.83834		35.26592		35.3		97.82222		48.43826		48.51		52.68597
1746		3.787473		3.78675		40.15319		11.96867		12.01209		55.27597		23.57456		23.58236		81.00017		54.14822		54		12.01209		40.29311		40		23.59288		97.76246		97.90491		54.25978		52.84107		52.7884		63.95855		35.26183		35.3		97.75121		48.44867		48.51		52.78896
1749		3.788375		3.78675		40.41653		12.1093		12.10554		55.26825		23.62713		23.58629		80.94992		54.18016		54		12.10554		40.21335		40		23.54541		97.72845		97.81525		54.25391		52.78358		52.78152		61.56052		35.27032		35.3		97.86331		48.44756		48.51		52.77667
1752		3.786852		3.78675		39.97274		11.97647		11.94792		55.25017		23.53421		23.56469		81.00814		54.12498		54		11.94792		40.25111		40		23.56844		97.73609		97.73451		54.23793		52.76739		52.77035		61.30416		35.27198		35.3		97.87573		48.44967		48.51		52.79655
1755		3.788703		3.78675		40.51295		11.78323		11.84916		55.36056		23.56369		23.5594		80.97337		54.09025		54		11.84916		40.27099		40		23.58075		97.86537		97.93283		54.25069		52.82411		52.80561		62.29582		35.28311		35.3		98.02582		48.44816		48.51		52.78024
1758		3.790371		3.78675		41		12.05056		12.11388		55.39678		23.61631		23.5697		80.92645		54.18172		54		12.11388		40.24504		40		23.56554		97.63404		97.74272		54.26597		52.76206		52.83956		57.7825		35.2662		35.3		97.77404		48.44154		48.51		52.71279
1761		3.786993		3.78675		40.01542		11.99948		12.01502		55.33358		23.55488		23.58087		80.99027		54.14697		54		12.01502		40.23371		40		23.5591		97.75873		97.87659		54.28002		52.76451		52.82224		58.65324		35.26143		35.3		97.69715		48.47019		48.51		52.99816
1764		3.789499		3.78675		40.74667		12.0399		12.35608		55.68467		23.61539		23.5691		80.91919		54.26486		54		12.35608		40.22945		40		23.55692		97.71452		97.80596		54.27551		52.85828		52.91597		58.65132		35.27116		35.3		97.82765		48.44679		48.51		52.76307
1767		3.787055		3.78675		40.03408		12.08248		12.20592		55.51683		23.53744		23.55617		80.97736		54.21218		54		12.20592		40.26855		40		23.58074		97.63339		98.00071		54.32101		52.66938		52.89091		50.8005		35.28149		35.3		97.9657		48.44737		48.51		52.76756
1770		3.785976		3.78675		39.71964		12.06043		12.15964		55.57528		23.56289		23.56689		80.96215		54.1955		54		12.15964		40.217		40		23.55017		97.72543		97.69906		54.25802		52.80093		52.62429		69.83994		35.2297		35.3		97.20941		48.45197		48.51		52.81235
1773		3.78703		3.78675		40.02748		12.01815		12.17562		55.64733		23.62753		23.56974		80.90046		54.20058		54		12.17562		40.26137		40		23.57714		97.80633		97.76738		54.24941		52.85637		52.75561		66.26314		35.26285		35.3		97.67565		48.4475		48.51		52.76647
1776		3.789434		3.78675		40.72899		12.09769		12.34022		55.79247		23.51845		23.56003		80.98601		54.25712		54		12.34022		40.24544		40		23.56793		97.69015		97.77249		54.27997		52.69604		52.79349		56.82347		35.28566		35.3		97.99619		48.4432		48.51		52.72212
1779		3.787534		3.78675		40.17533		12.20005		12.20467		55.59607		23.57848		23.55838		80.92976		54.20944		54		12.20467		40.19992		40		23.54095		97.68159		97.64927		54.26448		52.67296		52.69863		60.20381		35.2584		35.3		97.59335		48.46565		48.51		52.94548
1782		3.787003		3.78675		40.02062		12.13521		12.18503		55.69476		23.53882		23.59049		80.98748		54.20196		54		12.18503		40.20602		40		23.54493		97.70141		97.69142		54.27061		52.85091		52.58613		74.12052		35.27623		35.3		97.83993		48.43233		48.51		52.61102
1785		3.787801		3.78675		40.25335		12.193		12.23492		55.70375		23.55242		23.57024		80.95092		54.21868		54		12.23492		40.20243		40		23.54309		97.71934		97.57454		54.24475		52.76224		52.66878		65.96532		35.24401		35.3		97.36406		48.44224		48.51		52.70875
1788		3.786899		3.78675		39.99031		12.26931		12.41624		55.85728		23.51087		23.51639		80.94084		54.28094		54		12.41624		40.23192		40		23.56111		97.52003		97.60348		54.2742		52.66293		52.73391		58.10819		35.25578		35.3		97.52072		48.44848		48.51		52.76986
1791		3.787187		3.78675		40.07455		12.2524		12.4112		55.9096		23.55795		23.55379		80.92886		54.27849		54		12.4112		40.17672		40		23.5283		97.60551		97.65832		54.28068		52.63523		52.74671		56.05723		35.27231		35.3		97.74954		48.44508		48.51		52.73459
1794		3.788473		3.78675		40.44997		12.0836		12.52328		56.22083		23.52624		23.54907		80.95173		54.31671		54		12.52328		40.22603		40		23.5582		97.69904		97.59392		54.26802		52.78123		52.86088		57.50423		35.2593		35.3		97.55358		48.44628		48.51		52.74542
1797		3.789105		3.78675		40.6349		12.25251		12.25202		55.85093		23.54746		23.54797		80.93333		54.22181		54		12.25202		40.19009		40		23.53693		97.60994		97.31785		54.24116		52.79399		52.83565		59.29934		35.26429		35.3		97.61605		48.43504		48.51		52.63191
1800		3.787673		3.78675		40.21764		12.157		12.10015		55.83661		23.60625		23.53851		80.86037		54.16838		54		12.10015		40.2021		40		23.54442		97.47916		97.60304		54.31254		52.76631		52.75865		61.66375		35.27447		35.3		97.75254		48.44731		48.51		52.75339
