Trend data for Model:	
Model time base:		1
Plot duration (secs):		14400

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
10921		3.785698		3.78675		39.87668		12.0747		12.02936		55.40266		21.84573		21.86968		76.83289		54.01043		54		12.02936		38.27073		40		21.85621		98.18187		98.32507		55.00128		52.83774		52.85345		60.70559		35.2949		35.3		98.19883		48.50168		48.51		52.78755
10922		3.788568		3.78675		40.71372		12.11653		11.92242		55.24795		21.90258		21.85461		76.76674		53.98357		54		11.92242		38.27284		40		21.85581		98.11454		98.54155		55.05544		52.82299		52.88126		58.66986		35.3133		35.3		98.46481		48.50122		48.51		52.78297
10923		3.786722		3.78675		40.17561		11.79849		11.70516		55.33994		21.84122		21.86191		76.82831		53.92905		54		11.70516		38.28847		40		21.85946		98.43099		98.17716		54.94497		52.82382		52.99391		53.30111		35.31535		35.3		98.49474		48.514		48.51		52.91077
10924		3.788571		3.78675		40.71476		11.99281		11.89218		55.35083		21.85729		21.8618		76.8134		53.976		54		11.89218		38.29379		40		21.86003		98.2485		97.90321		54.92565		52.80232		52.98757		52.54937		35.31291		35.3		98.45916		48.51487		48.51		52.9195
10925		3.784389		3.78675		39.49526		11.84822		11.8056		55.38013		21.84399		21.85835		76.82314		53.95433		54		11.8056		38.25854		40		21.84842		98.41122		98.30838		54.97147		52.84808		52.71938		67.58884		35.29987		35.3		98.27242		48.51097		48.51		52.88054
10926		3.786619		3.78675		40.14549		12.00745		11.8225		55.22178		21.85113		21.85235		76.80933		53.95863		54		11.8225		38.27413		40		21.85205		98.14714		98.11706		54.982		52.9138		53.00108		57.24808		35.28682		35.3		98.08415		48.50287		48.51		52.79952
10927		3.787153		3.78675		40.30149		11.81239		11.85368		55.43828		21.90378		21.86579		76.77136		53.96647		54		11.85368		38.26296		40		21.84768		98.35974		98.4844		55.00754		52.82464		52.96646		54.66529		35.31251		35.3		98.45441		48.50775		48.51		52.84824
10928		3.78486		3.78675		39.6327		12.05274		12.49237		55.86792		21.88044		21.85266		76.77818		54.12674		54		12.49237		38.28358		40		21.85283		98.20721		98.21941		54.98737		52.85464		52.93313		57.69354		35.29237		35.3		98.16392		48.5287		48.51		53.05776
10929		3.787088		3.78675		40.28256		11.90497		12.25924		55.7765		21.89654		21.8523		76.76081		54.06823		54		12.25924		38.27		40		21.84773		98.29131		98.00898		54.9389		52.86703		52.92887		58.43746		35.29739		35.3		98.23614		48.5113		48.51		52.8838
10930		3.787308		3.78675		40.34669		11.94538		12.14749		55.63857		21.85025		21.84289		76.79369		54.04017		54		12.14749		38.27482		40		21.84814		98.30308		98.33029		54.9882		52.91653		52.95391		59.62079		35.29313		35.3		98.17449		48.5218		48.51		52.98881
10931		3.785196		3.78675		39.7307		12.09282		12.15454		55.49054		21.83622		21.87653		76.83972		54.04196		54		12.15454		38.32731		40		21.86288		98.12764		98.14837		54.98508		52.9205		52.97327		58.88519		35.30868		35.3		98.39801		48.47465		48.51		52.51732
10932		3.787848		3.78675		40.50411		12.15697		11.95206		55.19526		21.85939		21.83877		76.78466		53.99115		54		11.95206		38.29031		40		21.85076		98.15105		98.51425		55.04854		52.85912		52.86189		61.30463		35.29242		35.3		98.1639		48.51109		48.51		52.8817
10933		3.78654		3.78675		40.1226		11.83309		11.91878		55.45502		21.85267		21.85806		76.80928		53.98283		54		11.91878		38.32705		40		21.86077		98.3261		98.16112		54.96262		52.77999		52.80482		60.19824		35.30503		35.3		98.3456		48.49933		48.51		52.76419
10934		3.786428		3.78675		40.08999		11.97324		11.84033		55.25717		21.91955		21.85703		76.7437		53.96314		54		11.84033		38.31251		40		21.85539		98.30552		98.28469		54.98661		52.77708		53.06784		47.42928		35.30705		35.3		98.37513		48.50989		48.51		52.86977
10935		3.788453		3.78675		40.68047		12.13325		11.96065		55.21911		21.81375		21.85569		76.83814		53.99332		54		11.96065		38.29879		40		21.85026		98.13303		98.2513		55.00752		52.82166		52.88657		58.21594		35.30394		35.3		98.32946		48.51712		48.51		52.94201
10936		3.786571		3.78675		40.13177		11.89628		12.06619		55.56031		21.89223		21.84692		76.75671		54.01978		54		12.06619		38.3292		40		21.85837		98.3179		98.18549		54.96677		52.83511		52.81435		62.29829		35.29169		35.3		98.15272		48.53155		48.51		53.08635
10937		3.787527		3.78675		40.41043		11.9813		12.02395		55.44999		21.89562		21.84031		76.74276		54.00917		54		12.02395		38.31078		40		21.85183		98.1644		98.24729		55.0009		52.88735		52.83821		63.6366		35.31184		35.3		98.44258		48.51255		48.51		52.89633
10938		3.787262		3.78675		40.33327		11.77806		12.2353		55.85631		21.83985		21.85209		76.80183		54.06224		54		12.2353		38.25802		40		21.83498		98.45504		98.3415		54.96736		52.92338		52.88563		63.08657		35.29898		35.3		98.25712		48.51309		48.51		52.9018
10939		3.787198		3.78675		40.31453		12.11633		12.09763		55.40986		21.86065		21.84404		76.77393		54.02768		54		12.09763		38.31634		40		21.85145		98.14622		98.33513		55.01723		52.93359		52.85027		65.2783		35.31004		35.3		98.41694		48.52094		48.51		52.98042
10940		3.786083		3.78675		39.9892		11.98284		12.01783		55.46287		21.91212		21.84978		76.72935		54.00763		54		12.01783		38.37618		40		21.86839		98.26902		98.27339		54.9917		52.95652		52.93311		62.4177		35.29928		35.3		98.26241		48.52025		48.51		52.97351
10941		3.786956		3.78675		40.24387		12.14327		12.11594		55.40638		21.84591		21.86007		76.79991		54.03223		54		12.11594		38.35613		40		21.86139		98.2166		98.47642		55.03742		52.95057		52.75929		70.46988		35.30772		35.3		98.3844		48.51519		48.51		52.92295
10942		3.785289		3.78675		39.75763		11.85857		11.91262		55.46175		21.85983		21.84282		76.77		53.98123		54		11.91262		38.28413		40		21.83878		98.37154		98.37511		55.00086		52.9188		53.03757		55.60523		35.31807		35.3		98.53484		48.51201		48.51		52.89118
10943		3.785696		3.78675		39.87635		12.1331		12.2068		55.50697		21.84222		21.84883		76.79095		54.05504		54		12.2068		38.35749		40		21.85978		98.20427		98.61281		55.06978		52.93765		52.95393		60.5143		35.31425		35.3		98.48036		48.52518		48.51		53.02302
10944		3.785962		3.78675		39.95412		11.7689		12.3127		55.96678		21.87206		21.83886		76.75353		54.08162		54		12.3127		38.29948		40		21.84136		98.41776		98.35325		54.99364		52.9707		52.77269		70.7795		35.28577		35.3		98.07009		48.50773		48.51		52.84853
10945		3.785533		3.78675		39.82877		12.13512		12.04955		55.35505		21.83656		21.84164		76.78558		54.01558		54		12.04955		38.27396		40		21.8327		98.04568		98.15767		55.01984		52.94782		52.6881		73.78324		35.29831		35.3		98.2505		48.50255		48.51		52.79665
10946		3.788694		3.78675		40.75102		11.83078		11.87895		55.47698		21.85966		21.84768		76.7714		53.97276		54		11.87895		38.33008		40		21.84853		98.34752		98.28922		54.99404		52.86302		52.92535		58.35292		35.3078		35.3		98.38724		48.517		48.51		52.94122
10947		3.788659		3.78675		40.74102		12.08054		11.8454		55.19193		21.89519		21.84148		76.72721		53.96436		54		11.8454		38.30469		40		21.8399		98.21902		98.24942		55.01153		52.88746		52.87857		61.74431		35.30744		35.3		98.38269		48.51559		48.51		52.92715
10948		3.788042		3.78675		40.56095		11.86678		12.07305		55.63119		21.87049		21.84453		76.74943		54.02148		54		12.07305		38.34729		40		21.85168		98.3417		98.18025		54.9797		52.84943		53.02194		53.03584		35.29799		35.3		98.24631		48.5041		48.51		52.81227
10949		3.787989		3.78675		40.54571		11.97729		12.24749		55.7017		21.87731		21.83847		76.73584		54.06527		54		12.24749		38.26028		40		21.82457		98.19562		98.30158		55.02282		52.88301		52.7289		68.68334		35.30748		35.3		98.3829		48.51601		48.51		52.93131
10950		3.787239		3.78675		40.32714		11.83215		12.22211		55.82244		21.86519		21.84695		76.75032		54.05891		54		12.22211		38.32026		40		21.84156		98.4681		98.33119		54.98503		52.87599		52.9169		59.33737		35.31399		35.3		98.47749		48.51447		48.51		52.91591
10951		3.787281		3.78675		40.33933		12.09566		12.06507		55.42758		21.87119		21.8414		76.73887		54.01947		54		12.06507		38.33909		40		21.84621		98.18631		98.25924		55.02068		52.90305		52.87346		62.73703		35.29734		35.3		98.23774		48.51788		48.51		52.95006
10952		3.787114		3.78675		40.29075		11.94863		11.63073		55.10956		21.88995		21.84506		76.7195		53.91048		54		11.63073		38.34557		40		21.84715		98.312		98.173		54.98946		52.91291		53.10965		51.88131		35.31326		35.3		98.46784		48.51095		48.51		52.88079
10953		3.787285		3.78675		40.34052		12.06516		11.93088		55.29206		21.87299		21.84981		76.73878		53.98581		54		11.93088		38.32494		40		21.83997		98.21364		98.20308		55.00879		52.93495		52.9857		58.8788		35.29972		35.3		98.2723		48.51828		48.51		52.95409
10954		3.786448		3.78675		40.09645		11.82045		11.989		55.59407		21.86454		21.83477		76.73223		54.00039		54		11.989		38.43683		40		21.87254		98.3133		98.65369		55.07075		52.93047		52.88112		63.6775		35.29549		35.3		98.21169		48.50683		48.51		52.83969
10955		3.785631		3.78675		39.85837		11.99781		12.23501		55.66109		21.87069		21.85525		76.74342		54.06218		54		12.23501		38.36851		40		21.85106		98.23627		98.23827		55.01329		52.85379		52.98605		54.98981		35.29601		35.3		98.21922		48.49799		48.51		52.7513
10956		3.786096		3.78675		39.99372		12.00207		11.81884		55.21765		21.83073		21.83363		76.76098		53.95776		54		11.81884		38.32535		40		21.83712		98.25356		98.32916		55.02695		52.90596		52.93227		60.08529		35.29598		35.3		98.21904		48.5145		48.51		52.91639
10957		3.787745		3.78675		40.47486		12.03121		11.88778		55.24947		21.87767		21.82981		76.71193		53.97507		54		11.88778		38.33106		40		21.83782		98.26656		98.04405		54.97278		52.90117		52.87688		62.4837		35.31717		35.3		98.52347		48.52302		48.51		53.00159
10958		3.784335		3.78675		39.48009		11.81563		12.19301		55.75539		21.80771		21.84106		76.78595		54.0517		54		12.19301		38.38772		40		21.85384		98.39448		98.2997		54.99583		52.91439		52.9893		57.73298		35.30518		35.3		98.35103		48.50176		48.51		52.789
10959		3.786348		3.78675		40.0672		12.13302		11.96198		55.23064		21.88774		21.84487		76.71592		53.9937		54		11.96198		38.34218		40		21.8392		98.1866		98.57739		55.08265		52.84166		52.83818		61.51527		35.29996		35.3		98.2772		48.51483		48.51		52.91965
10960		3.786907		3.78675		40.2303		11.93319		12.01943		55.4894		21.82581		21.86075		76.78761		54.0081		54		12.01943		38.36157		40		21.84405		98.32206		98.01858		54.9647		52.87907		53.01685		54.71927		35.28214		35.3		98.0196		48.49245		48.51		52.69592
10961		3.789403		3.78675		40.95844		12.06745		11.90633		55.25109		21.82582		21.8456		76.77526		53.97971		54		11.90633		38.3551		40		21.84113		98.20907		98.29789		55.02894		52.83341		53.09419		48.8242		35.28223		35.3		98.02055		48.50865		48.51		52.8579
10962		3.7866		3.78675		40.14095		11.96374		11.98058		55.39021		21.8906		21.83418		76.6991		53.9984		54		11.98058		38.37005		40		21.84463		98.25152		98.42118		55.04227		52.84949		52.93977		56.95275		35.30232		35.3		98.30977		48.51074		48.51		52.87881
10963		3.787031		3.78675		40.26653		12.06436		11.58713		54.90091		21.85429		21.84117		76.73568		53.89963		54		11.58713		38.40861		40		21.85522		98.24999		97.97749		54.9641		52.8307		52.87291		59.23851		35.30663		35.3		98.37076		48.52763		48.51		53.04778
10964		3.786888		3.78675		40.22489		11.99208		12.08968		55.46893		21.86636		21.83983		76.72324		54.02574		54		12.08968		38.32529		40		21.82924		98.26725		98.27625		55.01231		52.86767		52.8652		61.36686		35.27707		35.3		97.94444		48.50923		48.51		52.86382
10965		3.78472		3.78675		39.59232		12.04885		11.8339		55.17108		21.83471		21.83425		76.74531		53.96151		54		11.8339		38.30575		40		21.82239		98.14149		98.38123		55.05135		52.9015		53.03988		54.624		35.29786		35.3		98.24404		48.51058		48.51		52.87736
10966		3.787217		3.78675		40.32077		12.10933		11.97413		55.28183		21.83584		21.832		76.73897		53.99663		54		11.97413		38.40455		40		21.85104		98.2939		98.52625		55.05464		52.86863		52.94715		57.48557		35.28122		35.3		98.00442		48.50749		48.51		52.84646
10967		3.78595		3.78675		39.95125		11.91358		12.00809		55.50535		21.83893		21.83787		76.74449		54.00516		54		12.00809		38.38481		40		21.84415		98.28387		98.51152		55.05287		52.91595		52.77114		68.19757		35.30321		35.3		98.32108		48.50296		48.51		52.80112
10968		3.78557		3.78675		39.84022		11.92997		11.67211		55.15536		21.85426		21.83755		76.72998		53.92085		54		11.67211		38.38752		40		21.84399		98.33401		98.00046		54.95759		52.84423		52.70981		67.68526		35.29951		35.3		98.26755		48.49776		48.51		52.74918
10969		3.786479		3.78675		40.10527		11.98041		12.05457		55.47913		21.82025		21.84422		76.76789		54.01687		54		12.05457		38.37534		40		21.83937		98.21768		98.15484		55.00218		52.84365		52.7854		64.04303		35.29137		35.3		98.1502		48.51217		48.51		52.89323
10970		3.786729		3.78675		40.17823		12.01428		12.07096		55.4648		21.83641		21.84706		76.75487		54.02097		54		12.07096		38.41981		40		21.85174		98.22353		98.51723		55.06172		52.88063		52.91299		59.71294		35.32964		35.3		98.70171		48.49998		48.51		52.77134
10971		3.78606		3.78675		39.98322		12.01114		12.02544		55.40754		21.84453		21.83248		76.73732		54.00957		54		12.02544		38.34781		40		21.82916		98.41551		98.23404		54.98778		52.85037		52.97249		55.4118		35.30494		35.3		98.34663		48.51836		48.51		52.95512
10972		3.786837		3.78675		40.2096		11.8611		11.98009		55.51481		21.84864		21.84996		76.74695		53.99819		54		11.98009		38.39717		40		21.843		98.31861		98.37528		55.02775		52.86017		52.96984		55.96932		35.28613		35.3		98.07604		48.51212		48.51		52.89281
10973		3.785619		3.78675		39.85452		11.99975		12.06339		55.46919		21.86301		21.84056		76.72677		54.01911		54		12.06339		38.38513		40		21.83844		98.22995		98.13784		54.99804		52.87453		52.99724		55.3386		35.30553		35.3		98.35475		48.51022		48.51		52.87379
10974		3.787023		3.78675		40.26401		11.98474		11.80172		55.24377		21.84827		21.8436		76.7417		53.9534		54		11.80172		38.40845		40		21.84447		98.32854		98.27249		55.00522		52.86763		52.74098		67.29029		35.32033		35.3		98.56825		48.50496		48.51		52.82119
10975		3.787796		3.78675		40.48953		11.88728		12.22089		55.74025		21.85562		21.86211		76.75338		54.05865		54		12.22089		38.40544		40		21.84262		98.37919		98.10511		54.96676		52.87176		52.984		55.83646		35.30499		35.3		98.34715		48.51378		48.51		52.90945
10976		3.787247		3.78675		40.32935		12.06346		12.13753		55.49922		21.87357		21.83977		76.71646		54.0377		54		12.13753		38.36766		40		21.83033		98.18397		98.04034		54.98848		52.9115		52.89111		62.17621		35.30785		35.3		98.3885		48.51231		48.51		52.89469
10977		3.785059		3.78675		39.69128		11.87354		11.98883		55.52141		21.84314		21.84915		76.75117		54.00041		54		11.98883		38.42046		40		21.84521		98.37359		98.39832		55.01761		52.92365		52.80845		66.72301		35.29953		35.3		98.26872		48.51333		48.51		52.90493
10978		3.788697		3.78675		40.75217		12.07275		11.92892		55.27136		21.88184		21.84265		76.70764		53.98538		54		11.92892		38.4404		40		21.85024		98.21108		98.29191		55.02756		52.89275		52.87893		61.85756		35.31116		35.3		98.43674		48.52019		48.51		52.97357
10979		3.78805		3.78675		40.56365		12.00081		11.8916		55.28515		21.8592		21.83287		76.71958		53.97603		54		11.8916		38.3455		40		21.82081		98.26688		98.24082		55.0143		52.86214		52.93993		57.46291		35.29764		35.3		98.24202		48.50836		48.51		52.8553
10980		3.786732		3.78675		40.17925		11.97427		12.08545		55.49507		21.81907		21.83216		76.75343		54.02469		54		12.08545		38.45852		40		21.85376		98.30919		98.26659		55.01245		52.86687		52.85806		61.61581		35.29998		35.3		98.27591		48.5088		48.51		52.8597
10981		3.786089		3.78675		39.99178		11.98203		12.1515		55.57551		21.877		21.83859		76.70606		54.04124		54		12.1515		38.4576		40		21.85254		98.23945		98.05304		54.98442		52.93283		52.89399		63.05012		35.31147		35.3		98.44068		48.50351		48.51		52.80684
10982		3.786477		3.78675		40.10473		11.88475		11.88568		55.39082		21.83783		21.827		76.72651		53.97456		54		11.88568		38.3972		40		21.83347		98.37324		98.38203		55.01692		52.89815		52.97068		57.715		35.29061		35.3		98.14023		48.51277		48.51		52.89939
10983		3.786796		3.78675		40.19807		11.91838		12.08794		55.56299		21.8258		21.84401		76.75173		54.02534		54		12.08794		38.38098		40		21.82765		98.3091		98.1986		54.99711		52.87453		52.96253		56.99001		35.30952		35.3		98.41319		48.53075		48.51		53.07921
10984		3.785009		3.78675		39.67652		11.96192		11.97238		55.39663		21.81002		21.83154		76.75369		53.99637		54		11.97238		38.43281		40		21.84225		98.40905		98.28369		54.99337		52.95086		52.81773		67.58404		35.31308		35.3		98.46472		48.50511		48.51		52.82284
10985		3.785332		3.78675		39.77096		11.87513		12.21844		55.74524		21.88656		21.82899		76.68219		54.05812		54		12.21844		38.41854		40		21.83701		98.35433		98.1632		54.9786		52.90894		52.93572		59.93883		35.29056		35.3		98.13987		48.50544		48.51		52.82613
10986		3.787696		3.78675		40.46036		11.95395		11.85738		55.31992		21.79786		21.85528		76.78459		53.96751		54		11.85738		38.44897		40		21.8452		98.25591		98.41936		55.03709		52.8955		53.19603		46.80376		35.27669		35.3		97.93988		48.50205		48.51		52.79233
10987		3.785243		3.78675		39.74502		11.76503		12.05271		55.69679		21.85117		21.85197		76.73479		54.01657		54		12.05271		38.38158		40		21.82404		98.36971		98.28298		54.99107		52.83822		52.90092		58.17291		35.31895		35.3		98.54837		48.52559		48.51		53.0278
10988		3.785703		3.78675		39.87912		12.11714		11.71037		55.03349		21.82783		21.82293		76.72312		53.93062		54		11.71037		38.42905		40		21.83734		98.25395		98.0403		54.96629		52.88413		52.89478		60.64472		35.28763		35.3		98.09657		48.50727		48.51		52.84457
10989		3.787412		3.78675		40.37741		11.97736		11.86964		55.2935		21.85435		21.84848		76.72427		53.97064		54		11.86964		38.49276		40		21.85553		98.17563		98.40769		55.03911		52.91932		52.82747		65.55863		35.31026		35.3		98.42201		48.51208		48.51		52.89271
10990		3.787663		3.78675		40.4508		11.95459		11.8814		55.32118		21.83993		21.83808		76.72972		53.97361		54		11.8814		38.41803		40		21.83217		98.31332		98.24866		54.99467		52.93227		52.84323		65.45367		35.29778		35.3		98.24283		48.49188		48.51		52.6906
10991		3.785547		3.78675		39.83351		12.01104		11.79489		55.14283		21.80864		21.83044		76.75294		53.95196		54		11.79489		38.47245		40		21.84757		98.21842		98.22632		55.00747		52.84897		52.87737		59.85432		35.28944		35.3		98.12263		48.5045		48.51		52.8168
10992		3.785552		3.78675		39.83498		12.00836		12.04766		55.39903		21.77847		21.84335		76.79565		54.0154		54		12.04766		38.39551		40		21.82354		98.26046		98.01806		54.96454		52.79795		52.97401		52.76152		35.30797		35.3		98.38943		48.52642		48.51		53.03607
10993		3.786785		3.78675		40.19481		12.04191		11.62092		54.95443		21.79312		21.81248		76.75589		53.90826		54		11.62092		38.43676		40		21.83497		98.30486		98.54087		55.04829		52.81784		52.72574		65.58924		35.29532		35.3		98.20768		48.48881		48.51		52.65987
10994		3.78625		3.78675		40.03847		11.97284		12.17613		55.55995		21.77949		21.84972		76.80321		54.04763		54		12.17613		38.40872		40		21.82563		98.2328		98.31098		55.02023		52.85044		52.71655		67.59288		35.29176		35.3		98.1558		48.50495		48.51		52.82124
10995		3.785601		3.78675		39.84931		12.06911		11.68323		54.979		21.85501		21.85506		76.73957		53.92389		54		11.68323		38.44502		40		21.83559		98.16632		98.25716		55.02339		52.77423		52.9395		53.23252		35.29854		35.3		98.25357		48.52735		48.51		53.04531
10996		3.789001		3.78675		40.84089		11.96656		11.87906		55.27371		21.86378		21.84157		76.72035		53.97303		54		11.87906		38.42819		40		21.82962		98.27265		98.56378		55.06026		52.84026		52.94105		56.30501		35.29572		35.3		98.21327		48.50189		48.51		52.79064
10997		3.786489		3.78675		40.1083		11.99234		12.02382		55.39131		21.82607		21.85105		76.76455		54.00937		54		12.02382		38.49117		40		21.8476		98.25968		98.27822		55.017		52.86917		52.86508		61.33129		35.3046		35.3		98.34163		48.52148		48.51		52.98663
10998		3.78709		3.78675		40.28375		12.01107		11.9878		55.34576		21.84619		21.84227		76.73519		54.00032		54		11.9878		38.43483		40		21.82977		98.32401		98.34307		55.01687		52.91204		53.04024		54.96846		35.28395		35.3		98.04391		48.52227		48.51		52.99454
10999		3.787634		3.78675		40.4423		12.0208		11.94505		55.29941		21.83925		21.83568		76.73747		53.98959		54		11.94505		38.42154		40		21.82486		98.17477		98.47239		55.06571		52.9401		52.96816		59.79878		35.30777		35.3		98.38773		48.50696		48.51		52.84147
11000		3.786015		3.78675		39.97011		11.96593		11.80637		55.21211		21.85746		21.84083		76.72581		53.95479		54		11.80637		38.52447		40		21.85483		98.36124		98.21146		54.99358		52.94783		52.69639		73.20217		35.30378		35.3		98.33048		48.50953		48.51		52.86714
11001		3.786884		3.78675		40.22347		11.78905		12.10313		55.68253		21.81413		21.85301		76.77588		54.02929		54		12.10313		38.51516		40		21.85112		98.39796		98.04954		54.95205		52.96468		52.94093		62.30199		35.29155		35.3		98.15318		48.51394		48.51		52.91131
11002		3.787248		3.78675		40.32948		11.98908		12.01529		55.42441		21.82801		21.84566		76.75819		54.00724		54		12.01529		38.52524		40		21.85324		98.23183		98.23058		55.00476		52.92249		52.87208		63.58946		35.30222		35.3		98.30625		48.52198		48.51		52.99172
11003		3.786032		3.78675		39.97505		11.92891		11.89355		55.34167		21.84805		21.83735		76.73202		53.97673		54		11.89355		38.48346		40		21.8398		98.4101		98.26854		54.98391		52.95053		52.82128		67.37498		35.29533		35.3		98.20751		48.52732		48.51		53.04514
11004		3.785391		3.78675		39.78802		11.93389		12.19875		55.65542		21.82465		21.83871		76.75165		54.05333		54		12.19875		38.51065		40		21.84705		98.29911		98.04543		54.96041		52.95438		52.72168		72.36926		35.29227		35.3		98.16288		48.5113		48.51		52.88489
11005		3.78534		3.78675		39.77317		11.81416		11.55084		55.1135		21.83048		21.83556		76.74644		53.89077		54		11.55084		38.51814		40		21.84839		98.40207		98.20637		54.96537		53.00112		52.85322		68.35657		35.31215		35.3		98.44896		48.50681		48.51		52.84001
11006		3.785776		3.78675		39.90018		11.95441		11.87135		55.30926		21.88882		21.83178		76.68623		53.97123		54		11.87135		38.46103		40		21.83033		98.29767		98.20131		54.97779		52.97063		52.92084		63.6807		35.27327		35.3		97.88799		48.50333		48.51		52.80514
11007		3.786143		3.78675		40.0072		11.85743		11.97105		55.49882		21.85892		21.82349		76.70065		53.99628		54		11.97105		38.52826		40		21.84959		98.15787		98.50995		55.04687		52.96577		52.71545		73.3393		35.2994		35.3		98.26363		48.5139		48.51		52.9108
11008		3.788085		3.78675		40.57371		12.07557		12.28054		55.62813		21.86874		21.86153		76.72681		54.07391		54		12.28054		38.50175		40		21.84074		98.21666		98.25926		54.99452		52.95026		52.79411		68.83503		35.31673		35.3		98.51313		48.51647		48.51		52.93654
11009		3.786491		3.78675		40.10895		12.04193		11.77733		55.15514		21.86658		21.81958		76.68687		53.9476		54		11.77733		38.51997		40		21.8453		98.28212		98.29481		54.99522		52.90144		52.87854		62.43418		35.29633		35.3		98.21981		48.50665		48.51		52.8384
11010		3.787511		3.78675		40.40634		11.9303		12.00699		55.47851		21.88839		21.83178		76.67479		54.00526		54		12.00699		38.5204		40		21.84452		98.24012		98.10914		54.97013		52.90091		52.82876		64.81469		35.28944		35.3		98.12007		48.49176		48.51		52.6894
11011		3.785674		3.78675		39.87065		11.96272		11.76743		55.20073		21.80813		21.83266		76.74818		53.94516		54		11.76743		38.45481		40		21.82394		98.22239		97.97883		54.94691		52.79274		52.79901		61.04831		35.2907		35.3		98.13714		48.51624		48.51		52.93425
11012		3.785917		3.78675		39.94151		12.06354		12.02418		55.35664		21.872		21.83379		76.6918		54.00959		54		12.02418		38.44304		40		21.8195		98.16419		98.17351		54.98882		52.88056		52.83263		63.60105		35.3104		35.3		98.42076		48.51461		48.51		52.918
11013		3.78669		3.78675		40.16685		11.78969		11.79396		55.41209		21.83701		21.82735		76.71631		53.95179		54		11.79396		38.47585		40		21.82843		98.36274		98.31247		54.98272		52.90717		52.96722		58.42413		35.29096		35.3		98.14116		48.50472		48.51		52.81913
11014		3.786952		3.78675		40.24319		12.1106		12.24964		55.56648		21.7842		21.83617		76.77434		54.06614		54		12.24964		38.51392		40		21.83895		98.09652		98.46846		55.05552		52.82839		52.83879		60.8003		35.31395		35.3		98.47329		48.51029		48.51		52.87479
11015		3.786635		3.78675		40.15081		11.83962		12.08107		55.65334		21.89415		21.84977		76.68891		54.02385		54		12.08107		38.5486		40		21.84846		98.48096		98.35991		54.97522		52.93936		52.85731		65.23235		35.29222		35.3		98.16025		48.51506		48.51		52.92254
11016		3.785667		3.78675		39.86851		12.11713		11.97804		55.27855		21.87223		21.83295		76.69421		53.99801		54		11.97804		38.49868		40		21.83259		98.13411		98.11164		54.98912		52.87343		53.039		53.36511		35.29134		35.3		98.14727		48.51521		48.51		52.92403
11017		3.787911		3.78675		40.52321		12.00156		11.93864		55.35266		21.81238		21.81748		76.7381		53.98809		54		11.93864		38.41858		40		21.80766		98.28693		98.31013		54.99958		52.9046		52.92971		60.09631		35.30977		35.3		98.413		48.50693		48.51		52.84122
11018		3.787911		3.78675		40.52322		11.8844		12.1505		55.68849		21.86587		21.82229		76.68945		54.04126		54		12.1505		38.48522		40		21.82675		98.32075		98.17369		54.97247		52.86898		53.05748		52.28699		35.31934		35.3		98.55126		48.51498		48.51		52.92176
11019		3.78786		3.78675		40.50834		12.18493		12.0809		55.33314		21.89396		21.81601		76.656		54.02378		54		12.0809		38.44735		40		21.81447		98.15412		98.29763		55.02368		52.85912		52.65102		71.27589		35.31442		35.3		98.48103		48.51001		48.51		52.87207
11020		3.786334		3.78675		40.06343		12.10091		12.04731		55.35966		21.83348		21.83316		76.7217		54.01534		54		12.04731		38.58331		40		21.85438		98.2147		98.52253		55.05622		52.84323		52.87254		59.92086		35.31096		35.3		98.43144		48.51259		48.51		52.89783
11021		3.789755		3.78675		41.06113		11.88419		12.04976		55.5505		21.8467		21.83865		76.7138		54.01599		54		12.04976		38.48237		40		21.82321		98.29886		98.12715		54.9776		52.91451		52.65572		73.75159		35.30155		35.3		98.29577		48.5129		48.51		52.90084
11022		3.787098		3.78675		40.28627		12.08227		11.95802		55.25496		21.81263		21.83879		76.74647		53.99298		54		11.95802		38.50808		40		21.83004		98.2094		98.48531		55.05506		52.86768		52.7295		67.9998		35.30556		35.3		98.35415		48.49748		48.51		52.74655
11023		3.786312		3.78675		40.057		11.92865		11.95494		55.4019		21.85796		21.83696		76.7011		53.99221		54		11.95494		38.49853		40		21.82628		98.29473		98.21113		54.99929		52.86226		52.93346		57.99328		35.29323		35.3		98.1768		48.53193		48.51		53.09112
11024		3.785301		3.78675		39.76218		11.92164		11.8878		55.34474		21.81078		21.83453		76.7404		53.97537		54		11.8878		38.50563		40		21.82753		98.27937		97.94079		54.95799		52.83524		52.80334		62.8991		35.31242		35.3		98.45389		48.51714		48.51		52.94319
