Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
1557		3.789001		3.78675		40.59272		11.41979		11.26409		53.89517		23.70093		23.71627		81.42298		53.91234		54		11.26409		40.32447		40		23.68239		98.49542		98.50593		54.77104		52.86846		53.00254		54.60849		35.25099		35.3		98.37056		48.44471		48.51		52.85367
1560		3.786465		3.78675		39.85363		11.4329		11.38531		53.99358		23.72196		23.66419		81.33785		53.95454		54		11.38531		40.33413		40		23.68867		98.54678		98.35909		54.72873		52.87452		53.02268		53.89073		35.24855		35.3		98.32327		48.44848		48.51		52.89023
1563		3.786971		3.78675		40.00122		11.35134		11.19843		53.91688		23.74821		23.6811		81.31547		53.88976		54		11.19843		40.347		40		23.69689		98.57692		98.38441		54.70642		52.97215		52.88906		65.01991		35.23299		35.3		98.08463		48.45406		48.51		52.94477
1566		3.784959		3.78675		39.4147		11.44612		11.51655		54.15195		23.69243		23.68154		81.35941		54.00031		54		11.51655		40.33821		40		23.69211		98.42687		98.30676		54.69923		52.92355		52.86255		64.0717		35.26012		35.3		98.46169		48.43943		48.51		52.79714
1569		3.788684		3.78675		40.50123		11.42287		11.51277		54.17437		23.65929		23.66716		81.368		53.99909		54		11.51277		40.32575		40		23.68514		98.41176		97.9464		54.61653		52.86781		52.85472		61.79949		35.25936		35.3		98.43558		48.44023		48.51		52.80388
1572		3.787581		3.78675		40.17984		11.44712		11.3907		54.05465		23.7304		23.68566		81.31154		53.95675		54		11.3907		40.28807		40		23.66302		98.5587		98.23892		54.61582		52.82818		52.67714		68.35169		35.24107		35.3		98.15614		48.42759		48.51		52.67621
1575		3.786751		3.78675		39.93798		11.52913		11.36232		53.94802		23.68022		23.67313		81.33799		53.94697		54		11.36232		40.31156		40		23.6776		98.3793		98.15936		54.6171		52.75435		52.88692		54.79914		35.24671		35.3		98.22357		48.45891		48.51		52.98804
1578		3.785399		3.78675		39.5438		11.46005		11.28396		53.9144		23.70086		23.72173		81.36022		53.9199		54		11.28396		40.33409		40		23.69162		98.38874		98.12004		54.58685		52.91077		52.86446		63.3037		35.25043		35.3		98.26222		48.47137		48.51		53.11138
1581		3.786292		3.78675		39.8044		11.32262		11.41374		54.16004		23.72563		23.71849		81.3276		53.96509		54		11.41374		40.26511		40		23.65071		98.35454		98.14023		54.57607		52.89853		52.90902		60.63951		35.24998		35.3		98.24123		48.43867		48.51		52.78309
1584		3.786457		3.78675		39.8529		11.42056		11.38783		54.02725		23.64995		23.69923		81.38128		53.9562		54		11.38783		40.34388		40		23.69848		98.53062		98.32488		54.56368		52.94929		52.79515		68.57785		35.24155		35.3		98.10595		48.42995		48.51		52.69455
1587		3.78626		3.78675		39.79562		11.46314		11.48547		54.08334		23.71113		23.71752		81.342		53.99018		54		11.48547		40.37165		40		23.71565		98.31244		98.38535		54.59263		52.86027		52.88339		60.14767		35.23789		35.3		98.03907		48.44623		48.51		52.85597
1590		3.7889		3.78675		40.566		11.48333		11.56388		54.15098		23.75045		23.66296		81.25873		54.01745		54		11.56388		40.33208		40		23.6924		98.4232		98.09918		54.5113		52.83443		52.77877		63.94376		35.26432		35.3		98.4063		48.45517		48.51		52.94413
1593		3.789668		3.78675		40.79021		11.41706		11.55007		54.21567		23.59643		23.68619		81.41456		54.0127		54		11.55007		40.28657		40		23.66557		98.45416		98.0384		54.48149		52.85481		52.79446		64.22688		35.24217		35.3		98.07384		48.42989		48.51		52.69
1596		3.789515		3.78675		40.74615		11.43426		11.50031		54.16721		23.68877		23.65849		81.3007		53.99546		54		11.50031		40.25915		40		23.64957		98.36393		98.28317		54.52952		52.82733		52.93962		55.95878		35.25634		35.3		98.26596		48.47294		48.51		53.11915
1599		3.788934		3.78675		40.57726		11.49529		11.50716		54.11944		23.66332		23.68801		81.34493		53.99791		54		11.50716		40.27484		40		23.65946		98.3822		98.03734		54.47768		52.89379		52.71047		70.14851		35.26472		35.3		98.37502		48.44473		48.51		52.83574
1602		3.786313		3.78675		39.81334		11.49404		11.79341		54.41529		23.73039		23.67877		81.26593		54.09734		54		11.79341		40.36862		40		23.71619		98.30898		98.04355		54.47326		52.86667		52.95055		57.32561		35.25823		35.3		98.26771		48.46373		48.51		53.02463
1605		3.788105		3.78675		40.33628		11.54075		11.51139		54.0994		23.71995		23.69829		81.27854		53.99946		54		11.51139		40.31966		40		23.68728		98.26164		98.15113		54.48765		52.84982		53.00293		54.01878		35.24237		35.3		98.02626		48.44655		48.51		52.85161
1608		3.787182		3.78675		40.06772		11.36355		11.39322		54.17721		23.7488		23.6916		81.24399		53.95846		54		11.39322		40.34734		40		23.70437		98.44577		98.2644		54.46238		52.88232		52.89971		60.51964		35.25466		35.3		98.19032		48.44692		48.51		52.854
1611		3.788008		3.78675		40.30883		11.57081		11.50439		54.11754		23.74159		23.6963		81.25633		53.99705		54		11.50439		40.34837		40		23.70547		98.22729		98.10882		54.45582		52.86055		52.64701		71.62604		35.25283		35.3		98.15035		48.43815		48.51		52.76498
1614		3.784808		3.78675		39.37539		11.47678		11.64171		54.3424		23.65479		23.69506		81.33184		54.04477		54		11.64171		40.3119		40		23.68407		98.25017		98.14894		54.43623		52.75077		52.88021		55.15973		35.2532		35.3		98.14058		48.45466		48.51		52.92877
1617		3.789243		3.78675		40.66936		11.52857		11.60634		54.2855		23.68003		23.66723		81.27862		54.0325		54		11.60634		40.31939		40		23.68903		98.26576		98.18998		54.41415		52.80892		53.04011		50.23823		35.24669		35.3		98.03115		48.43758		48.51		52.7567
1620		3.791045		3.78675		41.19517		11.4708		11.57461		54.30512		23.67665		23.65734		81.26843		54.0215		54		11.57461		40.34342		40		23.70391		98.31213		98.30463		54.41374		52.86167		52.98117		55.60074		35.2517		35.3		98.08984		48.44919		48.51		52.87145
1623		3.789525		3.78675		40.75254		11.53439		11.48106		54.18164		23.71795		23.68548		81.2489		53.98898		54		11.48106		40.30454		40		23.68104		98.1571		98.34124		54.43802		52.83732		52.70903		67.44634		35.26263		35.3		98.23511		48.44832		48.51		52.86153
1626		3.786756		3.78675		39.94532		11.46416		11.60584		54.38531		23.67338		23.67585		81.27754		54.0323		54		11.60584		40.32328		40		23.69275		98.24918		97.77902		54.31387		52.78155		52.92277		54.54791		35.26186		35.3		98.21007		48.45378		48.51		52.9149
1629		3.786909		3.78675		39.99028		11.50917		11.51429		54.27693		23.689		23.70107		81.28804		54.00049		54		11.51429		40.30859		40		23.68438		98.26555		98.13977		54.35574		52.74365		52.77327		59.82148		35.22745		35.3		97.70057		48.44593		48.51		52.83506
1632		3.788221		3.78675		40.3736		11.46866		11.58141		54.41643		23.64295		23.6607		81.29649		54.02375		54		11.58141		40.32937		40		23.69733		98.28642		98.37362		54.38318		52.84334		52.83909		61.42818		35.25886		35.3		98.14121		48.44178		48.51		52.79233
1635		3.787083		3.78675		40.04183		11.50261		11.4237		54.25937		23.71053		23.68562		81.25827		53.96892		54		11.4237		40.31984		40		23.69206		98.16712		98.06345		54.33394		52.85189		52.75758		65.73378		35.25607		35.3		98.08713		48.43905		48.51		52.76372
1638		3.7873		3.78675		40.10562		11.65483		11.88533		54.58783		23.69805		23.68224		81.26525		54.12914		54		11.88533		40.32701		40		23.69682		98.1591		97.87572		54.28912		52.83254		52.76485		64.49664		35.23995		35.3		97.84094		48.44941		48.51		52.86611
1641		3.788409		3.78675		40.42941		11.63465		11.64226		54.39023		23.70436		23.68303		81.25855		54.04463		54		11.64226		40.29759		40		23.67962		98.01944		98.17777		54.35694		52.90596		52.79923		66.42767		35.26681		35.3		98.21517		48.45216		48.51		52.89225
1644		3.789049		3.78675		40.61635		11.52676		11.67427		54.55148		23.68165		23.68659		81.28189		54.05567		54		11.67427		40.28613		40		23.6732		98.07006		98.17126		54.33113		52.79541		52.86868		57.84515		35.25941		35.3		98.09482		48.45521		48.51		52.92147
1647		3.788943		3.78675		40.58584		11.60596		11.49666		54.32704		23.65954		23.65507		81.27131		53.99386		54		11.49666		40.30016		40		23.68207		98.01361		97.94612		54.29485		52.85487		52.66255		70.57347		35.24996		35.3		97.94568		48.44635		48.51		52.83167
1650		3.789645		3.78675		40.7914		11.50423		11.58762		54.49504		23.68247		23.66553		81.25889		54.02537		54		11.58762		40.30992		40		23.68836		98.13252		97.96942		54.27387		52.86943		52.69675		69.65965		35.25305		35.3		97.97742		48.45962		48.51		52.96311
1653		3.785053		3.78675		39.45218		11.65968		11.34316		54.10031		23.75752		23.66277		81.18427		53.94041		54		11.34316		40.23123		40		23.64157		98.03634		97.79231		54.24716		52.78611		52.748		63.29514		35.25104		35.3		97.93443		48.4347		48.51		52.71257
1656		3.787716		3.78675		40.22898		11.66385		11.73905		54.54755		23.65155		23.69202		81.30859		54.07771		54		11.73905		40.30156		40		23.68422		98.0777		98.06716		54.27372		52.7419		52.80341		58.56708		35.26659		35.3		98.14532		48.42816		48.51		52.64571
1659		3.789714		3.78675		40.81213		11.59702		11.54913		54.45867		23.70908		23.70261		81.26672		54.0116		54		11.54913		40.30211		40		23.68498		98.02433		97.8582		54.23477		52.71572		52.78061		58.37178		35.27354		35.3		98.23189		48.47392		48.51		53.10191
1662		3.787376		3.78675		40.13083		11.70571		11.64718		54.47015		23.68676		23.68465		81.27197		54.0455		54		11.64718		40.32734		40		23.70056		98.00267		98.2035		54.29379		52.80787		52.93651		55.31191		35.25655		35.3		97.97553		48.45599		48.51		52.92131
1665		3.790957		3.78675		41.1758		11.57626		11.6247		54.59119		23.67089		23.66049		81.25644		54.03756		54		11.6247		40.2445		40		23.65127		98.0865		97.86673		54.21232		52.77686		52.90519		55.34816		35.26534		35.3		98.08879		48.43312		48.51		52.69128
1668		3.78946		3.78675		40.73971		11.70562		11.84703		54.72484		23.71228		23.69148		81.25279		54.11458		54		11.84703		40.33164		40		23.704		97.93333		98.07343		54.26655		52.72614		52.83165		56.34827		35.24632		35.3		97.80245		48.43405		48.51		52.69936
1671		3.787515		3.78675		40.17299		11.58925		11.67665		54.68277		23.68243		23.69929		81.28772		54.05522		54		11.67665		40.28347		40		23.67553		98.04258		98.02506		54.23857		52.75144		52.81492		58.34262		35.24537		35.3		97.77637		48.47073		48.51		53.06493
1674		3.788564		3.78675		40.47941		11.77992		11.69644		54.5491		23.70992		23.68796		81.24463		54.06185		54		11.69644		40.26616		40		23.66557		97.93565		97.69724		54.18838		52.7818		52.78539		61.16236		35.25864		35.3		97.95312		48.45444		48.51		52.90072
1677		3.78764		3.78675		40.21007		11.61934		11.67852		54.68326		23.69659		23.68605		81.26198		54.05546		54		11.67852		40.26782		40		23.66701		98.01046		98.1249		54.24248		52.79174		52.78037		61.86721		35.23851		35.3		97.65038		48.44282		48.51		52.78324
1680		3.788296		3.78675		40.40152		11.76706		11.66967		54.55167		23.64291		23.68491		81.3059		54.05216		54		11.66967		40.29116		40		23.68142		97.83283		97.95128		54.23308		52.72527		52.67839		63.59016		35.25415		35.3		97.86236		48.45445		48.51		52.89811
1683		3.788559		3.78675		40.47856		11.64526		11.97971		54.99574		23.70958		23.67463		81.23919		54.15961		54		11.97971		40.22953		40		23.64489		98.00751		97.82723		54.17479		52.83351		52.78209		63.78437		35.24352		35.3		97.69609		48.42771		48.51		52.62941
1686		3.78839		3.78675		40.42955		11.69699		11.84958		54.88764		23.66826		23.67762		81.27806		54.11412		54		11.84958		40.30219		40		23.6889		97.98619		98.04739		54.2089		52.7713		52.97345		51.66042		35.24748		35.3		97.74068		48.45051		48.51		52.85608
1689		3.787131		3.78675		40.06263		11.8595		11.82138		54.74057		23.72857		23.66651		81.20879		54.10405		54		11.82138		40.30365		40		23.69019		97.72924		97.61781		54.17199		52.8026		52.67363		67.51064		35.26149		35.3		97.92948		48.45545		48.51		52.90415
1692		3.786236		3.78675		39.80225		11.72118		11.81069		54.89053		23.70378		23.66833		81.22398		54.10002		54		11.81069		40.26491		40		23.66736		98.01248		97.94985		54.18485		52.8664		52.76327		66.30173		35.25441		35.3		97.8165		48.43684		48.51		52.71681
1695		3.785557		3.78675		39.60433		11.80865		11.6971		54.70493		23.69424		23.70539		81.26177		54.06028		54		11.6971		40.26096		40		23.66538		97.85679		97.7332		54.17703		52.79751		52.72599		64.83477		35.23664		35.3		97.54941		48.46408		48.51		52.98793
1698		3.786268		3.78675		39.81192		11.72545		11.81156		54.92249		23.68832		23.6475		81.21027		54.09972		54		11.81156		40.23877		40		23.65245		97.8888		97.82171		54.17406		52.80427		52.67357		67.7694		35.24993		35.3		97.72699		48.43118		48.51		52.65756
1701		3.786299		3.78675		39.82136		11.80732		11.64376		54.70398		23.64571		23.66535		81.27111		54.04113		54		11.64376		40.27127		40		23.67238		97.83696		97.57239		54.1264		52.84734		52.7497		66.26807		35.26544		35.3		97.93596		48.4287		48.51		52.63131
1704		3.785539		3.78675		39.59998		11.79407		11.99066		55.10828		23.68147		23.68183		81.2532		54.16116		54		11.99066		40.2463		40		23.65781		97.83796		97.33161		54.07463		52.73736		52.75821		60.62098		35.25345		35.3		97.74859		48.44532		48.51		52.79607
1707		3.787632		3.78675		40.21055		11.84102		11.84421		54.95029		23.71953		23.68254		81.22243		54.10996		54		11.84421		40.28594		40		23.682		97.83136		97.86046		54.16012		52.74468		52.78		59.92744		35.2563		35.3		97.77719		48.4483		48.51		52.82449
1710		3.786509		3.78675		39.88334		11.79218		11.79428		54.95412		23.69		23.64318		81.20776		54.09227		54		11.79428		40.2293		40		23.64841		97.8923		97.66817		54.11309		52.81724		52.60315		71.87633		35.27551		35.3		98.04095		48.44186		48.51		52.75879
1713		3.786743		3.78675		39.95176		11.93073		12.11645		55.18364		23.65941		23.69043		81.28382		54.20374		54		12.11645		40.27376		40		23.6755		97.76222		97.89105		54.16286		52.76494		52.75665		62.01536		35.26774		35.3		97.91543		48.43526		48.51		52.69147
1716		3.784925		3.78675		39.42168		11.81284		12.1831		55.41122		23.65919		23.68129		81.27803		54.22644		54		12.1831		40.26902		40		23.67306		97.84716		97.40885		54.06423		52.78076		52.85913		57.92026		35.27127		35.3		97.95343		48.43893		48.51		52.72668
1719		3.788146		3.78675		40.36145		11.85445		11.92812		55.15627		23.68983		23.68362		81.25164		54.13747		54		11.92812		40.24377		40		23.6583		97.79339		97.64083		54.1092		52.65405		52.58856		64.76783		35.26064		35.3		97.78778		48.43155		48.51		52.65149
1722		3.786784		3.78675		39.96464		11.93706		12.13933		55.30874		23.69245		23.68306		81.24587		54.21038		54		12.13933		40.2544		40		23.66506		97.6604		97.60204		54.11766		52.77232		52.55934		71.81356		35.24594		35.3		97.56188		48.4491		48.51		52.82553
1725		3.788641		3.78675		40.50668		11.85522		11.86275		55.14632		23.66732		23.64708		81.23002		54.11386		54		11.86275		40.2162		40		23.64251		97.83127		97.53691		54.0764		52.77317		52.7099		64.65817		35.26076		35.3		97.76235		48.45001		48.51		52.8333
1728		3.786508		3.78675		39.88492		11.81932		11.82294		55.16218		23.64211		23.68163		81.28201		54.0996		54		11.82294		40.23236		40		23.65257		97.79416		97.67557		54.10854		52.80236		52.71999		65.60492		35.27479		35.3		97.95368		48.45059		48.51		52.83771
1731		3.79023		3.78675		40.971		11.96157		12.17235		55.40915		23.75485		23.67004		81.16816		54.22046		54		12.17235		40.23872		40		23.65676		97.71792		97.73551		54.1326		52.80477		52.806		61.63433		35.25979		35.3		97.72604		48.44472		48.51		52.77772
1734		3.78769		3.78675		40.23053		11.85721		12.15747		55.51711		23.69417		23.66943		81.22155		54.21483		54		12.15747		40.25835		40		23.66892		97.79903		97.73314		54.10354		52.8109		52.86119		59.26647		35.23997		35.3		97.42554		48.45102		48.51		52.83944
1737		3.785939		3.78675		39.71979		12.04875		11.98786		55.19463		23.66681		23.63704		81.21152		54.15543		54		11.98786		40.24477		40		23.66112		97.58758		97.57043		54.10996		52.67331		52.94455		48.68915		35.23569		35.3		97.35104		48.43676		48.51		52.69553
1740		3.786818		3.78675		39.97654		11.97166		11.94892		55.23905		23.63214		23.63356		81.23679		54.14143		54		11.94892		40.25238		40		23.66604		97.62508		97.75856		54.13765		52.66514		52.59564		64.94813		35.25529		35.3		97.62131		48.44896		48.51		52.81612
1743		3.787127		3.78675		40.06682		12.00088		12.19394		55.51866		23.65113		23.65711		81.2409		54.2259		54		12.19394		40.22217		40		23.64826		97.74153		97.7249		54.11384		52.72509		52.72989		61.38924		35.24653		35.3		97.48276		48.45206		48.51		52.8458
1746		3.786372		3.78675		39.84693		11.97344		12.08244		55.44929		23.67233		23.656		81.21823		54.18671		54		12.08244		40.25304		40		23.66713		97.68887		97.20336		54.03062		52.78167		52.96186		52.96951		35.24637		35.3		97.46773		48.4352		48.51		52.67589
1749		3.786064		3.78675		39.75741		11.98187		12.12805		55.52474		23.61599		23.63982		81.25054		54.20199		54		12.12805		40.2153		40		23.64483		97.57085		97.9429		54.18083		52.7493		52.7364		62.23638		35.27173		35.3		97.82214		48.44457		48.51		52.7683
1752		3.786729		3.78675		39.95174		12.11893		12.19713		55.50144		23.63316		23.66541		81.25362		54.22536		54		12.19713		40.1908		40		23.63046		97.50375		97.65304		54.14473		52.70338		52.67562		62.93543		35.269		35.3		97.77082		48.44662		48.51		52.78746
1755		3.786631		3.78675		39.92364		12.01328		12.25954		55.6961		23.66501		23.6206		81.17946		54.24645		54		12.25954		40.16577		40		23.61575		97.64302		97.80215		54.1496		52.73001		52.55958		69.77467		35.26081		35.3		97.64114		48.43352		48.51		52.65511
1758		3.788165		3.78675		40.37138		12.06673		11.95589		55.37746		23.60184		23.65212		81.25814		54.1404		54		11.95589		40.18986		40		23.63051		97.60249		97.40777		54.09303		52.75417		52.86683		56.15125		35.25524		35.3		97.54923		48.47228		48.51		53.04149
1761		3.785282		3.78675		39.53062		11.99715		12.42191		55.94201		23.6415		23.64115		81.19938		54.30161		54		12.42191		40.15225		40		23.60823		97.62984		97.32595		54.0703		52.90945		52.78486		67.52913		35.24642		35.3		97.40935		48.44149		48.51		52.73229
1764		3.786959		3.78675		40.02		12.21442		12.30194		55.66065		23.63721		23.60034		81.16447		54.25928		54		12.30194		40.20084		40		23.63769		97.51663		97.7046		54.15749		52.66329		52.57841		65.71375		35.2546		35.3		97.51622		48.42161		48.51		52.53208
1767		3.785971		3.78675		39.73211		12.14705		12.08612		55.52468		23.64746		23.64222		81.18411		54.18368		54		12.08612		40.18399		40		23.62787		97.64018		97.31728		54.0776		52.69953		52.69405		61.8944		35.25658		35.3		97.53312		48.44126		48.51		52.72718
1770		3.786863		3.78675		39.99221		12.13648		12.45628		55.97507		23.64421		23.63279		81.16746		54.31149		54		12.45628		40.14286		40		23.60347		97.53677		97.58786		54.13774		52.74463		52.67423		65.02712		35.26265		35.3		97.6089		48.43587		48.51		52.67182
1773		3.786972		3.78675		40.02462		12.0693		12.35861		55.9905		23.63198		23.63253		81.18291		54.27682		54		12.35861		40.19746		40		23.63653		97.60368		97.65271		54.14606		52.7156		52.64097		65.17345		35.25586		35.3		97.49976		48.45407		48.51		52.85245
1776		3.788581		3.78675		40.49395		12.2674		12.16306		55.64032		23.59485		23.62694		81.20188		54.20819		54		12.16306		40.12584		40		23.59381		97.40898		97.51351		54.15766		52.72193		52.734		61.04631		35.24096		35.3		97.2728		48.4366		48.51		52.67641
1779		3.788277		3.78675		40.40575		12.2052		12.38296		55.94823		23.66389		23.63569		81.13443		54.28383		54		12.38296		40.16641		40		23.61841		97.46162		97.50404		54.15667		52.83751		52.71464		67.54805		35.25585		35.3		97.47675		48.43213		48.51		52.63036
1782		3.786208		3.78675		39.80256		12.137		12.2404		55.91439		23.69931		23.62766		81.08621		54.23357		54		12.2404		40.13554		40		23.60014		97.48464		97.63918		54.1739		52.77028		52.90447		55.25396		35.26394		35.3		97.5811		48.44935		48.51		52.80126
1785		3.787945		3.78675		40.30907		12.26038		12.44772		56.02899		23.63534		23.65089		81.15638		54.30482		54		12.44772		40.18738		40		23.63148		97.39192		97.06824		54.09802		52.72903		52.839		56.43635		35.25767		35.3		97.4795		48.44653		48.51		52.77164
1788		3.789367		3.78675		40.72433		12.33653		12.54107		56.09862		23.63435		23.60685		81.11747		54.33639		54		12.54107		40.18573		40		23.63073		97.37767		97.36209		54.15303		52.78659		52.84942		58.6532		35.27553		35.3		97.72507		48.44249		48.51		52.73008
1791		3.786193		3.78675		39.79883		12.25987		12.46544		56.14484		23.64295		23.60312		81.10078		54.3093		54		12.46544		40.15956		40		23.61524		97.55973		97.36917		54.13593		52.77247		52.68135		66.02786		35.23372		35.3		97.11258		48.43981		48.51		52.70199
1794		3.788783		3.78675		40.55477		12.28301		12.19556		55.87969		23.61948		23.56264		81.07734		54.21481		54		12.19556		40.12346		40		23.59377		97.34072		97.57214		54.21341		52.76107		52.58339		70.20356		35.27248		35.3		97.65994		48.45735		48.51		52.87609
1797		3.788221		3.78675		40.39142		12.39541		12.26309		55.85403		23.58091		23.62035		81.15203		54.23744		54		12.26309		40.08859		40		23.57304		97.35607		97.46985		54.20666		52.85736		52.87866		60.70237		35.26598		35.3		97.55642		48.42876		48.51		52.58887
1800		3.788098		3.78675		40.35616		12.407		12.54034		56.13617		23.56468		23.58043		81.12269		54.33291		54		12.54034		40.19175		40		23.63513		97.35137		97.57887		54.23071		52.77157		52.79956		60.3881		35.2449		35.3		97.24189		48.46567		48.51		52.95676
