Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1485		3.786745		3.78675		40.18153		11.9893		11.99002		55.5023		22.549		22.52669		78.38357		53.99792		54		11.99002		40.02971		40		22.53049		98.231		98.49731		55.07459		52.79504		52.92484		60.37174		35.28762		35.3		98.05715		48.5154		48.51		52.85277
1488		3.786993		3.78675		40.19424		12.03091		11.80575		55.44683		22.53333		22.53589		78.41402		53.9339		54		11.80575		40.06598		40		22.55235		98.21615		98.37117		55.04778		52.78064		52.9062		60.41334		35.2985		35.3		98.21439		48.49968		48.51		52.69563
1491		3.786065		3.78675		40.14771		12.0427		11.99748		55.49092		22.52605		22.56836		78.45499		54.00046		54		11.99748		40.01083		40		22.51937		98.18463		98.30756		55.04109		52.8163		52.81125		61.71947		35.30897		35.3		98.36557		48.50793		48.51		52.77808
1494		3.78684		3.78675		40.18651		12.05768		12.09161		55.5097		22.53801		22.58078		78.4614		54.03313		54		12.09161		40.06826		40		22.55394		98.12079		98.33053		55.06505		52.80437		52.71661		62.54585		35.30551		35.3		98.31631		48.51775		48.51		52.87633
1497		3.786318		3.78675		40.1607		12.00956		11.88066		55.46826		22.5961		22.54528		78.37022		53.95988		54		11.88066		40.10076		40		22.57355		98.33185		98.4371		55.04186		52.8634		52.89895		61.3134		35.3073		35.3		98.34353		48.49883		48.51		52.68712
1500		3.786029		3.78675		40.14649		12.01357		12.1061		55.52044		22.54438		22.56104		78.43936		54.03818		54		12.1061		40.09612		40		22.57087		98.18601		98.31414		55.05168		52.89939		52.8768		61.8971		35.30669		35.3		98.33633		48.51675		48.51		52.86634
1503		3.787208		3.78675		40.2059		12.02643		12.1474		55.52785		22.55169		22.55236		78.42287		54.0525		54		12.1474		40.08919		40		22.56683		98.17256		98.1709		55.01995		52.86154		52.7123		63.16397		35.2815		35.3		97.97371		48.50076		48.51		52.70649
1506		3.785755		3.78675		40.13356		12.01701		11.90168		55.46678		22.60155		22.54064		78.36227		53.96721		54		11.90168		40.05684		40		22.54753		98.17511		98.57782		55.12264		52.80305		52.72951		62.40639		35.29377		35.3		98.15118		48.51739		48.51		52.87282
1509		3.787141		3.78675		40.20298		12.01198		12.01347		55.49565		22.5444		22.52526		78.40294		54.00599		54		12.01347		40.10795		40		22.57831		98.26199		98.47522		55.07815		52.80582		52.76358		62.09502		35.29934		35.3		98.23265		48.50208		48.51		52.71962
1512		3.786586		3.78675		40.17516		11.97781		12.07411		55.51843		22.50032		22.5525		78.48406		54.02705		54		12.07411		40.09548		40		22.57095		98.17504		98.20568		55.03153		52.80043		52.97854		59.8903		35.30477		35.3		98.31097		48.52117		48.51		52.91063
1515		3.786065		3.78675		40.14908		11.99706		11.98782		55.49494		22.60066		22.56327		78.40365		53.997		54		11.98782		40.05276		40		22.54547		98.26189		98.21282		55.01228		52.84504		52.82937		61.8297		35.30649		35.3		98.33642		48.49548		48.51		52.65368
1518		3.788095		3.78675		40.25069		12.00385		11.93041		55.47963		22.60449		22.56649		78.3994		53.97704		54		11.93041		40.14763		40		22.60251		98.23974		98.20131		55.0185		52.83182		52.93031		60.68825		35.28931		35.3		98.08993		48.51732		48.51		52.87214
1521		3.786712		3.78675		40.18122		11.99694		11.94111		55.48068		22.60547		22.57841		78.40844		53.9808		54		11.94111		40.11621		40		22.58377		98.22162		98.07786		54.99254		52.78795		52.77315		61.82287		35.29437		35.3		98.16232		48.50674		48.51		52.76627
1524		3.786929		3.78675		40.19178		11.99998		12.13044		55.52517		22.56803		22.55322		78.42129		54.04657		54		12.13044		40.12973		40		22.59203		98.24027		98.19504		55.01544		52.84569		52.75532		62.57839		35.30324		35.3		98.2898		48.50014		48.51		52.70032
1527		3.78631		3.78675		40.16097		12.04134		11.97976		55.47777		22.57089		22.59023		78.46006		53.99422		54		11.97976		40.07795		40		22.56109		98.24253		98.31155		55.04329		52.80329		52.89221		60.7861		35.30895		35.3		98.37218		48.51876		48.51		52.88649
1530		3.787828		3.78675		40.23727		12.00369		12.00284		55.49481		22.62462		22.57909		78.40088		54.00217		54		12.00284		40.09501		40		22.57146		98.25074		98.34897		55.04981		52.79598		52.91334		60.49821		35.31274		35.3		98.42609		48.51488		48.51		52.84784
1533		3.788849		3.78675		40.28836		12.07496		12.17501		55.52078		22.57013		22.54871		78.42907		54.06191		54		12.17501		40.10293		40		22.57637		98.36733		98.15599		54.9737		52.78241		52.82577		61.23999		35.27242		35.3		97.84559		48.50951		48.51		52.79405
1536		3.788394		3.78675		40.2654		12.00094		11.90659		55.47145		22.57332		22.57617		78.45689		53.9687		54		11.90659		40.11141		40		22.58159		98.10326		98.32037		55.07846		52.79303		52.92998		60.30187		35.30392		35.3		98.29827		48.52278		48.51		52.92673
1539		3.786922		3.78675		40.192		12.0159		11.94784		55.47394		22.58773		22.56847		78.43399		53.98308		54		11.94784		40.10335		40		22.5769		98.29509		98.21025		55.00385		52.77175		52.96177		59.76799		35.30863		35.3		98.3666		48.51153		48.51		52.81443
1542		3.786001		3.78675		40.14593		12.00333		11.8124		55.44327		22.57741		22.60131		78.48205		53.93603		54		11.8124		40.05543		40		22.54831		98.32436		98.33789		55.03039		52.78091		52.79471		61.53017		35.29858		35.3		98.22304		48.51845		48.51		52.88355
1545		3.788065		3.78675		40.24944		12.0162		11.98584		55.48175		22.54997		22.58742		78.49678		53.99628		54		11.98584		40.11397		40		22.58358		98.34429		98.28286		55.01151		52.75807		52.85656		60.68446		35.28833		35.3		98.07527		48.51442		48.51		52.84323
1548		3.78674		3.78675		40.1834		12.01151		12.09318		55.51009		22.60013		22.61826		78.48656		54.03351		54		12.09318		40.11962		40		22.58711		98.21257		98.23785		55.03167		52.76492		52.96575		59.65863		35.30995		35.3		98.38662		48.50095		48.51		52.7086
1551		3.786653		3.78675		40.17908		11.98823		12.20731		55.54407		22.64308		22.56659		78.38518		54.07313		54		12.20731		40.08036		40		22.56371		98.26728		98.27814		55.02563		52.79828		52.79375		61.71181		35.32071		35.3		98.54132		48.50107		48.51		52.70983
1554		3.787748		3.78675		40.23391		12.04021		12.01456		55.48356		22.57643		22.59033		78.47887		54.00615		54		12.01456		40.09015		40		22.56974		98.26648		98.29713		55.0307		52.81457		52.92552		60.55745		35.28668		35.3		98.05045		48.50614		48.51		52.76057
1557		3.786809		3.78675		40.18708		12.00343		12.10439		55.51617		22.56778		22.59811		78.50101		54.03729		54		12.10439		40.0718		40		22.55889		98.27876		98.26183		55.02046		52.80379		52.90136		60.69214		35.29233		35.3		98.13237		48.52287		48.51		52.92783
1560		3.788345		3.78675		40.2641		12.0948		12.16186		55.50761		22.58837		22.61191		78.49967		54.05721		54		12.16186		40.11589		40		22.58551		98.2675		98.49699		55.0832		52.86229		52.63295		63.96175		35.28285		35.3		97.99593		48.50025		48.51		52.7016
1563		3.785808		3.78675		40.13732		12.02034		12.07228		55.5052		22.53547		22.60707		78.54323		54.02605		54		12.07228		40.11335		40		22.58415		98.21757		98.30693		55.04748		52.78739		52.91092		60.43202		35.31549		35.3		98.46652		48.51543		48.51		52.85352
1566		3.787435		3.78675		40.2187		12.02644		11.8207		55.43895		22.57518		22.5616		78.46057		53.93872		54		11.8207		40.13139		40		22.59517		98.2771		98.40024		55.06035		52.85629		52.92948		60.93463		35.29594		35.3		98.18682		48.5076		48.51		52.77525
1569		3.786272		3.78675		40.16047		12.04712		12.12288		55.5074		22.63042		22.56113		78.40545		54.04365		54		12.12288		40.13668		40		22.59851		98.22155		98.05918		54.99054		52.8237		52.93114		60.59445		35.30817		35.3		98.36384		48.50263		48.51		52.7255
1572		3.786589		3.78675		40.17615		11.99646		11.94605		55.47462		22.6159		22.58756		78.45011		53.98228		54		11.94605		40.13719		40		22.599		98.23358		97.86321		54.93664		52.77268		52.71088		62.29033		35.30379		35.3		98.30039		48.51497		48.51		52.84881
1575		3.787634		3.78675		40.22852		11.95898		11.82148		55.45003		22.53456		22.58701		78.53626		53.93906		54		11.82148		40.11315		40		22.58475		98.31089		98.09437		54.97431		52.81771		52.65364		63.31567		35.30081		35.3		98.25797		48.50647		48.51		52.76383
1578		3.787858		3.78675		40.2395		11.96013		12.05868		55.50721		22.56627		22.59003		78.52057		54.02146		54		12.05868		40.14749		40		22.60556		98.20836		98.36286		55.06908		52.87928		52.68851		63.5875		35.30568		35.3		98.32927		48.50134		48.51		52.71241
1581		3.787845		3.78675		40.2394		11.98533		12.05148		55.49771		22.61686		22.59868		78.47844		54.01898		54		12.05148		40.09815		40		22.57613		98.38167		98.30195		55.01232		52.78225		52.5241		64.26344		35.29529		35.3		98.18077		48.52428		48.51		52.94174
1584		3.787943		3.78675		40.24455		11.99136		11.77256		55.42611		22.62088		22.57531		78.44962		53.92213		54		11.77256		40.18294		40		22.6272		98.19567		97.99085		54.97824		52.78375		52.74306		62.0901		35.28144		35.3		97.98037		48.5155		48.51		52.8538
1587		3.786014		3.78675		40.14842		11.97857		11.77699		55.42938		22.56824		22.60892		78.54035		53.92367		54		11.77699		40.16908		40		22.61909		98.27633		98.3426		55.0484		52.85309		53.00193		60.19435		35.296		35.3		98.19114		48.49682		48.51		52.66702
1590		3.786554		3.78675		40.17544		12.03483		12.16775		55.51162		22.62267		22.60897		78.49737		54.05936		54		12.16775		40.16057		40		22.6142		98.24987		98.21518		55.02244		52.79478		52.82985		61.33464		35.30514		35.3		98.32248		48.51119		48.51		52.81065
1593		3.785784		3.78675		40.1367		12.01246		11.81594		55.42876		22.60325		22.60177		78.51822		53.93718		54		11.81594		40.12534		40		22.59326		98.3753		98.22546		54.99408		52.78963		52.86731		60.90764		35.33042		35.3		98.68688		48.50324		48.51		52.73113
1596		3.785204		3.78675		40.10769		11.95144		11.97128		55.48055		22.5917		22.61028		78.54124		53.99116		54		11.97128		40.11573		40		22.5877		98.37218		98.26692		55.00776		52.78605		52.8671		60.87322		35.28633		35.3		98.05267		48.51322		48.51		52.83102
1599		3.786093		3.78675		40.15188		12.00083		12.00194		55.47477		22.60623		22.58994		78.51001		54.00182		54		12.00194		40.13502		40		22.59949		98.1053		98.18032		55.0536		52.79789		52.91987		60.46356		35.28721		35.3		98.06582		48.52761		48.51		52.97499
1602		3.786519		3.78675		40.17335		12.04174		11.90361		55.43984		22.6103		22.60301		78.52566		53.96766		54		11.90361		40.12892		40		22.59606		98.29412		98.25605		55.02449		52.8118		52.69667		62.83381		35.30191		35.3		98.27731		48.48711		48.51		52.5699
1605		3.787801		3.78675		40.23767		11.99694		12.11667		55.50447		22.57373		22.56616		78.52168		54.04163		54		12.11667		40.2127		40		22.64654		98.24121		98.17001		55.01336		52.8172		52.6389		63.46847		35.29639		35.3		98.19655		48.51484		48.51		52.84723
1608		3.787583		3.78675		40.2268		11.97839		12.02158		55.48682		22.59102		22.60511		78.53837		54.00857		54		12.02158		40.16904		40		22.62056		98.27873		98.35449		55.0484		52.76091		52.6726		62.56727		35.31112		35.3		98.40841		48.5228		48.51		52.92682
1611		3.786146		3.78675		40.15496		12.01937		12.31074		55.55229		22.6423		22.62745		78.51479		54.10889		54		12.31074		40.09879		40		22.57863		98.20207		98.48512		55.10137		52.78839		52.86541		60.9131		35.30512		35.3		98.32263		48.52631		48.51		52.9619
1614		3.785969		3.78675		40.14626		12.04805		11.91133		55.44397		22.58088		22.62535		78.58365		53.97023		54		11.91133		40.07964		40		22.56736		98.25874		98.44109		55.0762		52.79987		53.0089		59.59508		35.29094		35.3		98.11837		48.51341		48.51		52.83284
1617		3.786618		3.78675		40.17851		12.0385		11.79498		55.41811		22.63339		22.60357		78.50661		53.92978		54		11.79498		40.15314		40		22.61169		98.22059		98.09274		54.99538		52.81693		52.81971		61.65739		35.3107		35.3		98.40205		48.50678		48.51		52.76655
1620		3.786213		3.78675		40.15805		11.99503		11.91558		55.46063		22.56521		22.61268		78.58936		53.97162		54		11.91558		40.11718		40		22.59033		98.38417		98.25496		54.99558		52.78426		53.00156		59.51068		35.30117		35.3		98.26489		48.50059		48.51		52.70476
1623		3.788022		3.78675		40.24874		12.02715		11.82612		55.42895		22.61092		22.61178		78.55128		53.94057		54		11.82612		40.15919		40		22.61578		98.20925		98.15205		55.01243		52.77544		52.88769		60.56036		35.28962		35.3		98.09799		48.51757		48.51		52.87453
1626		3.78722		3.78675		40.20865		12.03633		12.06205		55.48526		22.63658		22.6386		78.55999		54.02248		54		12.06205		40.21741		40		22.65098		98.24519		98.04373		54.97247		52.8149		52.72911		62.53999		35.28915		35.3		98.08973		48.51895		48.51		52.88834
1629		3.785539		3.78675		40.12455		12.04707		12.01151		55.47205		22.6295		22.62698		78.55762		54.00488		54		12.01151		40.1531		40		22.61263		98.2457		98.34216		55.04657		52.73461		52.63916		62.6399		35.31661		35.3		98.48549		48.52132		48.51		52.91191
1632		3.787533		3.78675		40.22391		12.02857		11.93628		55.45684		22.61246		22.6171		78.56762		53.97876		54		11.93628		40.12863		40		22.59819		98.27014		98.46068		55.07022		52.7963		52.66328		63.01322		35.28845		35.3		98.07994		48.49865		48.51		52.68519
1635		3.787009		3.78675		40.19772		11.99976		12.02572		55.488		22.56743		22.63037		78.63386		54.00977		54		12.02572		40.16932		40		22.62286		98.09111		98.27227		55.06682		52.77671		52.68769		62.57519		35.30903		35.3		98.37634		48.50743		48.51		52.77294
1638		3.786919		3.78675		40.19277		12.01285		12.06296		55.49469		22.67248		22.62957		78.52407		54.02268		54		12.06296		40.16028		40		22.61769		98.07736		98.58242		55.14642		52.76344		52.84859		60.83441		35.28079		35.3		97.96846		48.52444		48.51		52.94303
1641		3.786591		3.78675		40.17637		12.00548		12.04092		55.48779		22.6029		22.63037		78.59639		54.01508		54		12.04092		40.14039		40		22.60603		98.32029		98.1759		54.98448		52.7706		52.90629		60.32884		35.28968		35.3		98.09649		48.50805		48.51		52.779
1644		3.786376		3.78675		40.16548		12.0574		11.82766		55.42151		22.60293		22.61941		78.58982		53.94102		54		11.82766		40.17722		40		22.62839		98.17118		98.31462		55.05393		52.78459		52.78533		61.67593		35.29741		35.3		98.20661		48.51284		48.51		52.82702
1647		3.787646		3.78675		40.22917		11.98732		12.19359		55.53143		22.65266		22.61873		78.53858		54.06805		54		12.19359		40.15307		40		22.61417		98.32785		98.46756		55.05631		52.76581		52.90385		60.30287		35.31905		35.3		98.52045		48.50691		48.51		52.76775
1650		3.787869		3.78675		40.24047		12.01811		12.20195		55.52679		22.60771		22.63202		78.59289		54.07093		54		12.20195		40.13948		40		22.60628		98.22498		98.22793		55.0205		52.84761		52.85089		61.64922		35.30874		35.3		98.3715		48.5277		48.51		52.97569
1653		3.785875		3.78675		40.14074		11.96952		11.85544		55.45358		22.59886		22.62567		78.59796		53.95057		54		11.85544		40.19383		40		22.63916		98.18929		98.27555		55.04369		52.83558		52.79446		62.09088		35.29168		35.3		98.1268		48.52263		48.51		52.92506
1656		3.786914		3.78675		40.1929		12.00358		12.06802		55.49827		22.62285		22.64503		78.60118		54.02435		54		12.06802		40.17489		40		22.62808		98.14664		98.19563		55.03181		52.77279		52.78805		61.52658		35.29635		35.3		98.19287		48.52404		48.51		52.9392
1659		3.786798		3.78675		40.1873		11.98869		12.242		55.54437		22.68428		22.69435		78.59494		54.08476		54		12.242		40.22346		40		22.65752		98.19797		98.55206		55.10626		52.81099		52.91887		60.59881		35.29181		35.3		98.12627		48.51876		48.51		52.88654
1662		3.788714		3.78675		40.28319		12.03804		12.31914		55.5504		22.69818		22.62246		78.50408		54.11156		54		12.31914		40.20488		40		22.64667		98.24624		97.94611		54.94076		52.81643		52.99621		59.88104		35.29703		35.3		98.19985		48.50196		48.51		52.71843
1665		3.786906		3.78675		40.19253		12.05954		11.88883		55.43592		22.6783		22.66022		78.5614		53.96217		54		11.88883		40.1676		40		22.62458		98.26486		98.34827		55.03434		52.84063		52.60113		64.07612		35.28535		35.3		98.03041		48.50827		48.51		52.78151
1668		3.787453		3.78675		40.21975		11.97638		12.12925		55.51727		22.6635		22.63722		78.54777		54.04563		54		12.12925		40.22102		40		22.65691		98.16438		98.06424		54.98582		52.78086		52.71074		62.38496		35.29315		35.3		98.14157		48.51504		48.51		52.84912
1671		3.786856		3.78675		40.18986		12.00984		12.0318		55.48595		22.61481		22.64973		78.62186		54.01174		54		12.0318		40.18467		40		22.6354		98.23611		98.32289		55.03101		52.79165		52.86791		60.92384		35.2917		35.3		98.11998		48.49549		48.51		52.65352
1674		3.786802		3.78675		40.18704		11.97806		11.99217		55.48484		22.58942		22.64028		78.64091		53.99796		54		11.99217		40.18591		40		22.63643		98.17233		98.18075		55.01336		52.80597		52.7843		61.90385		35.28913		35.3		98.08365		48.50228		48.51		52.72143
1677		3.784258		3.78675		40.0594		12.06483		11.98688		55.45974		22.67047		22.63014		78.55589		53.99614		54		11.98688		40.17915		40		22.63267		98.26684		98.23679		55.00411		52.79931		52.79938		61.68526		35.28333		35.3		97.99999		48.50535		48.51		52.75211
1680		3.78642		3.78675		40.16701		11.99845		12.12801		55.50996		22.61567		22.62729		78.61509		54.04517		54		12.12801		40.1982		40		22.6444		98.21959		98.11106		54.98254		52.82437		52.79207		62.00758		35.30188		35.3		98.26667		48.5175		48.51		52.87373
1683		3.785873		3.78675		40.13935		12.01262		11.85421		55.43534		22.6769		22.63906		78.57449		53.95013		54		11.85421		40.24831		40		22.67477		98.21303		98.15898		54.99792		52.77236		52.69909		62.41721		35.29978		35.3		98.2368		48.5011		48.51		52.70961
1686		3.788277		3.78675		40.25975		11.99517		12.29443		55.55033		22.64295		22.64488		78.61825		54.10296		54		12.29443		40.18727		40		22.63845		98.21165		98.47039		55.07995		52.71211		52.73443		61.46092		35.28611		35.3		98.04163		48.51061		48.51		52.80467
1689		3.786839		3.78675		40.18768		12.07063		11.9116		55.43287		22.66383		22.67359		78.62875		53.97008		54		11.9116		40.20991		40		22.65235		98.20005		98.06522		54.97868		52.81565		52.74873		62.35173		35.28453		35.3		98.01763		48.49941		48.51		52.6927
1692		3.786803		3.78675		40.18597		12.04305		12.01011		55.46634		22.61805		22.64728		78.64947		54.00423		54		12.01011		40.22494		40		22.66167		98.18898		98.50044		55.09033		52.73564		52.89477		60.09133		35.29403		35.3		98.15493		48.5055		48.51		52.75358
1695		3.785611		3.78675		40.12627		11.99219		11.96199		55.46547		22.60935		22.65965		78.67741		53.98755		54		11.96199		40.19315		40		22.64291		98.15258		98.27605		55.0442		52.76696		52.68038		62.54931		35.31722		35.3		98.4896		48.50714		48.51		52.76985
1698		3.787066		3.78675		40.19877		11.98176		11.94		55.46082		22.67582		22.63813		78.59045		53.97996		54		11.94		40.19909		40		22.6468		98.24531		98.20162		55.0043		52.7525		52.90753		60.13098		35.28335		35.3		98.00265		48.5149		48.51		52.84752
1701		3.786944		3.78675		40.19285		12.0059		11.8389		55.43112		22.6797		22.62702		78.57626		53.9448		54		11.8389		40.27486		40		22.69258		98.23512		98.49656		55.08356		52.75506		52.82888		60.93976		35.30039		35.3		98.24901		48.50952		48.51		52.79367
1704		3.786042		3.78675		40.14771		11.99256		11.94702		55.46364		22.6547		22.65444		78.62606		53.98227		54		11.94702		40.25451		40		22.6807		98.20278		98.18037		55.013		52.79416		52.91105		60.50726		35.29265		35.3		98.1374		48.51306		48.51		52.82912
1707		3.786681		3.78675		40.17949		12.01272		11.91345		55.44882		22.64932		22.6552		78.63081		53.97062		54		11.91345		40.1469		40		22.61645		98.26984		98.16983		54.99419		52.75071		52.89775		60.20409		35.28746		35.3		98.06261		48.50069		48.51		52.70543
1710		3.786031		3.78675		40.14716		12.0216		11.82978		55.42467		22.68246		22.64927		78.59562		53.94159		54		11.82978		40.22943		40		22.6663		98.2678		98.44921		55.06474		52.76073		52.69838		62.29695		35.28345		35.3		98.00465		48.49404		48.51		52.63889
1713		3.7864		3.78675		40.16576		11.99444		12.04649		55.48423		22.66708		22.66532		78.63248		54.01684		54		12.04649		40.21917		40		22.66049		98.22666		98.20904		55.01201		52.77371		52.85133		60.89478		35.30451		35.3		98.30665		48.51868		48.51		52.88537
1716		3.786737		3.78675		40.18255		12.04871		12.065		55.47727		22.62522		22.67772		78.69496		54.02322		54		12.065		40.24468		40		22.67615		98.27353		98.4499		55.06153		52.74272		52.75484		61.54473		35.30325		35.3		98.28917		48.5201		48.51		52.89967
1719		3.78624		3.78675		40.15735		11.97509		11.70686		55.40605		22.69695		22.66878		78.61927		53.89885		54		11.70686		40.19656		40		22.64761		98.26325		98.64338		55.11092		52.76796		52.71879		62.15938		35.29286		35.3		98.13917		48.52587		48.51		52.95734
1722		3.786204		3.78675		40.15544		12.03672		12.04172		55.47281		22.67552		22.67057		78.64131		54.01514		54		12.04172		40.1899		40		22.64396		98.34083		98.43163		55.0394		52.79678		52.75312		62.10273		35.29526		35.3		98.17394		48.51278		48.51		52.82654
1725		3.787028		3.78675		40.19666		12.00048		12.0595		55.48405		22.72048		22.67934		78.60461		54.02135		54		12.0595		40.23708		40		22.67262		98.21957		98.2575		55.02502		52.78752		52.9069		60.46961		35.30788		35.3		98.35591		48.50569		48.51		52.75575
1728		3.786264		3.78675		40.1582		12.04045		12.20183		55.50941		22.65039		22.67912		78.67331		54.07076		54		12.20183		40.21019		40		22.65684		98.17096		98.17707		55.01976		52.82204		52.66658		63.21944		35.30267		35.3		98.28221		48.50717		48.51		52.77046
1731		3.785611		3.78675		40.1256		12.04447		12.05833		55.47348		22.70022		22.67413		78.62834		54.0209		54		12.05833		40.25655		40		22.68501		98.3936		98.29103		54.99643		52.78245		52.92728		60.21707		35.30296		35.3		98.28848		48.51988		48.51		52.89766
1734		3.786292		3.78675		40.15955		12.0123		11.90466		55.44432		22.63475		22.69549		78.71538		53.96751		54		11.90466		40.19934		40		22.65103		98.28194		98.24207		55.01235		52.78138		52.75391		61.94088		35.31658		35.3		98.48502		48.51548		48.51		52.85363
1737		3.786355		3.78675		40.16267		11.95881		12.15137		55.52387		22.64681		22.70949		78.72275		54.05307		54		12.15137		40.24678		40		22.67987		98.36029		98.25339		54.99939		52.82416		52.85205		61.38644		35.29733		35.3		98.20937		48.52959		48.51		52.99474
1740		3.785114		3.78675		40.10056		12.03731		12.03758		55.47549		22.68303		22.65799		78.64359		54.01356		54		12.03758		40.18506		40		22.6432		98.11514		98.28975		55.06946		52.84972		52.98549		60.30745		35.29466		35.3		98.17108		48.51096		48.51		52.80848
1743		3.787142		3.78675		40.20184		12.01568		11.89348		55.4447		22.65023		22.68042		78.7016		53.9635		54		11.89348		40.24771		40		22.68116		98.23515		98.19139		55.01659		52.77668		52.95956		59.83557		35.28869		35.3		98.08547		48.50307		48.51		52.72963
1746		3.78583		3.78675		40.13627		12.03744		11.80635		55.41948		22.67164		22.68376		78.68302		53.93319		54		11.80635		40.23911		40		22.67637		98.15719		98.26277		55.05606		52.83533		52.74186		62.59846		35.3136		35.3		98.44523		48.50287		48.51		52.72776
1749		3.78718		3.78675		40.20397		12.00839		12.04749		55.48524		22.71242		22.71576		78.6811		54.01694		54		12.04749		40.30012		40		22.71334		98.33889		98.22564		55.00301		52.78872		52.82504		61.30217		35.29649		35.3		98.19956		48.53569		48.51		53.05591
1752		3.784675		3.78675		40.07819		11.99489		11.99286		55.47563		22.64646		22.65567		78.69317		53.99796		54		11.99286		40.25377		40		22.68591		98.25924		98.19408		55.01479		52.81034		52.67126		63.05704		35.29258		35.3		98.14345		48.51712		48.51		52.87019
1755		3.786196		3.78675		40.15409		12.02589		12.02178		55.47419		22.63427		22.69635		78.75117		54.00802		54		12.02178		40.27285		40		22.69773		98.24992		98.03063		54.97325		52.86132		52.88043		61.47556		35.30384		35.3		98.30409		48.51805		48.51		52.87949
1758		3.786334		3.78675		40.16115		11.98231		11.94157		55.4625		22.66828		22.67796		78.70551		53.98021		54		11.94157		40.21911		40		22.66587		98.24231		98.21713		55.01829		52.70112		52.65069		62.17332		35.30079		35.3		98.25912		48.4975		48.51		52.67392
1761		3.786663		3.78675		40.17763		11.97588		11.84813		55.44312		22.71344		22.66404		78.6461		53.94772		54		11.84813		40.26918		40		22.69629		98.34389		98.17574		54.98261		52.81006		52.7213		62.5573		35.31673		35.3		98.48937		48.51033		48.51		52.80219
1764		3.787748		3.78675		40.2317		11.96108		11.89579		55.45713		22.69384		22.68687		78.6888		53.96429		54		11.89579		40.23409		40		22.67562		98.30432		98.1297		54.98127		52.78259		52.91432		60.35079		35.29802		35.3		98.21976		48.5006		48.51		52.70488
1767		3.786731		3.78675		40.18096		11.98915		11.93311		55.45836		22.66291		22.69989		78.73091		53.97728		54		11.93311		40.27046		40		22.69784		98.2496		98.30192		55.03659		52.72322		52.91299		59.7682		35.28868		35.3		98.0845		48.50376		48.51		52.73653
1770		3.786298		3.78675		40.15976		12.00726		11.93558		55.45652		22.69167		22.67007		78.67821		53.97808		54		11.93558		40.24433		40		22.68255		98.28148		98.44881		55.06689		52.8446		52.82621		61.8498		35.30312		35.3		98.29331		48.49458		48.51		52.6447
1773		3.787162		3.78675		40.20306		12.00648		12.10525		55.50028		22.69056		22.69258		78.70806		54.03697		54		12.10525		40.24821		40		22.68529		98.21743		98.47814		55.09073		52.78597		52.74094		62.11475		35.3056		35.3		98.32924		48.52269		48.51		52.92586
1776		3.786009		3.78675		40.14567		12.00563		11.8459		55.43565		22.75372		22.70388		78.64949		53.94691		54		11.8459		40.2646		40		22.6955		98.2195		98.32948		55.04973		52.79941		52.81522		61.50431		35.30832		35.3		98.3675		48.5204		48.51		52.90303
1779		3.787104		3.78675		40.20085		11.98229		12.0019		55.47932		22.71273		22.68098		78.67425		54.0011		54		12.0019		40.25019		40		22.68726		98.34311		98.33524		55.02069		52.81787		52.81986		61.64199		35.29784		35.3		98.21685		48.50823		48.51		52.7813
1782		3.788271		3.78675		40.25922		12.03523		11.96467		55.45783		22.62858		22.69373		78.77778		53.98816		54		11.96467		40.25218		40		22.68883		98.16217		98.2856		55.05489		52.82331		52.73966		62.49998		35.30901		35.3		98.3786		48.50833		48.51		52.78225
1785		3.784802		3.78675		40.08555		12.02932		11.93704		55.45222		22.7209		22.72432		78.72885		53.97855		54		11.93704		40.26669		40		22.69795		98.28374		98.49176		55.079		52.79155		52.9524		60.05307		35.29631		35.3		98.19746		48.50565		48.51		52.75552
1788		3.787139		3.78675		40.20237		11.99852		11.95732		55.46346		22.73803		22.68739		78.67194		53.98561		54		11.95732		40.28054		40		22.70667		98.19327		98.40101		55.07943		52.8447		52.95402		60.57089		35.31112		35.3		98.41135		48.51233		48.51		52.82237
1791		3.787682		3.78675		40.22935		12.02868		12.04289		55.47735		22.67807		22.69468		78.7377		54.01532		54		12.04289		40.27275		40		22.70241		98.31728		98.2215		55.00594		52.87618		52.84914		61.93639		35.30707		35.3		98.35416		48.51858		48.51		52.88486
