Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5940		3.786642		3.78675		40.02993		11.11108		11.22415		53.74867		23.79954		23.79212		81.50912		54.01698		54		11.22415		39.87665		40		23.78607		98.6438		98.60297		54.61322		53.07647		53.03604		63.40501		35.02335		35.3		98.60297		48.21356		48.51		53.03604
5952		3.788892		3.78675		40.68714		11.08113		11.36945		53.91837		23.76566		23.74488		81.49884		54.05325		54		11.36945		39.8393		40		23.7627		98.69289		98.60297		54.60592		53.036		53.03604		61.44251		35.01149		35.3		98.60297		48.19271		48.51		53.03604
5964		3.786247		3.78675		39.91578		11.30497		11.05314		53.31208		23.76527		23.76778		81.5145		53.9738		54		11.05314		39.83035		40		23.75641		98.54946		98.60297		54.62882		53.05302		53.03604		62.25417		35.04107		35.3		98.60297		48.18725		48.51		53.03604
5976		3.786571		3.78675		40.01096		11.1461		11.05515		53.48262		23.76371		23.7251		81.4788		53.97406		54		11.05515		39.82341		40		23.7513		98.66205		98.60297		54.61334		53.0016		53.03604		59.80125		35.03221		35.3		98.60297		48.20634		48.51		53.03604
5988		3.787134		3.78675		40.17558		11.20887		11.1683		53.58368		23.75037		23.77578		81.54773		54.00217		54		11.1683		39.88447		40		23.78704		98.62723		98.60297		54.61706		53.0064		53.03604		60.0494		35.02589		35.3		98.60297		48.17931		48.51		53.03604
6000		3.787064		3.78675		40.15562		11.25926		11.29255		53.68589		23.76907		23.77108		81.54254		54.03305		54		11.29255		39.84568		40		23.7629		98.5657		98.60297		54.63181		53.10444		53.03604		64.75771		35.03278		35.3		98.60297		48.19362		48.51		53.03604
6012		3.786513		3.78675		39.99491		11.26943		11.02311		53.34689		23.72363		23.80897		81.61667		53.96525		54		11.02311		39.84455		40		23.76137		98.51628		98.60297		54.6448		53.00375		53.03604		59.95521		35.03093		35.3		98.60297		48.18804		48.51		53.03604
6024		3.783842		3.78675		39.21594		11.37381		11.28106		53.53389		23.82018		23.78873		81.51227		54.02979		54		11.28106		39.9326		40		23.81335		98.56798		98.60297		54.63104		53.01525		53.03604		60.51184		35.02783		35.3		98.60297		48.1886		48.51		53.03604
6036		3.787162		3.78675		40.18436		11.25444		11.2077		53.60089		23.81754		23.74337		81.47904		54.0112		54		11.2077		39.87017		40		23.77506		98.54711		98.60297		54.63105		53.00916		53.03604		60.14838		35.02283		35.3		98.60297		48.18551		48.51		53.03604
6048		3.786366		3.78675		39.95224		11.42942		11.22637		53.47458		23.77762		23.76727		81.52933		54.01571		54		11.22637		39.88641		40		23.78394		98.45951		98.60297		54.6452		52.99492		53.03604		59.53046		35.01766		35.3		98.60297		48.18105		48.51		53.03604
6060		3.786629		3.78675		40.02933		11.28118		11.31639		53.63175		23.76943		23.77221		81.53002		54.03821		54		11.31639		39.88461		40		23.78201		98.55739		98.60297		54.6321		53.06081		53.03604		62.66991		35.00967		35.3		98.60297		48.19951		48.51		53.03604
6072		3.78644		3.78675		39.97473		11.17917		11.11273		53.4855		23.75143		23.74295		81.51513		53.98704		54		11.11273		39.84048		40		23.7547		98.65799		98.60297		54.61393		53.0161		53.03604		60.57735		35.02151		35.3		98.60297		48.17536		48.51		53.03604
6084		3.787086		3.78675		40.16314		11.31475		11.24869		53.46937		23.77716		23.76239		81.5064		54.021		54		11.24869		39.88398		40		23.77996		98.4728		98.60297		54.64293		53.0291		53.03604		61.20649		35.04134		35.3		98.60297		48.17728		48.51		53.03604
6096		3.785906		3.78675		39.81913		11.23836		11.16322		53.43656		23.78077		23.77673		81.52402		53.99955		54		11.16322		39.85213		40		23.76004		98.55829		98.60297		54.62115		53.08904		53.03604		64.03895		35.02162		35.3		98.60297		48.18699		48.51		53.03604
6108		3.787998		3.78675		40.43006		11.22454		11.27501		53.55909		23.78755		23.72938		81.4569		54.02767		54		11.27501		39.859		40		23.7633		98.6244		98.60297		54.60039		53.04049		53.03604		61.68		35.01422		35.3		98.60297		48.17222		48.51		53.03604
6120		3.786051		3.78675		39.86181		11.29105		11.08477		53.38861		23.75929		23.74782		81.51142		53.97974		54		11.08477		39.85662		40		23.76105		98.55356		98.60297		54.6075		53.03838		53.03604		61.56561		35.03018		35.3		98.60297		48.18101		48.51		53.03604
6132		3.788301		3.78675		40.51795		11.17437		11.12464		53.56183		23.77559		23.76656		81.5059		53.98959		54		11.12464		39.84603		40		23.75384		98.66815		98.60297		54.59455		53.00249		53.03604		59.86207		35.01099		35.3		98.60297		48.17352		48.51		53.03604
6144		3.785396		3.78675		39.67022		11.17171		10.89881		53.33073		23.74649		23.76864		81.55287		53.93269		54		10.89881		39.84923		40		23.75499		98.65534		98.60297		54.60243		53.02568		53.03604		60.98013		35.00689		35.3		98.60297		48.18007		48.51		53.03604
6156		3.786012		3.78675		39.85004		11.21561		11.23552		53.63971		23.73521		23.76576		81.55431		54.01697		54		11.23552		39.86476		40		23.76348		98.5616		98.60297		54.62589		53.07459		53.03604		63.34453		35.02502		35.3		98.60297		48.17478		48.51		53.03604
6168		3.784969		3.78675		39.54611		11.26397		11.08559		53.47069		23.7834		23.77471		81.51977		53.97911		54		11.08559		39.8624		40		23.76126		98.62016		98.60297		54.61739		53.01315		53.03604		60.3903		34.99237		35.3		98.60297		48.18206		48.51		53.03604
6180		3.787397		3.78675		40.2545		11.2351		11.25974		53.67549		23.79544		23.77214		81.50663		54.02267		54		11.25974		39.82576		40		23.73844		98.6192		98.60297		54.61879		53.03944		53.03604		61.66921		35.01016		35.3		98.60297		48.17954		48.51		53.03604
6192		3.78838		3.78675		40.54168		11.09045		11.06006		53.63295		23.7541		23.76332		81.53518		53.97234		54		11.06006		39.83649		40		23.74408		98.65194		98.60297		54.6194		53.03636		53.03604		61.57366		35.00724		35.3		98.60297		48.1868		48.51		53.03604
6204		3.787239		3.78675		40.2097		11.09082		10.97406		53.48058		23.796		23.79959		81.52552		53.95077		54		10.97406		39.83804		40		23.74422		98.54154		98.60297		54.63587		52.98106		53.03604		58.95939		35.00825		35.3		98.60297		48.19229		48.51		53.03604
6216		3.787819		3.78675		40.37911		11.38213		11.13732		53.34571		23.73269		23.76687		81.5527		53.99166		54		11.13732		39.90734		40		23.78504		98.52451		98.60297		54.63518		52.99089		53.03604		59.39988		35.02787		35.3		98.60297		48.15333		48.51		53.03604
6228		3.787087		3.78675		40.1661		11.24484		11.09283		53.4101		23.70826		23.73832		81.53996		53.98039		54		11.09283		39.84336		40		23.74588		98.5648		98.60297		54.62989		53.02588		53.03604		61.03626		35.01082		35.3		98.60297		48.17403		48.51		53.03604
6240		3.78728		3.78675		40.22321		11.27602		11.00798		53.29422		23.81691		23.75419		81.4423		53.95902		54		11.00798		39.8501		40		23.74913		98.55285		98.60297		54.6295		53.02098		53.03604		60.82493		35.00676		35.3		98.60297		48.18773		48.51		53.03604
6252		3.785998		3.78675		39.84916		11.35033		11.33881		53.52634		23.79515		23.77028		81.49301		54.04212		54		11.33881		39.90036		40		23.77852		98.51588		98.60297		54.6248		53.07206		53.03604		63.24022		35.02263		35.3		98.60297		48.16104		48.51		53.03604
6264		3.787122		3.78675		40.17715		11.11896		11.17004		53.56419		23.77678		23.77376		81.51467		53.99977		54		11.17004		39.92029		40		23.78974		98.66855		98.60297		54.59462		53.07179		53.03604		63.22373		35.02215		35.3		98.60297		48.17559		48.51		53.03604
6276		3.786939		3.78675		40.12357		11.32871		11.43514		53.67569		23.78803		23.79448		81.52357		54.0662		54		11.43514		39.90099		40		23.77743		98.54822		98.60297		54.60935		53.05873		53.03604		62.62017		35.02435		35.3		98.60297		48.17622		48.51		53.03604
6288		3.787957		3.78675		40.42029		11.18695		11.17068		53.63892		23.77973		23.78476		81.53601		53.99954		54		11.17068		39.9087		40		23.78135		98.5582		98.60297		54.6155		53.01518		53.03604		60.51166		35.02116		35.3		98.60297		48.17625		48.51		53.03604
6300		3.786101		3.78675		39.87873		11.3036		11.18862		53.51496		23.80761		23.76199		81.48928		54.00383		54		11.18862		39.91556		40		23.78475		98.54894		98.60297		54.62858		53.0317		53.03604		61.27171		35.00017		35.3		98.60297		48.18033		48.51		53.03604
6312		3.78494		3.78675		39.54015		11.32372		11.1818		53.4482		23.78293		23.76081		81.50221		54.00202		54		11.1818		39.88394		40		23.76508		98.56438		98.60297		54.63031		53.04718		53.03604		61.97696		35.00536		35.3		98.60297		48.16359		48.51		53.03604
6324		3.787832		3.78675		40.38438		11.12647		11.19373		53.67888		23.74936		23.74507		81.51293		54.00489		54		11.19373		39.8895		40		23.76768		98.65166		98.60297		54.61267		53.01093		53.03604		60.27509		35.01953		35.3		98.60297		48.17873		48.51		53.03604
6336		3.787741		3.78675		40.35805		11.15627		11.58093		54.01768		23.76427		23.75643		81.50209		54.10199		54		11.58093		39.87807		40		23.76008		98.58762		98.60297		54.62145		53.03496		53.03604		61.42831		35.01278		35.3		98.60297		48.19135		48.51		53.03604
6348		3.785319		3.78675		39.65209		11.16166		11.10207		53.59661		23.70299		23.73576		81.53079		53.98159		54		11.10207		39.87072		40		23.7549		98.62131		98.60297		54.61807		53.01301		53.03604		60.36652		35.00195		35.3		98.60297		48.18827		48.51		53.03604
6360		3.786981		3.78675		40.13689		11.12002		11.66493		54.21763		23.77501		23.75589		81.49284		54.12262		54		11.66493		39.84247		40		23.73723		98.68082		98.60297		54.61414		53.04253		53.03604		61.76955		35.01732		35.3		98.60297		48.17839		48.51		53.03604
6372		3.787623		3.78675		40.32428		11.36074		10.88265		53.20461		23.77857		23.73684		81.46553		53.92605		54		10.88265		39.90409		40		23.77349		98.44837		98.60297		54.6595		52.99657		53.03604		59.61256		35.00723		35.3		98.60297		48.17155		48.51		53.03604
6384		3.788548		3.78675		40.59421		11.1319		11.44129		53.91652		23.77175		23.7537		81.48838		54.06626		54		11.44129		39.87087		40		23.75287		98.60408		98.60297		54.63345		53.0432		53.03604		61.83622		35.01902		35.3		98.60297		48.17867		48.51		53.03604
6396		3.786511		3.78675		40.00033		11.24411		11.2537		53.72475		23.74585		23.78331		81.5426		54.01883		54		11.2537		39.91991		40		23.78158		98.57613		98.60297		54.63862		53.06628		53.03604		62.93887		35.01886		35.3		98.60297		48.16403		48.51		53.03604
6408		3.785937		3.78675		39.83273		11.15397		11.37377		53.87868		23.81489		23.7361		81.44128		54.04883		54		11.37377		39.87037		40		23.75118		98.64796		98.60297		54.6322		53.04984		53.03604		62.1269		35.04119		35.3		98.60297		48.17461		48.51		53.03604
6420		3.786784		3.78675		40.0799		11.30133		11.49236		53.76535		23.80021		23.75703		81.47913		54.07856		54		11.49236		39.86355		40		23.74643		98.59436		98.60297		54.64163		52.99894		53.03604		59.67734		35.00541		35.3		98.60297		48.17008		48.51		53.03604
6432		3.786023		3.78675		39.85834		11.25487		11.29558		53.55232		23.75359		23.78622		81.54798		54.02936		54		11.29558		39.87565		40		23.75304		98.54037		98.60297		54.63748		53.00169		53.03604		59.74905		35.0215		35.3		98.60297		48.1664		48.51		53.03604
6444		3.787291		3.78675		40.22838		11.08095		11.37585		53.76705		23.79858		23.78113		81.50236		54.04956		54		11.37585		39.88232		40		23.75638		98.69777		98.60297		54.60423		52.99637		53.03604		59.40925		35.01154		35.3		98.60297		48.18173		48.51		53.03604
6456		3.786027		3.78675		39.85983		11.35215		11.31445		53.56172		23.76231		23.75623		81.50148		54.03394		54		11.31445		39.87644		40		23.7522		98.4659		98.60297		54.6339		52.98351		53.03604		58.79242		35.02014		35.3		98.60297		48.17872		48.51		53.03604
6468		3.788183		3.78675		40.48878		11.11937		11.13055		53.68057		23.80201		23.75246		81.46185		53.98749		54		11.13055		39.90534		40		23.76889		98.60745		98.60297		54.61882		53.04567		53.03604		61.78187		35.00992		35.3		98.60297		48.16382		48.51		53.03604
6480		3.78615		3.78675		39.89579		11.27073		11.40099		53.81074		23.81598		23.7685		81.47137		54.05526		54		11.40099		39.92087		40		23.77756		98.54671		98.60297		54.62987		53.10009		53.03604		64.39396		35.00254		35.3		98.60297		48.17179		48.51		53.03604
6492		3.788929		3.78675		40.70672		11.15		11.14903		53.68639		23.74578		23.74493		81.51849		53.9917		54		11.14903		39.8834		40		23.75442		98.64474		98.60297		54.62991		53.03107		53.03604		61.09265		35.01913		35.3		98.60297		48.16656		48.51		53.03604
6504		3.787445		3.78675		40.27382		11.13854		11.047		53.51188		23.76735		23.78289		81.52643		53.96607		54		11.047		39.90084		40		23.76422		98.59125		98.60297		54.64003		53.01846		53.03604		60.48858		35.00682		35.3		98.60297		48.1793		48.51		53.03604
6516		3.784302		3.78675		39.35732		11.32689		11.16407		53.4859		23.78472		23.765		81.49665		53.99541		54		11.16407		39.84583		40		23.7306		98.56616		98.60297		54.63332		53.05763		53.03604		62.42955		34.9941		35.3		98.60297		48.17245		48.51		53.03604
6528		3.785556		3.78675		39.7234		11.1355		11.05231		53.49782		23.76496		23.76115		81.49861		53.96737		54		11.05231		39.82326		40		23.7164		98.59916		98.60297		54.62802		53.11482		53.03604		65.19821		35.0179		35.3		98.60297		48.1708		48.51		53.03604
6540		3.785224		3.78675		39.62679		11.00886		11.25552		53.79869		23.76538		23.76266		81.50883		54.0184		54		11.25552		39.92483		40		23.77671		98.75537		98.60297		54.59446		53.04177		53.03604		61.71534		34.99324		35.3		98.60297		48.15488		48.51		53.03604
6552		3.786894		3.78675		40.11406		11.32509		11.15323		53.43201		23.74696		23.7299		81.49234		53.99265		54		11.15323		39.90332		40		23.76318		98.49354		98.60297		54.63221		53.01951		53.03604		60.59235		35.02114		35.3		98.60297		48.19597		48.51		53.03604
6564		3.788411		3.78675		40.55673		11.19318		11.51972		53.90378		23.75636		23.76521		81.52104		54.08464		54		11.51972		39.94064		40		23.78499		98.62399		98.60297		54.60837		53.03276		53.03604		61.26458		35.00981		35.3		98.60297		48.16558		48.51		53.03604
6576		3.78805		3.78675		40.45129		11.1368		11.37476		53.86609		23.79046		23.75629		81.48426		54.04798		54		11.37476		39.88815		40		23.75287		98.63348		98.60297		54.61672		52.97767		53.03604		58.56552		34.99674		35.3		98.60297		48.1657		48.51		53.03604
6588		3.786972		3.78675		40.13658		11.2791		11.15078		53.53239		23.74584		23.75747		81.54019		53.99166		54		11.15078		39.90312		40		23.76129		98.59621		98.60297		54.62206		53.04195		53.03604		61.69011		35.01386		35.3		98.60297		48.1805		48.51		53.03604
6600		3.789222		3.78675		40.79227		11.16624		11.11283		53.60976		23.7298		23.74834		81.54585		53.98198		54		11.11283		39.85203		40		23.73005		98.62414		98.60297		54.62372		53.06569		53.03604		62.79976		34.99473		35.3		98.60297		48.1676		48.51		53.03604
6612		3.787621		3.78675		40.32561		11.26717		10.9888		53.32235		23.7503		23.7543		81.52434		53.95077		54		10.9888		39.9013		40		23.75903		98.5685		98.60297		54.6413		53.02267		53.03604		60.76082		34.99707		35.3		98.60297		48.16791		48.51		53.03604
6624		3.786045		3.78675		39.86586		11.28233		11.03875		53.37228		23.74379		23.76641		81.5371		53.96313		54		11.03875		39.88875		40		23.75094		98.57815		98.60297		54.64364		53.11371		53.03604		65.13443		35.0074		35.3		98.60297		48.15899		48.51		53.03604
6636		3.78627		3.78675		39.93171		11.24391		11.1758		53.52554		23.75406		23.77093		81.5277		53.99753		54		11.1758		39.88639		40		23.74895		98.59276		98.60297		54.63476		52.99425		53.03604		59.37246		35.01558		35.3		98.60297		48.16524		48.51		53.03604
6648		3.786454		3.78675		39.98518		11.11801		10.68876		53.1834		23.78922		23.75576		81.48908		53.87523		54		10.68876		39.86968		40		23.73836		98.68963		98.60297		54.61528		53.08653		53.03604		63.85808		35.00025		35.3		98.60297		48.14		48.51		53.03604
6660		3.786811		3.78675		40.08981		11.19883		11.29675		53.63297		23.70477		23.75732		81.5709		54.02798		54		11.29675		39.91786		40		23.76674		98.63778		98.60297		54.61588		53.03161		53.03604		61.24103		34.99871		35.3		98.60297		48.15917		48.51		53.03604
6672		3.785873		3.78675		39.81663		11.13163		11.15588		53.54058		23.80505		23.76088		81.47201		53.99261		54		11.15588		39.90729		40		23.75983		98.64482		98.60297		54.61201		52.99326		53.03604		59.39808		34.99483		35.3		98.60297		48.1708		48.51		53.03604
6684		3.785603		3.78675		39.73825		11.22223		11.40791		53.7422		23.77366		23.75065		81.49446		54.05584		54		11.40791		39.88191		40		23.74407		98.58199		98.60297		54.61446		53.00255		53.03604		59.8381		34.98817		35.3		98.60297		48.16685		48.51		53.03604
6696		3.785968		3.78675		39.84465		11.25519		11.30169		53.67582		23.74655		23.74567		81.51821		54.02899		54		11.30169		39.89759		40		23.75299		98.57688		98.60297		54.6172		53.04735		53.03604		61.97156		35.00419		35.3		98.60297		48.16112		48.51		53.03604
6708		3.787312		3.78675		40.23714		11.19748		11.36743		53.76638		23.78342		23.74709		81.49616		54.04541		54		11.36743		39.89879		40		23.75318		98.57621		98.60297		54.62548		53.04227		53.03604		61.78507		34.99741		35.3		98.60297		48.16127		48.51		53.03604
6720		3.786961		3.78675		40.13423		11.15296		11.38842		53.82207		23.74297		23.76901		81.5618		54.05054		54		11.38842		39.9042		40		23.75594		98.64076		98.60297		54.61922		53.05327		53.03604		62.32748		35.00537		35.3		98.60297		48.15115		48.51		53.03604
6732		3.786099		3.78675		39.883		11.26927		11.33395		53.65231		23.75732		23.77498		81.55131		54.03682		54		11.33395		39.92719		40		23.76923		98.56731		98.60297		54.6315		53.10297		53.03604		64.75266		34.9931		35.3		98.60297		48.17624		48.51		53.03604
6744		3.789149		3.78675		40.77263		11.18409		11.03133		53.42949		23.76808		23.73573		81.49767		53.96091		54		11.03133		39.94434		40		23.77899		98.53805		98.60297		54.63132		53.05463		53.03604		62.39005		34.99649		35.3		98.60297		48.16665		48.51		53.03604
6756		3.786779		3.78675		40.08189		11.40261		11.00288		53.15164		23.74175		23.76292		81.54434		53.95394		54		11.00288		39.96791		40		23.79263		98.48573		98.60297		54.632		53.04834		53.03604		62.13412		34.99093		35.3		98.60297		48.17509		48.51		53.03604
6768		3.786905		3.78675		40.11868		11.18344		11.08756		53.41309		23.7439		23.72545		81.50711		53.97529		54		11.08756		39.91029		40		23.7576		98.62912		98.60297		54.60344		53.00967		53.03604		60.25389		34.99969		35.3		98.60297		48.16581		48.51		53.03604
6780		3.784379		3.78675		39.38221		11.31994		10.96956		53.22153		23.77962		23.79509		81.53004		53.94571		54		10.96956		39.95385		40		23.78327		98.54811		98.60297		54.6062		53.02953		53.03604		61.23542		34.98427		35.3		98.60297		48.14197		48.51		53.03604
6792		3.786722		3.78675		40.06564		11.08869		11.26069		53.72044		23.7225		23.77446		81.56485		54.01873		54		11.26069		39.95438		40		23.78313		98.69093		98.60297		54.59023		53.06583		53.03604		62.94477		35.02145		35.3		98.60297		48.15929		48.51		53.03604
6804		3.785871		3.78675		39.81755		11.3039		11.38969		53.74415		23.79146		23.73877		81.45325		54.05099		54		11.38969		39.94589		40		23.77754		98.50832		98.60297		54.61693		53.06418		53.03604		62.92201		34.97459		35.3		98.60297		48.15116		48.51		53.03604
6816		3.787992		3.78675		40.43665		11.2149		11.14461		53.5427		23.75755		23.74642		81.48425		53.98941		54		11.14461		39.92142		40		23.76236		98.61967		98.60297		54.61165		53.04933		53.03604		62.21258		34.99575		35.3		98.60297		48.17605		48.51		53.03604
6828		3.786963		3.78675		40.13588		11.01132		11.07036		53.65194		23.7948		23.76623		81.47805		53.97072		54		11.07036		39.84805		40		23.71784		98.72537		98.60297		54.59582		53.0693		53.03604		63.19175		34.99212		35.3		98.60297		48.15608		48.51		53.03604
6840		3.787583		3.78675		40.31671		11.24395		11.47851		53.87766		23.7981		23.76345		81.47979		54.07306		54		11.47851		39.94343		40		23.77464		98.5434		98.60297		54.62578		53.0867		53.03604		64.01845		34.98601		35.3		98.60297		48.17671		48.51		53.03604
6852		3.787381		3.78675		40.25787		11.32132		11.07081		53.3743		23.78871		23.77334		81.50429		53.97076		54		11.07081		39.90808		40		23.75301		98.51906		98.60297		54.63007		53.05125		53.03604		62.30164		34.98135		35.3		98.60297		48.17253		48.51		53.03604
6864		3.78525		3.78675		39.63666		11.33295		11.11741		53.45268		23.75758		23.74481		81.49599		53.98225		54		11.11741		39.98075		40		23.79611		98.56668		98.60297		54.63015		53.0089		53.03604		60.28375		35.01174		35.3		98.60297		48.14141		48.51		53.03604
6876		3.788527		3.78675		40.59285		11.27999		11.17854		53.60774		23.76837		23.76046		81.49405		53.99745		54		11.17854		39.91152		40		23.75412		98.53724		98.60297		54.63479		53.02418		53.03604		60.98653		34.99008		35.3		98.60297		48.15818		48.51		53.03604
6888		3.787514		3.78675		40.29776		11.23221		11.1744		53.57873		23.76373		23.81047		81.54734		53.99635		54		11.1744		39.92356		40		23.76086		98.52318		98.60297		54.6479		53.04107		53.03604		61.7765		35.00671		35.3		98.60297		48.17041		48.51		53.03604
6900		3.789016		3.78675		40.73576		11.15609		11.11568		53.59563		23.76028		23.78891		81.53633		53.98142		54		11.11568		39.89701		40		23.74448		98.61802		98.60297		54.63952		52.98573		53.03604		59.17026		34.98731		35.3		98.60297		48.13566		48.51		53.03604
6912		3.78517		3.78675		39.61459		11.38296		11.32404		53.61041		23.71464		23.76969		81.5606		54.03351		54		11.32404		39.94977		40		23.7757		98.38064		98.03365		54.46948		53.03213		53.06818		59.94611		34.98381		35.3		97.87764		48.15916		48.51		53.06559
6924		3.787724		3.78675		40.35958		11.34367		11.1242		53.48507		23.77063		23.7755		81.50382		53.98312		54		11.1242		39.90825		40		23.75034		98.20842		97.57831		54.20231		53.02612		52.88289		68.64563		35.00015		35.3		97.75836		48.1727		48.51		53.17282
6936		3.788664		3.78675		40.63384		11.22031		10.93196		53.39749		23.73442		23.72681		81.49393		53.9346		54		10.93196		39.97953		40		23.79264		98.0543		97.14176		53.87804		52.93996		53.12394		53.12903		34.99716		35.3		97.36164		48.14718		48.51		52.88949
6948		3.784971		3.78675		39.55702		11.37702		11.421		53.79505		23.74554		23.76011		81.52175		54.05692		54		11.421		39.95754		40		23.77905		97.78602		97.03692		53.59718		52.96149		52.89118		65.22075		34.98622		35.3		96.85332		48.13537		48.51		52.74315
6960		3.787743		3.78675		40.36609		11.41931		11.18837		53.65329		23.79433		23.77301		81.46969		53.99753		54		11.18837		39.91936		40		23.75567		97.483		96.70673		53.27226		52.98975		53.07076		57.75688		34.99587		35.3		96.64097		48.15924		48.51		52.95388
6972		3.788258		3.78675		40.51691		11.66616		11.45394		53.88718		23.71201		23.739		81.51893		54.0628		54		11.45394		39.92639		40		23.75946		97.04829		96.09741		52.90402		53.03198		52.9189		67.17712		34.97301		35.3		95.96009		48.16338		48.51		52.96713
6984		3.785978		3.78675		39.85259		11.5336		11.70902		54.48127		23.73736		23.79072		81.54214		54.12482		54		11.70902		39.84286		40		23.70889		96.84361		95.99127		52.61699		52.95274		52.92601		63.21832		34.99166		35.3		95.88371		48.15069		48.51		52.81225
6996		3.78648		3.78675		39.99998		11.93223		11.78958		54.46355		23.73292		23.72853		81.47503		54.14252		54		11.78958		39.89951		40		23.74236		96.24605		95.47568		52.34232		52.95104		52.89616		64.77105		35.00996		35.3		95.80657		48.15758		48.51		52.85328
7008		3.785636		3.78675		39.75516		12.05075		11.98852		54.89509		23.74197		23.7381		81.46058		54.1891		54		11.98852		39.91818		40		23.75303		96.16592		95.37626		52.06245		52.89214		53.04796		54.5254		35.00687		35.3		95.42133		48.16004		48.51		52.85005
7020		3.787704		3.78675		40.35914		12.13169		12.44267		55.71852		23.77203		23.74127		81.43409		54.29884		54		12.44267		39.90483		40		23.74448		95.61891		94.94338		51.82556		52.82911		52.71769		67.36695		34.99415		35.3		94.89869		48.16776		48.51		52.89937
7032		3.784666		3.78675		39.47399		12.46588		12.76199		56.29521		23.73106		23.7193		81.43709		54.37351		54		12.76199		39.88693		40		23.73313		95.48674		94.53287		51.55423		52.70327		52.82578		56.15872		35.00718		35.3		94.74829		48.13144		48.51		52.50796
7044		3.788059		3.78675		40.46462		13.02369		13.14779		56.78641		23.72334		23.71498		81.42421		54.46369		54		13.14779		39.84566		40		23.70773		94.85079		94.64598		51.48047		52.7573		52.77334		61.15359		35.03245		35.3		94.7749		48.17772		48.51		52.94256
7056		3.788384		3.78675		40.56074		13.21326		13.67745		57.86598		23.68672		23.72876		81.45883		54.58845		54		13.67745		39.88379		40		23.72994		94.62413		94.26397		51.328		52.51849		52.75453		50.41485		35.03469		35.3		94.4777		48.15625		48.51		52.69978
7068		3.787154		3.78675		40.20371		13.506		13.95478		58.57232		23.74941		23.6961		81.33644		54.64862		54		13.95478		39.83879		40		23.70211		94.33725		94.04271		51.2512		52.78036		52.70857		65.14685		35.02047		35.3		93.94984		48.16765		48.51		52.78586
7080		3.788445		3.78675		40.58201		13.93863		14.16748		59.04211		23.7188		23.66354		81.30217		54.69147		54		14.16748		39.87424		40		23.72239		93.86096		93.69336		51.18829		52.70205		52.75798		59.08304		35.04264		35.3		93.94675		48.15951		48.51		52.6768
7092		3.787298		3.78675		40.24948		14.31226		14.4263		59.65814		23.68993		23.6784		81.30562		54.74448		54		14.4263		39.78954		40		23.67045		93.53295		93.4046		51.15446		52.83418		52.63424		71.4747		35.01894		35.3		93.29066		48.1718		48.51		52.77219
7104		3.788681		3.78675		40.65529		14.61296		15.15335		60.87247		23.66773		23.67566		81.29037		54.91361		54		15.15335		39.78046		40		23.66376		93.19284		93.16768		51.15186		52.68057		52.63635		64.04226		35.0293		35.3		93.12942		48.16746		48.51		52.70114
7116		3.786701		3.78675		40.07999		15.28296		15.19184		61.03884		23.66918		23.63234		81.19343		54.90869		54		15.19184		39.71726		40		23.62434		92.71072		92.97075		51.18578		52.58539		52.6437		59.35487		35.02743		35.3		92.79616		48.16966		48.51		52.69562
7128		3.786517		3.78675		40.02811		15.49552		15.82554		62.29082		23.61681		23.55101		81.12472		55.05145		54		15.82554		39.66355		40		23.59035		92.59358		92.58294		51.14222		52.6734		52.75108		58.52722		35.0359		35.3		92.61009		48.17206		48.51		52.69237
7140		3.788064		3.78675		40.48163		15.92368		16.28804		63.11142		23.59526		23.5519		81.07784		55.14985		54		16.28804		39.62223		40		23.56341		92.31561		92.24021		51.18134		52.7303		52.56616		69.85914		35.03725		35.3		92.33166		48.17512		48.51		52.69614
7152		3.787943		3.78675		40.44879		16.16589		16.75657		64.09296		23.54594		23.50758		80.99493		55.24849		54		16.75657		39.56908		40		23.52896		92.10261		91.99617		51.22739		52.68531		52.68955		61.8007		35.04022		35.3		92.07859		48.1805		48.51		52.72333
7164		3.788266		3.78675		40.54545		16.93217		17.28599		64.71137		23.48421		23.47155		80.90967		55.36086		54		17.28599		39.47481		40		23.46935		91.74829		91.77332		51.3268		52.72998		52.75333		60.6638		35.06751		35.3		92.18373		48.17515		48.51		52.64347
