Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
5358		3.787034		3.78675		40.27641		12.14143		12.05567		55.41978		23.29352		23.28556		80.19057		54.01385		54		12.05567		40.33226		40		23.27963		98.15039		97.99659		55.03695		52.82259		52.76653		63.89991		35.28883		35.3		98.09589		48.51879		48.51		52.94916
5359		3.786981		3.78675		40.26093		11.84502		12.09117		55.75759		23.24604		23.2713		80.22061		54.02274		54		12.09117		40.36027		40		23.28822		98.33724		98.01702		55.00514		52.78581		52.82668		59.206		35.29626		35.3		98.20219		48.49497		48.51		52.71101
5360		3.785615		3.78675		39.86252		12.01216		11.97734		55.49832		23.27792		23.27668		80.1933		53.99416		54		11.97734		40.36066		40		23.28855		98.30066		97.88794		54.98609		52.77341		52.89789		55.16942		35.27922		35.3		97.95609		48.5198		48.51		52.95935
5361		3.786716		3.78675		40.1837		12.14032		12.16162		55.55082		23.26113		23.29252		80.22761		54.0404		54		12.16162		40.30588		40		23.27232		98.11762		98.17009		55.05911		52.83858		52.89592		58.35277		35.29658		35.3		98.20504		48.51818		48.51		52.9431
5362		3.7842		3.78675		39.44979		12.017		12.19004		55.69061		23.26017		23.2764		80.21429		54.04752		54		12.19004		40.32297		40		23.27764		98.33813		98.37211		55.05512		52.86078		52.76877		65.49183		35.31017		35.3		98.40049		48.50203		48.51		52.78169
5363		3.787861		3.78675		40.51786		12.00802		11.6108		55.11726		23.28984		23.27346		80.1832		53.90214		54		11.6108		40.29162		40		23.26842		98.26671		98.20873		55.03718		52.85739		52.93003		57.61554		35.30038		35.3		98.25893		48.52184		48.51		52.97976
5364		3.788775		3.78675		40.7842		12.06162		11.65772		55.07135		23.25046		23.29864		80.24126		53.91397		54		11.65772		40.33704		40		23.28226		98.20843		98.20468		55.04679		52.91511		52.77231		67.94289		35.29755		35.3		98.21834		48.49502		48.51		52.71156
5365		3.785679		3.78675		39.88136		11.87153		12.05557		55.64248		23.32218		23.27627		80.15715		54.01384		54		12.05557		40.32175		40		23.27786		98.3772		98.17543		55.0103		52.84891		52.85727		60.72625		35.29435		35.3		98.17162		48.51641		48.51		52.92544
5366		3.787303		3.78675		40.35486		12.10581		11.76836		55.1356		23.24223		23.27657		80.23076		53.94176		54		11.76836		40.31403		40		23.27574		98.16305		98.36263		55.07423		52.83587		52.66176		69.45689		35.28305		35.3		98.00845		48.48602		48.51		52.6215
5367		3.787149		3.78675		40.30997		11.9953		12.20271		55.68185		23.30025		23.2699		80.17387		54.05074		54		12.20271		40.29858		40		23.2713		98.24848		98.05035		55.00429		52.80708		52.79092		61.88615		35.29745		35.3		98.21503		48.51396		48.51		52.9009
5368		3.786846		3.78675		40.22131		12.1449		12.11443		55.45801		23.2704		23.2913		80.22155		54.02855		54		12.11443		40.3558		40		23.28865		98.15277		98.36833		55.07126		52.83313		52.87331		59.1796		35.30763		35.3		98.36123		48.50686		48.51		52.82986
5369		3.787191		3.78675		40.32229		11.86874		11.66717		55.25283		23.25938		23.27173		80.21476		53.91633		54		11.66717		40.31836		40		23.27761		98.36127		98.58646		55.081		52.8337		52.84772		60.42295		35.30735		35.3		98.3586		48.50552		48.51		52.8165
5370		3.784297		3.78675		39.47791		12.01568		12.32309		55.7741		23.27524		23.27816		80.20478		54.08095		54		12.32309		40.29618		40		23.27115		98.27399		98.08344		55.01045		52.8435		52.94489		56.22879		35.28025		35.3		97.96807		48.51107		48.51		52.87199
5371		3.788231		3.78675		40.6253		12.14918		11.95899		55.28432		23.32119		23.2611		80.14701		53.98953		54		11.95899		40.33486		40		23.28295		98.10276		98.25921		55.06775		52.83117		52.68271		68.21108		35.30192		35.3		98.27996		48.50122		48.51		52.7734
5372		3.785124		3.78675		39.7193		11.97891		12.34626		55.8465		23.33249		23.28779		80.16208		54.08669		54		12.34626		40.29196		40		23.27027		98.30311		98.38237		55.05911		52.83037		52.83543		60.84977		35.30325		35.3		98.29964		48.51507		48.51		52.91196
5373		3.787697		3.78675		40.46955		12.04578		11.77279		55.21953		23.26199		23.28799		80.22661		53.94273		54		11.77279		40.37457		40		23.29526		98.17684		98.16485		55.04035		52.79251		52.74467		63.35154		35.27098		35.3		97.83368		48.50121		48.51		52.77332
5374		3.786597		3.78675		40.14885		11.82237		12.2646		55.90941		23.3029		23.26704		80.17428		54.06621		54		12.2646		40.35462		40		23.28948		98.31797		98.18729		55.01988		52.86707		52.77523		65.44627		35.3055		35.3		98.3311		48.49146		48.51		52.6758
5375		3.785604		3.78675		39.8591		11.89331		12.13099		55.75307		23.26982		23.26137		80.19706		54.03264		54		12.13099		40.35904		40		23.29099		98.43265		98.23288		55.00423		52.80965		52.81332		60.88789		35.28783		35.3		98.07629		48.49486		48.51		52.70974
5376		3.785397		3.78675		39.79865		12.07361		12.0706		55.53076		23.3108		23.28776		80.18059		54.01746		54		12.0706		40.37654		40		23.29644		98.14554		98.33068		55.06129		52.80858		52.72984		64.83317		35.28153		35.3		97.98437		48.52142		48.51		52.97533
5377		3.786309		3.78675		40.06457		11.93355		12.19155		55.79759		23.30009		23.28938		80.19037		54.0478		54		12.19155		40.29081		40		23.27092		98.23813		98.16059		55.01581		52.89115		52.97956		56.79272		35.30896		35.3		98.37917		48.51729		48.51		52.93412
5378		3.784502		3.78675		39.53763		12.07996		11.93256		55.39828		23.2692		23.28901		80.21897		53.98278		54		11.93256		40.3426		40		23.28665		98.20877		98.06482		55.00514		52.86791		52.99348		54.99521		35.29275		35.3		98.14566		48.50343		48.51		52.7955
5379		3.786629		3.78675		40.15782		12.02299		11.87285		55.38312		23.299		23.27481		80.18277		53.9678		54		11.87285		40.33508		40		23.28459		98.22186		98.2875		55.04184		52.88523		52.85069		62.66843		35.28881		35.3		98.08887		48.52571		48.51		53.0183
5380		3.788149		3.78675		40.60131		11.96663		11.74075		55.28793		23.26841		23.28407		80.21832		53.93467		54		11.74075		40.37753		40		23.29752		98.22659		98.0523		54.99909		52.90617		53.03057		55.0437		35.29457		35.3		98.17126		48.53276		48.51		53.08886
5381		3.788005		3.78675		40.55924		11.99958		12.11841		55.63856		23.31237		23.27122		80.16495		54.02945		54		12.11841		40.34142		40		23.28687		98.25218		98.24339		55.02717		52.96761		52.82238		67.95027		35.29474		35.3		98.17386		48.50041		48.51		52.7654
5382		3.787645		3.78675		40.45433		11.91549		12.07594		55.69476		23.28206		23.27582		80.19442		54.01877		54		12.07594		40.27498		40		23.26711		98.30882		98.42796		55.04876		52.96604		53.02175		58.35847		35.31563		35.3		98.47523		48.52715		48.51		53.03283
5383		3.787709		3.78675		40.47301		12.16366		12.04416		55.41484		23.26753		23.27614		80.20647		54.01079		54		12.04416		40.30028		40		23.27488		98.2188		98.25598		55.03566		53.02422		52.81753		70.95397		35.30038		35.3		98.25549		48.49786		48.51		52.73992
5384		3.784334		3.78675		39.4884		12.04856		11.50627		54.95457		23.23978		23.28638		80.24154		53.87581		54		11.50627		40.308		40		23.27739		98.26164		97.951		54.97927		52.91775		52.98496		57.86994		35.30404		35.3		98.30818		48.5133		48.51		52.89426
5385		3.78775		3.78675		40.48464		11.85323		12.09192		55.70909		23.23362		23.2845		80.24852		54.02283		54		12.09192		40.34329		40		23.28816		98.29521		98.18545		55.00875		52.89188		52.91803		59.82363		35.29641		35.3		98.19745		48.49963		48.51		52.7576
5386		3.787384		3.78675		40.37822		11.9679		12.13629		55.64354		23.29211		23.2852		80.19341		54.03399		54		12.13629		40.25394		40		23.26153		98.30004		98.1064		54.99402		52.87732		52.87509		61.21224		35.30895		35.3		98.37853		48.49935		48.51		52.75476
5387		3.785686		3.78675		39.88283		11.894		12.18519		55.76535		23.26395		23.27024		80.20318		54.04629		54		12.18519		40.33218		40		23.28519		98.37265		98.34093		55.01602		52.77451		52.85971		57.02785		35.2993		35.3		98.23907		48.52408		48.51		53.00207
5388		3.789134		3.78675		40.88828		12.15166		12.03716		55.3519		23.25459		23.29879		80.24242		54.00916		54		12.03716		40.32671		40		23.28374		98.085		98.08267		55.01351		52.84131		52.98341		54.26373		35.30841		35.3		98.36891		48.51211		48.51		52.88243
5389		3.786211		3.78675		40.03615		12.03911		11.66402		55.06555		23.27282		23.29679		80.22538		53.91552		54		11.66402		40.33734		40		23.28713		98.31906		98.4602		55.04418		52.87174		52.86214		61.49089		35.30887		35.3		98.37646		48.51407		48.51		52.90207
5390		3.784862		3.78675		39.64247		11.99545		11.97055		55.4117		23.22298		23.27311		80.2512		53.99245		54		11.97055		40.34369		40		23.28923		98.32383		98.17538		54.99354		52.83636		52.90005		57.99491		35.2996		35.3		98.24259		48.51016		48.51		52.86297
5391		3.785902		3.78675		39.94581		12.0425		11.54215		54.93987		23.28731		23.30085		80.21941		53.88493		54		11.54215		40.26241		40		23.26504		98.16918		98.17126		55.01348		52.90555		52.88349		62.09402		35.29838		35.3		98.22412		48.5163		48.51		52.92442
5392		3.786505		3.78675		40.12173		12.08857		12.12072		55.44469		23.27253		23.28898		80.22249		54.03017		54		12.12072		40.29703		40		23.27561		98.23839		98.4399		55.0462		52.87113		52.8542		61.86067		35.28707		35.3		98.06062		48.51073		48.51		52.86869
5393		3.78712		3.78675		40.301		11.92994		12.10214		55.56964		23.23807		23.27923		80.24579		54.02552		54		12.10214		40.32234		40		23.28339		98.26714		97.94495		54.95575		52.88356		52.78428		65.80685		35.27744		35.3		97.92113		48.4943		48.51		52.70439
5394		3.78679		3.78675		40.20481		12.03028		11.97036		55.37042		23.27957		23.27027		80.19998		53.9924		54		11.97036		40.27075		40		23.2681		98.19543		98.20031		55.00406		52.83793		52.98324		54.08365		35.29637		35.3		98.19282		48.50704		48.51		52.83176
5395		3.786087		3.78675		39.99972		12.00436		11.8452		55.28346		23.30853		23.27995		80.18196		53.96097		54		11.8452		40.32939		40		23.28588		98.25217		98.14319		54.98662		52.83743		52.73757		65.82382		35.31896		35.3		98.51888		48.49413		48.51		52.70271
5396		3.785994		3.78675		39.9724		12.17411		12.03861		55.32249		23.36534		23.2642		80.11496		54.00947		54		12.03861		40.27388		40		23.26942		98.26666		98.25165		55.00407		52.8102		52.88398		57.51083		35.2981		35.3		98.21846		48.50967		48.51		52.85805
5397		3.786922		3.78675		40.24311		11.93657		12.31954		55.85983		23.27091		23.27961		80.21321		54.07993		54		12.31954		40.3142		40		23.2817		98.26691		98.43927		55.03811		52.79924		52.84097		59.02132		35.3037		35.3		98.29959		48.51552		48.51		52.91665
5398		3.786029		3.78675		39.98257		11.98636		12.03409		55.55308		23.23854		23.26691		80.23256		54.00826		54		12.03409		40.32154		40		23.28408		98.34457		98.17962		54.98114		52.84259		53.05894		50.62813		35.30336		35.3		98.29487		48.51843		48.51		52.94579
5399		3.782678		3.78675		39.00486		12.06841		11.88682		55.31406		23.30843		23.27955		80.17968		53.97131		54		11.88682		40.33287		40		23.28767		98.19384		98.19076		55.00641		52.86414		52.901		59.18817		35.29304		35.3		98.14596		48.50646		48.51		52.82614
5400		3.786511		3.78675		40.12305		12.03584		12.0785		55.49826		23.30726		23.28751		80.18885		54.01948		54		12.0785		40.2889		40		23.27467		98.23082		98.45173		55.04486		52.98164		52.87315		66.13974		35.2903		35.3		98.10632		48.51132		48.51		52.87477
5401		3.78521		3.78675		39.74329		12.14962		12.05652		55.36623		23.21752		23.29042		80.27836		54.01393		54		12.05652		40.34567		40		23.2919		98.17256		98.21811		55.0169		52.95942		52.81713		67.79398		35.2938		35.3		98.15656		48.49931		48.51		52.75462
5402		3.784508		3.78675		39.53868		11.90256		12.22996		55.78324		23.29806		23.2832		80.19976		54.05744		54		12.22996		40.31543		40		23.28301		98.3011		98.37637		55.0257		52.91345		52.84113		64.48315		35.29514		35.3		98.17638		48.51722		48.51		52.93369
5403		3.784991		3.78675		39.67949		12.07275		11.99201		55.40328		23.2467		23.26698		80.23568		53.99768		54		11.99201		40.29592		40		23.27734		98.20043		97.91237		54.95959		52.87403		52.91255		59.18135		35.30048		35.3		98.2525		48.49893		48.51		52.75074
5404		3.786471		3.78675		40.11093		11.90299		12.09859		55.6991		23.25429		23.28761		80.24913		54.0244		54		12.09859		40.25119		40		23.2641		98.25937		97.87407		54.93817		52.82894		52.96199		54.68038		35.2899		35.3		98.0988		48.50131		48.51		52.77457
5405		3.785837		3.78675		39.92608		12.14203		12.14871		55.51737		23.24316		23.28817		80.26135		54.03697		54		12.14871		40.2949		40		23.27741		98.17492		98.02342		54.97344		52.83942		52.80873		62.51406		35.287		35.3		98.05613		48.50724		48.51		52.83379
5406		3.786941		3.78675		40.24809		11.89088		12.12341		55.75303		23.26935		23.2892		80.24156		54.03059		54		12.12341		40.27283		40		23.27097		98.29893		98.18836		54.98148		52.80753		52.91515		55.88398		35.2931		35.3		98.14406		48.50292		48.51		52.79065
5407		3.786949		3.78675		40.25032		12.13539		11.92925		55.32094		23.26301		23.29419		80.25262		53.98186		54		11.92925		40.3686		40		23.2999		98.08931		98.07644		54.99439		52.81642		52.83758		60.0086		35.29231		35.3		98.13191		48.514		48.51		52.90146
5408		3.784792		3.78675		39.62102		11.82279		12.2247		55.93881		23.28426		23.27566		80.21714		54.05599		54		12.2247		40.33565		40		23.29019		98.27998		98.32484		55.00633		52.76574		52.87162		55.92635		35.29656		35.3		98.19332		48.51101		48.51		52.87152
5409		3.782833		3.78675		39.04959		12.11228		11.6172		55.04926		23.29245		23.28732		80.21893		53.90352		54		11.6172		40.32205		40		23.28629		98.12875		97.98067		54.96972		52.83488		52.863		59.62997		35.28727		35.3		98.05869		48.49802		48.51		52.74164
5410		3.788696		3.78675		40.75952		11.8854		11.79264		55.42284		23.28755		23.27649		80.21271		53.94757		54		11.79264		40.30422		40		23.28112		98.23548		98.31657		55.01028		52.8149		52.75632		63.81568		35.29959		35.3		98.23636		48.51123		48.51		52.87366
5411		3.7855		3.78675		39.82732		12.14056		12.10812		55.49931		23.2607		23.27407		80.23681		54.02673		54		12.10812		40.29678		40		23.27908		98.23888		98.04133		54.96517		52.84957		52.80016		63.34079		35.2966		35.3		98.19334		48.53022		48.51		53.06365
5412		3.785479		3.78675		39.82104		11.99201		12.14131		55.68113		23.28405		23.28836		80.22774		54.03503		54		12.14131		40.2825		40		23.27497		98.27042		98.31684		55.00723		52.89067		52.5675		76.4679		35.28978		35.3		98.09525		48.52937		48.51		53.05513
5413		3.785306		3.78675		39.77052		12.07626		11.88385		55.34702		23.25555		23.28436		80.25193		53.97039		54		11.88385		40.28812		40		23.27685		98.11713		98.3153		55.0301		52.92417		52.77516		68.11092		35.29548		35.3		98.17668		48.50362		48.51		52.79759
5414		3.78723		3.78675		40.33162		11.94881		12.12058		55.70686		23.29458		23.27994		80.21448		54.0298		54		12.12058		40.25607		40		23.26741		98.26163		98.21756		54.98986		52.96201		52.7476		71.29903		35.27333		35.3		97.85682		48.53159		48.51		53.07736
5415		3.785249		3.78675		39.75403		12.01495		11.97802		55.48399		23.28627		23.27571		80.21585		53.99404		54		11.97802		40.27487		40		23.27321		98.18015		98.19829		54.99965		53.00073		52.93248		64.31062		35.28832		35.3		98.07254		48.50932		48.51		52.85459
5416		3.784828		3.78675		39.63106		12.17846		11.96548		55.30674		23.27241		23.26936		80.22229		53.99087		54		11.96548		40.31051		40		23.28409		98.11199		98.13023		54.99661		52.99475		52.878		66.68225		35.28908		35.3		98.08243		48.49947		48.51		52.75612
5417		3.787837		3.78675		40.50852		11.8849		11.77661		55.39267		23.3373		23.29138		80.18338		53.94348		54		11.77661		40.28292		40		23.27601		98.27282		97.96986		54.93919		52.90104		52.78676		66.61683		35.28845		35.3		98.07229		48.50696		48.51		52.831
5418		3.785204		3.78675		39.7406		12.08824		12.19088		55.62447		23.30977		23.26857		80.18799		54.04744		54		12.19088		40.25603		40		23.26811		98.11855		98.12025		54.98638		52.87502		52.86069		61.86323		35.29632		35.3		98.18498		48.50165		48.51		52.7778
5419		3.786473		3.78675		40.11045		11.93662		11.76448		55.33814		23.29389		23.27614		80.20696		53.94043		54		11.76448		40.26861		40		23.27205		98.28934		98.18783		54.97013		52.80313		52.87771		57.62761		35.3076		35.3		98.34757		48.52095		48.51		52.97084
5420		3.78672		3.78675		40.18257		12.12383		12.11662		55.54513		23.30499		23.2748		80.19534		54.02874		54		12.11662		40.32991		40		23.29062		98.15611		98.14895		54.9858		52.84456		52.81944		62.39574		35.32577		35.3		98.60934		48.51825		48.51		52.94382
5421		3.786064		3.78675		39.99118		11.92023		12.19674		55.82869		23.27642		23.27945		80.22599		54.04882		54		12.19674		40.29906		40		23.28153		98.33064		98.40129		54.99709		52.85552		52.68842		69.20612		35.31168		35.3		98.4058		48.50716		48.51		52.8329
5422		3.785235		3.78675		39.74932		11.99829		12.26521		55.8102		23.30042		23.27517		80.19752		54.06604		54		12.26521		40.26207		40		23.27059		98.20394		97.93618		54.93779		52.88293		52.74959		67.59562		35.28251		35.3		97.98492		48.53268		48.51		53.08813
5423		3.787199		3.78675		40.32197		12.1396		11.91046		55.30157		23.26997		23.27847		80.22982		53.97701		54		11.91046		40.2997		40		23.28206		98.08592		98.14585		54.98757		52.91765		52.85435		64.24175		35.29041		35.3		98.09748		48.50626		48.51		52.82386
5424		3.787794		3.78675		40.49563		11.98942		11.77233		55.29007		23.29365		23.27488		80.20505		53.94236		54		11.77233		40.3146		40		23.2867		98.25965		98.32419		54.98836		52.91242		52.8095		66.18473		35.29945		35.3		98.22727		48.53354		48.51		53.09671
5425		3.785683		3.78675		39.87972		11.97428		11.64411		55.17536		23.26373		23.28671		80.24274		53.91019		54		11.64411		40.23585		40		23.26325		98.23413		98.09811		54.94937		52.92467		52.91731		61.62248		35.3055		35.3		98.31357		48.52184		48.51		52.97967
5426		3.783171		3.78675		39.14712		11.88057		11.53662		55.16553		23.34832		23.27578		80.15319		53.88322		54		11.53662		40.28615		40		23.27852		98.29032		98.36024		54.98509		52.93551		52.9435		60.89904		35.31371		35.3		98.43241		48.50662		48.51		52.82747
5427		3.785142		3.78675		39.72184		12.04421		12.10824		55.59132		23.29517		23.27263		80.20009		54.02667		54		12.10824		40.23085		40		23.2621		98.22459		98.00863		54.93525		52.95349		52.74188		71.45826		35.29833		35.3		98.2104		48.50736		48.51		52.83487
5428		3.787955		3.78675		40.54246		11.87953		11.93812		55.56863		23.22695		23.27645		80.2652		53.984		54		11.93812		40.27749		40		23.27626		98.25068		98.00696		54.92686		52.83659		52.81308		62.50255		35.29756		35.3		98.1984		48.49677		48.51		52.72887
5429		3.786952		3.78675		40.24995		12.19156		11.70566		55.02675		23.28581		23.26931		80.20461		53.92566		54		11.70566		40.28567		40		23.27889		98.07937		98.26367		55.00294		52.83796		52.88492		59.11524		35.3058		35.3		98.31778		48.51255		48.51		52.88671
5430		3.786119		3.78675		40.00669		11.95526		12.04316		55.56288		23.28202		23.27836		80.21551		54.01039		54		12.04316		40.29196		40		23.28094		98.27928		98.26279		54.97189		52.81968		52.91834		56.60851		35.30223		35.3		98.26653		48.52632		48.51		53.02445
5431		3.788103		3.78675		40.58549		12.01579		11.68522		55.13332		23.30643		23.27128		80.18668		53.92058		54		11.68522		40.29417		40		23.28178		98.16251		98.32914		55.00244		52.85063		52.94012		57.03371		35.29358		35.3		98.14178		48.50463		48.51		52.80753
5432		3.787816		3.78675		40.50198		12.00703		12.24585		55.69548		23.27604		23.2912		80.23125		54.0613		54		12.24585		40.22731		40		23.26189		98.20414		98.42141		55.01714		52.90276		52.8766		62.59724		35.30329		35.3		98.28267		48.50406		48.51		52.80181
