Trend data for Model:	
Model time base:		3
Plot duration (secs):		1725

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1521		3.787252		3.78675		40.08357		9.190114		9.079946		48.77102		21.90379		21.9274		76.74403		52.68779		54		9.079946		39.10394		40		21.94335		101.249		99.33079		55.90286		53.80029		53.75496		62.50975		35.29901		35.3		99.2966		48.60779		48.51		53.97603
1524		3.783705		3.78675		39.04881		8.97422		8.56898		48.29899		21.84564		21.88903		76.78949		52.51459		54		8.56898		39.06848		40		21.92069		101.2892		99.64515		55.9601		53.87885		53.77889		65.12668		35.33518		35.3		99.82629		48.58861		48.51		53.78585
1527		3.786283		3.78675		39.80018		9.103867		8.647362		48.10044		21.92688		21.90228		76.75856		52.54607		54		8.647362		39.14085		40		21.96274		101.1688		99.58024		55.96108		53.77211		53.99726		49.60801		35.30945		35.3		99.46108		48.58251		48.51		53.72636
1530		3.786477		3.78675		39.85654		9.016796		8.751007		48.14739		21.93048		21.95175		76.82644		52.58629		54		8.751007		39.143		40		21.96273		101.2654		99.5942		55.92736		53.76936		53.8247		57.74655		35.32209		35.3		99.64767		48.58758		48.51		53.77858
1533		3.785838		3.78675		39.66961		8.932828		8.676256		47.99503		21.92935		21.98609		76.89409		52.56467		54		8.676256		39.20604		40		21.99928		101.427		99.65418		55.88885		53.67228		53.70699		58.75017		35.30769		35.3		99.4454		48.60116		48.51		53.91589
1536		3.785509		3.78675		39.57323		8.809383		8.522738		47.79761		21.90468		21.97863		76.9389		52.51577		54		8.522738		39.17865		40		21.98163		101.2824		99.47799		55.86712		53.845		53.76218		64.38643		35.32208		35.3		99.65686		48.60092		48.51		53.91504
1539		3.784719		3.78675		39.34265		8.751321		8.37057		47.55961		22.02517		22.00108		76.88717		52.46737		54		8.37057		39.262		40		22.03046		101.5749		99.60351		55.81171		53.89799		53.84671		62.95581		35.30887		35.3		99.47219		48.58057		48.51		53.71298
1542		3.78629		3.78675		39.80035		8.790168		8.585032		47.57816		22.00606		22.04783		76.97862		52.54633		54		8.585032		39.28586		40		22.04365		101.3138		99.46082		55.82652		53.7885		53.79045		60.49901		35.31697		35.3		99.59187		48.58802		48.51		53.78903
1545		3.785273		3.78675		39.50301		8.617388		8.392825		47.35886		22.03899		22.04342		76.97476		52.48417		54		8.392825		39.26842		40		22.03207		101.4672		99.4034		55.75928		53.82842		53.77132		63.38877		35.30416		35.3		99.41102		48.58402		48.51		53.75047
1548		3.785813		3.78675		39.66027		8.69774		8.360318		47.07986		21.98838		22.06295		77.07571		52.47746		54		8.360318		39.33646		40		22.07185		101.5337		99.63743		55.78626		53.78673		53.66969		66.37113		35.30849		35.3		99.4765		48.58686		48.51		53.78033
1551		3.78634		3.78675		39.81362		8.409501		8.256398		47.06479		22.08428		22.07661		77.03007		52.4461		54		8.256398		39.34854		40		22.07806		101.5932		99.63664		55.75516		53.78961		53.83184		58.81745		35.29968		35.3		99.35113		48.5867		48.51		53.78022
1554		3.785564		3.78675		39.587		8.5772		8.077779		46.56909		22.01814		22.09601		77.14259		52.38877		54		8.077779		39.4073		40		22.11236		101.5859		99.46035		55.69715		53.77203		53.59765		69.25803		35.29828		35.3		99.33373		48.57336		48.51		53.6482
1557		3.786148		3.78675		39.75696		8.360861		8.157814		46.6937		22.05512		22.11628		77.16111		52.4213		54		8.157814		39.4174		40		22.11747		101.6811		99.58762		55.68893		53.68528		53.7548		57.61693		35.32322		35.3		99.69476		48.56813		48.51		53.5972
1560		3.784434		3.78675		39.25642		8.453811		8.036156		46.28729		22.06853		22.12722		77.19551		52.38387		54		8.036156		39.42392		40		22.1205		101.5818		99.30996		55.62807		53.62101		53.77661		53.55443		35.32013		35.3		99.65227		48.56231		48.51		53.54024
1563		3.78694		3.78675		39.98707		8.271288		8.112224		46.40277		22.06144		22.1353		77.24694		52.41506		54		8.112224		39.45421		40		22.13784		101.7103		99.49215		55.62423		53.58526		53.45498		67.1814		35.3063		35.3		99.45314		48.57087		48.51		53.62713
1566		3.784553		3.78675		39.29003		8.27172		8.043986		46.17366		22.06888		22.16077		77.30184		52.39623		54		8.043986		39.4116		40		22.11147		101.6212		99.03128		55.51353		53.6718		53.65958		61.54614		35.29341		35.3		99.26698		48.5815		48.51		53.73461
1569		3.786047		3.78675		39.72557		8.163771		7.974574		46.06287		22.10661		22.1638		77.31681		52.37704		54		7.974574		39.51711		40		22.17404		101.8037		99.19074		55.48945		53.70536		53.78015		57.37907		35.30806		35.3		99.47694		48.5619		48.51		53.53995
1572		3.785701		3.78675		39.62416		8.108852		7.955681		45.95152		22.11168		22.22454		77.40607		52.37543		54		7.955681		39.50648		40		22.16695		101.8986		99.32447		55.48124		53.67516		53.6805		60.75596		35.30656		35.3		99.45553		48.58441		48.51		53.76632
1575		3.78493		3.78675		39.39899		8.027837		7.845502		45.75794		22.10139		22.23155		77.45528		52.34216		54		7.845502		39.51624		40		22.17214		101.8417		99.43286		55.50438		53.64186		53.73682		56.50415		35.30459		35.3		99.42721		48.57427		48.51		53.66612
1578		3.78714		3.78675		40.04313		8.087413		7.594507		45.25511		22.13268		22.2352		77.47093		52.26013		54		7.594507		39.61451		40		22.2305		101.7499		99.28558		55.47208		53.7674		53.77506		60.67978		35.28537		35.3		99.15043		48.57085		48.51		53.63319
1581		3.783863		3.78675		39.08703		7.875562		7.771322		45.50044		22.14529		22.26518		77.52122		52.32657		54		7.771322		39.58661		40		22.21318		101.8867		99.29297		55.42063		53.65745		53.72423		57.98424		35.29139		35.3		99.23551		48.57725		48.51		53.69835
1584		3.783362		3.78675		38.94051		7.958526		7.727388		45.19817		22.17513		22.27237		77.53889		52.31649		54		7.727388		39.67277		40		22.26435		102.0153		99.29283		55.36965		53.5768		53.66853		56.816		35.303		35.3		99.40314		48.56389		48.51		53.56588
1587		3.785949		3.78675		39.69465		7.818302		7.54729		44.99562		22.26124		22.28969		77.50973		52.25912		54		7.54729		39.65825		40		22.25515		101.7916		99.32998		55.41543		53.52359		53.65645		54.81307		35.2822		35.3		99.10161		48.56226		48.51		53.55068
1590		3.786149		3.78675		39.75275		7.75821		7.663392		44.98914		22.24364		22.28372		77.55457		52.3047		54		7.663392		39.72117		40		22.29245		101.779		99.23927		55.37656		53.53845		53.692		53.78308		35.30344		35.3		99.40734		48.57806		48.51		53.70983
1593		3.785152		3.78675		39.4618		7.760239		7.427038		44.58234		22.22951		22.29989		77.62018		52.22798		54		7.427038		39.74441		40		22.306		101.9604		99.01385		55.25413		53.64068		53.73168		56.87532		35.30869		35.3		99.4803		48.55747		48.51		53.50498
1596		3.788232		3.78675		40.35963		7.716814		7.578138		44.58874		22.20641		22.34973		77.72032		52.2858		54		7.578138		39.83605		40		22.36064		101.8888		99.0346		55.2564		53.6048		53.52988		64.82147		35.28674		35.3		99.16074		48.57007		48.51		53.63209
1599		3.784181		3.78675		39.17778		7.588198		7.178481		44.13326		22.36084		22.32673		77.60404		52.15243		54		7.178481		39.79282		40		22.3344		101.9759		99.41692		55.30935		53.56617		53.50011		64.46293		35.28632		35.3		99.15163		48.58708		48.51		53.80326
1602		3.787255		3.78675		40.07404		7.504553		7.284904		44.14979		22.30171		22.35639		77.72389		52.19482		54		7.284904		39.81791		40		22.3492		102.0741		99.09105		55.18207		53.48351		53.54311		58.53086		35.28859		35.3		99.18107		48.55269		48.51		53.46022
1605		3.784704		3.78675		39.32996		7.486722		7.183343		43.92399		22.34528		22.35412		77.72076		52.16499		54		7.183343		39.86194		40		22.37541		102.0877		99.3923		55.23242		53.47928		53.48369		61.1657		35.29771		35.3		99.30929		48.55331		48.51		53.4674
1608		3.785681		3.78675		39.6143		7.492462		7.169237		43.729		22.31973		22.39936		77.82092		52.16561		54		7.169237		39.93465		40		22.41887		102.0096		99.05799		55.14669		53.4939		53.58257		57.06845		35.29112		35.3		99.21116		48.54936		48.51		53.42896
1611		3.785812		3.78675		39.65213		7.37239		7.120166		43.65934		22.31627		22.42257		77.87884		52.15407		54		7.120166		39.90209		40		22.39922		102.0694		99.00873		55.0976		53.40548		53.56703		53.51618		35.28081		35.3		99.06004		48.56796		48.51		53.61586
1614		3.785163		3.78675		39.46293		7.343334		7.569203		43.99733		22.32313		22.44079		77.93457		52.31553		54		7.569203		39.93301		40		22.4177		102.0623		99.07818		55.09453		53.47344		53.56159		56.96395		35.30172		35.3		99.35778		48.55586		48.51		53.49585
1617		3.786173		3.78675		39.75718		7.211403		7.114375		43.53313		22.35895		22.44954		77.94996		52.16318		54		7.114375		39.99881		40		22.45716		102.1986		98.81575		54.97189		53.46931		53.54717		57.44115		35.27629		35.3		98.98606		48.54785		48.51		53.41667
1620		3.785104		3.78675		39.44496		7.221046		7.179237		43.42987		22.43452		22.46926		77.94178		52.19135		54		7.179237		40.07682		40		22.504		102.1605		98.93936		54.98905		53.3055		53.53173		50.3392		35.27757		35.3		98.99872		48.54858		48.51		53.42478
1623		3.785876		3.78675		39.66994		7.13547		7.024252		43.2291		22.41023		22.53118		78.06055		52.14319		54		7.024252		40.07799		40		22.50476		102.2565		99.08112		54.97752		53.41257		53.54248		54.85439		35.2898		35.3		99.17063		48.55227		48.51		53.46254
1626		3.786449		3.78675		39.83692		7.074192		6.896376		43.01689		22.49643		22.52935		78.01583		52.10446		54		6.896376		40.0737		40		22.5023		102.2139		99.037		54.95398		53.52951		53.67468		54.15307		35.29456		35.3		99.23557		48.5446		48.51		53.38665
1629		3.785835		3.78675		39.65746		6.986284		6.832524		42.90136		22.42214		22.50888		78.10371		52.08804		54		6.832524		40.13918		40		22.54175		102.3149		99.14584		54.93279		53.38633		53.42046		59.47531		35.27927		35.3		99.0116		48.54685		48.51		53.40998
1632		3.785163		3.78675		39.46127		7.044517		7.018188		42.91181		22.494		22.54595		78.11267		52.15822		54		7.018188		40.14954		40		22.54816		102.2148		99.0708		54.91431		53.48489		53.51314		59.78728		35.29796		35.3		99.27404		48.54812		48.51		53.42346
1635		3.785046		3.78675		39.42679		6.964018		6.79233		42.61414		22.4942		22.58755		78.18994		52.08563		54		6.79233		40.17776		40		22.56535		102.3412		98.89781		54.81493		53.36155		53.37833		60.36987		35.26048		35.3		98.72779		48.5619		48.51		53.56196
1638		3.784815		3.78675		39.35913		6.96048		6.663158		42.35191		22.55809		22.57271		78.15662		52.04655		54		6.663158		40.25068		40		22.60938		102.2951		98.82456		54.78386		53.41528		53.45285		59.39416		35.26933		35.3		98.84859		48.53319		48.51		53.27558
1641		3.786728		3.78675		39.91706		6.994722		6.606518		42.11315		22.54191		22.58992		78.22173		52.03271		54		6.606518		40.32435		40		22.65395		102.1603		98.97802		54.83086		53.40038		53.2691		67.50616		35.26566		35.3		98.78806		48.54842		48.51		53.42858
1644		3.786092		3.78675		39.73119		6.938947		6.547209		41.94853		22.51132		22.66416		78.36147		52.01799		54		6.547209		40.27203		40		22.62295		102.2962		98.87419		54.74615		53.49303		53.39656		65.87822		35.29251		35.3		99.16829		48.53329		48.51		53.27789
1647		3.786079		3.78675		39.72738		6.857409		6.466174		41.80155		22.57928		22.66415		78.35168		51.99571		54		6.466174		40.33231		40		22.65957		102.2594		98.81514		54.71567		53.42433		53.28244		68.13544		35.26849		35.3		98.81511		48.52744		48.51		53.22005
1650		3.786828		3.78675		39.94528		6.752857		6.538347		41.84246		22.57534		22.65349		78.39119		52.02665		54		6.538347		40.30367		40		22.6429		102.1451		99.00527		54.76569		53.33002		53.30086		62.81507		35.26891		35.3		98.81161		48.52842		48.51		53.23027
1653		3.786028		3.78675		39.7114		6.692616		6.437007		41.66086		22.6519		22.66901		78.38349		51.99741		54		6.437007		40.41731		40		22.71164		102.2536		98.77727		54.6551		53.27769		53.18346		65.95181		35.26765		35.3		98.78352		48.52598		48.51		53.20636
1656		3.787265		3.78675		40.07181		6.693976		6.370913		41.44461		22.6693		22.72064		78.46225		51.98043		54		6.370913		40.46556		40		22.74122		102.2793		98.64271		54.58901		53.30172		53.31972		60.55116		35.26866		35.3		98.78921		48.54358		48.51		53.38293
1659		3.786815		3.78675		39.94007		6.59264		6.558222		41.5981		22.60836		22.74377		78.58158		52.05145		54		6.558222		40.39505		40		22.69956		102.3486		98.83676		54.593		53.30409		53.17125		67.76128		35.2508		35.3		98.52036		48.51372		48.51		53.08477
1662		3.78573		3.78675		39.62346		6.66932		6.549896		41.39966		22.5912		22.74899		78.65517		52.05449		54		6.549896		40.43256		40		22.72278		102.2517		98.64815		54.54306		53.24762		53.05812		70.52606		35.24499		35.3		98.4257		48.5332		48.51		53.27992
1665		3.78437		3.78675		39.22629		6.652411		6.618802		41.39434		22.70055		22.74497		78.59745		52.08435		54		6.618802		40.52278		40		22.77766		102.1663		98.82066		54.58081		53.28987		53.25555		63.12147		35.2416		35.3		98.36663		48.52045		48.51		53.1528
1668		3.785494		3.78675		39.5538		6.565976		6.308173		41.0583		22.6932		22.7781		78.6795		51.98244		54		6.308173		40.53534		40		22.78598		102.2667		98.75265		54.51132		53.24493		53.10802		68.07779		35.24418		35.3		98.39207		48.53532		48.51		53.30186
1671		3.784981		3.78675		39.40372		6.637123		6.17274		40.72898		22.65149		22.80736		78.79006		51.94141		54		6.17274		40.57726		40		22.812		102.1522		98.71922		54.50426		53.2534		53.21456		63.39976		35.25825		35.3		98.5838		48.53956		48.51		53.34459
1674		3.786367		3.78675		39.80759		6.478117		6.296683		40.86375		22.75897		22.80687		78.73792		51.99054		54		6.296683		40.58521		40		22.81766		102.4061		98.50575		54.36058		53.26843		53.13388		68.025		35.25896		35.3		98.58501		48.52014		48.51		53.15076
1677		3.7869		3.78675		39.96272		6.460347		6.45604		40.96591		22.7523		22.85385		78.83499		52.05185		54		6.45604		40.66255		40		22.86503		102.4153		98.57677		54.34809		53.09136		53.20821		56.01405		35.28128		35.3		98.89457		48.52826		48.51		53.23224
1680		3.783895		3.78675		39.08615		6.321776		6.285657		40.81817		22.76607		22.88499		78.89425		51.99875		54		6.285657		40.65564		40		22.86187		102.3927		98.45969		54.29678		53.14716		53.12669		62.52225		35.26757		35.3		98.68644		48.51528		48.51		53.10275
1683		3.785358		3.78675		39.51246		6.336282		6.264606		40.66072		22.80457		22.89822		78.92349		51.99753		54		6.264606		40.73044		40		22.9078		102.3676		98.3088		54.23706		53.16991		53.23922		58.20691		35.26651		35.3		98.65903		48.51664		48.51		53.11658
1686		3.78442		3.78675		39.23866		6.430248		6.263253		40.46001		22.86027		22.9178		78.9364		52.00315		54		6.263253		40.74966		40		22.92044		102.3428		98.64627		54.29931		53.23494		53.10997		67.52097		35.2559		35.3		98.49474		48.52704		48.51		53.22085
1689		3.786181		3.78675		39.75204		6.236876		6.071372		40.33904		22.81299		22.91251		79.02024		51.94265		54		6.071372		40.77474		40		22.93662		102.3192		98.35846		54.20426		53.20679		53.11799		65.85726		35.26277		35.3		98.58006		48.51289		48.51		53.07948
1692		3.786893		3.78675		39.95959		6.256678		6.011898		40.17651		22.87224		22.96721		79.06383		51.92811		54		6.011898		40.77906		40		22.9404		102.3672		98.654		54.23752		53.18935		53.18544		61.78536		35.26198		35.3		98.55689		48.52577		48.51		53.20862
1695		3.787534		3.78675		40.14638		6.260273		6.207104		40.2728		22.89553		22.99007		79.10819		52.00201		54		6.207104		40.88039		40		23.00245		102.3959		98.45654		54.15194		53.15628		53.17428		60.75977		35.25584		35.3		98.45526		48.51118		48.51		53.06284
1698		3.785765		3.78675		39.63023		6.247222		6.144845		40.12904		22.95985		23.03062		79.13201		51.9865		54		6.144845		40.87493		40		23.00047		102.3527		98.39852		54.11936		53.09311		53.21703		55.69566		35.26297		35.3		98.54511		48.51446		48.51		53.09575
1701		3.785445		3.78675		39.53669		6.120992		6.108642		40.08486		22.94076		23.00764		79.17165		51.98012		54		6.108642		40.86857		40		22.998		102.4376		98.38411		54.06565		53.12203		53.04089		65.54172		35.26136		35.3		98.50926		48.5087		48.51		53.03816
1704		3.789214		3.78675		40.63564		6.087568		5.958993		39.88866		22.99187		23.09488		79.25462		51.93432		54		5.958993		40.91559		40		23.02761		102.2639		98.42492		54.08997		53.05246		53.05061		61.82004		35.26651		35.3		98.57121		48.50195		48.51		52.97067
1707		3.785554		3.78675		39.56815		6.109313		5.900466		39.70799		22.94763		23.02426		79.27332		51.92016		54		5.900466		40.92023		40		23.03182		102.2924		98.51941		54.07838		53.0503		53.18829		55.02812		35.26126		35.3		98.48602		48.50852		48.51		53.03647
1710		3.786419		3.78675		39.82059		6.083428		5.889464		39.63648		23.02111		23.11218		79.33466		51.92253		54		5.889464		40.95294		40		23.05293		102.3561		98.25326		53.96657		53.04921		53.10824		58.78892		35.26088		35.3		98.46782		48.52332		48.51		53.18455
1713		3.785122		3.78675		39.4422		6.02196		6.093794		39.79169		22.95247		23.09408		79.42524		51.99964		54		6.093794		41.0357		40		23.10413		102.255		98.02893		53.90622		52.99965		53.09961		56.83029		35.25125		35.3		98.31553		48.49108		48.51		52.86215
1716		3.785738		3.78675		39.62185		6.044678		5.886341		39.50142		23.05396		23.13726		79.42207		51.93375		54		5.886341		41.04052		40		23.1086		102.2205		98.5099		54.00521		53.04288		53.01408		62.9639		35.24569		35.3		98.22121		48.50349		48.51		52.98624
1719		3.785966		3.78675		39.68826		6.042439		5.910574		39.43323		23.02578		23.13639		79.49247		51.94835		54		5.910574		41.12798		40		23.16271		102.2725		98.32736		53.91724		53.00808		52.97615		63.1955		35.25454		35.3		98.3366		48.49057		48.51		52.85685
1722		3.786056		3.78675		39.71452		6.022766		5.837531		39.28655		23.07374		23.1802		79.53941		51.92918		54		5.837531		41.13653		40		23.16953		102.2445		98.2856		53.88435		53.01671		52.9217		66.21284		35.23725		35.3		98.0743		48.50748		48.51		53.02587
1725		3.786921		3.78675		39.96661		5.979133		5.924195		39.35114		23.10874		23.19087		79.56472		51.96542		54		5.924195		41.18939		40		23.20299		102.2325		98.2315		53.84349		53.02018		52.89607		67.63709		35.25708		35.3		98.34485		48.50039		48.51		52.95483
