Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
3684		3.785357		3.78675		39.58993		11.30011		11.26686		53.8437		23.70183		23.67793		81.27949		53.99136		54		11.26686		40.53786		40.5		23.69418		98.31582		98.31426		54.30713		53.13116		53.08921		63.46358		35.15186		35.3		98.31426		48.33038		48.51		53.08921
3696		3.786521		3.78675		39.92958		11.49913		11.16517		53.56266		23.68184		23.67507		81.28933		53.96575		54		11.16517		40.58534		40.5		23.7228		98.16631		98.31426		54.33008		53.06715		53.08921		60.42812		35.1532		35.3		98.31426		48.31235		48.51		53.08921
3708		3.788265		3.78675		40.4387		11.36034		11.27682		53.8069		23.72242		23.68101		81.26179		53.99368		54		11.27682		40.54742		40.5		23.70026		98.34819		98.31426		54.30115		53.09857		53.08921		61.89915		35.15865		35.3		98.31426		48.32594		48.51		53.08921
3720		3.787877		3.78675		40.3257		11.33028		11.29791		53.90067		23.69073		23.67994		81.29388		53.99874		54		11.29791		40.47038		40.5		23.65419		98.3465		98.31426		54.30856		53.08666		53.08921		61.31966		35.14784		35.3		98.31426		48.33372		48.51		53.08921
3732		3.787754		3.78675		40.29037		11.47761		11.22509		53.69171		23.70405		23.67566		81.29505		53.98036		54		11.22509		40.56012		40.5		23.70824		98.22029		98.31426		54.33059		53.07583		53.08921		60.85607		35.15714		35.3		98.31426		48.33388		48.51		53.08921
3744		3.787351		3.78675		40.17263		11.32532		11.11614		53.65247		23.67468		23.69996		81.34694		53.95297		54		11.11614		40.54888		40.5		23.70171		98.26387		98.31426		54.32539		53.04068		53.08921		59.14095		35.1593		35.3		98.31426		48.31943		48.51		53.08921
3756		3.787364		3.78675		40.17661		11.32332		11.55345		54.11152		23.6907		23.74159		81.37846		54.06254		54		11.55345		40.51946		40.5		23.68423		98.24833		98.31426		54.33487		53.15281		53.08921		64.57298		35.14127		35.3		98.31426		48.32507		48.51		53.08921
3768		3.786656		3.78675		39.97082		11.32511		11.08833		53.60354		23.71433		23.7055		81.31942		53.94579		54		11.08833		40.52387		40.5		23.68707		98.31791		98.31426		54.324		53.12166		53.08921		63.11058		35.16185		35.3		98.31426		48.30944		48.51		53.08921
3780		3.787877		3.78675		40.32712		11.36251		11.09109		53.54305		23.67715		23.66902		81.31052		53.94646		54		11.09109		40.52694		40.5		23.68904		98.30056		98.31426		54.32014		53.0714		53.08921		60.66424		35.14556		35.3		98.31426		48.31886		48.51		53.08921
3792		3.785772		3.78675		39.71403		11.34161		11.36139		53.93501		23.71837		23.69182		81.28103		54.01418		54		11.36139		40.53128		40.5		23.69176		98.36612		98.31426		54.2982		53.06787		53.08921		60.45512		35.15383		35.3		98.31426		48.31592		48.51		53.08921
3804		3.785385		3.78675		39.60059		11.41105		11.40663		53.88573		23.67256		23.68237		81.30912		54.02552		54		11.40663		40.5245		40.5		23.68784		98.25027		98.31426		54.31635		53.06832		53.08921		60.48925		35.15113		35.3		98.31426		48.33137		48.51		53.08921
3816		3.786058		3.78675		39.79744		11.30216		11.49776		54.04604		23.72819		23.70405		81.27862		54.04832		54		11.49776		40.4575		40.5		23.64776		98.28998		98.31426		54.31509		53.12354		53.08921		63.14012		35.15039		35.3		98.31426		48.31182		48.51		53.08921
3828		3.788433		3.78675		40.49087		11.12994		11.47305		54.14582		23.64151		23.71383		81.36257		54.04207		54		11.47305		40.51006		40.5		23.67944		98.40255		98.31426		54.29792		53.06527		53.08921		60.30209		35.1463		35.3		98.31426		48.3057		48.51		53.08921
3840		3.786109		3.78675		39.81301		11.34258		11.49302		54.01105		23.6979		23.66381		81.26193		54.04693		54		11.49302		40.54147		40.5		23.6984		98.32239		98.31426		54.30844		53.1094		53.08921		62.43287		35.12771		35.3		98.31426		48.30568		48.51		53.08921
3852		3.786562		3.78675		39.94527		11.25339		11.23605		53.88997		23.67917		23.68826		81.3176		53.98213		54		11.23605		40.48444		40.5		23.66434		98.34307		98.31426		54.31356		53.12693		53.08921		63.2693		35.13136		35.3		98.31426		48.31333		48.51		53.08921
3864		3.788339		3.78675		40.46353		11.152		11.29961		54.0155		23.72007		23.70297		81.29642		53.99799		54		11.29961		40.51153		40.5		23.68071		98.44903		98.31426		54.29726		53.06962		53.08921		60.47915		35.16298		35.3		98.31426		48.30371		48.51		53.08921
3876		3.785568		3.78675		39.65581		11.3348		11.24584		53.79566		23.72149		23.66107		81.24935		53.98431		54		11.24584		40.46954		40.5		23.65559		98.35735		98.31426		54.31812		53.11903		53.08921		62.82835		35.16021		35.3		98.31426		48.31015		48.51		53.08921
3888		3.78604		3.78675		39.79337		11.19767		11.33655		54.06828		23.67624		23.67458		81.29495		54.00694		54		11.33655		40.53164		40.5		23.69298		98.39823		98.31426		54.31184		53.01528		53.08921		57.86176		35.1559		35.3		98.31426		48.3237		48.51		53.08921
3900		3.784702		3.78675		39.40334		11.26997		11.22033		53.83773		23.73243		23.70044		81.26923		53.97771		54		11.22033		40.4723		40.5		23.65747		98.34822		98.31426		54.32255		53.12253		53.08921		62.96923		35.15483		35.3		98.31426		48.31356		48.51		53.08921
3912		3.788996		3.78675		40.65606		11.35783		11.60385		54.15291		23.65076		23.69141		81.32077		54.07378		54		11.60385		40.49205		40.5		23.66944		98.28738		98.31426		54.33601		53.01999		53.08921		58.04717		35.16303		35.3		98.31426		48.32215		48.51		53.08921
3924		3.785278		3.78675		39.5723		11.30809		11.50812		54.07071		23.67221		23.67252		81.28491		54.04968		54		11.50812		40.53662		40.5		23.69625		98.36916		98.31426		54.32433		53.08171		53.08921		60.96539		35.1516		35.3		98.31426		48.29406		48.51		53.08921
3936		3.788328		3.78675		40.4627		11.21379		11.36032		53.99105		23.70245		23.70224		81.28771		54.01257		54		11.36032		40.5747		40.5		23.71917		98.39291		98.31426		54.31426		53.13109		53.08921		63.32731		35.1199		35.3		98.31426		48.31787		48.51		53.08921
3948		3.787765		3.78675		40.29892		11.36888		11.2003		53.69056		23.72245		23.69419		81.2596		53.97224		54		11.2003		40.51248		40.5		23.68192		98.24303		98.31426		54.3411		53.06247		53.08921		60.02525		35.16268		35.3		98.31426		48.31695		48.51		53.08921
3960		3.786803		3.78675		40.01897		11.19813		11.36212		53.9544		23.64606		23.68875		81.32831		54.01284		54		11.36212		40.51641		40.5		23.68439		98.39324		98.31426		54.31778		53.11074		53.08921		62.34471		35.14518		35.3		98.31426		48.31179		48.51		53.08921
3972		3.785335		3.78675		39.59023		11.49175		11.31616		53.65354		23.68203		23.67067		81.28105		54.0012		54		11.31616		40.54824		40.5		23.70358		98.16114		98.31426		54.34879		53.11038		53.08921		62.29816		35.1329		35.3		98.31426		48.3225		48.51		53.08921
3984		3.786393		3.78675		39.8988		11.33815		11.03099		53.54115		23.73326		23.68867		81.25138		53.92955		54		11.03099		40.48291		40.5		23.66448		98.35005		98.31426		54.31772		53.09647		53.08921		61.59987		35.13448		35.3		98.31426		48.31235		48.51		53.08921
3996		3.787312		3.78675		40.16683		11.49154		11.21643		53.56195		23.6341		23.66336		81.32956		53.97591		54		11.21643		40.56125		40.5		23.71158		98.17486		98.31426		54.35464		53.09248		53.08921		61.44738		35.14235		35.3		98.31426		48.32076		48.51		53.08921
4008		3.7869		3.78675		40.04705		11.35888		10.8872		53.36047		23.70236		23.65913		81.26558		53.89332		54		10.8872		40.53068		40.5		23.69334		98.29591		98.31426		54.32707		53.10134		53.08921		61.91588		35.16691		35.3		98.31426		48.3088		48.51		53.08921
4020		3.788614		3.78675		40.54707		11.31299		11.34		53.89963		23.67908		23.68723		81.31057		54.00686		54		11.34		40.55643		40.5		23.70888		98.28096		98.31426		54.32507		53.03644		53.08921		58.88856		35.15352		35.3		98.31426		48.3013		48.51		53.08921
4032		3.787951		3.78675		40.3538		11.32905		11.2434		53.81872		23.68239		23.66109		81.28504		53.98249		54		11.2434		40.50057		40.5		23.67551		98.34087		98.31426		54.31846		53.10977		53.08921		62.39521		35.16129		35.3		98.31426		48.29536		48.51		53.08921
4044		3.788544		3.78675		40.52734		11.27114		11.35991		54.00144		23.67827		23.66906		81.29446		54.01156		54		11.35991		40.47333		40.5		23.65926		98.33266		98.31426		54.32424		53.11602		53.08921		62.73254		35.12888		35.3		98.31426		48.30513		48.51		53.08921
4056		3.78692		3.78675		40.05393		11.20611		11.19584		53.88415		23.70909		23.72394		81.32163		53.97025		54		11.19584		40.51152		40.5		23.68226		98.40978		98.31426		54.31898		53.07483		53.08921		60.78928		35.1426		35.3		98.31426		48.31102		48.51		53.08921
4068		3.788243		3.78675		40.44013		11.42438		11.344		53.75797		23.68931		23.6673		81.27593		54.00734		54		11.344		40.45161		40.5		23.64639		98.22099		98.31426		54.3564		53.08993		53.08921		61.50234		35.15081		35.3		98.31426		48.29677		48.51		53.08921
4080		3.786261		3.78675		39.86243		11.20763		11.11214		53.70556		23.71174		23.68676		81.25997		53.9493		54		11.11214		40.5471		40.5		23.70376		98.41126		98.31426		54.31008		53.02872		53.08921		58.55072		35.13517		35.3		98.31426		48.30651		48.51		53.08921
4092		3.78752		3.78675		40.23068		11.47983		11.3217		53.58593		23.70372		23.69872		81.27149		54.00209		54		11.3217		40.49803		40.5		23.67438		98.20048		98.31426		54.3345		53.09664		53.08921		61.83117		35.13594		35.3		98.31426		48.32815		48.51		53.08921
4104		3.785921		3.78675		39.76428		11.37915		11.26491		53.67576		23.68218		23.6645		81.26561		53.98772		54		11.26491		40.49662		40.5		23.67364		98.24697		98.31426		54.32305		53.10304		53.08921		62.10275		35.13283		35.3		98.31426		48.31392		48.51		53.08921
4116		3.786286		3.78675		39.87086		11.23766		11.17606		53.77933		23.68976		23.70354		81.29728		53.96533		54		11.17606		40.50128		40.5		23.67651		98.33791		98.31426		54.30522		53.10069		53.08921		61.9846		35.1486		35.3		98.31426		48.31835		48.51		53.08921
4128		3.78803		3.78675		40.37978		11.26975		10.98021		53.5193		23.6662		23.71209		81.33396		53.91608		54		10.98021		40.52287		40.5		23.68955		98.37083		98.31426		54.30926		53.1325		53.08921		63.46452		35.15092		35.3		98.31426		48.31383		48.51		53.08921
4140		3.786427		3.78675		39.913		11.37925		11.46935		53.93562		23.69737		23.70915		81.30852		54.03861		54		11.46935		40.52093		40.5		23.68846		98.27605		98.31426		54.33392		53.08779		53.08921		61.32947		35.1425		35.3		98.31426		48.30789		48.51		53.08921
4152		3.784957		3.78675		39.48452		11.3224		11.00814		53.42547		23.65657		23.67271		81.31792		53.92307		54		11.00814		40.50922		40.5		23.68154		98.32436		98.31426		54.32294		53.04035		53.08921		58.99944		35.15546		35.3		98.31426		48.31479		48.51		53.08921
4164		3.787333		3.78675		40.17788		11.24976		11.46068		54.00393		23.74519		23.69665		81.26204		54.03661		54		11.46068		40.49687		40.5		23.67425		98.38654		98.31426		54.30368		53.11851		53.08921		62.82307		35.13061		35.3		98.31426		48.29108		48.51		53.08921
4176		3.787649		3.78675		40.27023		11.48193		11.27858		53.71689		23.7127		23.69405		81.29106		53.99064		54		11.27858		40.47723		40.5		23.66257		98.23862		98.31426		54.32857		53.05929		53.08921		59.99584		35.12268		35.3		98.31426		48.30607		48.51		53.08921
4188		3.784304		3.78675		39.29446		11.41693		11.57647		54.09657		23.63945		23.68595		81.35873		54.06524		54		11.57647		40.48376		40.5		23.66658		98.27491		98.31426		54.32897		53.037		53.08921		58.95857		35.13533		35.3		98.31426		48.2967		48.51		53.08921
4200		3.78873		3.78675		40.58563		11.30225		11.46212		54.0718		23.68317		23.67367		81.3073		54.03645		54		11.46212		40.55979		40.5		23.71229		98.30921		98.31426		54.32923		53.1113		53.08921		62.44984		35.11756		35.3		98.31426		48.30772		48.51		53.08921
4212		3.787723		3.78675		40.29229		11.28126		11.20373		53.76305		23.69443		23.67505		81.28885		53.97169		54		11.20373		40.50106		40.5		23.6771		98.33118		98.31426		54.32498		53.07113		53.08921		60.52548		35.14089		35.3		98.31426		48.30645		48.51		53.08921
4224		3.790065		3.78675		40.97577		11.39339		11.25248		53.76496		23.71858		23.68825		81.27603		53.98375		54		11.25248		40.50192		40.5		23.67769		98.21842		98.31426		54.34463		53.12579		53.08921		63.13311		35.14709		35.3		98.31426		48.29338		48.51		53.08921
4236		3.788067		3.78675		40.39353		11.34643		11.70531		54.2443		23.65286		23.65473		81.29646		54.09732		54		11.70531		40.47637		40.5		23.66241		98.39545		98.31426		54.31805		53.05605		53.08921		59.74322		35.13787		35.3		98.31426		48.29958		48.51		53.08921
4248		3.786642		3.78675		39.97784		11.23274		11.38651		54.06389		23.68267		23.69431		81.30289		54.01711		54		11.38651		40.48283		40.5		23.66634		98.41542		98.31426		54.31866		53.0873		53.08921		61.27165		35.13305		35.3		98.31426		48.30154		48.51		53.08921
4260		3.785647		3.78675		39.68822		11.06091		11.53666		54.35196		23.73009		23.66627		81.24086		54.05459		54		11.53666		40.54817		40.5		23.70563		98.52209		98.31426		54.3121		53.09572		53.08921		61.67254		35.14841		35.3		98.31426		48.29641		48.51		53.08921
4272		3.788186		3.78675		40.42895		11.34333		11.03179		53.50776		23.65741		23.66738		81.30713		53.92796		54		11.03179		40.49068		40.5		23.67122		98.25735		98.31426		54.34917		53.06627		53.08921		60.25952		35.12912		35.3		98.31426		48.30485		48.51		53.08921
4284		3.787787		3.78675		40.31308		11.46145		11.06758		53.55018		23.7097		23.68746		81.2643		53.93678		54		11.06758		40.55435		40.5		23.70947		98.23313		98.31426		54.34423		53.08545		53.08921		61.17681		35.12988		35.3		98.31426		48.31165		48.51		53.08921
4296		3.78627		3.78675		39.87068		11.51371		11.66813		54.19417		23.6844		23.71456		81.3148		54.08716		54		11.66813		40.53695		40.5		23.69912		98.21974		98.31426		54.35365		53.10409		53.08921		62.0313		35.14724		35.3		98.31426		48.28135		48.51		53.08921
4308		3.787157		3.78675		40.12943		11.20464		11.6028		54.29753		23.6615		23.68823		81.31441		54.0708		54		11.6028		40.49606		40.5		23.67467		98.40371		98.31426		54.32892		53.0813		53.08921		60.95463		35.13086		35.3		98.31426		48.30417		48.51		53.08921
4320		3.788259		3.78675		40.45121		11.22922		11.38542		54.11446		23.71437		23.66077		81.22254		54.01603		54		11.38542		40.55686		40.5		23.71121		98.42192		98.31426		54.32549		53.12113		53.08921		62.83		35.14113		35.3		98.31426		48.31096		48.51		53.08921
4332		3.786218		3.78675		39.85688		11.16625		11.27715		54.00495		23.68352		23.63902		81.23124		53.98872		54		11.27715		40.55136		40.5		23.70793		98.4586		98.31426		54.32667		53.09108		53.08921		61.4109		35.12214		35.3		98.31426		48.31738		48.51		53.08921
4344		3.789108		3.78675		40.70019		11.38511		11.38605		53.82917		23.6986		23.65831		81.24462		54.01622		54		11.38605		40.49093		40.5		23.67173		98.32766		98.31426		54.33776		53.06575		53.08921		60.23074		35.14334		35.3		98.31426		48.33221		48.51		53.08921
4356		3.787875		3.78675		40.34089		11.33982		11.6967		54.20032		23.68834		23.68252		81.28179		54.09416		54		11.6967		40.49087		40.5		23.67172		98.30418		98.31426		54.33618		53.10289		53.08921		62.02465		35.1291		35.3		98.31426		48.30628		48.51		53.08921
4368		3.787392		3.78675		40.20036		11.27481		11.27472		53.83133		23.64896		23.69553		81.3183		53.98823		54		11.27472		40.45919		40.5		23.65268		98.31382		98.31426		54.3324		53.09147		53.08921		61.50226		35.13597		35.3		98.31426		48.30027		48.51		53.08921
4380		3.78537		3.78675		39.6109		11.36949		11.34942		53.84979		23.6376		23.63424		81.27299		54.00686		54		11.34942		40.47805		40.5		23.66399		98.29414		98.31426		54.33351		53.1181		53.08921		62.81776		35.13009		35.3		98.31426		48.30765		48.51		53.08921
4392		3.786345		3.78675		39.8955		11.27615		11.10438		53.73065		23.65392		23.68242		81.31083		53.94522		54		11.10438		40.54229		40.5		23.7026		98.33566		98.31426		54.32892		53.09825		53.08921		61.86144		35.13225		35.3		98.31426		48.30279		48.51		53.08921
4404		3.786025		3.78675		39.80255		11.249		11.44731		54.07406		23.73763		23.67489		81.21967		54.03136		54		11.44731		40.45409		40.5		23.64973		98.34504		98.31426		54.32559		53.05224		53.08921		59.66337		35.12697		35.3		98.31426		48.3286		48.51		53.08921
4416		3.787111		3.78675		40.11912		11.29194		11.61969		54.19907		23.62847		23.67262		81.31878		54.07448		54		11.61969		40.43474		40.5		23.63811		98.29674		98.31426		54.34021		53.0543		53.08921		59.74709		35.13234		35.3		98.31426		48.28629		48.51		53.08921
4428		3.787244		3.78675		40.15818		11.22949		11.32709		54.00834		23.68531		23.66405		81.27361		54.00086		54		11.32709		40.50021		40.5		23.67746		98.30334		98.31426		54.34424		53.06642		53.08921		60.38246		35.12373		35.3		98.31426		48.30885		48.51		53.08921
4440		3.786168		3.78675		39.84492		11.29715		11.57769		54.127		23.70394		23.6373		81.21776		54.06387		54		11.57769		40.4379		40.5		23.64005		98.37964		98.31426		54.3252		53.10161		53.08921		62.05438		35.13815		35.3		98.31426		48.28269		48.51		53.08921
4452		3.786093		3.78675		39.82364		11.47496		11.28825		53.69521		23.71068		23.69178		81.27362		53.99113		54		11.28825		40.48645		40.5		23.66918		98.23821		98.31426		54.34578		53.08991		53.08921		61.47025		35.14303		35.3		98.31426		48.27666		48.51		53.08921
4464		3.785515		3.78675		39.65508		11.26296		11.24898		53.89621		23.6575		23.66919		81.29982		53.98106		54		11.24898		40.50556		40.5		23.68065		98.37389		98.31426		54.33014		53.05741		53.08921		59.88795		35.12078		35.3		98.31426		48.29143		48.51		53.08921
4476		3.786401		3.78675		39.91363		11.29215		11.38343		53.95553		23.67257		23.72494		81.34276		54.01478		54		11.38343		40.48411		40.5		23.66782		98.38394		98.31426		54.33058		53.07735		53.08921		60.87127		35.13559		35.3		98.31426		48.2898		48.51		53.08921
4488		3.785425		3.78675		39.62891		11.27312		11.4388		54.06449		23.65357		23.67131		81.30738		54.02853		54		11.4388		40.56577		40.5		23.71685		98.34732		98.31426		54.33644		53.03475		53.08921		58.87778		35.12374		35.3		98.31426		48.29264		48.51		53.08921
4500		3.789592		3.78675		40.84467		11.44722		11.49089		53.91111		23.66249		23.65454		81.26616		54.04153		54		11.49089		40.50491		40.5		23.68033		98.24918		98.31426		54.35496		53.10995		53.08921		62.47027		35.12401		35.3		98.31426		48.29408		48.51		53.08921
4512		3.78777		3.78675		40.31378		11.52074		11.04537		53.3735		23.78662		23.96449		81.74212		53.92976		54		11.04537		40.47175		40		23.96263		98.17048		98.31426		54.36139		53.10529		53.08921		62.25052		35.12175		35.3		98.31426		48.29323		48.51		53.08921
4524		3.787397		3.78675		40.20532		11.30019		11.02188		53.45971		23.88086		23.9762		81.88954		53.924		54		11.02188		40.55222		40		24.01389		98.34522		98.31426		54.32986		53.11104		53.08921		62.52818		35.12953		35.3		98.31426		48.29472		48.51		53.08921
4536		3.785792		3.78675		39.73751		11.28207		11.34247		53.85658		23.97517		23.99184		81.94656		54.00444		54		11.34247		40.47496		40		23.97051		98.40159		98.31426		54.31279		52.99533		53.08921		57.01176		35.12718		35.3		98.31426		48.29817		48.51		53.08921
4548		3.786714		3.78675		40.00678		11.28322		11.27142		53.81545		23.9673		23.97507		82.0093		53.98662		54		11.27142		40.53159		40		24.00742		98.39229		98.31426		54.31035		53.05255		53.08921		59.69287		35.14125		35.3		98.31426		48.29719		48.51		53.08921
4560		3.785088		3.78675		39.53289		11.32713		11.17175		53.71325		23.99866		23.96485		82.01972		53.96167		54		11.17175		40.40523		40		23.93452		98.28313		98.31426		54.32073		53.08651		53.08921		61.28325		35.11179		35.3		98.31426		48.30121		48.51		53.08921
4572		3.787902		3.78675		40.35419		11.50184		11.30908		53.73955		23.95637		23.97837		82.09438		53.99604		54		11.30908		40.50802		40		23.99903		98.20545		98.31426		54.33591		53.10281		53.08921		62.0564		35.12773		35.3		98.31426		48.29102		48.51		53.08921
4584		3.786908		3.78675		40.06466		11.32668		11.48073		54.08829		23.96018		23.98523		82.09649		54.03905		54		11.48073		40.45719		40		23.97132		98.36726		98.31426		54.31211		53.12091		53.08921		62.92494		35.11904		35.3		98.31426		48.28598		48.51		53.08921
4596		3.786666		3.78675		39.99423		11.47463		10.87614		53.2834		23.92835		23.97486		82.12357		53.88721		54		10.87614		40.37952		40		23.92749		98.28552		98.31426		54.33598		53.11231		53.08921		62.5146		35.12624		35.3		98.31426		48.30665		48.51		53.08921
4608		3.784802		3.78675		39.45084		11.41434		11.45286		53.90994		23.93467		23.94456		82.09655		54.03203		54		11.45286		40.47678		40		23.98859		98.27953		98.31426		54.33184		53.09911		53.08921		61.88984		35.11259		35.3		98.31426		48.28545		48.51		53.08921
4620		3.786784		3.78675		40.0288		11.22941		11.74749		54.3856		23.97656		23.96099		82.07523		54.10598		54		11.74749		40.40012		40		23.94528		98.35824		98.31426		54.31654		53.13404		53.08921		63.56351		35.10758		35.3		98.31426		48.28172		48.51		53.08921
4632		3.787911		3.78675		40.35744		11.33784		11.1944		53.82757		23.98416		23.96342		82.07406		53.96699		54		11.1944		40.46408		40		23.98633		98.30844		98.31426		54.32359		53.09983		53.08921		61.91338		35.12727		35.3		98.31426		48.27434		48.51		53.08921
4644		3.788202		3.78675		40.44276		11.34711		11.54549		54.14511		24.03166		23.94384		82.00613		54.05499		54		11.54549		40.41449		40		23.95917		98.32817		98.31426		54.33153		53.10663		53.08921		62.20004		35.12304		35.3		98.31426		48.30887		48.51		53.08921
4656		3.785039		3.78675		39.52078		11.56634		11.5553		53.95312		23.96776		23.95625		82.06289		54.05734		54		11.5553		40.4659		40		23.99257		98.15034		98.31426		54.36349		53.08303		53.08921		61.03991		35.13505		35.3		98.31426		48.29118		48.51		53.08921
4668		3.78661		3.78675		39.97987		11.33733		11.39254		53.92714		23.99587		23.952		82.02159		54.01661		54		11.39254		40.41829		40		23.96647		98.32022		98.31426		54.33315		53.11048		53.08921		62.34714		35.12973		35.3		98.31426		48.29485		48.51		53.08921
4680		3.787679		3.78675		40.29212		11.23606		11.38206		53.97971		23.9919		23.95041		82.03028		54.01415		54		11.38206		40.41105		40		23.96458		98.34968		98.31426		54.31999		53.11415		53.08921		62.53012		35.1184		35.3		98.31426		48.30135		48.51		53.08921
4692		3.786943		3.78675		40.07736		11.4708		11.2372		53.67146		23.97171		23.94957		82.05106		53.97767		54		11.2372		40.34976		40		23.93022		98.329		98.31426		54.32241		53.09842		53.08921		61.77494		35.12049		35.3		98.31426		48.2973		48.51		53.08921
4704		3.786139		3.78675		39.84332		11.35033		11.51632		54.04966		23.95599		23.93293		82.0363		54.04761		54		11.51632		40.40941		40		23.96835		98.287		98.31426		54.33906		53.08794		53.08921		61.25423		35.11725		35.3		98.31426		48.29689		48.51		53.08921
4716		3.787871		3.78675		40.34873		11.3087		11.16051		53.77749		24.01117		23.96396		82.00224		53.95824		54		11.16051		40.35681		40		23.93909		98.32739		98.31426		54.32885		53.05042		53.08921		59.48197		35.13865		35.3		98.31426		48.29221		48.51		53.08921
4728		3.786857		3.78675		40.05347		11.33707		11.38779		53.94309		23.93218		23.94698		82.04512		54.01526		54		11.38779		40.33137		40		23.92603		98.28024		98.31426		54.34427		53.07895		53.08921		60.86361		35.14588		35.3		98.31426		48.29247		48.51		53.08921
4740		3.786499		3.78675		39.94909		11.31444		11.3088		53.91465		23.9256		23.92564		82.02719		53.99533		54		11.3088		40.32089		40		23.92197		98.3119		98.31426		54.33688		53.08529		53.08921		61.17855		35.13783		35.3		98.31426		48.28547		48.51		53.08921
4752		3.787757		3.78675		40.31652		11.26862		11.39903		54.07585		23.98194		23.96715		82.01977		54.01781		54		11.39903		40.30591		40		23.91517		98.40805		98.31426		54.3278		53.06843		53.08921		60.37324		35.11374		35.3		98.31426		48.27731		48.51		53.08921
4764		3.790131		3.78675		41.00943		11.41975		11.50925		53.96771		23.95247		23.91913		81.98684		54.04551		54		11.50925		40.35883		40		23.94905		98.26144		98.31426		54.35063		53.16036		53.08921		64.74173		35.12539		35.3		98.31426		48.29201		48.51		53.08921
4776		3.786626		3.78675		39.98779		11.46316		11.29917		53.7421		23.89767		23.93737		82.04578		53.99261		54		11.29917		40.36422		40		23.95438		98.24399		98.31426		54.35603		53.05191		53.08921		59.59067		35.12048		35.3		98.31426		48.27881		48.51		53.08921
4788		3.786531		3.78675		39.96048		11.34319		11.06688		53.56964		23.92825		23.976		82.05879		53.93433		54		11.06688		40.30315		40		23.91975		98.32913		98.31426		54.34166		53.10664		53.08921		62.23397		35.1182		35.3		98.31426		48.29508		48.51		53.08921
4800		3.786011		3.78675		39.80912		11.01417		11.33568		54.10352		23.90653		23.94555		82.05298		54.00186		54		11.33568		40.33726		40		23.94225		98.59684		98.31426		54.29631		53.05926		53.08921		59.99859		35.10358		35.3		98.31426		48.28181		48.51		53.08921
4812		3.785806		3.78675		39.7489		11.06793		11.39836		54.08316		23.9968		23.93633		81.9531		54.01769		54		11.39836		40.3631		40		23.95972		98.45445		98.31426		54.31074		53.0705		53.08921		60.54614		35.0992		35.3		98.31426		48.2947		48.51		53.08921
4824		3.785289		3.78675		39.59894		11.44674		11.1612		53.4885		23.90186		23.95657		82.05421		53.95813		54		11.1612		40.35416		40		23.95631		98.27846		98.31426		54.34036		53.04215		53.08921		59.20017		35.10685		35.3		98.31426		48.29252		48.51		53.08921
4836		3.787435		3.78675		40.22458		11.38107		11.27537		53.70491		23.94266		23.9365		81.9878		53.98679		54		11.27537		40.31627		40		23.93547		98.29966		98.31426		54.32962		53.04569		53.08921		59.3919		35.11029		35.3		98.31426		48.29894		48.51		53.08921
4848		3.788449		3.78675		40.52035		11.3008		11.17928		53.74517		23.95029		23.92623		81.97452		53.96263		54		11.17928		40.27916		40		23.91508		98.31322		98.31426		54.32541		53.11151		53.08921		62.56183		35.11516		35.3		98.31426		48.28365		48.51		53.08921
4860		3.786722		3.78675		40.01704		11.44189		11.58217		54.03428		23.88688		23.92737		82.03334		54.06367		54		11.58217		40.27988		40		23.91731		98.24784		98.31426		54.33814		53.1128		53.08921		62.64468		35.12295		35.3		98.31426		48.28934		48.51		53.08921
4872		3.785279		3.78675		39.5958		11.22782		11.61068		54.322		23.8658		23.94262		82.07343		54.07077		54		11.61068		40.32579		40		23.94666		98.36391		98.31426		54.31869		53.04711		53.08921		59.54798		35.12488		35.3		98.31426		48.2843		48.51		53.08921
4884		3.785382		3.78675		39.62645		11.33092		11.50313		54.10082		23.91257		23.89073		81.98116		54.04361		54		11.50313		40.27711		40		23.91925		98.36782		98.31426		54.33262		53.09455		53.08921		61.79499		35.11515		35.3		98.31426		48.28068		48.51		53.08921
4896		3.788158		3.78675		40.43604		11.42132		11.33447		53.80713		23.95096		23.94383		81.98366		54.0013		54		11.33447		40.23585		40		23.89621		98.28874		98.31426		54.34433		53.12597		53.08921		63.29161		35.11813		35.3		98.31426		48.30097		48.51		53.08921
4908		3.786486		3.78675		39.94907		11.43289		11.32615		53.7565		23.93252		23.93019		81.97757		53.99919		54		11.32615		40.27427		40		23.92094		98.2566		98.31426		54.34959		53.06797		53.08921		60.56448		35.10188		35.3		98.31426		48.28587		48.51		53.08921
