Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
6168		3.788393		3.78675		40.64794		11.90018		12.11273		55.42849		23.26934		23.23012		80.01599		54.06392		54		12.11273		39.94238		40		23.21181		98.40127		98.4993		55.2486		52.76777		52.74609		62.76766		35.23853		35.3		98.4993		48.47366		48.51		52.74609
6180		3.786388		3.78675		40.06326		11.74729		11.67608		55.10146		23.12724		23.21321		80.1195		53.95433		54		11.67608		39.98883		40		23.2393		98.58459		98.4993		55.21918		52.75584		52.74609		62.19373		35.23334		35.3		98.4993		48.47068		48.51		52.74609
6192		3.785163		3.78675		39.70499		11.76036		12.05264		55.50952		23.15189		23.17472		80.06019		54.04872		54		12.05264		39.92605		40		23.20127		98.54427		98.4993		55.22659		52.72082		52.74609		60.47097		35.22908		35.3		98.4993		48.48027		48.51		52.74609
6204		3.786818		3.78675		40.18804		11.74814		12.18105		55.63958		23.15901		23.23151		80.11789		54.08084		54		12.18105		39.95203		40		23.21651		98.55049		98.4993		55.2317		52.77856		52.74609		63.2382		35.23199		35.3		98.4993		48.48392		48.51		52.74609
6216		3.784847		3.78675		39.61329		11.85592		11.98864		55.2922		23.20789		23.23045		80.05553		54.03265		54		11.98864		39.98095		40		23.23346		98.54223		98.4993		55.23011		52.77249		52.74609		62.91395		35.23081		35.3		98.4993		48.46123		48.51		52.74609
6228		3.786405		3.78675		40.06771		11.88501		11.79525		55.01466		23.1912		23.20946		80.06198		53.98424		54		11.79525		39.96026		40		23.22066		98.44339		98.4993		55.2415		52.79218		52.74609		63.87003		35.22938		35.3		98.4993		48.46712		48.51		52.74609
6240		3.786982		3.78675		40.23639		11.92093		11.95177		55.16393		23.23566		23.15163		79.95862		54.02352		54		11.95177		39.9888		40		23.23737		98.44358		98.4993		55.23824		52.77691		52.74609		63.14052		35.24192		35.3		98.4993		48.47707		48.51		52.74609
6252		3.787823		3.78675		40.48254		11.80339		12.0809		55.42729		23.24158		23.19695		79.97116		54.05586		54		12.0809		39.93556		40		23.20497		98.5376		98.4993		55.22641		52.7047		52.74609		59.65173		35.24758		35.3		98.4993		48.47527		48.51		52.74609
6264		3.789683		3.78675		41.0254		11.73138		12.21203		55.58555		23.18412		23.18648		80.00747		54.08876		54		12.21203		39.92314		40		23.1971		98.55673		98.4993		55.22705		52.8218		52.74609		65.30273		35.23277		35.3		98.4993		48.47585		48.51		52.74609
6276		3.787095		3.78675		40.27084		11.76752		11.81027		55.18497		23.18024		23.19976		80.02842		53.98797		54		11.81027		39.92767		40		23.19938		98.58091		98.4993		55.21313		52.78635		52.74609		63.64057		35.233		35.3		98.4993		48.48398		48.51		52.74609
6288		3.786825		3.78675		40.19218		11.87774		12.00063		55.27894		23.15639		23.2251		80.0678		54.03564		54		12.00063		39.91266		40		23.18991		98.50684		98.4993		55.23263		52.71535		52.74609		60.25171		35.20141		35.3		98.4993		48.4739		48.51		52.74609
6300		3.785195		3.78675		39.71702		11.92025		11.83147		55.06457		23.17874		23.20072		80.02664		53.99316		54		11.83147		39.92629		40		23.19764		98.51924		98.4993		55.23122		52.73305		52.74609		61.11711		35.23181		35.3		98.4993		48.46445		48.51		52.74609
6312		3.787481		3.78675		40.38375		11.73635		12.27338		55.67947		23.22185		23.18045		79.96814		54.10411		54		12.27338		39.94193		40		23.20657		98.57563		98.4993		55.21563		52.70695		52.74609		59.88174		35.23329		35.3		98.4993		48.48081		48.51		52.74609
6324		3.787918		3.78675		40.51123		11.89102		11.73646		54.98972		23.20713		23.20306		79.99879		53.96942		54		11.73646		39.95393		40		23.21332		98.45572		98.4993		55.23266		52.70507		52.74609		59.80778		35.24678		35.3		98.4993		48.47723		48.51		52.74609
6336		3.786757		3.78675		40.17267		12.10117		11.73585		54.78265		23.20729		23.19184		79.9893		53.96923		54		11.73585		39.90083		40		23.18099		98.3422		98.4993		55.25415		52.78		52.74609		63.36669		35.24149		35.3		98.4993		48.48441		48.51		52.74609
6348		3.785183		3.78675		39.71391		11.9559		12.28518		55.4597		23.20465		23.1849		79.98511		54.10716		54		12.28518		39.85256		40		23.15156		98.41256		98.4993		55.2403		52.78613		52.74609		63.64954		35.21491		35.3		98.4993		48.47702		48.51		52.74609
6360		3.785572		3.78675		39.82704		11.83261		11.44119		54.73932		23.17827		23.17899		80.00356		53.8953		54		11.44119		39.95107		40		23.2102		98.55483		98.4993		55.2174		52.74418		52.74609		61.64879		35.23007		35.3		98.4993		48.45554		48.51		52.74609
6372		3.785824		3.78675		39.90107		11.85504		11.82761		55.14642		23.23445		23.19135		79.95151		53.99218		54		11.82761		39.96766		40		23.21969		98.58306		98.4993		55.21591		52.66651		52.74609		57.88008		35.24842		35.3		98.4993		48.49534		48.51		52.74609
6384		3.784852		3.78675		39.61781		11.9569		11.82636		55.0657		23.12196		23.16465		80.0138		53.99186		54		11.82636		39.92091		40		23.19112		98.45811		98.4993		55.23059		52.73715		52.74609		61.27713		35.20646		35.3		98.4993		48.46073		48.51		52.74609
6396		3.787134		3.78675		40.28348		11.84444		11.86435		55.22047		23.20708		23.18111		79.94639		54.00137		54		11.86435		39.88189		40		23.16721		98.46393		98.4993		55.23159		52.75861		52.74609		62.28777		35.21386		35.3		98.4993		48.46874		48.51		52.74609
6408		3.784948		3.78675		39.64581		12.02535		11.77478		54.98113		23.18549		23.19376		79.98553		53.97862		54		11.77478		39.92182		40		23.19067		98.35542		98.4993		55.26475		52.70749		52.74609		59.81766		35.23316		35.3		98.4993		48.47809		48.51		52.74609
6420		3.785585		3.78675		39.83169		11.66812		11.71677		55.23916		23.19719		23.18674		79.95613		53.96413		54		11.71677		39.9029		40		23.17879		98.63648		98.4993		55.2134		52.73611		52.74609		61.16651		35.23454		35.3		98.4993		48.48411		48.51		52.74609
6432		3.785879		3.78675		39.91766		11.64536		11.5372		55.07695		23.23125		23.18633		79.91895		53.91906		54		11.5372		39.94394		40		23.20289		98.71537		98.4993		55.20028		52.6952		52.74609		59.16974		35.22831		35.3		98.4993		48.46858		48.51		52.74609
6444		3.78839		3.78675		40.6503		11.64718		11.91324		55.41134		23.18482		23.16496		79.93564		54.01346		54		11.91324		39.93332		40		23.19594		98.6665		98.4993		55.20894		52.71322		52.74609		60.05619		35.23418		35.3		98.4993		48.45935		48.51		52.74609
6456		3.787169		3.78675		40.29447		12.03887		11.68924		54.83461		23.16503		23.18284		79.97456		53.95714		54		11.68924		39.88307		40		23.16524		98.41547		98.4993		55.25358		52.7651		52.74609		62.53735		35.2093		35.3		98.4993		48.47026		48.51		52.74609
6468		3.785564		3.78675		39.82679		12.03203		12.00631		55.16051		23.18153		23.17814		79.94755		54.0366		54		12.00631		39.92799		40		23.1916		98.40237		98.4993		55.26177		52.73909		52.74609		61.32259		35.24044		35.3		98.4993		48.48781		48.51		52.74609
6480		3.788938		3.78675		40.81125		12.01508		11.99332		55.20137		23.23517		23.18648		79.91172		54.03325		54		11.99332		39.90034		40		23.17446		98.42667		98.4993		55.25842		52.7549		52.74609		62.11664		35.24419		35.3		98.4993		48.47493		48.51		52.74609
6492		3.788401		3.78675		40.6545		11.74966		11.73579		55.16683		23.17344		23.19538		79.97146		53.96854		54		11.73579		39.92496		40		23.18863		98.57556		98.4993		55.24067		52.73495		52.74609		61.14449		35.2309		35.3		98.4993		48.47158		48.51		52.74609
6504		3.787355		3.78675		40.3499		11.70811		11.95362		55.38699		23.22459		23.16074		79.89821		54.02322		54		11.95362		39.89896		40		23.17247		98.63708		98.4993		55.23171		52.71541		52.74609		60.23006		35.23817		35.3		98.4993		48.48504		48.51		52.74609
6516		3.788347		3.78675		40.6402		11.9232		12.36541		55.62118		23.20617		23.18254		79.92657		54.12644		54		12.36541		39.88857		40		23.16562		98.46331		98.4993		55.26055		52.73039		52.74609		60.93659		35.23075		35.3		98.4993		48.48865		48.51		52.74609
6528		3.7874		3.78675		40.36416		11.76537		12.0029		55.38071		23.16798		23.18614		79.94948		54.03538		54		12.0029		39.89327		40		23.16783		98.5697		98.4993		55.24378		52.71441		52.74609		60.15196		35.23135		35.3		98.4993		48.48119		48.51		52.74609
6540		3.788036		3.78675		40.54956		11.85505		11.9011		55.21455		23.21121		23.15904		79.89024		54.00979		54		11.9011		39.93777		40		23.19393		98.48128		98.4993		55.2515		52.75699		52.74609		62.20268		35.23447		35.3		98.4993		48.48099		48.51		52.74609
6552		3.786689		3.78675		40.15717		11.78467		11.86985		55.31058		23.17892		23.16002		79.92161		54.00176		54		11.86985		39.84095		40		23.13519		98.57694		98.4993		55.23785		52.75526		52.74609		62.05924		35.23593		35.3		98.4993		48.47659		48.51		52.74609
6564		3.786305		3.78675		40.04516		11.81669		11.74701		55.12638		23.14478		23.1497		79.93944		53.97087		54		11.74701		39.86275		40		23.14766		98.5376		98.4993		55.25063		52.7779		52.74609		63.2131		35.23602		35.3		98.4993		48.46705		48.51		52.74609
6576		3.788334		3.78675		40.637		11.75556		11.93235		55.38309		23.18306		23.17283		79.92141		54.01736		54		11.93235		39.85631		40		23.14317		98.5587		98.4993		55.24607		52.74365		52.74609		61.58499		35.25643		35.3		98.4993		48.4695		48.51		52.74609
6588		3.787119		3.78675		40.28296		11.79671		12.03913		55.46316		23.16313		23.18364		79.93815		54.04413		54		12.03913		39.91247		40		23.17618		98.50812		98.4993		55.24953		52.76503		52.74609		62.57093		35.21987		35.3		98.4993		48.46653		48.51		52.74609
6600		3.787865		3.78675		40.5006		11.92791		11.98988		55.25701		23.1504		23.16742		79.93677		54.03177		54		11.98988		39.97226		40		23.21145		98.50536		98.4993		55.24963		52.73566		52.74609		61.14854		35.23946		35.3		98.4993		48.47971		48.51		52.74609
6612		3.787812		3.78675		40.48524		11.88959		11.93935		55.27336		23.11567		23.18704		79.97916		54.01912		54		11.93935		39.86206		40		23.14467		98.51981		98.4993		55.2381		52.77712		52.74609		63.22762		35.22321		35.3		98.4993		48.48482		48.51		52.74609
6624		3.786936		3.78675		40.2304		11.69405		11.93534		55.4206		23.12055		23.16092		79.94747		54.01814		54		11.93534		39.89303		40		23.16261		98.65917		98.4993		55.21516		52.71478		52.74609		60.24602		35.22624		35.3		98.4993		48.492		48.51		52.74609
6636		3.788394		3.78675		40.65619		11.74411		11.72905		55.08679		23.18087		23.1962		79.92497		53.96644		54		11.72905		39.88718		40		23.15842		98.62732		98.4993		55.22665		52.76613		52.74609		62.67051		35.22359		35.3		98.4993		48.47059		48.51		52.74609
6648		3.787657		3.78675		40.4415		11.96323		11.63842		54.77528		23.14744		23.13023		79.87627		53.94386		54		11.63842		39.9127		40		23.17301		98.47505		98.4993		55.23618		52.78771		52.74609		63.72467		35.25504		35.3		98.4993		48.49205		48.51		52.74609
6660		3.786744		3.78675		40.17576		11.82532		11.64434		54.96925		23.13273		23.12045		79.88337		53.94522		54		11.64434		39.93589		40		23.18623		98.44909		98.4993		55.24345		52.72338		52.74609		60.65012		35.2491		35.3		98.4993		48.48275		48.51		52.74609
6672		3.787455		3.78675		40.38375		11.83829		11.72346		55.05199		23.16548		23.15589		79.87746		53.96507		54		11.72346		39.91402		40		23.1724		98.48744		98.4993		55.23518		52.74781		52.74609		61.81433		35.23606		35.3		98.4993		48.48578		48.51		52.74609
6684		3.786759		3.78675		40.18122		11.92758		11.81981		55.00048		23.1578		23.143		79.86661		53.98941		54		11.81981		39.92322		40		23.17722		98.47606		98.4993		55.23181		52.78894		52.74609		63.8105		35.24042		35.3		98.4993		48.46678		48.51		52.74609
6696		3.786765		3.78675		40.18355		11.95723		11.68373		54.86807		23.16265		23.15714		79.86805		53.95526		54		11.68373		39.8781		40		23.14944		98.42387		98.4993		55.23546		52.72659		52.74609		60.83955		35.21413		35.3		98.4993		48.47519		48.51		52.74609
6708		3.784652		3.78675		39.56762		11.73123		12.011		55.44568		23.11693		23.18674		79.92686		54.03727		54		12.011		39.86681		40		23.14196		98.57954		98.4993		55.21597		52.66684		52.74609		58.00645		35.24665		35.3		98.4993		48.47142		48.51		52.74609
6720		3.78656		3.78675		40.12461		11.71107		12.21927		55.67478		23.14194		23.19621		79.93907		54.08956		54		12.21927		39.9215		40		23.17411		98.55815		98.4993		55.22158		52.72898		52.74609		61.01217		35.22564		35.3		98.4993		48.48157		48.51		52.74609
6732		3.785883		3.78675		39.92762		12.02157		11.90563		55.12152		23.14673		23.13832		79.87231		54.01069		54		11.90563		39.8851		40		23.15154		98.35125		98.4993		55.26072		52.74352		52.74609		61.69796		35.23259		35.3		98.4993		48.48401		48.51		52.74609
6744		3.787152		3.78675		40.2977		11.9627		12.02101		55.35221		23.18364		23.12485		79.82697		54.03944		54		12.02101		39.85058		40		23.13012		98.44969		98.4993		55.24955		52.80972		52.74609		64.8718		35.23256		35.3		98.4993		48.47672		48.51		52.74609
6756		3.787624		3.78675		40.43558		11.9581		11.85748		55.23306		23.14869		23.16473		79.87493		53.99826		54		11.85748		39.84467		40		23.1258		98.46466		98.4993		55.24949		52.71243		52.74609		60.23022		35.24604		35.3		98.4993		48.47711		48.51		52.74609
6768		3.786982		3.78675		40.24831		12.01945		11.79286		55.08567		23.16965		23.1698		79.86385		53.98179		54		11.79286		39.88641		40		23.15014		98.40972		98.4993		55.27578		52.77791		52.74609		63.35849		35.23466		35.3		98.4993		48.4661		48.51		52.74609
6780		3.784692		3.78675		39.58042		11.98781		11.94764		55.2649		23.14776		23.15286		79.8616		54.02042		54		11.94764		39.86054		40		23.13387		98.43931		98.4993		55.27895		52.70706		52.74609		59.93687		35.21778		35.3		98.4993		48.47008		48.51		52.74609
6792		3.786883		3.78675		40.21948		11.95206		12.01064		55.37461		23.12618		23.16169		79.90752		54.03607		54		12.01064		39.86404		40		23.13526		98.46619		98.4993		55.28041		52.73133		52.74609		61.10077		35.21526		35.3		98.4993		48.47185		48.51		52.74609
6804		3.787056		3.78675		40.26972		12.14421		11.79501		54.97603		23.23787		23.14638		79.79589		53.98172		54		11.79501		39.88191		40		23.14526		98.40145		98.4993		55.2979		52.76646		52.74609		62.7653		35.22055		35.3		98.4993		48.47603		48.51		52.74609
6816		3.78583		3.78675		39.9119		11.84902		12.00453		55.45751		23.15546		23.1628		79.87545		54.03415		54		12.00453		39.87433		40		23.13996		98.52835		98.4993		55.28048		52.78622		52.74609		63.71061		35.22621		35.3		98.4993		48.46559		48.51		52.74609
6828		3.787124		3.78675		40.28907		11.9081		11.71222		55.22157		23.12747		23.12992		79.88041		53.96032		54		11.71222		39.89997		40		23.15462		98.53502		98.4993		55.28864		52.74457		52.74609		61.72071		35.20727		35.3		98.4993		48.44971		48.51		52.74609
6840		3.785824		3.78675		39.90959		11.91559		12.13379		55.58994		23.12734		23.13313		79.87286		54.0659		54		12.13379		39.83227		40		23.11324		98.47285		98.4993		55.30755		52.68291		52.74609		58.68338		35.23087		35.3		98.4993		48.46111		48.51		52.74609
6852		3.787383		3.78675		40.36388		11.92068		12.10073		55.53204		23.14626		23.11428		79.83183		54.05739		54		12.10073		39.86493		40		23.13208		98.52525		98.4993		55.30172		52.71656		52.74609		60.27525		35.21237		35.3		98.4993		48.48385		48.51		52.74609
6864		3.787363		3.78675		40.35841		12.0197		11.88512		55.21768		23.1292		23.12018		79.8402		54.00295		54		11.88512		39.86687		40		23.13242		98.49506		98.4993		55.31736		52.72399		52.74609		60.59013		35.23374		35.3		98.4993		48.47673		48.51		52.74609
6876		3.783541		3.78675		39.24334		11.78971		12.00989		55.47482		23.1087		23.13619		79.87337		54.03409		54		12.00989		39.85824		40		23.12648		98.59011		98.4993		55.30793		52.75756		52.74609		62.2268		35.23516		35.3		98.4993		48.48263		48.51		52.74609
6888		3.786711		3.78675		40.16794		12.00602		11.81588		55.11741		23.16114		23.09403		79.77765		53.98514		54		11.81588		39.8327		40		23.11028		98.42725		98.4993		55.3336		52.70183		52.74609		59.50049		35.24497		35.3		98.4993		48.47531		48.51		52.74609
6900		3.78393		3.78675		39.35684		11.89912		12.02968		55.48629		23.16994		23.13635		79.79725		54.03846		54		12.02968		39.85868		40		23.12503		98.49908		98.4993		55.32473		52.76496		52.74609		62.58659		35.23639		35.3		98.4993		48.48929		48.51		52.74609
6912		3.786823		3.78675		40.20099		12.02599		11.64388		54.95572		23.12775		23.11128		79.80309		53.94152		54		11.64388		39.84103		40		23.11358		98.49982		98.2941		55.24684		52.67878		52.78813		56.37288		35.22635		35.3		98.23349		48.47068		48.51		52.74037
6924		3.787176		3.78675		40.30436		11.90601		11.5376		54.89607		23.16063		23.12977		79.78611		53.91492		54		11.5376		39.84835		40		23.11712		98.43893		98.45582		55.21803		52.74946		52.70336		63.77976		35.23613		35.3		98.29883		48.47413		48.51		52.77193
6936		3.786171		3.78675		40.01156		11.83988		12.04406		55.41804		23.1096		23.1153		79.81398		54.04191		54		12.04406		39.86934		40		23.1288		98.39554		97.96553		55.07599		52.79793		52.71013		65.7934		35.21872		35.3		97.97189		48.45973		48.51		52.62516
6948		3.785185		3.78675		39.72418		11.73395		12.01933		55.48384		23.09603		23.12186		79.82734		54.03561		54		12.01933		39.81406		40		23.09475		98.41428		97.90857		54.96861		52.68142		52.73794		58.6943		35.22194		35.3		97.93947		48.48111		48.51		52.83602
6960		3.789864		3.78675		41.08855		11.80357		12.22751		55.86305		23.10416		23.10969		79.80174		54.08725		54		12.22751		39.87483		40		23.13028		98.19876		97.95643		54.90978		52.79071		52.99417		51.66849		35.22451		35.3		97.89511		48.46116		48.51		52.63346
6972		3.786875		3.78675		40.21676		12.13751		11.8386		55.22195		23.07499		23.11097		79.82042		53.98903		54		11.8386		39.83634		40		23.10627		98.01384		97.75509		54.81812		52.80317		52.84771		59.18319		35.23069		35.3		97.9028		48.47881		48.51		52.80699
6984		3.784326		3.78675		39.47295		12.09561		12.03808		55.42175		23.07148		23.10479		79.81672		54.03847		54		12.03808		39.8669		40		23.12363		98.1138		98.11938		54.79703		52.72098		52.86571		54.53014		35.2243		35.3		97.73409		48.47756		48.51		52.79162
6996		3.786652		3.78675		40.15139		11.95208		12.26487		55.95048		23.05613		23.11249		79.83849		54.09441		54		12.26487		39.87008		40		23.1246		98.05431		97.4462		54.62693		52.77261		52.82121		59.04787		35.25073		35.3		98.04012		48.455		48.51		52.56296
7008		3.784504		3.78675		39.52539		12.22051		11.89805		55.44382		23.10086		23.08365		79.76396		54.00129		54		11.89805		39.82918		40		23.09906		97.8622		97.81698		54.66256		52.74412		52.63933		66.41455		35.23512		35.3		97.74118		48.45838		48.51		52.59403
7020		3.787743		3.78675		40.47057		12.25097		12.13587		55.71509		23.09022		23.09698		79.77004		54.05965		54		12.13587		39.8119		40		23.08768		97.85151		97.63098		54.59106		52.77526		52.73393		63.34842		35.23956		35.3		97.7323		48.48273		48.51		52.8348
7032		3.789282		3.78675		40.91974		12.19481		12.2437		56.04338		23.07255		23.08729		79.76363		54.08511		54		12.2437		39.86252		40		23.11702		97.85223		98.1081		54.63926		52.7026		53.06682		44.02224		35.23747		35.3		97.63249		48.46013		48.51		52.60594
7044		3.788555		3.78675		40.70804		12.25357		12.39026		56.26073		23.13394		23.10654		79.72055		54.12006		54		12.39026		39.8532		40		23.11037		97.68702		97.52599		54.51932		52.7816		52.71929		64.64448		35.22783		35.3		97.42004		48.46206		48.51		52.62236
7056		3.786954		3.78675		40.24136		12.45377		12.23053		56.00224		23.11009		23.08056		79.71209		54.07785		54		12.23053		39.79475		40		23.07425		97.56552		97.63032		54.52063		52.70824		52.76692		58.88872		35.24097		35.3		97.5348		48.45832		48.51		52.58208
7068		3.787735		3.78675		40.47008		12.50788		12.31695		56.183		23.03675		23.08573		79.78161		54.09723		54		12.31695		39.84951		40		23.10603		97.48512		97.86262		54.57247		52.71635		52.88126		53.4878		35.24808		35.3		97.57249		48.47719		48.51		52.76792
7080		3.787581		3.78675		40.42602		12.51333		12.65169		56.64149		23.08933		23.05413		79.68957		54.17884		54		12.65169		39.81945		40		23.08685		97.4626		97.36224		54.48256		52.80273		52.66701		68.05735		35.2362		35.3		97.33744		48.47641		48.51		52.75756
7092		3.787544		3.78675		40.4158		12.46191		12.6146		56.81861		23.06933		23.05258		79.67978		54.16669		54		12.6146		39.82245		40		23.08751		97.4489		97.22879		54.45165		52.63362		52.85148		51.07552		35.22524		35.3		97.11433		48.47298		48.51		52.72068
7104		3.788251		3.78675		40.62279		12.5654		12.41658		56.6562		23.07817		23.06664		79.67745		54.11393		54		12.41658		39.85869		40		23.10813		97.37749		97.29587		54.46079		52.7622		52.69411		64.60783		35.23265		35.3		97.15339		48.46394		48.51		52.62761
7116		3.788706		3.78675		40.75504		12.71165		12.82923		57.17341		23.08794		23.08451		79.68867		54.21392		54		12.82923		39.82621		40		23.08743		97.27978		97.00978		54.40824		52.66599		52.69417		60.08695		35.23681		35.3		97.14325		48.44992		48.51		52.48449
7128		3.786303		3.78675		40.05424		12.82135		13.13228		57.53305		23.04904		23.07542		79.70135		54.28623		54		13.13228		39.77586		40		23.05594		97.15262		97.27458		54.47553		52.64244		52.77854		54.74479		35.26628		35.3		97.50248		48.47375		48.51		52.71985
7140		3.785973		3.78675		39.95837		12.76739		12.46949		57.15858		23.04728		23.07962		79.69971		54.11585		54		12.46949		39.77461		40		23.05386		97.26774		96.78315		54.38004		52.71998		52.96068		49.50938		35.26872		35.3		97.47421		48.47228		48.51		52.70262
7152		3.788501		3.78675		40.6963		13.01481		13.17236		57.72802		23.08581		23.02444		79.5876		54.28803		54		13.17236		39.71041		40		23.01384		97.15888		97.32884		54.54628		52.83961		52.73712		65.98545		35.26615		35.3		97.38286		48.48182		48.51		52.7956
7164		3.788246		3.78675		40.62261		13.02587		13.28995		58.05335		23.04631		23.03136		79.59537		54.31294		54		13.28995		39.72679		40		23.02208		97.10642		97.00391		54.54115		52.74653		52.72882		61.93866		35.26041		35.3		97.24644		48.46083		48.51		52.58352
7176		3.786618		3.78675		40.14906		13.17625		13.30794		58.14062		23.00126		23.01142		79.58725		54.31263		54		13.30794		39.69611		40		23.00194		97.01132		97.027		54.62509		52.77239		52.83313		58.0262		35.26688		35.3		97.29104		48.48355		48.51		52.80837
7188		3.785983		3.78675		39.96512		13.45697		13.33022		58.05777		22.95734		22.98601		79.56929		54.31319		54		13.33022		39.70264		40		23.00402		96.91808		97.16713		54.71283		52.79429		52.73822		63.67377		35.25644		35.3		97.09101		48.48661		48.51		52.83678
7200		3.785395		3.78675		39.79433		13.40623		13.44237		58.44835		22.98259		22.97594		79.50139		54.33603		54		13.44237		39.65323		40		22.97242		96.90849		96.91857		54.71941		52.81478		52.74772		64.14035		35.25546		35.3		97.02737		48.47771		48.51		52.74576
