Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
6156		3.787469		3.78675		40.37278		12.06906		11.70989		54.89		23.00482		23.02559		79.65234		53.95625		54		11.70989		39.83646		40		23.03565		98.38873		98.44606		55.19311		52.75893		52.76803		61.16272		35.23745		35.3		98.44606		48.48421		48.51		52.76803
6168		3.787125		3.78675		40.27281		11.91057		11.68425		54.99697		23.06592		23.06398		79.63026		53.94986		54		11.68425		39.79548		40		23.01018		98.43335		98.44606		55.18583		52.73546		52.76803		60.03602		35.23076		35.3		98.44606		48.48562		48.51		52.76803
6180		3.785903		3.78675		39.91686		11.71095		11.93502		55.37112		23.05298		23.07557		79.65316		54.01288		54		11.93502		39.85077		40		23.04248		98.53421		98.44606		55.17102		52.73564		52.76803		60.09926		35.24262		35.3		98.44606		48.47586		48.51		52.76803
6192		3.78631		3.78675		40.03567		11.72479		11.69762		55.08916		23.12776		23.03336		79.53853		53.95336		54		11.69762		39.83085		40		23.02964		98.55899		98.44606		55.16356		52.74818		52.76803		60.70325		35.23459		35.3		98.44606		48.46811		48.51		52.76803
6204		3.788262		3.78675		40.60483		11.81147		11.89189		55.24302		23.0154		23.04901		79.64792		54.00219		54		11.89189		39.84728		40		23.03863		98.40155		98.44606		55.17913		52.76909		52.76803		61.68881		35.27497		35.3		98.44606		48.46712		48.51		52.76803
6216		3.785179		3.78675		39.70618		11.73468		11.87749		55.29436		23.06794		23.05004		79.59911		53.99855		54		11.87749		39.85215		40		23.04073		98.54199		98.44606		55.15547		52.75413		52.76803		60.94682		35.24794		35.3		98.44606		48.48542		48.51		52.76803
6228		3.787108		3.78675		40.26921		11.68352		11.72777		55.13697		23.09459		23.06302		79.59521		53.96122		54		11.72777		39.87454		40		23.05336		98.58297		98.44606		55.14074		52.7458		52.76803		60.55048		35.24573		35.3		98.44606		48.46792		48.51		52.76803
6240		3.787048		3.78675		40.25159		11.76759		12.14708		55.51701		23.06289		23.04486		79.60801		54.06655		54		12.14708		39.87146		40		23.05071		98.51914		98.44606		55.13831		52.72436		52.76803		59.58931		35.23611		35.3		98.44606		48.47006		48.51		52.76803
6252		3.785721		3.78675		39.86467		11.99158		12.01053		55.18725		23.03007		23.04378		79.62644		54.03223		54		12.01053		39.86451		40		23.04572		98.3474		98.44606		55.17197		52.70505		52.76803		58.67004		35.23612		35.3		98.44606		48.45533		48.51		52.76803
6264		3.787596		3.78675		40.41188		11.91349		11.68238		54.95478		23.0714		23.06113		79.59641		53.94999		54		11.68238		39.85079		40		23.03668		98.39076		98.44606		55.15893		52.76585		52.76803		61.59261		35.24996		35.3		98.44606		48.46188		48.51		52.76803
6276		3.789232		3.78675		40.88953		11.91634		11.99054		55.25739		23.02431		23.05005		79.62823		54.02743		54		11.99054		39.89109		40		23.06003		98.43178		98.44606		55.15117		52.74248		52.76803		60.52333		35.23732		35.3		98.44606		48.47997		48.51		52.76803
6288		3.785646		3.78675		39.84346		12.01508		12.05813		55.21683		23.08303		23.04082		79.58083		54.04444		54		12.05813		39.84213		40		23.02988		98.33659		98.44606		55.16797		52.77294		52.76803		61.97076		35.23208		35.3		98.44606		48.48132		48.51		52.76803
6300		3.786775		3.78675		40.17314		11.73084		11.85293		55.3089		22.98619		23.05841		79.69731		53.99286		54		11.85293		39.86052		40		23.04014		98.54526		98.44606		55.14374		52.70779		52.76803		58.88313		35.23692		35.3		98.44606		48.50069		48.51		52.76803
6312		3.788052		3.78675		40.54605		11.72367		12.06376		55.46429		23.05595		23.01499		79.58807		54.04593		54		12.06376		39.85913		40		23.03855		98.55031		98.44606		55.14005		52.72694		52.76803		59.84931		35.2347		35.3		98.44606		48.48648		48.51		52.76803
6324		3.787876		3.78675		40.49489		11.73934		11.75429		55.04535		23.01811		23.02674		79.62486		53.96859		54		11.75429		39.86826		40		23.04328		98.58157		98.44606		55.12426		52.70732		52.76803		58.83454		35.22866		35.3		98.44606		48.47244		48.51		52.76803
6336		3.785779		3.78675		39.88258		12.03983		11.63154		54.78089		23.0203		23.02869		79.62837		53.93775		54		11.63154		39.93804		40		23.08437		98.30057		98.44606		55.1583		52.74229		52.76803		60.52691		35.22487		35.3		98.44606		48.48778		48.51		52.76803
6348		3.786401		3.78675		40.06424		11.83869		11.82362		55.11874		23.04873		23.05867		79.6234		53.98591		54		11.82362		39.8987		40		23.06002		98.38316		98.44606		55.16291		52.75289		52.76803		60.99777		35.22909		35.3		98.44606		48.46553		48.51		52.76803
6360		3.787853		3.78675		40.48768		12.09921		11.86488		55.00524		22.98506		23.06556		79.69485		53.99619		54		11.86488		39.8278		40		23.01677		98.27762		98.44606		55.1765		52.76353		52.76803		61.49531		35.22155		35.3		98.44606		48.45957		48.51		52.76803
6372		3.784985		3.78675		39.65131		11.90326		11.80044		55.15207		22.99414		23.06391		79.7014		53.97986		54		11.80044		39.87091		40		23.04195		98.45694		98.44606		55.1625		52.77122		52.76803		61.8562		35.24109		35.3		98.44606		48.4702		48.51		52.76803
6384		3.785611		3.78675		39.83418		11.93376		12.13791		55.44332		23.0759		23.05858		79.61406		54.06446		54		12.13791		39.86007		40		23.03475		98.44638		98.44606		55.17477		52.82052		52.76803		64.2032		35.22949		35.3		98.44606		48.46559		48.51		52.76803
6396		3.786516		3.78675		40.09821		11.89796		11.9722		55.32705		23.02664		23.04167		79.64156		54.02281		54		11.9722		39.89237		40		23.05342		98.40829		98.44606		55.1823		52.71096		52.76803		58.93911		35.25649		35.3		98.44606		48.4838		48.51		52.76803
6408		3.785753		3.78675		39.87562		11.99961		11.93036		55.21673		23.04234		23.04492		79.63279		54.01224		54		11.93036		39.88331		40		23.04733		98.43561		98.44606		55.1792		52.75457		52.76803		61.05441		35.24244		35.3		98.44606		48.49336		48.51		52.76803
6420		3.788149		3.78675		40.57547		11.83483		11.7341		55.1098		23.03037		23.06734		79.66277		53.96304		54		11.7341		39.90462		40		23.05945		98.48147		98.44606		55.17865		52.77592		52.76803		62.08485		35.23593		35.3		98.44606		48.45617		48.51		52.76803
6432		3.784781		3.78675		39.59286		11.80067		12.09849		55.49466		23.0147		23.03708		79.65058		54.05455		54		12.09849		39.88033		40		23.04421		98.48664		98.44606		55.17098		52.74133		52.76803		60.40306		35.22733		35.3		98.44606		48.48536		48.51		52.76803
6444		3.786317		3.78675		40.04125		11.73782		12.27526		55.8269		23.08597		23.05921		79.60444		54.09873		54		12.27526		39.87885		40		23.04269		98.52685		98.44606		55.16468		52.76517		52.76803		61.52922		35.23666		35.3		98.44606		48.46591		48.51		52.76803
6456		3.786746		3.78675		40.16613		11.87888		11.82501		55.15905		23.05447		23.01903		79.60505		53.98572		54		11.82501		39.83465		40		23.01551		98.49768		98.44606		55.17946		52.72768		52.76803		59.75016		35.2341		35.3		98.44606		48.46685		48.51		52.76803
6468		3.787535		3.78675		40.39669		11.80175		11.93453		55.34743		23.05771		23.04884		79.63113		54.01319		54		11.93453		39.82696		40		23.01027		98.53053		98.44606		55.17504		52.72024		52.76803		59.42272		35.23862		35.3		98.44606		48.47009		48.51		52.76803
6480		3.785455		3.78675		39.78937		11.95512		11.34682		54.66827		23.04039		23.06225		79.66051		53.86558		54		11.34682		39.87986		40		23.04136		98.38138		98.44606		55.19522		52.76541		52.76803		61.64141		35.2618		35.3		98.44606		48.49946		48.51		52.76803
6492		3.787216		3.78675		40.3029		11.77541		11.84162		55.31842		23.06543		23.0027		79.58845		53.98973		54		11.84162		39.87585		40		23.03833		98.48946		98.44606		55.17865		52.77039		52.76803		61.90793		35.21499		35.3		98.44606		48.47042		48.51		52.76803
6504		3.786989		3.78675		40.23707		11.87448		11.6007		55.01038		23.07752		23.03926		79.61988		53.92908		54		11.6007		39.83705		40		23.01449		98.48334		98.44606		55.19035		52.77645		52.76803		62.23059		35.26711		35.3		98.44606		48.50692		48.51		52.76803
6516		3.786395		3.78675		40.06362		11.85911		12.01853		55.41447		23.09346		23.03708		79.6017		54.03386		54		12.01853		39.95128		40		23.08242		98.43895		98.44606		55.20034		52.80231		52.76803		63.47772		35.23698		35.3		98.44606		48.48376		48.51		52.76803
6528		3.786409		3.78675		40.06805		11.8126		11.96685		55.39534		23.03118		23.06571		79.67556		54.02079		54		11.96685		39.93338		40		23.07111		98.5151		98.44606		55.19499		52.75609		52.76803		61.24321		35.24976		35.3		98.44606		48.48188		48.51		52.76803
6540		3.788393		3.78675		40.64679		11.99586		11.86754		55.13568		23.05455		23.02651		79.6114		53.99586		54		11.86754		39.92927		40		23.06803		98.38775		98.44606		55.20904		52.78337		52.76803		62.58398		35.22969		35.3		98.44606		48.47962		48.51		52.76803
6552		3.787984		3.78675		40.52772		11.87661		11.8713		55.348		23.01748		23.06424		79.67419		53.99646		54		11.8713		39.93069		40		23.06827		98.43833		98.44606		55.21046		52.72436		52.76803		59.7157		35.23818		35.3		98.44606		48.4675		48.51		52.76803
6564		3.78841		3.78675		40.65234		12.12577		11.96194		55.10987		23.08192		23.05072		79.59653		54.01918		54		11.96194		39.80974		40		22.99508		98.28698		98.44606		55.24159		52.79676		52.76803		63.18266		35.24472		35.3		98.44606		48.50179		48.51		52.76803
6576		3.789146		3.78675		40.86728		11.81681		12.03998		55.46357		23.03486		23.07559		79.65964		54.03879		54		12.03998		39.86979		40		23.0305		98.51531		98.44606		55.19969		52.75922		52.76803		61.36964		35.23798		35.3		98.44606		48.48456		48.51		52.76803
6588		3.786556		3.78675		40.11189		11.9287		11.49404		54.80558		23.02964		23.0838		79.67127		53.90187		54		11.49404		39.91016		40		23.05414		98.38949		98.44606		55.20696		52.74378		52.76803		60.57291		35.24238		35.3		98.44606		48.49149		48.51		52.76803
6600		3.788752		3.78675		40.75283		11.81787		11.76544		55.22546		23.00917		23.03138		79.64663		53.96995		54		11.76544		39.90304		40		23.04929		98.47811		98.44606		55.18753		52.76962		52.76803		61.8085		35.24066		35.3		98.44606		48.4798		48.51		52.76803
6612		3.786106		3.78675		39.98122		11.89006		11.71926		55.12691		23.03888		23.07558		79.65912		53.9582		54		11.71926		39.90407		40		23.04932		98.50489		98.44606		55.1878		52.80772		52.76803		63.64651		35.24014		35.3		98.44606		48.47585		48.51		52.76803
6624		3.787395		3.78675		40.35715		11.85233		11.87135		55.23719		23.04242		23.05315		79.64915		53.99645		54		11.87135		39.92529		40		23.06151		98.47179		98.44606		55.19218		52.8009		52.76803		63.29173		35.23503		35.3		98.44606		48.47895		48.51		52.76803
6636		3.786257		3.78675		40.02541		11.77394		11.8999		55.32546		23.04599		23.03356		79.61261		54.00371		54		11.8999		39.91709		40		23.05601		98.51172		98.44606		55.17717		52.76255		52.76803		61.44633		35.24116		35.3		98.44606		48.46312		48.51		52.76803
6648		3.786594		3.78675		40.12373		12.04041		11.96785		55.15231		23.0337		23.0469		79.64379		54.02057		54		11.96785		39.88855		40		23.03835		98.38506		98.44606		55.20786		52.76319		52.76803		61.46904		35.24804		35.3		98.44606		48.46819		48.51		52.76803
6660		3.786877		3.78675		40.20576		11.78723		11.99601		55.50163		23.07925		23.02925		79.59033		54.02735		54		11.99601		39.84313		40		23.01057		98.48853		98.44606		55.19714		52.77673		52.76803		62.10055		35.23858		35.3		98.44606		48.46529		48.51		52.76803
6672		3.787921		3.78675		40.51009		11.87299		12.01472		55.48748		23.07497		23.05163		79.61391		54.03185		54		12.01472		39.87354		40		23.02832		98.47367		98.44606		55.20415		52.75166		52.76803		60.87505		35.22931		35.3		98.44606		48.45259		48.51		52.76803
6684		3.787415		3.78675		40.36276		11.71609		11.83421		55.47023		22.99257		23.02609		79.66218		53.98636		54		11.83421		39.86431		40		23.02226		98.53492		98.44606		55.20223		52.79719		52.76803		63.11142		35.23581		35.3		98.44606		48.47345		48.51		52.76803
6696		3.785818		3.78675		39.89704		11.90549		11.93542		55.31585		23.05773		23.06423		79.64184		54.01177		54		11.93542		39.86579		40		23.02261		98.43134		98.44606		55.21726		52.76465		52.76803		61.57912		35.23288		35.3		98.44606		48.45838		48.51		52.76803
6708		3.788143		3.78675		40.57521		11.87624		11.76608		55.1863		23.11278		23.01085		79.54202		53.9692		54		11.76608		39.90142		40		23.04343		98.4891		98.44606		55.20565		52.80578		52.76803		63.60576		35.22702		35.3		98.44606		48.47689		48.51		52.76803
6720		3.787668		3.78675		40.4375		11.79915		11.62476		55.02907		23.04286		23.04604		79.63739		53.9339		54		11.62476		39.94844		40		23.07111		98.51963		98.44606		55.19544		52.77568		52.76803		62.15384		35.24239		35.3		98.44606		48.46978		48.51		52.76803
6732		3.787096		3.78675		40.27146		11.835		11.99066		55.38479		23.09185		23.06674		79.58441		54.02572		54		11.99066		39.89251		40		23.03701		98.47481		98.44606		55.19392		52.74784		52.76803		60.78794		35.25676		35.3		98.44606		48.48309		48.51		52.76803
6744		3.788492		3.78675		40.67856		11.88076		11.49034		54.81837		23.06293		23.03138		79.58232		53.90008		54		11.49034		39.90055		40		23.04129		98.44645		98.44606		55.20142		52.78499		52.76803		62.63503		35.23728		35.3		98.44606		48.48099		48.51		52.76803
6756		3.785755		3.78675		39.88027		11.98149		12.24775		55.51173		23.01795		23.05296		79.65659		54.09001		54		12.24775		39.8685		40		23.02157		98.41228		98.44606		55.20638		52.82822		52.76803		64.6922		35.22306		35.3		98.44606		48.48948		48.51		52.76803
6768		3.788223		3.78675		40.60004		11.9517		11.8075		55.12101		23.05354		23.05706		79.63864		53.97948		54		11.8075		39.9238		40		23.0543		98.41928		98.44606		55.20326		52.75611		52.76803		61.22723		35.23839		35.3		98.44606		48.46967		48.51		52.76803
6780		3.786876		3.78675		40.20757		11.81671		12.00373		55.42918		23.11922		23.04696		79.569		54.02869		54		12.00373		39.93619		40		23.06128		98.52788		98.44606		55.18694		52.76055		52.76803		61.438		35.25523		35.3		98.44606		48.47344		48.51		52.76803
6792		3.787666		3.78675		40.43795		11.84153		11.55533		54.91906		23.07348		23.0611		79.61145		53.91616		54		11.55533		39.94382		40		23.06541		98.40768		98.44606		55.20868		52.77596		52.76803		62.14017		35.2455		35.3		98.44606		48.46062		48.51		52.76803
6804		3.785043		3.78675		39.67345		11.71477		12.05741		55.47295		23.08228		23.04407		79.58694		54.04234		54		12.05741		39.86872		40		23.0199		98.57559		98.44606		55.17296		52.8105		52.76803		63.77159		35.22589		35.3		98.44606		48.47948		48.51		52.76803
6816		3.785783		3.78675		39.88884		11.78942		11.64692		55.05035		23.0616		23.04387		79.61395		53.93944		54		11.64692		39.9201		40		23.05032		98.5135		98.44606		55.16641		52.73476		52.76803		60.11193		35.2366		35.3		98.44606		48.47498		48.51		52.76803
6828		3.787202		3.78675		40.30302		11.83001		11.68172		55.05959		23.06691		22.99759		79.57339		53.94819		54		11.68172		39.93067		40		23.05623		98.45838		98.44606		55.17605		52.81886		52.76803		64.20474		35.22779		35.3		98.44606		48.46749		48.51		52.76803
6840		3.787325		3.78675		40.34022		11.93442		11.82683		55.07056		22.9687		23.06776		79.72602		53.98469		54		11.82683		39.95064		40		23.0678		98.38624		98.44606		55.189		52.80673		52.76803		63.67425		35.25087		35.3		98.44606		48.48222		48.51		52.76803
6852		3.786799		3.78675		40.18681		11.85822		11.89551		55.25584		23.04496		23.03238		79.61141		54.00182		54		11.89551		39.92389		40		23.0513		98.42854		98.44606		55.18329		52.79335		52.76803		63.00326		35.25069		35.3		98.44606		48.46823		48.51		52.76803
6864		3.785482		3.78675		39.80294		11.94079		12.05024		55.2539		23.02854		23.03176		79.62766		54.0408		54		12.05024		39.91218		40		23.04387		98.40511		98.44606		55.18627		52.76759		52.76803		61.7959		35.2318		35.3		98.44606		48.48074		48.51		52.76803
6876		3.787234		3.78675		40.31394		11.98176		11.85459		54.95046		23.02926		23.07255		79.6744		53.99182		54		11.85459		39.93708		40		23.05845		98.45102		98.44606		55.17844		52.78029		52.76803		62.34615		35.24527		35.3		98.44606		48.48175		48.51		52.76803
6888		3.787626		3.78675		40.42863		12.01536		12.11654		55.26434		23.05177		23.0528		79.64632		54.05748		54		12.11654		39.98908		40		23.08928		98.29836		98.44606		55.20028		52.76371		52.76803		61.55112		35.25348		35.3		98.44606		48.45322		48.51		52.76803
6900		3.786596		3.78675		40.12803		11.84292		11.89681		55.30887		23.03637		23.07881		79.69486		54.00223		54		11.89681		39.94617		40		23.06316		98.47795		98.44606		55.16891		52.79004		52.76803		62.78139		35.23914		35.3		98.44606		48.46887		48.51		52.76803
6912		3.787622		3.78675		40.4276		11.94631		11.75118		55.02571		23.02885		23.07393		79.68525		53.96572		54		11.75118		39.94372		40		23.06131		98.4172		98.31036		55.14954		52.80087		52.62567		70.12135		35.22173		35.3		98.13881		48.49087		48.51		52.92732
6924		3.786622		3.78675		40.13601		11.83442		11.74326		55.10288		23.0633		23.03105		79.61922		53.9638		54		11.74326		39.90712		40		23.039		98.32834		98.33293		55.13197		52.78529		52.72234		64.97366		35.24255		35.3		98.36676		48.45531		48.51		52.56878
6936		3.786221		3.78675		40.01867		11.8942		11.68402		55.05381		23.04343		23.07153		79.67519		53.94885		54		11.68402		39.93914		40		23.05787		98.3607		98.27324		55.05871		52.78251		52.70307		65.58621		35.2374		35.3		98.21911		48.47133		48.51		52.72622
6948		3.789175		3.78675		40.87999		11.90786		11.72198		55.12355		23.03098		23.06913		79.6919		53.95825		54		11.72198		39.93676		40		23.05614		98.27706		98.00107		54.96848		52.70365		52.71601		61.16505		35.23038		35.3		98.0461		48.45953		48.51		52.60532
6960		3.785619		3.78675		39.8429		11.94727		11.98762		55.32907		23.11552		23.06237		79.60833		54.02481		54		11.98762		39.98515		40		23.08487		98.2216		98.06057		54.92427		52.74132		52.87441		55.19802		35.23728		35.3		98.07396		48.46306		48.51		52.63773
6972		3.787159		3.78675		40.29264		11.89156		11.90788		55.32066		23.05155		23.07708		79.66298		54.00449		54		11.90788		39.95211		40		23.06467		98.22561		97.97192		54.85308		52.7736		52.51443		74.0776		35.25428		35.3		98.2496		48.45498		48.51		52.55407
6984		3.787236		3.78675		40.31536		11.96529		11.90907		55.29584		23.00038		23.07573		79.69618		54.00453		54		11.90907		39.92107		40		23.04563		98.14074		97.80511		54.75639		52.66695		52.71367		59.42974		35.24212		35.3		98.00276		48.4709		48.51		52.71067
6996		3.78665		3.78675		40.14466		12.01371		11.88183		55.3062		23.10224		23.05857		79.60096		53.99703		54		11.88183		39.9124		40		23.0401		97.91226		98.03386		54.76243		52.79924		52.64074		69.30461		35.24403		35.3		97.95727		48.47697		48.51		52.76869
7008		3.786724		3.78675		40.16704		12.05205		11.96481		55.40411		23.06276		23.07426		79.65046		54.01728		54		11.96481		39.89816		40		23.0312		97.98528		97.73323		54.64743		52.74084		52.85407		56.13281		35.222		35.3		97.57267		48.47361		48.51		52.73242
7020		3.786325		3.78675		40.05073		12.10467		12.08013		55.67546		23.05969		23.05386		79.6227		54.04506		54		12.08013		39.95743		40		23.06636		97.90446		97.73973		54.61049		52.7657		52.58817		70.06235		35.24095		35.3		97.77566		48.46822		48.51		52.67572
7032		3.785777		3.78675		39.89114		12.184		11.91969		55.50475		23.07258		23.06384		79.61413		54.00368		54		11.91969		39.91899		40		23.0429		97.74916		97.5025		54.55851		52.71688		52.69993		62.22262		35.21047		35.3		97.26898		48.49219		48.51		52.91269
7044		3.787282		3.78675		40.33025		12.40266		12.12346		55.67567		23.07728		23.07176		79.61805		54.05327		54		12.12346		39.95612		40		23.06478		97.63238		97.83711		54.58671		52.76047		52.87255		56.08125		35.24194		35.3		97.65306		48.47813		48.51		52.76947
7056		3.788476		3.78675		40.67906		12.31298		12.45773		56.2035		23.08673		23.05496		79.58752		54.13548		54		12.45773		39.96093		40		23.06724		97.66011		97.8411		54.55901		52.73652		52.75351		60.63062		35.25948		35.3		97.84043		48.48131		48.51		52.79857
7068		3.786952		3.78675		40.23481		12.45912		12.30937		56.06436		23.11029		23.06321		79.57269		54.09623		54		12.30937		39.97101		40		23.07288		97.5409		97.68103		54.53749		52.7714		52.65853		67.04698		35.25396		35.3		97.69643		48.46473		48.51		52.63003
7080		3.785979		3.78675		39.95112		12.45906		12.4346		56.36193		23.05632		23.03898		79.59226		54.12542		54		12.4346		39.98373		40		23.08003		97.54072		97.48019		54.4975		52.81138		52.73064		65.44835		35.25416		35.3		97.63764		48.46967		48.51		52.67672
7092		3.787745		3.78675		40.46702		12.44007		12.66399		56.71117		23.03039		22.99442		79.57504		54.18052		54		12.66399		39.94887		40		23.05864		97.55196		97.54443		54.50343		52.79567		52.89941		56.67744		35.25111		35.3		97.5317		48.47204		48.51		52.69784
7104		3.784998		3.78675		39.66604		12.62757		12.64117		56.7007		23.06595		23.03367		79.57881		54.17211		54		12.64117		39.89587		40		23.02634		97.41112		97.38511		54.50196		52.72698		52.81872		57.22752		35.24382		35.3		97.36919		48.47351		48.51		52.71001
7116		3.788369		3.78675		40.64971		12.70469		12.90485		57.12767		22.96895		23.05068		79.66216		54.23521		54		12.90485		39.84172		40		22.99326		97.27182		97.37678		54.52914		52.68879		52.73662		59.37871		35.25493		35.3		97.47079		48.48472		48.51		52.81947
7128		3.786464		3.78675		40.09422		12.70996		12.78031		57.07962		22.9979		23.02371		79.60552		54.20067		54		12.78031		39.91015		40		23.03371		97.40263		97.39031		54.53031		52.66724		52.76144		57.19266		35.24825		35.3		97.31615		48.46777		48.51		52.64719
7140		3.788811		3.78675		40.77854		12.89407		13.07889		57.4108		22.97107		23.03139		79.62823		54.27199		54		13.07889		39.90264		40		23.02854		97.16229		97.54283		54.61571		52.73213		52.71392		62.58517		35.24287		35.3		97.18205		48.4862		48.51		52.82877
7152		3.785902		3.78675		39.93115		12.86013		12.78108		57.2799		23.04244		22.99147		79.51183		54.19359		54		12.78108		39.86304		40		23.00403		97.29654		97.39149		54.61278		52.88826		52.60317		75.15772		35.24993		35.3		97.23558		48.47855		48.51		52.75009
7164		3.787292		3.78675		40.33669		12.98657		13.2624		57.75964		22.99867		23.00339		79.53846		54.31057		54		13.2624		39.82188		40		22.97849		97.16371		97.25268		54.61443		52.75128		52.69426		64.3286		35.27119		35.3		97.48703		48.47786		48.51		52.74073
7176		3.788117		3.78675		40.57785		13.07461		12.83173		57.35313		22.99511		22.99362		79.51984		54.19841		54		12.83173		39.83326		40		22.9844		97.13273		97.06719		54.61477		52.79151		52.77783		62.15222		35.26067		35.3		97.28389		48.47546		48.51		52.71465
7188		3.786925		3.78675		40.2309		13.15552		13.18758		57.79354		23.00452		22.97239		79.46774		54.28333		54		13.18758		39.80199		40		22.96462		97.1118		97.30939		54.69333		52.7127		52.75627		59.43324		35.24577		35.3		97.02059		48.48639		48.51		52.82133
7200		3.788609		3.78675		40.7224		13.04393		13.17225		57.94674		22.96016		22.97601		79.48339		54.2751		54		13.17225		39.8125		40		22.96977		97.17877		97.28558		54.72433		52.78447		52.81917		59.86452		35.26462		35.3		97.24798		48.48005		48.51		52.75572
