Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
22464		3.78523		3.78675		41.06654		8.499161		8.071942		48.13689		23.31767		23.39392		79.34927		53.00962		54		8.071942		40.32079		40		23.66014		109.3908		100.943		83.33922		49.07138		49.1785		58.02684		34.96169		35		101.0117		48.82236		48.81		49.06856
22536		3.785949		3.78675		41.27213		7.709231		7.65415		45.69386		24.33648		24.7238		82.44758		53.00129		54		7.65415		40.64545		40		24.67605		107.7024		102.2282		69.40851		48.86685		48.87297		62.9309		34.96844		35		101.8748		48.80967		48.81		48.94468
22608		3.789047		3.78675		42.17711		8.918735		8.965438		48.15532		25.59493		25.84414		85.76599		53.40758		54		8.965438		40.90491		40		25.56981		104.8671		103.4746		61.95756		48.68592		48.59716		67.57858		34.97756		35		103.1194		48.7696		48.81		48.53294
22680		3.789544		3.78675		42.32928		11.23915		11.93562		54.94445		26.24822		26.38148		88.3182		54.17243		54		11.93562		41.14452		40		26.45294		103.5615		106.4979		65.51492		48.33067		48.42129		59.27695		34.99603		35		105.9665		48.75727		48.81		48.38533
22752		3.787545		3.78675		41.75374		13.26177		13.51825		59.47367		25.65026		25.3612		86.40747		54.53632		54		13.51825		40.74803		40		25.46994		103.7228		107.5719		73.99777		48.39993		48.32702		67.43631		35.0345		35		112.0799		48.753		48.81		48.3127
22824		3.787875		3.78675		41.85888		14.31577		14.54817		62.03702		23.81087		23.53448		81.1375		54.73425		54		14.54817		40.02286		40		23.43162		103.8205		111.7789		86.37386		48.50919		48.50996		63.59945		35.01386		35		108.9111		48.78648		48.81		48.62692
22896		3.78739		3.78675		41.72392		14.59325		14.8342		62.873		22.32642		21.95833		77.02914		54.73895		54		14.8342		39.55045		40		22.02205		104.338		110.3311		98.90868		48.71083		48.80645		58.67602		35.01213		35		108.7745		48.80774		48.81		48.83045
22968		3.788391		3.78675		42.02314		14.25853		14.23015		62.23647		21.39861		21.42944		75.28143		54.52846		54		14.23015		39.29936		40		21.19315		104.8075		110.2794		99.94414		48.96892		48.82667		69.59397		35.01873		35		109.9976		48.8327		48.81		49.08163
23040		3.786359		3.78675		41.43206		14.07986		14.10641		61.54599		21.12501		21.02811		74.41267		54.451		54		14.10641		39.30729		40		21.09486		104.9557		112.3491		100		49.0533		49.05529		62.64346		35.03108		35		112.0991		48.81739		48.81		48.93448
23112		3.785577		3.78675		41.20491		13.37992		13.22671		59.98803		21.19392		21.10995		74.58946		54.20167		54		13.22671		39.37389		40		21.17294		105.6854		110.3802		100		49.22529		49.12406		67.93372		35.01297		35		109.3724		48.84067		48.81		49.17911
23184		3.788258		3.78675		41.98651		12.38229		12.26394		58.05741		21.52787		21.55429		75.24138		53.95409		54		12.26394		39.48545		40		21.39996		106.6563		108.3979		99.56856		49.15624		49.08458		66.60396		35.01563		35		109.8962		48.8464		48.81		49.25066
23256		3.787383		3.78675		41.72734		11.10178		10.92544		55.2515		21.9306		21.93474		76.26145		53.63836		54		10.92544		39.72659		40		22.03188		107.7619		108.8583		99.34451		49.27618		49.07281		73.14278		35.00269		35		107.8739		48.83739		48.81		49.17487
23328		3.785236		3.78675		41.09733		9.70117		9.521723		51.67266		22.64568		22.68613		77.83375		53.33644		54		9.521723		39.987		40		22.75997		108.9013		109.0423		94.08468		49.15292		48.95549		73.01383		34.98665		35		105.2755		48.82729		48.81		49.08677
23400		3.786108		3.78675		41.34716		8.356439		8.315049		47.88569		23.5102		23.66142		80.0996		53.11332		54		8.315049		40.33192		40		23.78459		109.2603		100.2081		80.69178		49.05084		48.94101		68.97488		34.96312		35		101.3954		48.81942		48.81		49.01595
23472		3.785203		3.78675		41.07927		7.956595		7.902847		46.04116		24.61176		25.00275		83.18762		53.10179		54		7.902847		40.69566		40		24.92464		107.3206		98.84916		66.56615		48.81865		48.72123		68.69953		34.94898		35		98.926		48.801		48.81		48.83022
23544		3.789356		3.78675		42.29358		9.405471		9.813528		49.94722		25.67994		25.96914		86.30719		53.64393		54		9.813528		41.01594		40		26.00051		103.8945		102.9739		62.43496		48.4498		48.61258		56.0292		34.97486		35		102.8452		48.7642		48.81		48.44722
23616		3.783553		3.78675		40.6092		11.90487		12.05783		55.85241		26.22721		26.23502		88.01513		54.21083		54		12.05783		40.97887		40		26.07458		103.5377		106.0654		67.12876		48.29132		48.17209		69.91591		34.97904		35		103.4445		48.73527		48.81		48.13048
23688		3.788016		3.78675		41.91874		13.59603		13.60717		60.21358		25.29497		25.01941		85.1092		54.5552		54		13.60717		40.58601		40		25.07604		103.6397		107.651		76.30361		48.24739		48.31226		61.06167		35.01516		35		109.1864		48.76029		48.81		48.35248
23760		3.788877		3.78675		42.17575		14.57503		14.71286		62.59041		23.36106		23.07067		80.00582		54.76464		54		14.71286		39.87125		40		23.03737		103.7799		109.1617		88.37419		48.50038		48.52043		63.03817		35.01817		35		109.7541		48.77758		48.81		48.50512
23832		3.787613		3.78675		41.81315		14.76785		14.84794		63.36934		22.01745		21.82296		76.42475		54.72548		54		14.84794		39.44775		40		21.74628		104.1928		107.15		99.36503		48.75447		48.80652		61.18012		35.02186		35		110.4758		48.81416		48.81		48.86381
23904		3.789433		3.78675		42.34812		14.72785		14.60674		62.91197		21.07518		21.231		74.83741		54.59965		54		14.60674		39.28784		40		21.16565		104.2513		110.8883		99.98186		48.89092		48.98079		59.33043		35.02767		35		111.5517		48.81743		48.81		48.89783
23976		3.785326		3.78675		41.15192		14.40505		14.39769		62.23997		20.80028		20.93239		74.13231		54.49443		54		14.39769		39.19643		40		20.76545		104.6511		111.5091		99.79911		49.02179		49.03887		62.66407		35.01181		35		109.2147		48.82056		48.81		48.93752
24048		3.787045		3.78675		41.65236		13.6458		13.54315		60.93927		20.82556		20.84711		74.05245		54.24466		54		13.54315		39.29344		40		20.91756		105.2844		110.6152		99.51902		49.19231		49.3833		54.20584		35.01545		35		109.9525		48.83996		48.81		49.14609
24120		3.78641		3.78675		41.46614		12.86708		12.8586		59.07101		21.21565		21.29231		74.55729		54.0599		54		12.8586		39.41355		40		21.15319		106.09		108.5882		99.59754		49.2157		49.19301		64.28353		35.02141		35		111.0412		48.83584		48.81		49.12162
24192		3.785595		3.78675		41.22397		11.65991		11.54673		56.47379		21.49639		21.67688		75.59839		53.74367		54		11.54673		39.625		40		21.68125		107.3273		108.0709		99.4301		49.13965		49.1251		63.74216		35.002		35		108.0428		48.86445		48.81		49.42748
24264		3.787068		3.78675		41.64794		10.19789		9.961304		52.79166		22.19429		22.14287		76.85379		53.38995		54		9.961304		39.92746		40		22.51239		108.5983		106.6336		97.11108		49.20701		49.15577		65.57335		34.99896		35		107.5567		48.83656		48.81		49.1661
24336		3.785429		3.78675		41.16273		8.668495		8.4778		48.48189		23.08782		23.30198		79.17015		53.09528		54		8.4778		40.20895		40		23.33407		109.5491		103.1358		86.35269		49.1272		49.20735		59.47276		34.97272		35		103.2692		48.8258		48.81		49.07213
24408		3.786743		3.78675		41.54031		7.426704		7.170517		44.87998		24.26488		24.55914		82.01761		52.86834		54		7.170517		40.54807		40		24.38461		108.5976		103.0264		71.71481		49.05094		49.07713		62.26462		34.96948		35		102.5393		48.82309		48.81		49.05228
24480		3.785621		3.78675		41.21245		8.065944		8.667314		46.82439		25.55268		25.74507		85.51302		53.33537		54		8.667314		40.986		40		25.79224		105.6089		104.3865		62.30539		48.61931		48.59126		65.02371		34.98851		35		105.3293		48.78809		48.81		48.69528
24552		3.787693		3.78675		41.82148		10.6573		11.32635		53.23141		26.55183		26.55993		88.70205		54.03846		54		11.32635		41.16667		40		26.51078		103.4582		106.9967		63.67414		48.37351		48.4067		62.42169		34.98432		35		104.5321		48.74043		48.81		48.19543
24624		3.786308		3.78675		41.42558		13.01034		13.19166		58.45761		26.20633		25.88686		88.01404		54.48285		54		13.19166		40.89418		40		25.91059		103.6674		106.0226		71.77065		48.27916		48.31889		61.91541		35.02618		35		111.1612		48.74903		48.81		48.25218
24696		3.788833		3.78675		42.16998		14.14589		14.20269		61.35674		24.4618		24.11877		82.65446		54.67968		54		14.20269		40.20672		40		24.01308		103.839		107.7542		83.21169		48.40789		48.56343		56.12423		35.00657		35		108.126		48.77203		48.81		48.45781
24768		3.786186		3.78675		41.40516		14.54146		14.51392		62.44882		22.60999		22.29887		77.87067		54.68963		54		14.51392		39.61641		40		22.28095		104.4208		109.1844		96.17207		48.73197		48.68496		65.59237		35.01321		35		109.2938		48.79983		48.81		48.724
24840		3.785334		3.78675		41.16105		14.59137		14.3647		62.20224		21.54674		21.43994		75.60474		54.58855		54		14.3647		39.36469		40		21.4597		104.4004		110.1578		99.59864		48.84762		49.08558		51.48176		35.00461		35		108.0737		48.82265		48.81		48.94965
24912		3.786445		3.78675		41.48724		14.16428		14.03791		61.72865		21.17498		21.05489		74.50074		54.45446		54		14.03791		39.24647		40		20.99549		104.8942		109.8714		99.72082		48.98856		48.96518		63.83831		35.03567		35		113.1354		48.82611		48.81		48.98941
24984		3.784856		3.78675		41.02371		13.70736		13.61171		60.73645		21.18966		21.0421		74.32796		54.31112		54		13.61171		39.28578		40		20.9875		105.2711		111.6952		100		49.05718		49.06079		62.68451		35.01622		35		110.1866		48.84393		48.81		49.17831
25056		3.786033		3.78675		41.36607		12.70749		12.93554		59.36179		21.41635		21.32868		74.86809		54.12457		54		12.93554		39.45342		40		21.36641		106.2158		109.2702		99.67206		49.18797		49.18159		63.4609		35.01047		35		109.3854		48.84307		48.81		49.18373
25128		3.787458		3.78675		41.77807		11.61641		11.53137		56.66383		21.7149		21.7646		75.8338		53.78035		54		11.53137		39.63612		40		21.8146		107.3237		107.1992		99.40738		49.20169		49.32575		57.28722		34.99944		35		107.6875		48.83312		48.81		49.09887
25200		3.785439		3.78675		41.18497		10.26999		10.03087		53.1954		22.20345		22.59378		77.40244		53.44103		54		10.03087		39.85386		40		22.39948		108.6527		104.7804		97.24928		49.27315		49.11829		70.69069		34.98279		35		105.0318		48.84661		48.81		49.24942
25272		3.785886		3.78675		41.30893		8.872847		8.664778		49.34904		23.07398		23.32173		79.14885		53.16579		54		8.664778		40.12062		40		23.17227		109.3414		103.5454		87.24465		49.08617		49.17908		59.04432		34.98443		35		105.1561		48.82115		48.81		49.0052
25344		3.787006		3.78675		41.63139		7.79388		7.511822		46.02095		24.1198		24.36308		81.65416		52.96694		54		7.511822		40.50706		40		24.34838		108.7195		100.4506		72.8432		48.93956		48.76945		71.64387		34.97258		35		103.0685		48.81647		48.81		48.96282
25416		3.789053		3.78675		42.228		8.49069		8.200871		46.71705		25.29443		25.48394		84.8872		53.22334		54		8.200871		40.91736		40		25.65968		105.4094		103.4586		63.25096		48.6655		48.65653		64.38124		34.9937		35		106.1827		48.79115		48.81		48.70173
25488		3.787694		3.78675		41.837		10.59571		11.22882		53.36229		26.10067		26.15695		87.65941		54.01603		54		11.22882		41.10961		40		26.39078		103.8366		106.4881		64.59387		48.32525		48.32167		64.21162		34.98276		35		104.3241		48.73969		48.81		48.16377
25560		3.787977		3.78675		41.92593		12.88372		12.93073		58.45805		25.89061		25.74962		87.21087		54.41746		54		12.93073		40.80927		40		25.6928		103.6781		105.1942		71.2525		48.21843		48.27765		61.1656		34.98221		35		104.2031		48.74655		48.81		48.20225
25632		3.78609		3.78675		41.38545		14.26306		14.34505		61.74225		24.27395		23.9405		82.26261		54.71216		54		14.34505		40.08777		40		23.68711		103.7118		110.2109		83.98531		48.41832		48.41179		63.96706		35.00487		35		107.8717		48.79165		48.81		48.63016
25704		3.787998		3.78675		41.94623		14.86075		15.19509		63.43458		22.52675		22.21483		77.80661		54.85204		54		15.19509		39.61214		40		22.28463		104.0143		108.1093		95.27764		48.64464		48.64951		63.42594		35.02063		35		110.4489		48.79281		48.81		48.6277
25776		3.787523		3.78675		41.81172		14.9854		14.78537		62.94608		21.37058		21.36245		75.40212		54.67903		54		14.78537		39.32484		40		21.35266		104.1036		109.6606		99.8476		48.83209		48.88589		60.82015		35.00224		35		107.6758		48.80813		48.81		48.77859
25848		3.789127		3.78675		42.28309		14.73153		14.45778		62.44944		20.93713		20.84353		74.14358		54.53649		54		14.45778		39.16943		40		20.77111		104.286		108.9438		99.30702		48.96664		48.93667		64.90559		35.01211		35		109.4097		48.81637		48.81		48.86735
25920		3.787657		3.78675		41.85624		14.27529		13.97163		61.55325		20.87357		20.98227		74.03555		54.36842		54		13.97163		39.25191		40		20.87449		104.7026		112.3494		99.84872		49.01768		49.10764		58.76637		35.01201		35		109.5706		48.82397		48.81		48.95512
25992		3.787386		3.78675		41.77587		13.34792		13.13948		60.11842		20.90861		21.00418		74.24122		54.13277		54		13.13948		39.34108		40		21.00929		105.635		114.6838		100		49.15811		49.19794		61.09317		35.02691		35		112.0896		48.84265		48.81		49.15887
26064		3.78808		3.78675		41.97471		12.40545		12.58187		58.40326		21.30852		21.34017		74.86343		53.98943		54		12.58187		39.51243		40		21.4034		106.5682		111.9683		100		49.28256		49.17252		68.44854		35.00094		35		108.0863		48.85069		48.81		49.2585
26136		3.785729		3.78675		41.28465		11.21764		11.05068		55.23951		21.81893		21.83338		75.93272		53.62905		54		11.05068		39.69915		40		21.87301		107.7784		107.2454		99.34948		49.2916		49.2037		67.33466		35.0071		35		109.1038		48.83834		48.81		49.15412
26208		3.786859		3.78675		41.6075		9.519713		9.432988		51.48088		22.45585		22.74362		77.82567		53.27952		54		9.432988		40.00302		40		22.72513		109.1971		108.4471		95.63755		49.16327		49.21124		60.87052		34.98442		35		105.4638		48.8601		48.81		49.39049
26280		3.783973		3.78675		40.75728		8.076118		7.789094		46.85102		23.47551		23.57948		79.98235		52.95582		54		7.789094		40.33506		40		23.71436		109.454		100.6448		81.30971		49.0981		49.16031		60.31114		34.97604		35		103.9503		48.80766		48.81		48.87658
26352		3.787419		3.78675		41.75658		7.356928		7.124565		44.38938		24.75908		24.91812		83.13148		52.89349		54		7.124565		40.74757		40		25.00256		107.6255		104.0415		67.27983		48.90293		48.8844		64.51257		34.96513		35		101.9741		48.80151		48.81		48.8188
26424		3.786744		3.78675		41.56096		8.800633		9.406546		48.71853		25.91399		26.25959		87.11957		53.54283		54		9.406546		41.13842		40		26.29837		104.0223		106.6053		61.98518		48.51926		48.46975		66.32194		34.9804		35		104.1796		48.77851		48.81		48.57712
26496		3.788461		3.78675		42.06746		11.50078		11.88946		55.26998		26.49804		26.58589		89.39885		54.17824		54		11.88946		41.16028		40		26.56779		103.2123		106.4585		66.03982		48.27948		48.17039		69.0748		35.0079		35		108.443		48.75461		48.81		48.3114
26568		3.786607		3.78675		41.53303		13.65227		13.61942		59.85067		25.68673		25.2724		86.44539		54.57202		54		13.61942		40.64445		40		25.23866		103.1698		107.4121		75.13593		48.30193		48.29375		64.32259		35.00294		35		107.6593		48.75027		48.81		48.23763
26640		3.787803		3.78675		41.88831		14.56117		14.74944		62.58522		23.63271		23.26905		80.49338		54.78831		54		14.74944		39.94667		40		23.26415		103.7227		109.8432		87.86838		48.43636		48.65296		53.33452		35.04158		35		113.8629		48.79204		48.81		48.63631
26712		3.786348		3.78675		41.46814		14.79339		15.16752		63.59539		21.99865		21.72002		76.63285		54.81969		54		15.16752		39.49103		40		21.88715		104.2565		111.5294		99.99601		48.69729		48.64942		65.60477		35.02504		35		111.3653		48.82848		48.81		48.99385
26784		3.787713		3.78675		41.87079		14.83839		14.8809		63.14302		21.07654		21.06071		74.74222		54.68063		54		14.8809		39.20936		40		20.95524		104.1742		111.4826		99.58877		48.98807		49.10112		57.53652		35.03346		35		112.8567		48.80498		48.81		48.75992
26856		3.785326		3.78675		41.17539		14.39884		14.42607		62.44194		20.81835		20.67041		73.93075		54.51159		54		14.42607		39.25109		40		20.94222		104.5658		111.7441		99.81998		48.96478		49.11403		55.85179		35.01532		35		110.152		48.84124		48.81		49.13258
26928		3.788329		3.78675		42.05124		13.64454		13.52575		60.98137		20.9501		20.80854		73.96279		54.2484		54		13.52575		39.31929		40		21.01128		105.365		112.3341		100		49.07262		48.95519		68.61641		35.0112		35		109.6737		48.82066		48.81		48.94038
27000		3.786962		3.78675		41.65068		12.84611		12.85026		59.2792		21.06662		21.19508		74.59433		54.06351		54		12.85026		39.36735		40		21.03712		106.2684		112.1477		99.80781		49.23637		49.12344		67.9488		35.0231		35		111.7056		48.85217		48.81		49.27484
27072		3.794687		3.78675		43.9228		18.75183		20.39078		66.56885		21.508		21.65056		75.42323		55.90569		54		20.39078		39.57254		40		21.54384		78.71161		80.41156		41.5333		49.50695		49.4947		63.57406		35.13074		35.3		79.26822		48.85804		48.81		49.35623
27144		3.793991		3.78675		43.79306		28.67691		28.86277		81.88199		22.26925		22.5895		77.46135		57.73709		54		28.86277		39.8465		40		22.29408		87.47544		101.3425		62.48452		48.96814		48.98737		62.31861		35.27		35.3		100.6754		48.81206		48.81		48.91326
27216		3.788595		3.78675		42.26186		31.30767		31.56636		86.74646		19.54577		18.25878		71.06457		58.03429		54		31.56636		38.44778		40		18.15989		88.39374		110.973		99.87324		49.77913		49.74729		63.63351		35.34015		35.3		111.7278		48.89777		48.81		49.78718
27288		3.789602		3.78675		42.57894		26.89885		33.61674		95.00366		11.27626		10.22069		52.03922		58.15295		54		33.61674		35.82781		40		10.03047		92.47432		119.3218		98.38766		51.00747		50.95014		63.99077		35.44992		35.3		119.1031		49.00252		48.81		50.91692
27360		3.787757		3.78675		42.04992		23.32209		34.3516		98.16456		7.53472		6.946236		42.67274		57.94632		54		34.3516		35.07113		40		7.03717		95.83615		113.6353		96.46154		51.78346		51.81		59.34318		35.60527		35.3		116.8777		49.06043		48.81		51.61822
27432		3.784062		3.78675		40.96705		21.99812		34.33347		98.68808		3.00134		0.7717803		26.28656		57.57566		54		34.33347		33.18715		40		0.5962997		96.9276		117.6421		96.9812		52.3543		52.52235		51.62518		35.76251		35.3		118.9799		49.12571		48.81		52.42298
27504		3.784603		3.78675		41.10589		21.41534		32.79137		97.88099		0.6299267		0		11.28003		56.87672		54		32.79137		26.21787		40		0.01521532		97.54838		118.6788		96.77344		53.05634		53.15232		54.93655		35.90152		35.3		117.2712		49.17371		48.81		53.07835
27576		3.782323		3.78675		40.41113		27.14061		29.40779		87.06332		0.3588423		0.4877614		8.674406		55.79878		54		29.40779		25.20821		40		0.490821		92.01606		115.022		98.77588		53.83582		53.82674		59.488		36.04419		35.3		117.9413		49.21695		48.81		53.70987
27648		3.78251		3.78675		40.4262		26.02374		25.70829		80.7431		0.6310397		1.024261		11.34419		54.74005		54		25.70829		26.24883		40		1.018671		93.12264		117.7315		100		54.34786		54.23541		64.28604		36.07848		35.3		115.1745		49.25829		48.81		54.34264
27720		3.782238		3.78675		40.29525		20.34338		19.95295		73.07899		1.733293		2.466703		18.22836		53.29303		54		19.95295		27.51167		40		2.38986		98.86095		111.1972		99.86584		54.78363		55.06427		45.20095		36.02878		35.3		111.3133		49.29143		48.81		54.90852
27792		3.77763		3.78675		38.8881		13.27693		12.38571		59.78749		4.678735		5.668255		29.35168		51.54918		54		12.38571		29.35776		40		5.720817		104.7166		88.09068		84.44348		55.2301		55.20199		59.96128		35.85451		35.3		88.77241		49.30297		48.81		55.26813
27864		3.78118		3.78675		39.86448		10.09417		10.61897		49.58196		9.831602		10.76988		41.31123		51.39084		54		10.61897		31.63934		40		10.67338		86.56652		86.5942		43.35425		55.48915		55.3478		65.91512		35.82006		35.3		87.07945		49.30093		48.81		55.49515
27936		3.778384		3.78675		38.99686		11.679		11.31374		54.38966		16.54453		17.31797		54.01898		51.77482		54		11.31374		34.36457		40		17.35569		97.56736		101.481		54.5818		54.72898		54.65139		63.75098		35.88135		35.3		101.3401		49.20123		48.81		54.71546
28008		3.780631		3.78675		39.59376		9.633977		9.622063		49.73881		20.58808		20.2341		60.5818		51.57863		54		9.622063		35.70767		40		20.43929		96.93909		94.40319		50.86755		54.71975		54.70131		61.27594		35.83785		35.3		98.71683		49.17593		48.81		54.64784
28080		3.779593		3.78675		39.23529		8.971813		8.803045		47.3715		19.3525		19.49699		59.08644		51.60738		54		8.803045		35.63525		40		19.44699		97.47003		99.78223		51.17927		54.78344		54.64495		66.5841		35.80801		35.3		98.04569		49.16169		48.81		54.69345
28152		3.780565		3.78675		39.46233		8.05082		8.081581		45.41527		21.30501		21.30629		61.8815		51.65635		54		8.081581		36.58985		40		21.54188		98.03285		97.94968		50.84691		54.54719		54.70196		52.92085		35.78138		35.3		97.74012		49.13162		48.81		54.56397
28224		3.781416		3.78675		39.65495		7.592442		7.518952		44.01786		22.51805		22.48354		63.6464		51.73694		54		7.518952		37.0751		40		22.4001		98.50094		97.61447		50.64336		54.47351		54.39212		64.53033		35.76188		35.3		98.37568		49.10715		48.81		54.47483
28296		3.78079		3.78675		39.41957		7.142057		7.012937		42.55785		23.26076		23.50082		65.40422		51.82266		54		7.012937		37.55041		40		23.31772		97.20576		95.5956		50.16949		54.28388		54.3091		59.82258		35.71712		35.3		94.84539		49.07278		48.81		54.27182
28368		3.781379		3.78675		39.53945		7.091503		7.254478		42.6856		24.17626		24.13808		66.34963		52.07975		54		7.254478		37.99413		40		24.22127		98.99286		99.72723		51.14918		54.23002		54.15508		65.02425		35.72021		35.3		98.74352		49.03429		48.81		54.01032
28440		3.7813		3.78675		39.46989		6.982004		6.702864		41.83043		27.01645		27.81133		71.61756		52.12318		54		6.702864		39.3124		40		27.76763		99.4847		99.98078		51.42391		53.94353		53.91552		62.66785		35.70276		35.3		99.24661		49.03402		48.81		54.11791
28512		3.78338		3.78675		40.03437		6.830081		6.644377		41.43356		29.60514		30		78.41213		52.27713		54		6.644377		41.2603		40		29.79028		99.94719		99.44224		51.52598		53.73486		53.74633		60.87756		35.6861		35.3		99.7429		48.97723		48.81		53.64521
28584		3.784846		3.78675		40.42298		6.825875		6.805733		41.65753		29.69554		30		81.08892		52.47176		54		6.805733		43.00034		40		29.97733		100.2854		100.3895		51.65839		53.55302		53.69668		55.27465		35.6671		35.3		99.70978		48.94861		48.81		53.44018
28656		3.783889		3.78675		40.10666		6.951418		6.699422		41.71361		29.73318		30		83.83807		52.58257		54		6.699422		44.4064		40		29.85946		100.7152		99.85952		52.10208		53.294		53.34701		59.19748		35.65329		35.3		100.3875		48.93628		48.81		53.38347
28728		3.782945		3.78675		39.79722		6.926993		6.907595		42.25854		29.63261		29.83487		86.62854		52.75837		54		6.907595		45.44582		40		29.97302		100.4245		99.08518		52.45543		53.13456		53.21144		57.7653		35.64223		35.3		101.3728		48.91602		48.81		53.23291
28800		3.782459		3.78675		39.62329		7.191193		7.058865		42.48798		29.63795		29.97761		89.64194		52.90672		54		7.058865		46.16301		40		30		100.4941		98.89865		52.30543		52.87997		52.88524		61.39853		35.636		35.3		102.9875		48.85123		48.81		52.62135
28872		3.785112		3.78675		40.36863		7.328993		7.226214		43.40398		29.55689		29.81744		92.64154		53.0427		54		7.226214		46.36166		40		29.78627		100.9473		101.1719		53.91873		52.59813		52.40016		71.04191		35.61147		35.3		101.6177		48.86448		48.81		52.7798
28944		3.78131		3.78675		39.23451		7.440285		7.028886		43.1199		29.52618		29.9329		96.21528		53.078		54		7.028886		46.37361		40		29.84296		101.5659		98.34587		53.74946		52.47722		52.44668		63.56851		35.58675		35.3		100.1078		48.82972		48.81		52.44542
29016		3.783951		3.78675		39.98133		7.50479		7.509302		43.74437		29.58571		29.8341		99.50898		53.27465		54		7.509302		46.13868		40		29.82766		100.1978		101.7625		54.47342		52.16467		52.34181		53.71244		35.58339		35.3		101.859		48.81818		48.81		52.33366
29088		3.783684		3.78675		39.88394		7.729088		8.084455		45.15816		29.73941		29.74649		99.82374		53.48112		54		8.084455		45.88412		40		29.84387		102.0681		101.8634		55.02383		51.94941		51.97046		61.53326		35.58322		35.3		104.027		48.78597		48.81		52.00355
29160		3.785983		3.78675		40.53944		7.918628		7.957892		45.36771		29.63824		29.69735		99.84742		53.50109		54		7.957892		45.62463		40		29.87806		102.3942		102.6537		56.28086		51.8231		51.77493		64.94175		35.56517		35.3		103.2927		48.76553		48.81		51.78284
29232		3.785805		3.78675		40.47404		7.981048		8.052195		45.77836		29.46358		29.83486		100		53.56917		54		8.052195		45.21369		40		29.62769		102.5622		103.1969		56.60463		51.65906		51.60174		65.20022		35.54234		35.3		101.6906		48.75619		48.81		51.66608
29304		3.787499		3.78675		40.95771		8.231651		8.035477		46.07656		29.20644		29.69817		100		53.60131		54		8.035477		44.847		40		29.44455		102.9335		102.774		57.29982		51.5773		51.57732		62.98199		35.52998		35.3		101.6752		48.74069		48.81		51.48038
29376		3.784358		3.78675		40.03463		8.52099		8.382913		46.64425		28.97966		29.31477		99.90055		53.71837		54		8.382913		44.58168		40		29.49601		102.6954		104.4792		58.33269		51.26514		51.38829		57.32281		35.51621		35.3		101.3526		48.73319		48.81		51.36798
29448		3.788156		3.78675		41.13676		8.689818		8.385918		47.03812		28.7885		29.00353		99.88909		53.74205		54		8.385918		44.16766		40		29.04998		102.9358		102.4119		58.20505		51.17597		51.02837		69.84306		35.49606		35.3		99.92457		48.71341		48.81		51.12596
29520		3.787641		3.78675		40.98404		8.744147		8.867198		48.37547		28.45871		28.64356		99.62953		53.87647		54		8.867198		43.7005		40		28.37758		103.3703		99.903		59.24219		50.9451		51.11022		54.77202		35.51224		35.3		104.2036		48.70563		48.81		50.99992
29592		3.786298		3.78675		40.59086		9.149213		8.873119		48.61032		27.84009		27.58254		97.58401		53.88546		54		8.873119		43.24221		40		27.65408		103.6681		105.328		60.42057		50.98013		50.81219		70.77788		35.51599		35.3		106.4126		48.71445		48.81		51.03529
29664		3.787317		3.78675		40.88735		9.429992		9.643168		49.87915		27.08192		26.92949		95.22268		54.07926		54		9.643168		42.76549		40		26.79416		103.1377		107.2492		61.47793		50.55116		50.90502		46.0985		35.49557		35.3		104.7253		48.68523		48.81		50.68477
29736		3.786812		3.78675		40.74244		9.490447		9.346464		50.0857		26.02346		25.91523		92.43121		54.00021		54		9.346464		42.2776		40		25.82131		104.143		103.2458		62.57744		50.6955		50.54135		70.07327		35.48382		35.3		104.3787		48.69176		48.81		50.69013
29808		3.786034		3.78675		40.51872		9.61003		9.431916		50.15027		25.17862		24.9663		89.28907		54.01664		54		9.431916		41.93823		40		25.1999		104.1706		99.15584		62.44185		50.57931		50.56461		63.58923		35.461		35.3		102.1968		48.68848		48.81		50.5951
29880		3.784814		3.78675		40.16889		9.681824		9.413847		50.20487		24.3198		24.30079		86.45889		54.00688		54		9.413847		41.50978		40		24.24575		104.2744		102.556		62.75744		50.37369		50.43385		60.04159		35.47282		35.3		105.4153		48.67588		48.81		50.40544
29952		3.788584		3.78675		41.27608		10.11443		10.04327		51.14975		23.60636		23.49366		83.98914		54.15457		54		10.04327		41.25695		40		23.74256		104.4205		104.8947		63.71299		50.32272		50.27195		65.37604		35.44063		35.3		101.6071		48.68768		48.81		50.45759
