Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
37512		3.785367		3.78675		40.77564		11.98868		11.94605		56.39808		22.8705		22.94027		78.81556		53.96925		54		11.94605		39.98476		40		22.90689		103.1353		104.2952		67.25932		50.46736		50.4373		64.24087		35.30626		35.3		104.1778		48.8142		48.81		50.37282
37584		3.787625		3.78675		41.43264		11.87464		11.84264		56.30341		22.92357		22.78979		78.73308		53.94513		54		11.84264		39.99373		40		22.92965		103.2308		108.0348		67.46272		50.45993		50.53646		59.0653		35.27386		35.3		99.03931		48.81286		48.81		50.36686
37656		3.787784		3.78675		41.47678		11.88504		11.78051		56.15104		23.01577		22.88067		78.91741		53.9321		54		11.78051		40.03047		40		23.03666		103.0837		105.2527		66.04426		50.39001		50.25677		68.9754		35.29035		35.3		101.6319		48.82971		48.81		50.54265
37728		3.784492		3.78675		40.51501		12.05121		12.06449		56.45583		23.11391		23.17131		79.31619		54.00443		54		12.06449		40.01663		40		23.00285		102.9861		102.0115		65.3264		50.62365		50.61801		63.02447		35.29112		35.3		101.7381		48.8281		48.81		50.53222
37800		3.785885		3.78675		40.91898		12.23357		12.26854		56.87698		23.04194		23.09783		79.3139		54.05264		54		12.26854		39.99843		40		22.95604		102.9465		100.4276		65.6884		50.44122		50.48293		61.03555		35.29481		35.3		102.3217		48.81844		48.81		50.4402
37872		3.78705		3.78675		41.25104		11.78175		11.62679		55.83743		23.55196		23.64574		80.54466		53.89166		54		11.62679		40.23373		40		23.65748		102.5653		101.886		63.91402		52.25651		53.40583		53.82822		35.2879		35.3		101.1701		48.80296		48.51		53.44161
37944		3.785362		3.78675		40.74233		11.40475		11.35469		54.26355		24.41938		24.6043		83.03104		53.83807		54		11.35469		40.53782		40		24.60435		99.55771		98.17168		57.26051		52.48369		53.2452		51.4926		35.27984		35.3		99.67839		48.75559		48.51		53.09867
38016		3.7866		3.78675		41.08375		12.04757		11.89975		55.14592		25.3071		25.56825		86.10492		53.98236		54		11.89975		40.82867		40		25.56587		97.91005		97.93489		55.06754		52.46685		52.82852		59.54059		35.2649		35.3		97.07462		48.71983		48.51		52.85343
38088		3.78425		3.78675		40.378		12.65144		12.82995		57.15845		25.75746		25.51801		87.35453		54.20454		54		12.82995		40.81152		40		25.66515		98.74057		99.12989		56.51611		52.5043		52.74381		58.64389		35.28992		35.3		100.863		48.68599		48.51		52.61215
38160		3.785051		3.78675		40.58842		12.68457		12.49708		56.83681		25.08522		24.80591		85.39329		54.10632		54		12.49708		40.57067		40		25.08407		98.43462		97.04261		56.74441		52.6119		52.823		56.41673		35.28159		35.3		99.37963		48.68924		48.51		52.7356
38232		3.781872		3.78675		39.63736		12.35727		12.15214		56.37901		24.14714		23.96786		82.43134		54.01016		54		12.15214		40.12371		40		23.839		98.90222		93.42403		55.44833		52.75494		52.81877		61.10149		35.26334		35.3		96.3077		48.68919		48.51		52.82597
38304		3.786183		3.78675		40.87038		12.16125		12.39996		56.34074		23.63871		23.78141		81.50995		54.06879		54		12.39996		40.01778		40		23.54641		98.91796		100.071		55.92336		52.91122		52.86043		64.71776		35.29066		35.3		100.4542		48.68311		48.51		52.85371
38376		3.785016		3.78675		40.50654		12.05093		11.78604		55.41306		23.57117		23.52965		80.991		53.91455		54		11.78604		39.99116		40		23.47314		98.61028		99.1422		55.76601		52.91681		52.8658		64.04711		35.25853		35.3		95.20049		48.69507		48.51		53.05899
38448		3.784606		3.78675		40.36403		12.01906		12.38718		55.85358		23.44455		23.5187		80.84777		54.06849		54		12.38718		39.98151		40		23.44335		98.33109		97.57775		54.90806		52.93621		52.87669		64.15224		35.27876		35.3		98.23108		48.67971		48.51		52.98749
38520		3.784499		3.78675		40.30959		12.16422		12.24991		55.66885		23.40978		23.29553		80.3643		54.03582		54		12.24991		40.00882		40		23.51486		99.18441		99.94941		55.35935		52.92204		53.0157		56.53025		35.27815		35.3		97.9777		48.66225		48.51		52.89094
38592		3.785785		3.78675		40.66206		11.91916		11.62779		55.06383		23.34014		23.35538		80.38599		53.88221		54		11.62779		39.93326		40		23.2863		98.31185		96.82451		54.917		52.89359		53.08465		52.06148		35.28412		35.3		98.77609		48.66804		48.51		53.02473
38664		3.783737		3.78675		40.04173		11.85695		11.63847		54.9856		23.16905		23.13262		80.07235		53.8894		54		11.63847		39.92593		40		23.25095		98.14323		99.12717		55.1106		52.85032		52.80169		63.53319		35.26455		35.3		95.5268		48.66683		48.51		53.08598
38736		3.783074		3.78675		39.82646		11.90533		11.63248		54.78924		23.17111		23.24201		80.14312		53.89333		54		11.63248		39.91283		40		23.19666		98.82256		96.47444		54.59682		52.95745		52.90741		63.74383		35.28396		35.3		98.46952		48.65456		48.51		53.034
38808		3.783665		3.78675		39.97668		11.90703		11.58536		54.69003		23.12769		23.24413		80.19949		53.88732		54		11.58536		39.93828		40		23.25609		98.25299		97.2832		54.7683		53.05087		52.87562		69.38013		35.28179		35.3		97.99105		48.65009		48.51		53.05736
38880		3.785314		3.78675		40.43672		11.80053		12.09191		55.16273		23.24736		23.16475		80.06829		54.02019		54		12.09191		39.94544		40		23.26424		97.56927		99.59341		55.08797		52.97988		52.79345		70.09121		35.29664		35.3		100.2112		48.65244		48.51		53.14599
38952		3.784872		3.78675		40.28724		11.87252		11.60234		54.73237		23.18406		23.20402		80.2315		53.90225		54		11.60234		39.99863		40		23.4085		97.65162		98.31822		54.8038		53.00853		52.93725		64.35174		35.28576		35.3		98.36272		48.64276		48.51		53.11113
39024		3.782889		3.78675		39.68758		11.7908		11.83938		54.8349		23.30022		23.16821		80.13614		53.96752		54		11.83938		39.9232		40		23.18195		97.65649		96.46807		54.29668		52.92442		52.94266		60.36508		35.29727		35.3		100.0665		48.6223		48.51		52.96433
39096		3.783781		3.78675		39.92693		11.87501		11.97356		55.08654		23.16559		23.38138		80.38841		54.0056		54		11.97356		39.92961		40		23.19184		97.89813		98.06033		54.38081		53.07026		53.12327		58.00165		35.28523		35.3		98.03556		48.6101		48.51		52.89837
39168		3.781633		3.78675		39.27975		12.11877		12.10636		55.2338		23.26283		23.31505		80.25523		54.03954		54		12.10636		39.93732		40		23.20565		97.9459		98.10737		54.7914		52.9951		52.99169		61.28083		35.2877		35.3		98.31782		48.61042		48.51		52.95433
39240		3.785895		3.78675		40.50181		11.80216		11.88904		55.1772		23.20798		23.09154		79.96714		53.98646		54		11.88904		39.86862		40		22.99633		98.21608		99.45574		55.13943		52.98447		53.07213		57.17054		35.27721		35.3		96.5604		48.60533		48.51		52.95505
39312		3.784907		3.78675		40.19472		11.60857		11.57695		54.67654		23.08485		23.18837		79.9318		53.91323		54		11.57695		39.94988		40		23.21709		98.87425		99.39729		54.83553		53.07971		53.11481		59.48907		35.27763		35.3		96.53368		48.61128		48.51		53.06507
39384		3.785294		3.78675		40.28891		11.6695		11.60007		54.4115		23.07717		23.22953		80.05459		53.92592		54		11.60007		39.95505		40		23.21822		97.93935		98.18366		54.14007		53.01464		52.89536		67.2206		35.26761		35.3		94.84059		48.58815		48.51		52.88131
39456		3.784553		3.78675		40.05561		11.79296		11.78049		54.88221		23.27754		23.17823		80.13471		53.97449		54		11.78049		40.01874		40		23.3962		97.82924		97.45668		54.65696		53.02375		53.08332		58.49465		35.30158		35.3		100.1392		48.58561		48.51		52.90108
39528		3.784554		3.78675		40.03908		11.52729		11.68425		54.84525		23.23882		23.18335		80.29052		53.95459		54		11.68425		39.98147		40		23.28635		98.47337		99.12986		54.63629		53.03067		53.09272		58.34405		35.28887		35.3		98.04185		48.59275		48.51		53.0151
39600		3.785089		3.78675		40.17737		11.82209		11.95345		55.0113		23.24459		23.17578		80.07245		54.02502		54		11.95345		39.93164		40		23.13599		98.58821		98.38861		54.47637		52.97985		53.0522		57.90348		35.29414		35.3		98.79014		48.59465		48.51		53.0748
39672		3.782732		3.78675		39.47363		11.71272		11.70502		54.89441		23.17644		23.31377		80.2702		53.96446		54		11.70502		40.00987		40		23.3566		98.44661		96.39054		54.57357		53.03629		52.92676		66.3221		35.28537		35.3		97.33608		48.57656		48.51		52.93177
39744		3.785455		3.78675		40.25155		11.67565		11.95925		55.06002		23.24051		23.21661		80.0903		54.03151		54		11.95925		39.95683		40		23.19747		97.71005		99.32601		54.87038		52.96335		53.09338		54.93252		35.28553		35.3		97.28126		48.58979		48.51		53.10166
39816		3.786172		3.78675		40.44585		11.71596		11.40135		54.31509		23.20738		23.26739		80.21234		53.89585		54		11.40135		39.96049		40		23.20139		98.87424		99.05771		54.38939		52.94504		53.11349		53.12476		35.29135		35.3		98.133		48.57503		48.51		52.98904
39888		3.785945		3.78675		40.36525		11.73854		11.89564		55.05156		23.26659		23.39904		80.37515		54.02186		54		11.89564		40.06029		40		23.48779		98.0185		97.13192		54.1414		53.0757		53.00331		64.70814		35.30268		35.3		99.85003		48.57875		48.51		53.05879
39960		3.78368		3.78675		39.69101		11.79546		11.56691		54.88526		23.23114		23.17249		80.21122		53.93781		54		11.56691		39.98286		40		23.26113		98.09636		99.63235		55.19344		53.01155		52.94033		64.52585		35.2983		35.3		99.10614		48.56629		48.51		52.96402
40032		3.784754		3.78675		39.9907		11.74068		11.38742		54.43981		23.16982		23.09694		79.91655		53.89441		54		11.38742		39.98265		40		23.25432		98.8321		98.87038		54.92794		52.99488		52.96411		62.72842		35.29361		35.3		98.31283		48.5749		48.51		53.08071
40104		3.785382		3.78675		40.16064		11.67016		11.83041		54.77083		23.17039		23.11387		79.85654		54.00946		54		11.83041		39.92838		40		23.0866		98.43466		98.71805		54.41965		52.96013		52.90719		63.64721		35.28793		35.3		97.35098		48.57482		48.51		53.10912
40176		3.784482		3.78675		39.88444		11.87939		11.94977		55.06956		23.20619		23.30436		80.20385		54.03979		54		11.94977		39.97539		40		23.21756		98.14724		94.37864		53.72898		52.92561		53.09087		53.23327		35.29556		35.3		98.49046		48.57476		48.51		53.135
40248		3.786083		3.78675		40.33712		11.83207		12.09187		55.47619		23.32735		23.31282		80.32687		54.07275		54		12.09187		40.00145		40		23.29245		97.99861		99.15646		54.87592		52.94442		53.05403		56.11523		35.29056		35.3		97.6493		48.562		48.51		53.03101
40320		3.78581		3.78675		40.24547		11.74798		11.21456		54.48862		23.08659		23.23646		80.14867		53.85152		54		11.21456		39.95655		40		23.15843		98.61612		100.2208		55.27336		52.88725		53.0035		55.59666		35.31616		35.3		101.6688		48.56651		48.51		53.09954
40392		3.78497		3.78675		39.98883		11.54394		11.70485		54.7999		23.22002		23.24874		79.87736		53.97732		54		11.70485		39.97788		40		23.21026		98.63178		96.88593		54.37477		53.04124		52.81912		72.32565		35.29704		35.3		98.59629		48.55537		48.51		53.01044
40464		3.785157		3.78675		40.03264		11.69301		11.67482		54.80283		23.1808		23.29506		80.03691		53.97175		54		11.67482		40.00021		40		23.26708		98.17977		96.22098		54.14582		53.02804		52.83157		71.10364		35.27205		35.3		94.58103		48.55742		48.51		53.05292
40536		3.78523		3.78675		40.04361		11.68895		11.8411		55.20708		23.22061		23.2777		80.23854		54.01219		54		11.8411		39.98324		40		23.21653		98.49201		100.5144		55.44223		52.99388		53.01041		60.58533		35.28169		35.3		96.0773		48.54677		48.51		52.96615
40608		3.784624		3.78675		39.85666		11.74015		11.80915		54.85014		23.25414		23.19038		80.0631		54.00525		54		11.80915		40.02667		40		23.34161		97.71035		96.57314		54.55461		52.98189		52.83911		68.41727		35.28733		35.3		96.93324		48.54686		48.51		52.98543
40680		3.787312		3.78675		40.63001		11.53086		12.116		55.43965		23.02829		23.09465		79.91915		54.08338		54		12.116		39.89873		40		22.96372		98.5272		97.49843		54.22351		53.0388		53.09378		58.36548		35.28893		35.3		97.13866		48.54896		48.51		53.02409
40752		3.788243		3.78675		40.89088		11.93972		11.7509		55.03887		23.15871		23.17988		80.03507		53.9893		54		11.7509		39.99153		40		23.22773		98.37652		98.458		54.62883		52.9435		52.84185		65.69724		35.30018		35.3		98.88205		48.55129		48.51		53.06346
40824		3.785881		3.78675		40.19211		11.96301		11.92596		55.25272		23.17826		23.21698		80.04998		54.02976		54		11.92596		39.95129		40		23.10881		97.33991		97.20416		54.60231		53.01665		52.96407		63.89082		35.30257		35.3		99.22355		48.55855		48.51		53.15076
40896		3.786887		3.78675		40.47736		11.90328		11.81574		54.98545		23.09834		23.18364		79.86933		54.00042		54		11.81574		39.947		40		23.08895		97.77711		98.74599		55.15518		52.90273		53.08156		52.62999		35.28707		35.3		96.74779		48.55104		48.51		53.09061
40968		3.78754		3.78675		40.65841		11.86459		11.96295		55.14858		23.11626		23.1721		79.78605		54.03726		54		11.96295		39.88265		40		22.89241		97.57953		99.09932		54.7459		53.00779		52.92129		65.35963		35.2985		35.3		98.51696		48.53121		48.51		52.90593
41040		3.784461		3.78675		39.75243		12.03186		11.82406		54.86481		23.11572		23.18443		79.91086		54.0014		54		11.82406		39.98886		40		23.19249		98.83808		99.5053		54.80545		52.91039		53.0259		55.58031		35.29207		35.3		97.474		48.55362		48.51		53.14419
41112		3.787072		3.78675		40.50646		11.8187		11.95149		55.12616		23.19102		23.20407		79.91672		54.03317		54		11.95149		39.97069		40		23.13478		98.11165		97.11941		54.48422		53.00311		53.06244		58.80465		35.29671		35.3		98.18182		48.55109		48.51		53.13069
41184		3.785961		3.78675		40.17509		11.91866		11.85183		55.02503		23.13597		23.06126		79.80919		54.0075		54		11.85183		39.97897		40		23.15329		98.69145		99.56416		54.93873		52.93313		53.03291		57.01526		35.30649		35.3		99.70548		48.51723		48.51		52.80191
41256		3.787161		3.78675		40.51733		11.80566		12.03341		55.28283		23.16308		23.16607		79.92738		54.05217		54		12.03341		40.0378		40		23.32045		97.84406		99.23158		55.04842		52.88462		52.89551		61.14099		35.27381		35.3		94.50567		48.54236		48.51		53.06461
41328		3.786277		3.78675		40.25193		11.88618		11.83456		54.94666		23.06907		23.27175		80.03723		54.00259		54		11.83456		39.92883		40		22.99979		97.48062		97.88665		54.5589		52.8718		52.8614		62.36211		35.28423		35.3		96.12876		48.53351		48.51		52.98592
41400		3.785699		3.78675		40.07615		11.89187		12.07649		55.51962		23.09402		23.0144		79.69612		54.06109		54		12.07649		40.01074		40		23.23087		97.73699		96.18824		54.42988		52.99002		53.03623		59.30502		35.291		35.3		97.17559		48.53905		48.51		53.05043
41472		3.785303		3.78675		39.95545		11.83666		11.7939		55.27721		23.16638		23.01819		79.66568		53.9874		54		11.7939		39.98276		40		23.14455		98.02928		100.5072		55.74858		52.95746		53.08039		55.32221		35.3106		35.3		100.2781		48.52938		48.51		52.96151
41544		3.785596		3.78675		40.03327		11.7984		11.57165		54.70868		22.99313		23.11074		79.79157		53.93227		54		11.57165		39.95417		40		23.05545		98.25458		95.76274		54.32307		52.9727		52.90616		64.48318		35.29756		35.3		98.18633		48.53195		48.51		52.99596
41616		3.78552		3.78675		40.00626		11.80159		11.89615		55.18047		23.12815		22.9556		79.51072		54.01397		54		11.89615		39.95027		40		23.03586		98.24608		100.6589		55.07953		52.91674		52.84376		65.07549		35.30437		35.3		99.24414		48.52289		48.51		52.91333
41688		3.786944		3.78675		40.41578		11.63592		11.72635		55.19463		23.18841		23.1859		79.85591		53.9705		54		11.72635		39.95862		40		23.057		97.48821		97.76786		54.94282		52.91818		53.03396		55.80688		35.31333		35.3		100.6494		48.53722		48.51		53.06395
41760		3.787407		3.78675		40.5444		11.87027		11.99776		55.40562		23.07663		23.22436		79.96497		54.0372		54		11.99776		39.96055		40		23.06014		98.72856		97.35102		54.2963		52.81822		52.85435		59.40865		35.30617		35.3		99.4879		48.51816		48.51		52.8784
41832		3.783739		3.78675		39.46931		11.9726		11.99065		55.32396		23.02849		23.19757		79.94695		54.03296		54		11.99065		39.9216		40		22.94287		98.84129		95.65449		54.27705		52.97064		52.69857		74.55237		35.28572		35.3		96.24056		48.5167		48.51		52.86943
41904		3.785738		3.78675		40.04615		11.9745		12.00992		55.41203		23.11066		23.09575		79.70645		54.03599		54		12.00992		39.94901		40		23.01718		98.02742		98.38045		54.72215		52.9488		52.94411		61.81712		35.31558		35.3		100.95		48.5259		48.51		52.96714
41976		3.787836		3.78675		40.65207		11.93417		12.23601		55.61274		23.01995		22.96048		79.61013		54.09079		54		12.23601		39.98994		40		23.12888		97.67471		101.3219		55.41507		52.83823		52.79885		63.14211		35.31414		35.3		100.7107		48.51734		48.51		52.88657
42048		3.786476		3.78675		40.25134		11.9202		12.21864		55.58195		23.04383		23.02259		79.58452		54.08476		54		12.21864		39.9563		40		23.02428		97.6293		98.25556		55.11192		52.91812		52.85597		64.09094		35.28684		35.3		96.37912		48.50077		48.51		52.72541
42120		3.784801		3.78675		39.7588		11.69164		12.05955		55.42805		22.94536		22.93194		79.52277		54.04557		54		12.05955		39.96494		40		23.04151		97.73023		95.77121		54.48		52.95234		52.855		65.71815		35.2919		35.3		97.17389		48.52068		48.51		52.93058
42192		3.785517		3.78675		39.96224		11.92898		11.93601		55.32789		23.03827		23.04299		79.62528		54.01366		54		11.93601		39.97624		40		23.0679		97.60966		98.02747		54.51		52.84706		52.95313		55.93256		35.29764		35.3		98.04961		48.53822		48.51		53.11114
42264		3.786336		3.78675		40.19693		12.07767		12.05994		55.64394		23.08628		23.08462		79.84552		54.03991		54		12.05994		40.07738		40		23.35912		97.93803		98.15772		55.34628		52.93202		52.92289		61.7651		35.2896		35.3		96.77858		48.50022		48.51		52.7328
42336		3.786632		3.78675		40.27887		12.01942		11.834		55.11639		22.93717		22.90999		79.62678		53.98217		54		11.834		39.98197		40		23.07984		98.01765		97.99695		55.05903		52.93948		52.76944		69.47416		35.28913		35.3		96.69784		48.51404		48.51		52.87525
42408		3.786621		3.78675		40.26946		11.99165		12.01552		55.30621		22.96682		22.89611		79.34427		54.02796		54		12.01552		39.99862		40		23.11778		97.82831		97.43296		54.48731		53.03524		53.02639		61.78549		35.29181		35.3		97.10101		48.51919		48.51		52.93097
42480		3.784333		3.78675		39.59723		12.02905		11.87887		55.41766		23.10931		23.02924		79.56161		53.99134		54		11.87887		39.98239		40		23.06422		98.06145		99.909		55.13744		52.9953		52.89634		66.31114		35.29997		35.3		98.38073		48.49761		48.51		52.71716
42552		3.787445		3.78675		40.49941		12.10848		12.19111		55.81069		22.9764		23.02921		79.64544		54.06519		54		12.19111		39.97983		40		23.05323		97.5943		97.75872		55.22195		52.80758		52.80458		61.43651		35.3055		35.3		99.25345		48.52159		48.51		52.96009
42624		3.786243		3.78675		40.14517		12.0753		11.75928		55.10781		22.9395		22.94839		79.41878		53.95446		54		11.75928		39.98823		40		23.06925		98.16983		98.95739		55.47509		52.92462		53.00734		57.55116		35.29901		35.3		98.22998		48.53572		48.51		53.10505
42696		3.78815		3.78675		40.69754		11.87254		12.01989		55.16136		22.82048		23.04081		79.44654		54.02187		54		12.01989		39.92263		40		22.8678		97.85548		98.88698		55.16496		52.83639		52.93071		56.47608		35.31154		35.3		100.2105		48.51847		48.51		52.93608
42768		3.787392		3.78675		40.47285		11.97582		11.85477		54.9266		23.05757		23.2598		79.70934		53.98286		54		11.85477		40.01868		40		23.13953		97.88856		96.89879		54.68467		52.95089		52.84989		65.93856		35.29726		35.3		97.93766		48.51428		48.51		52.89732
42840		3.786999		3.78675		40.3543		11.80843		11.75435		55.03824		23.16124		23.20159		79.90457		53.95955		54		11.75435		39.9982		40		23.08195		97.46611		99.30651		54.75595		52.88588		52.82269		64.29895		35.28442		35.3		95.88784		48.50774		48.51		52.83389
42912		3.786352		3.78675		40.16268		11.89563		12.17408		55.66203		23.0881		23.15666		79.91934		54.06376		54		12.17408		39.95751		40		22.96771		98.01338		97.40409		55.04341		52.83606		52.73725		66.02461		35.29322		35.3		97.28236		48.49918		48.51		52.74951
42984		3.784533		3.78675		39.62958		11.96227		12.05098		55.47995		23.02695		23.06455		79.7281		54.03171		54		12.05098		39.98894		40		23.0594		98.28831		97.67615		54.88642		52.85565		52.89724		59.19088		35.28453		35.3		95.90135		48.52533		48.51		53.01359
43056		3.785741		3.78675		39.97918		11.96093		11.92912		55.35092		23.01731		22.97604		79.50072		54.00023		54		11.92912		39.9258		40		22.87215		97.66558		99.53942		55.24786		52.95637		52.77073		70.29919		35.29684		35.3		97.84607		48.51045		48.51		52.86644
43128		3.786324		3.78675		40.14582		11.93968		11.81581		55.14667		23.0127		23.02735		79.63867		53.97159		54		11.81581		39.97166		40		23.00131		98.61635		98.00384		54.97844		52.87621		53.02001		54.63208		35.2704		35.3		93.65766		48.50722		48.51		52.83615
43200		3.786665		3.78675		40.24193		11.76514		12.09797		55.4098		23.09245		22.92405		79.57541		54.04389		54		12.09797		40.01732		40		23.13348		97.70294		98.52963		54.96222		52.90161		53.0931		52.25098		35.29263		35.3		97.17117		48.5188		48.51		52.95376
