Trend data for Model:	
Model time base:		72
Plot duration (secs):		43200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
35784		3.787686		3.78675		39.76383		11.84677		11.36079		53.94829		23.14459		23.22212		80.11378		53.86824		54		11.36079		40.01		40		23.14546		94.15202		94.7002		50.3384		55.22674		55.25644		58.48224		35.28704		35.3		92.48138		48.24195		48.21		55.40386
35856		3.784738		3.78675		38.90217		11.9308		11.97773		54.62822		23.06115		23.3166		80.28206		54.02396		54		11.97773		40.05531		40		23.27702		94.30399		95.0644		50.26582		55.118		55.27535		52.87941		35.29838		35.3		94.26776		48.20287		48.21		55.01643
35928		3.787242		3.78675		39.63127		11.85639		12.21732		55.19161		23.20699		23.28804		80.20443		54.08279		54		12.21732		39.99289		40		23.09784		94.45163		94.88245		50.29758		55.24354		55.26016		59.24653		35.31242		35.3		96.48126		48.22104		48.21		55.20314
36000		3.787145		3.78675		39.60181		11.85732		11.78339		54.69202		23.11738		23.14695		80.08713		53.9718		54		11.78339		39.96982		40		23.03291		94.88283		95.27799		50.42003		55.10286		55.21549		55.08714		35.2806		35.3		91.44313		48.22733		48.21		55.27063
36072		3.784875		3.78675		38.93812		11.99679		11.81991		54.64788		23.07462		23.06896		79.89547		53.97979		54		11.81991		40.00602		40		23.13585		95.10916		93.86482		49.87304		55.17383		55.29542		54.75163		35.3208		35.3		97.80174		48.21877		48.21		55.18912
36144		3.784127		3.78675		38.71918		11.73573		11.9444		54.83897		23.06303		23.1036		79.89731		54.01077		54		11.9444		39.99311		40		23.09377		94.87735		95.37424		50.2748		55.14314		55.16511		59.14082		35.29738		35.3		94.09054		48.2349		48.21		55.35619
36216		3.787501		3.78675		39.70248		11.83164		11.67532		54.57191		23.08687		23.01691		79.86783		53.94294		54		11.67532		40.01366		40		23.15098		94.99157		96.30959		50.72783		55.19881		55.07564		66.32122		35.30839		35.3		95.83867		48.21962		48.21		55.2076
36288		3.786239		3.78675		39.3339		11.93534		12.28852		54.83549		23.05452		22.97579		79.8816		54.09788		54		12.28852		39.91675		40		22.86871		94.40497		94.48698		50.65511		55.14197		55.25441		54.71258		35.29036		35.3		92.99049		48.22765		48.21		55.29319
36360		3.786466		3.78675		39.39946		11.94839		11.51136		53.95902		23.09185		23.03525		79.88907		53.90552		54		11.51136		39.96958		40		23.02058		94.87128		94.54714		49.87452		55.12202		55.28601		52.4853		35.31372		35.3		96.67309		48.22049		48.21		55.22625
36432		3.78691		3.78675		39.52759		11.83819		12.14695		54.90918		23.23569		23.20551		80.05961		54.06498		54		12.14695		40.00272		40		23.1176		94.40069		95.45668		50.46545		55.15218		55.35641		49.72485		35.29274		35.3		93.34954		48.2069		48.21		55.09364
36504		3.785176		3.78675		39.02041		11.82921		11.85162		54.6912		23.21492		23.19236		80.20815		53.99002		54		11.85162		39.99756		40		23.10742		94.86824		96.96301		50.60951		55.19666		55.17994		60.58731		35.28703		35.3		92.43942		48.22895		48.21		55.31801
36576		3.786193		3.78675		39.31568		11.86365		11.87022		54.6034		23.14979		23.10318		79.96403		53.99464		54		11.87022		40.02176		40		23.17818		94.51946		95.85939		50.54078		55.21736		55.40965		50.59191		35.31691		35.3		97.17384		48.21766		48.21		55.20849
36648		3.784418		3.78675		38.7958		11.9962		11.89921		54.6363		23.11913		23.07092		79.89752		54.00137		54		11.89921		40.02916		40		23.19794		94.64132		93.68482		50.0318		55.1449		55.22878		55.98563		35.28953		35.3		92.82783		48.21699		48.21		55.20527
36720		3.787087		3.78675		39.57242		11.80558		12.07244		54.96807		23.0877		23.10643		79.99718		54.04384		54		12.07244		40.01922		40		23.16795		94.26766		95.0958		50.35971		55.24162		55.21972		61.10594		35.28728		35.3		92.46912		48.201		48.21		55.04784
36792		3.784487		3.78675		38.81166		11.95444		11.77572		54.41611		23.16957		22.99964		79.88466		53.96936		54		11.77572		40.02969		40		23.19886		94.30489		95.3766		50.35902		55.21722		55.14277		63.67783		35.30648		35.3		95.50859		48.21788		48.21		55.2205
36864		3.787848		3.78675		39.791		11.74291		12.08398		54.75239		23.11214		23.16854		80.06544		54.04837		54		12.08398		40.01366		40		23.15232		94.39273		96.03311		50.42349		55.09715		55.18996		55.82243		35.29978		35.3		94.44606		48.21325		48.21		55.17703
36936		3.787562		3.78675		39.70741		11.92011		11.94381		54.53784		23.08575		23.01509		79.9793		54.01397		54		11.94381		40.1032		40		23.41284		95.55617		95.06352		50.13936		55.18154		55.26888		55.73536		35.30177		35.3		94.75976		48.21085		48.21		55.15615
37008		3.787279		3.78675		39.62356		11.7893		11.94726		54.63203		23.14783		23.00443		80.01439		54.01592		54		11.94726		39.96744		40		23.02186		94.87008		92.67692		49.7464		55.23949		55.45922		49.49156		35.29303		35.3		93.37048		48.21635		48.21		55.21421
37080		3.785424		3.78675		39.08149		11.87047		12.07683		54.65033		23.11864		23.14868		80.15275		54.05007		54		12.07683		40.01063		40		23.14917		93.14258		92.39048		49.86882		55.26743		55.17073		64.90161		35.28825		35.3		92.60798		48.20893		48.21		55.14212
37152		3.787502		3.78675		39.68673		11.8058		12.19178		55.04426		23.20542		23.31503		80.24477		54.07763		54		12.19178		39.97208		40		23.0394		94.19175		94.31244		49.98291		55.25285		55.17866		64.18871		35.28432		35.3		91.97544		48.20819		48.21		55.13673
37224		3.787499		3.78675		39.68378		11.86013		12.35033		55.35068		23.16596		23.3206		80.26775		54.11485		54		12.35033		39.99707		40		23.11322		94.6623		94.31529		50.14478		55.18699		55.17035		61.49612		35.29884		35.3		94.27341		48.2298		48.21		55.35492
37296		3.786782		3.78675		39.47257		11.94526		12.1464		55.12585		23.02583		22.96182		79.8499		54.06125		54		12.1464		39.92641		40		22.90662		94.00423		91.99971		50.02638		55.21675		55.2483		58.88345		35.30983		35.3		96.01678		48.21799		48.21		55.23819
37368		3.78625		3.78675		39.31501		11.68792		11.90795		54.76701		23.08112		22.9362		79.66617		54.00124		54		11.90795		39.98401		40		23.06809		94.62412		91.30966		49.60915		55.2717		55.17497		64.74766		35.29288		35.3		93.32908		48.22342		48.21		55.29559
37440		3.787115		3.78675		39.56755		11.69191		11.9398		54.6666		23.06262		23.03794		79.80966		54.01062		54		11.9398		39.98053		40		23.05279		95.09114		95.36017		50.36238		55.26263		55.15796		65.39565		35.30093		35.3		94.61075		48.20622		48.21		55.12623
37512		3.788273		3.78675		39.90388		11.86536		12.01974		54.59105		23.18195		23.01789		79.85603		54.0325		54		12.01974		39.97485		40		23.03507		94.77173		96.57899		50.34621		55.20685		55.2038		60.13294		35.26971		35.3		89.65897		48.19831		48.21		55.04895
37584		3.788122		3.78675		39.85828		11.90543		11.8844		54.56332		23.1361		23.16133		80.08105		53.99932		54		11.8844		40.03268		40		23.20345		94.4864		97.51915		50.65622		55.18273		55.10584		63.42956		35.29837		35.3		94.19649		48.22222		48.21		55.29113
37656		3.785939		3.78675		39.22045		11.86945		12.26835		55.03033		23.20138		23.12406		80.05717		54.09606		54		12.26835		40.03976		40		23.2268		94.37217		94.74868		49.88186		55.19448		55.06287		66.0266		35.29195		35.3		93.16841		48.22223		48.21		55.29275
37728		3.785045		3.78675		38.95835		11.93157		12.23479		55.02761		23.15095		23.38524		80.3028		54.08531		54		12.23479		39.98323		40		23.06502		94.93986		92.01381		49.65986		55.25653		55.08294		68.55839		35.31277		35.3		96.46758		48.2094		48.21		55.16514
37800		3.786325		3.78675		39.32982		12.0075		11.92261		54.65009		23.10461		23.02946		79.96099		54.0053		54		11.92261		39.95579		40		22.98641		94.5748		95.05444		50.44378		55.11873		55.26125		53.29667		35.30394		35.3		95.06959		48.2218		48.21		55.29041
37872		3.787958		3.78675		39.80871		11.88027		11.65539		54.68354		22.69572		22.6237		78.88137		53.93666		54		11.65539		39.88626		40		22.76918		95.06075		95.10674		51.32849		53.65399		52.18926		65.71945		35.31014		35.3		96.09611		48.23565		48.51		52.27442
37944		3.786958		3.78675		39.52625		11.92198		11.79317		54.89724		21.99685		21.90181		77.33096		53.97016		54		11.79317		39.62784		40		21.97327		96.26099		97.12422		52.69417		53.23923		52.4615		62.0565		35.32087		35.3		97.89767		48.2777		48.51		52.56437
38016		3.787854		3.78675		39.79977		11.73298		11.74364		54.92143		21.51071		21.44397		75.79834		53.95833		54		11.74364		39.46672		40		21.42349		96.81942		99.78711		53.91644		53.01828		52.64712		58.81568		35.3381		35.3		100.7614		48.28101		48.51		52.48008
38088		3.788971		3.78675		40.14052		11.93803		11.61056		54.45721		21.35815		21.28604		75.21441		53.92764		54		11.61056		39.43323		40		21.22779		97.01383		96.08998		53.91563		52.90742		52.84523		52.56658		35.3277		35.3		99.26262		48.31834		48.51		52.74981
38160		3.788393		3.78675		39.98854		11.69168		11.62029		54.70912		21.33785		21.51049		75.80213		53.93397		54		11.62029		39.53751		40		21.44195		97.90889		98.04777		54.28374		52.84172		52.62766		64.98467		35.32028		35.3		98.2383		48.32993		48.51		52.76967
38232		3.789226		3.78675		40.24903		11.75862		11.23216		54.1547		21.71582		21.83136		76.4209		53.8408		54		11.23216		39.66356		40		21.74142		98.11749		97.47594		54.56837		52.85665		52.68349		65.67199		35.32905		35.3		99.78989		48.33676		48.51		52.74801
38304		3.789751		3.78675		40.42129		11.80716		12.02		55.04393		22.17565		21.95958		76.91956		54.04224		54		12.02		39.7762		40		22.02543		98.38725		96.45957		54.18879		52.72619		52.63007		63.75879		35.32703		35.3		99.61761		48.34493		48.51		52.74373
38376		3.78815		3.78675		39.97243		11.82422		11.67683		55.14073		22.34138		22.44303		77.87137		53.95511		54		11.67683		39.92		40		22.41999		98.2704		98.29134		55.06864		52.75148		52.58831		68.16314		35.32908		35.3		100.0877		48.36917		48.51		52.90413
38448		3.789915		3.78675		40.50572		11.89737		11.82616		55.32017		22.56095		22.45678		78.22617		53.99041		54		11.82616		39.97114		40		22.56179		98.60774		99.00695		55.37381		52.71455		52.61996		65.85443		35.31825		35.3		98.52325		48.33681		48.51		52.49893
38520		3.787266		3.78675		39.75271		11.63633		11.87241		55.31004		22.66814		22.54046		78.28383		54.00232		54		11.87241		39.97158		40		22.56083		98.92737		97.93121		55.3419		52.65669		52.68241		60.28493		35.33776		35.3		101.769		48.373		48.51		52.78679
38592		3.787875		3.78675		39.94798		11.95659		11.89811		55.22879		22.66417		22.71855		78.72705		54.00809		54		11.89811		40.05561		40		22.80663		99.18632		95.64414		54.70843		52.63171		52.59773		63.19389		35.29259		35.3		94.7383		48.38845		48.51		52.86936
38664		3.787586		3.78675		39.88284		11.93495		11.73264		55.29982		22.90753		22.93568		79.05573		53.96401		54		11.73264		40.0482		40		22.79543		99.2452		97.8481		54.98327		52.63114		52.62839		61.62321		35.31636		35.3		98.63003		48.35512		48.51		52.46401
38736		3.791654		3.78675		41.08795		12.1533		11.95426		55.53437		22.81375		22.89125		79.1878		54.01521		54		11.95426		40.12671		40		23.03691		98.35537		100.5367		55.93409		52.59892		52.77133		53.28961		35.32969		35.3		100.8698		48.37903		48.51		52.63648
38808		3.787336		3.78675		39.84726		12.09314		12.27548		56.06296		22.83386		22.6912		78.91273		54.08981		54		12.27548		40.10714		40		22.99146		98.46918		99.52833		56.28194		52.50517		52.38089		67.72828		35.31312		35.3		98.3757		48.3723		48.51		52.50445
38880		3.788508		3.78675		40.2086		12.21125		12.14266		55.58908		22.81526		22.96724		79.09862		54.053		54		12.14266		40.06088		40		22.86642		99.26221		97.68081		55.65884		52.59929		52.80284		51.17585		35.30799		35.3		97.6806		48.38234		48.51		52.54403
38952		3.788118		3.78675		40.11315		11.94296		11.86859		55.57151		22.79574		22.82914		79.01271		53.98158		54		11.86859		40.05771		40		22.86474		98.53882		97.48275		55.19142		52.67312		52.68006		61.01604		35.30391		35.3		97.1322		48.40122		48.51		52.67545
39024		3.785671		3.78675		39.41793		12.00694		12.14178		56.04474		22.98673		22.97166		79.17401		54.04567		54		12.14178		40.10486		40		23.01365		98.1702		98.86824		55.86712		52.59539		52.64018		59.58333		35.29809		35.3		96.31344		48.39553		48.51		52.56102
39096		3.78755		3.78675		39.98223		12.36178		12.25076		55.929		22.94487		22.99256		79.37482		54.06711		54		12.25076		40.09285		40		22.99394		98.38938		97.21881		55.46239		52.57027		52.53233		63.83569		35.301		35.3		96.86534		48.39875		48.51		52.53814
39168		3.787647		3.78675		40.02595		12.20706		12.60964		56.72169		22.87082		22.85344		79.10627		54.14895		54		12.60964		40.02535		40		22.80765		98.69567		100.641		56.45697		52.61043		52.58511		63.04185		35.31067		35.3		98.4926		48.40356		48.51		52.53327
39240		3.789186		3.78675		40.48967		12.31362		12.22962		56.02125		22.74152		22.7872		78.89757		54.04738		54		12.22962		39.99179		40		22.71373		99.29461		98.96907		55.94071		52.66563		52.62636		63.23738		35.30769		35.3		98.11206		48.39737		48.51		52.422
39312		3.788646		3.78675		40.34723		12.199		12.16569		55.96772		22.63993		22.5722		78.59337		54.02727		54		12.16569		40.02338		40		22.80405		98.58554		100.4641		56.38011		52.68711		52.64498		63.27312		35.31825		35.3		99.87275		48.4177		48.51		52.58045
39384		3.787124		3.78675		39.91714		12.18448		12.14723		56.07492		22.6824		22.8819		79.03603		54.0184		54		12.14723		40.02479		40		22.80885		98.54066		94.54369		54.96033		52.52343		52.79009		48.45934		35.30322		35.3		97.55961		48.41413		48.51		52.50077
39456		3.788021		3.78675		40.19318		12.47661		11.89442		55.68473		22.81551		22.81608		78.88572		53.94962		54		11.89442		40.08007		40		22.9723		97.77568		100.1548		56.51356		52.65883		52.74588		56.54879		35.31916		35.3		100.1638		48.44258		48.51		52.74472
39528		3.786649		3.78675		39.80678		12.31468		12.35594		56.11457		22.79209		22.75306		78.94572		54.06215		54		12.35594		39.98716		40		22.70758		98.8813		99.4675		56.18913		52.62721		52.6862		58.58967		35.30597		35.3		98.15379		48.44559		48.51		52.73527
39600		3.787371		3.78675		40.02941		12.16251		12.06719		55.85004		22.64741		22.76126		78.88672		53.98802		54		12.06719		39.97663		40		22.67726		97.24638		97.98291		55.45672		52.59891		52.62455		60.25097		35.31734		35.3		100.0067		48.44235		48.51		52.66575
39672		3.788817		3.78675		40.46525		12.18574		12.40474		56.29331		22.79781		22.72832		78.91088		54.07003		54		12.40474		40.03031		40		22.83518		98.9006		101.8212		56.39067		52.58036		52.59437		60.99452		35.30135		35.3		97.54916		48.44453		48.51		52.65226
39744		3.787353		3.78675		40.05144		12.18284		12.02071		55.84679		22.72099		22.87584		79.16813		53.97184		54		12.02071		40.04696		40		22.88955		98.51515		98.28489		55.85326		52.60871		52.71747		56.27995		35.30835		35.3		98.72272		48.436		48.51		52.53301
39816		3.787052		3.78675		39.97707		11.87622		12.30911		56.24415		22.80687		22.81715		78.93774		54.04384		54		12.30911		40.0305		40		22.84474		99.06172		96.73909		55.62998		52.66648		52.60321		64.29256		35.30125		35.3		97.6663		48.44526		48.51		52.59526
39888		3.788572		3.78675		40.43195		12.13282		12.44705		56.16138		22.76552		22.97938		79.31525		54.07886		54		12.44705		39.99941		40		22.76		98.0619		96.53095		54.88061		52.58341		52.52685		64.03149		35.30141		35.3		97.72593		48.45297		48.51		52.64277
39960		3.78937		3.78675		40.67738		12.19078		12.56138		56.50595		22.93938		22.74388		78.96614		54.10474		54		12.56138		40.03708		40		22.87575		98.22826		99.55339		56.29899		52.62356		52.54943		64.6453		35.31593		35.3		100.0879		48.45167		48.51		52.60074
40032		3.788655		3.78675		40.47859		12.24071		12.4096		56.38016		22.79726		22.70108		79.07029		54.06356		54		12.4096		40.05363		40		22.93226		98.67399		98.15418		55.76904		52.68296		52.59137		65.65389		35.31189		35.3		99.49017		48.46823		48.51		52.73883
40104		3.788799		3.78675		40.532		12.27324		12.17602		55.95166		22.7823		22.91823		78.97053		54.0025		54		12.17602		39.94943		40		22.6312		98.62218		97.66684		55.95776		52.59012		52.68759		57.19302		35.32124		35.3		101.0288		48.46347		48.51		52.66679
40176		3.789347		3.78675		40.70115		12.20633		12.29527		56.08077		22.89388		22.70446		78.71705		54.03181		54		12.29527		40.00292		40		22.78593		98.83558		98.59513		55.81637		52.85646		52.602		74.17258		35.29346		35.3		96.66624		48.44933		48.51		52.50178
40248		3.787333		3.78675		40.12278		12.23846		12.38188		56.19555		22.76141		22.81499		78.98053		54.05251		54		12.38188		40.03476		40		22.87938		98.42792		95.43281		55.17997		52.61876		52.62209		61.82635		35.31171		35.3		99.5943		48.48014		48.51		52.78892
40320		3.787702		3.78675		40.23929		12.31394		12.45783		56.12067		22.86131		22.7256		78.944		54.07067		54		12.45783		39.97678		40		22.71581		97.79925		94.65773		55.25359		52.63604		52.51337		67.21944		35.31941		35.3		100.8528		48.4882		48.51		52.84987
40392		3.789226		3.78675		40.69214		12.24736		12.31533		55.99204		22.73234		22.79176		79.14559		54.03427		54		12.31533		40.00791		40		22.81056		98.71287		98.99931		55.64658		52.71461		52.71527		61.43455		35.31288		35.3		99.84762		48.4776		48.51		52.72393
40464		3.787913		3.78675		40.31702		12.16797		12.10764		55.94114		22.9196		22.9035		79.06216		53.98099		54		12.10764		40.01967		40		22.84838		99.23158		101.2159		56.29706		52.6805		52.72699		59.62146		35.29125		35.3		96.46391		48.48327		48.51		52.76281
40536		3.78648		3.78675		39.90769		12.12682		12.42059		56.05424		22.75105		22.89126		79.18878		54.06069		54		12.42059		40.06315		40		22.97784		98.96828		97.23412		55.43357		52.72814		52.65409		65.55084		35.29592		35.3		97.23664		48.48078		48.51		52.72133
40608		3.788455		3.78675		40.49397		12.18625		12.15555		55.69892		22.82438		22.90227		79.09836		53.99671		54		12.15555		40.04092		40		22.91599		97.48699		96.31125		55.31571		52.74516		52.53621		71.54524		35.29779		35.3		97.56034		48.48462		48.51		52.74491
40680		3.787361		3.78675		40.18204		12.06098		12.47081		56.34971		22.94346		22.91513		79.22039		54.07561		54		12.47081		40.01993		40		22.86143		98.92734		100.0448		55.7679		52.75856		52.76971		61.23854		35.30635		35.3		98.93591		48.4579		48.51		52.46175
40752		3.786283		3.78675		39.87468		12.24223		12.06589		55.78896		22.98969		22.86565		79.15526		53.97308		54		12.06589		40.06572		40		23.00097		98.25094		98.56472		55.82687		52.70579		52.96108		49.07599		35.30918		35.3		99.41757		48.4715		48.51		52.58438
40824		3.786845		3.78675		40.04667		12.15613		12.06359		55.66566		22.77574		22.88087		79.11646		53.97324		54		12.06359		39.98865		40		22.78083		99.07978		100.5202		56.15863		52.74357		52.63628		66.25612		35.27443		35.3		93.94604		48.49249		48.51		52.78306
40896		3.788003		3.78675		40.3914		12.01898		12.03637		55.54964		22.82091		22.89382		79.16632		53.96882		54		12.03637		40.01878		40		22.86941		98.28824		97.57201		55.49837		52.76094		52.74614		61.86611		35.30596		35.3		98.96389		48.52307		48.51		53.07932
40968		3.788483		3.78675		40.53816		12.04698		12.13152		55.75814		22.92434		22.97907		79.25594		53.99497		54		12.13152		40.07083		40		23.02421		98.29487		100.5132		55.75866		52.70834		52.77782		58.32217		35.28291		35.3		95.32606		48.49643		48.51		52.80123
41040		3.787761		3.78675		40.33388		12.11515		12.34757		55.89626		23.04115		23.10888		79.47107		54.05076		54		12.34757		40.0562		40		22.98998		98.38192		97.77137		55.28418		52.77328		52.74963		62.56766		35.30212		35.3		98.38904		48.4886		48.51		52.71235
41112		3.786541		3.78675		39.98385		11.93105		12.14469		56.02247		22.97934		23.10976		79.54853		53.99945		54		12.14469		40.08396		40		23.08001		99.28296		99.09871		55.40164		52.71076		52.7875		58.19718		35.29636		35.3		97.49152		48.47988		48.51		52.61498
41184		3.78532		3.78675		39.63355		12.20154		12.18312		55.88272		22.91939		23.00236		79.47724		54.00809		54		12.18312		40.03686		40		22.95149		98.50217		95.9214		54.75923		52.68875		52.83904		54.79456		35.3037		35.3		98.66072		48.49744		48.51		52.7819
41256		3.786402		3.78675		39.95446		12.31436		12.06988		55.85704		22.91948		22.78649		79.05534		53.97708		54		12.06988		39.98741		40		22.81207		98.58365		99.05563		55.92056		52.75003		52.66756		65.97822		35.30596		35.3		99.04316		48.49425		48.51		52.74133
41328		3.788716		3.78675		40.63584		11.92993		12.00475		55.73597		22.8781		22.69751		78.87024		53.96194		54		12.00475		40.01212		40		22.88399		98.66743		99.47792		55.99375		52.84248		52.80982		63.47625		35.31057		35.3		99.80177		48.49984		48.51		52.79097
41400		3.787375		3.78675		40.24984		12.04588		11.83452		55.24564		22.85496		22.77129		78.89768		53.92308		54		11.83452		40.01797		40		22.89817		98.60768		99.78008		55.28449		52.77319		52.9129		55.04261		35.3044		35.3		98.8262		48.49852		48.51		52.77247
41472		3.789131		3.78675		40.76708		12.11025		12.39843		55.86643		23.07334		22.91284		79.1681		54.06704		54		12.39843		40.05353		40		23.00381		99.10011		98.69522		54.89562		52.79416		52.73166		64.94883		35.31831		35.3		101.0345		48.49691		48.51		52.75097
41544		3.789205		3.78675		40.79378		12.2471		12.11473		55.72226		22.95475		22.93484		79.55561		53.99522		54		12.11473		40.0314		40		22.95025		97.70898		98.69459		55.73282		52.82079		52.90662		57.87638		35.3124		35.3		100.1153		48.51439		48.51		52.92008
41616		3.786986		3.78675		40.15046		12.01081		12.15915		55.85257		22.93827		22.88623		79.34472		54.00664		54		12.15915		40.03624		40		22.97175		98.31692		98.91249		55.6958		52.84003		52.71308		67.38491		35.29703		35.3		97.69708		48.50266		48.51		52.79671
41688		3.786868		3.78675		40.11834		12.12418		11.99802		55.52519		22.94774		22.7231		79.02392		53.9674		54		11.99802		39.97745		40		22.80378		98.31508		98.6524		55.07003		52.77833		52.6749		66.31192		35.31603		35.3		100.7041		48.50597		48.51		52.82524
41760		3.787652		3.78675		40.35167		12.07116		12.27306		55.9649		22.94274		22.81405		79.10696		54.03676		54		12.27306		40.02705		40		22.94895		98.22567		99.08315		55.61248		52.78166		52.82397		59.44585		35.3018		35.3		98.46721		48.48849		48.51		52.64596
41832		3.784683		3.78675		39.49007		12.14437		11.86277		55.36108		22.84271		23.03511		79.46718		53.93473		54		11.86277		39.99943		40		22.87228		98.35828		96.72586		55.32879		52.76434		52.72829		62.79153		35.31368		35.3		100.366		48.50537		48.51		52.81203
41904		3.78948		3.78675		40.89267		12.04514		11.81058		55.04351		22.94341		23.0453		79.38894		53.92582		54		11.81058		40.01068		40		22.90764		97.94497		97.96511		55.05319		52.80739		52.86651		58.44401		35.28695		35.3		96.13712		48.48896		48.51		52.64461
41976		3.785119		3.78675		39.6257		12.0745		11.96824		55.46765		22.88018		22.95549		79.43319		53.9676		54		11.96824		40.06431		40		23.0667		98.27323		97.50882		54.76533		52.85893		52.88856		59.47563		35.27662		35.3		94.49616		48.51205		48.51		52.87421
42048		3.786463		3.78675		40.02297		12.12266		12.1271		55.55002		23.17101		23.08273		79.58343		54.00884		54		12.1271		40.1122		40		23.21435		97.79387		98.18901		55.41698		52.82498		52.75472		64.51229		35.30928		35.3		99.69167		48.50895		48.51		52.84027
42120		3.786265		3.78675		39.96721		12.07753		12.22241		55.75092		22.99809		23.12461		79.70366		54.03423		54		12.22241		39.99352		40		22.88014		98.17893		94.68389		54.49664		52.82537		52.73654		65.63588		35.27582		35.3		94.38709		48.4996		48.51		52.74325
42192		3.789647		3.78675		40.95753		12.01938		12.28431		55.84846		22.92014		22.96471		79.52072		54.05047		54		12.28431		40.0021		40		22.91108		98.29608		100.6305		55.86461		52.77303		52.74425		63.06385		35.27023		35.3		93.51718		48.5152		48.51		52.89734
42264		3.78786		3.78675		40.43885		11.97884		12.04373		55.35157		23.06402		23.00199		79.43451		53.99373		54		12.04373		40.0646		40		23.09922		98.09001		97.78196		54.95779		52.74154		52.83056		57.28245		35.32077		35.3		101.5265		48.51191		48.51		52.86207
42336		3.78745		3.78675		40.32182		12.10461		11.9984		55.44136		22.98696		22.91258		79.32576		53.9844		54		11.9984		40.01322		40		22.95366		98.04047		98.30829		54.82775		52.79415		52.87271		57.7759		35.31025		35.3		99.85068		48.50044		48.51		52.74478
42408		3.788406		3.78675		40.6031		12.11075		12.11834		55.82977		22.97752		23.0268		79.59467		54.01218		54		12.11834		40.05023		40		23.06679		98.25858		101.2704		55.82529		52.85762		52.73074		67.53287		35.29554		35.3		97.52912		48.51648		48.51		52.90362
42480		3.786649		3.78675		40.09283		12.14435		12.30934		55.88553		22.93102		22.90942		79.37905		54.05872		54		12.30934		40.04645		40		23.05998		98.87376		98.13392		54.96016		52.88217		52.87266		62.03485		35.3151		35.3		100.6312		48.49535		48.51		52.68978
42552		3.788214		3.78675		40.55079		12.10098		12.21356		55.79709		22.84156		22.83169		79.15038		54.0338		54		12.21356		39.98713		40		22.88493		98.10452		98.0921		55.33494		52.85		52.81769		63.00432		35.31523		35.3		100.6616		48.50346		48.51		52.77109
42624		3.787651		3.78675		40.38843		11.96269		12.2281		55.83844		22.96738		22.95099		79.29672		54.03769		54		12.2281		40.01849		40		22.97529		98.25965		101.6099		55.98593		52.92022		52.88343		63.25767		35.3152		35.3		100.6628		48.5293		48.51		53.02987
42696		3.78812		3.78675		40.5279		11.80784		11.66317		55.07743		22.93906		23.01583		79.41692		53.8989		54		11.66317		39.96605		40		22.82464		98.56689		97.79738		54.84633		52.82499		52.87595		59.28708		35.30912		35.3		99.69924		48.50174		48.51		52.75288
42768		3.786545		3.78675		40.07212		11.9649		11.77343		55.22377		22.94458		23.01505		79.45338		53.92869		54		11.77343		40.07573		40		23.14495		98.64504		97.6578		54.93426		52.75715		52.91253		53.81208		35.30164		35.3		98.51606		48.50144		48.51		52.75004
42840		3.784415		3.78675		39.45416		11.89472		11.93001		55.61194		22.99865		22.95668		79.52451		53.968		54		11.93001		40.01951		40		22.98786		98.82153		97.39275		55.00008		52.92382		52.4931		81.55816		35.31148		35.3		100.0772		48.52506		48.51		52.98694
42912		3.786667		3.78675		40.11391		11.80429		11.94343		55.47672		23.02675		23.05306		79.5226		53.97267		54		11.94343		40.01131		40		22.96984		98.82739		97.71627		55.25018		52.90518		52.92296		60.22146		35.31377		35.3		100.4531		48.50106		48.51		52.74532
42984		3.785844		3.78675		39.87427		12.09684		11.97846		55.3006		22.91413		23.01823		79.50665		53.98334		54		11.97846		39.99864		40		22.93506		97.61245		99.82115		55.2007		52.85346		52.86374		60.49402		35.28923		35.3		96.55514		48.48765		48.51		52.61056
43056		3.786131		3.78675		39.9597		11.95163		11.92575		55.48248		22.96831		22.84826		79.41358		53.97038		54		11.92575		40.05983		40		23.1152		98.86018		97.25546		54.64668		52.71709		52.94072		50.54777		35.3005		35.3		98.33892		48.49674		48.51		52.70215
43128		3.786979		3.78675		40.20918		11.89875		11.95866		55.43924		23.04144		22.90471		79.49428		53.97988		54		11.95866		40.05182		40		23.09856		98.32891		95.91109		54.74634		52.79591		52.78159		61.60201		35.31413		35.3		100.5117		48.51024		48.51		52.83742
