Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1476		3.782927		3.78675		40.21281		16.03018		16.07702		63.55137		22.06998		22.07529		77.64852		55.14935		54		16.07702		38.23264		40		22.0662		95.34318		98.84289		55.86423		53.10766		52.95855		67.66542		35.36036		35.3		98.59003		48.56591		48.51		53.1727
1479		3.785647		3.78675		40.34726		15.96029		15.97969		63.52831		22.12438		22.07097		77.57324		55.11229		54		15.97969		38.24835		40		22.07302		95.56235		98.78606		55.79526		53.1451		52.94754		70.00067		35.35441		35.3		98.52379		48.56698		48.51		53.18448
1482		3.783422		3.78675		40.23426		16.05132		15.96066		63.425		22.07632		22.07381		77.59523		55.10237		54		15.96066		38.23213		40		22.06067		95.27289		98.51878		55.80082		53.23718		53.1197		66.19413		35.35791		35.3		98.59326		48.57472		48.51		53.26295
1485		3.784803		3.78675		40.3015		15.93182		15.83915		63.42065		22.11359		22.04848		77.51358		55.05693		54		15.83915		38.22517		40		22.05384		95.48836		98.75273		55.80547		53.16858		53.30586		54.00706		35.34921		35.3		98.48723		48.56135		48.51		53.13034
1488		3.785256		3.78675		40.32241		15.87453		15.77767		63.39614		22.06383		22.02713		77.52043		55.03238		54		15.77767		38.17994		40		22.02404		95.54744		98.76895		55.79478		53.14121		53.22645		56.49232		35.35594		35.3		98.60298		48.56937		48.51		53.21158
1491		3.78382		3.78675		40.24884		15.80801		16.14886		63.83593		22.13497		22.04394		77.44266		55.15806		54		16.14886		38.2158		40		22.04287		95.55001		98.83698		55.81117		53.17908		53.33598		53.09402		35.36936		35.3		98.81623		48.56632		48.51		53.18223
1494		3.782492		3.78675		40.18054		15.94554		15.84033		63.4227		22.01053		22.03414		77.5248		55.04768		54		15.84033		38.19207		40		22.02591		95.57945		98.88334		55.81542		53.12204		53.28052		52.97624		35.36564		35.3		98.7828		48.56574		48.51		53.17754
1497		3.783765		3.78675		40.2419		15.76719		15.75273		63.51245		22.0408		22.03467		77.47157		55.01403		54		15.75273		38.15724		40		22.00229		95.54234		98.90968		55.83131		53.09695		53.23228		54.0672		35.36049		35.3		98.72889		48.56076		48.51		53.1287
1500		3.785579		3.78675		40.33119		15.96891		15.98684		63.56219		22.0498		22.02352		77.43402		55.09212		54		15.98684		38.15929		40		22.00078		95.4746		98.93737		55.85519		53.07623		53.19807		54.66587		35.35842		35.3		98.71695		48.55813		48.51		53.10346
1503		3.783728		3.78675		40.23669		15.94684		15.81909		63.43518		22.0124		21.96213		77.38059		55.03064		54		15.81909		38.14581		40		21.98991		95.49439		98.99136		55.86377		53.17921		53.19536		59.65329		35.35549		35.3		98.69315		48.56827		48.51		53.20589
1506		3.7846		3.78675		40.27814		15.86453		16.10115		63.81967		22.04212		21.99953		77.36217		55.12537		54		16.10115		38.14467		40		21.98645		95.53314		98.96792		55.84825		53.12179		53.26026		53.77589		35.37601		35.3		99.00786		48.58118		48.51		53.33619
1509		3.783305		3.78675		40.21118		16.07855		15.74942		63.24019		22.02066		21.92707		77.28784		55.00008		54		15.74942		38.15653		40		21.99073		95.46253		98.93868		55.85862		53.18769		53.10351		64.34746		35.37049		35.3		98.9493		48.56613		48.51		53.18685
1512		3.78414		3.78675		40.25084		15.97762		15.74776		63.29645		21.99386		21.97389		77.33226		54.99639		54		15.74776		38.12432		40		21.96858		95.57426		99.11377		55.87448		53.22321		53.18236		62.27763		35.35866		35.3		98.79828		48.56326		48.51		53.15933
1515		3.784231		3.78675		40.25322		15.77078		15.81406		63.53982		21.96369		21.96961		77.33877		55.01631		54		15.81406		38.01587		40		21.90066		95.54526		99.05071		55.86599		53.13565		53.28544		53.08662		35.37253		35.3		99.01917		48.56769		48.51		53.20482
1518		3.782892		3.78675		40.18444		15.95015		15.76755		63.31486		21.95728		21.96736		77.31632		54.99705		54		15.76755		38.10386		40		21.95058		95.49797		98.78406		55.81118		53.19098		53.00992		68.9639		35.36562		35.3		98.93959		48.5687		48.51		53.21594
1521		3.78469		3.78675		40.2726		15.94499		16.0557		63.5935		21.91273		21.91147		77.28066		55.09401		54		16.0557		38.11015		40		21.95147		95.48366		99.18959		55.91616		53.22414		53.30583		56.36221		35.38396		35.3		99.2245		48.59179		48.51		53.4481
1524		3.783713		3.78675		40.22159		15.90857		15.87815		63.43702		21.95689		21.92313		77.22865		55.02929		54		15.87815		38.04508		40		21.90954		95.51374		98.91484		55.83998		53.18574		53.13876		62.52344		35.36817		35.3		99.01726		48.57688		48.51		53.30016
1527		3.783859		3.78675		40.22727		15.82494		15.93817		63.55804		21.98323		21.92964		77.18964		55.04709		54		15.93817		37.99769		40		21.87817		95.48583		98.96511		55.85955		53.25436		53.30888		57.63252		35.35664		35.3		98.87046		48.58485		48.51		53.38111
1530		3.784286		3.78675		40.24671		15.87311		15.87734		63.39014		21.93295		21.90792		77.18606		55.02297		54		15.87734		38.04777		40		21.90527		95.49509		99.27111		55.93377		53.30708		53.12393		69.06442		35.37125		35.3		99.10149		48.57338		48.51		53.2676
1533		3.783359		3.78675		40.19833		15.92115		16.07442		63.53289		21.90235		21.88305		77.17207		55.08837		54		16.07442		38.02196		40		21.88683		95.55068		99.37556		55.94601		53.22689		53.31429		56.11967		35.37579		35.3		99.18777		48.569		48.51		53.22504
1536		3.783645		3.78675		40.2101		15.95334		15.86065		63.30052		21.89648		21.89629		77.16837		55.01116		54		15.86065		37.98372		40		21.86092		95.51116		99.26894		55.92926		53.2889		53.17952		65.52285		35.3801		35.3		99.27078		48.56752		48.51		53.21149
1539		3.785338		3.78675		40.29291		15.913		15.73706		63.20016		21.9303		21.86784		77.08348		54.96527		54		15.73706		37.97908		40		21.85514		95.56297		99.21567		55.90301		53.25868		53.10228		67.78499		35.35132		35.3		98.87597		48.5701		48.51		53.23852
1542		3.783385		3.78675		40.19318		15.87783		15.59733		63.09462		21.89234		21.86938		77.10227		54.91379		54		15.59733		37.96726		40		21.84503		95.53137		99.03806		55.86654		53.21942		53.34409		54.28661		35.37941		35.3		99.30071		48.56392		48.51		53.17799
1545		3.783537		3.78675		40.19853		15.75051		15.87131		63.45106		21.86992		21.82044		77.04718		55.00603		54		15.87131		38.02032		40		21.87384		95.65463		99.19381		55.87469		53.30014		53.21289		64.40055		35.3483		35.3		98.87221		48.57148		48.51		53.25482
1548		3.783627		3.78675		40.2006		15.88413		15.99697		63.47104		21.89881		21.83522		77.00949		55.04671		54		15.99697		37.98258		40		21.84814		95.49305		99.31708		55.94593		53.24254		53.40686		52.29209		35.36409		35.3		99.1202		48.5796		48.51		53.33744
1551		3.783763		3.78675		40.20502		15.91524		15.70445		63.13789		21.8666		21.8199		76.99739		54.94217		54		15.70445		37.91982		40		21.80741		95.61629		99.03113		55.84366		53.22161		53.221		60.22954		35.38652		35.3		99.46481		48.58109		48.51		53.35355
1554		3.781575		3.78675		40.09322		15.60658		15.6939		63.40676		21.85408		21.81679		76.98876		54.93563		54		15.6939		38.01045		40		21.85873		95.78314		99.41769		55.89861		53.26844		53.35002		56.28387		35.36438		35.3		99.16884		48.58548		48.51		53.39868
1557		3.78489		3.78675		40.25671		15.83721		15.77248		63.24951		21.82317		21.80019		76.9746		54.96004		54		15.77248		37.92608		40		21.80499		95.57029		99.29864		55.92209		53.35018		53.47348		54.2799		35.37658		35.3		99.36606		48.58817		48.51		53.42699
1560		3.784702		3.78675		40.24503		15.68082		15.71068		63.31142		21.86412		21.77221		76.88682		54.93579		54		15.71068		37.90776		40		21.79087		95.66925		99.23971		55.88265		53.45909		53.2002		72.68193		35.36336		35.3		99.19772		48.58642		48.51		53.41083
1563		3.78519		3.78675		40.26688		15.72643		15.71334		63.22403		21.7986		21.78194		76.92958		54.93389		54		15.71334		37.90991		40		21.78904		95.71497		99.32607		55.89284		53.31015		53.25589		63.04913		35.38362		35.3		99.51081		48.56702		48.51		53.2181
1566		3.784795		3.78675		40.24501		15.74773		15.76726		63.2263		21.78657		21.7679		76.90652		54.94983		54		15.76726		37.87085		40		21.76243		95.76322		99.41271		55.90246		53.30753		53.45014		53.59616		35.3882		35.3		99.5982		48.56139		48.51		53.16317
1569		3.784491		3.78675		40.22747		15.67115		15.86392		63.38557		21.80347		21.79261		76.89552		54.98061		54		15.86392		37.89816		40		21.77567		95.84166		99.4511		55.89248		53.24689		53.35682		55.13939		35.38639		35.3		99.59666		48.59986		48.51		53.5492
1572		3.782822		3.78675		40.14161		15.59897		15.61303		63.17042		21.80832		21.74415		76.82225		54.8908		54		15.61303		37.87065		40		21.75597		95.77029		99.35596		55.88656		53.37149		53.23109		67.07984		35.37581		35.3		99.46572		48.57437		48.51		53.29569
1575		3.785056		3.78675		40.25098		15.723		15.62426		63.0454		21.78499		21.75391		76.83241		54.89202		54		15.62426		37.88737		40		21.76281		95.70254		99.3937		55.91296		53.30356		53.27838		61.63364		35.40182		35.3		99.86261		48.56906		48.51		53.24384
1578		3.783655		3.78675		40.17842		15.57892		15.78481		63.35365		21.77783		21.70433		76.76877		54.94501		54		15.78481		37.88002		40		21.75518		95.84443		99.52626		55.91066		53.30556		53.50166		51.00427		35.38533		35.3		99.64735		48.57473		48.51		53.30191
1581		3.784147		3.78675		40.20104		15.77355		15.61		62.98201		21.74977		21.75007		76.81261		54.88162		54		15.61		37.81783		40		21.71464		95.71192		99.77778		56.00669		53.34903		53.23569		65.83079		35.39231		35.3		99.77029		48.5684		48.51		53.23991
1584		3.782769		3.78675		40.12988		15.70398		15.79121		63.22513		21.74061		21.71898		76.77591		54.94186		54		15.79121		37.7725		40		21.68421		95.82829		99.30785		55.86015		53.29001		53.44052		53.11727		35.38578		35.3		99.69873		48.58093		48.51		53.36666
1587		3.783754		3.78675		40.17724		15.5938		15.69475		63.1813		21.71714		21.7037		76.76309		54.90579		54		15.69475		37.84238		40		21.72288		95.83753		99.50332		55.90674		53.38487		53.41254		58.89938		35.34926		35.3		99.19398		48.58853		48.51		53.44429
1590		3.782036		3.78675		40.08892		15.70835		15.8755		63.23612		21.75459		21.69285		76.69149		54.96585		54		15.8755		37.82873		40		21.7114		95.65916		99.53949		55.9604		53.41985		53.37052		62.64588		35.36355		35.3		99.42176		48.57521		48.51		53.31251
1593		3.783319		3.78675		40.15066		15.59056		15.5664		63.04089		21.75806		21.70468		76.68492		54.85587		54		15.5664		37.83188		40		21.71004		95.77819		99.76002		55.9858		53.32518		53.42639		55.42167		35.39503		35.3		99.8967		48.57296		48.51		53.29147
1596		3.784935		3.78675		40.22926		15.67002		15.64241		62.99355		21.72566		21.67196		76.66664		54.8797		54		15.64241		37.74505		40		21.65465		95.76343		100.0251		56.05579		53.3951		53.61568		49.6183		35.38406		35.3		99.76308		48.57066		48.51		53.27004
1599		3.785414		3.78675		40.25055		15.68603		15.60376		62.91171		21.733		21.67912		76.64486		54.86375		54		15.60376		37.81475		40		21.69315		95.8237		99.89433		56.00806		53.3312		53.37356		58.14929		35.38503		35.3		99.7997		48.58394		48.51		53.40423
1602		3.784378		3.78675		40.19646		15.41502		15.44434		62.96099		21.66413		21.67193		76.67886		54.80594		54		15.44434		37.77325		40		21.66492		95.97038		99.89504		55.9716		53.35255		53.43701		56.09162		35.37309		35.3		99.65092		48.58421		48.51		53.40836
1605		3.782836		3.78675		40.11647		15.66069		15.64964		62.91895		21.61801		21.6369		76.67466		54.8747		54		15.64964		37.78024		40		21.66577		95.76802		99.70785		55.97542		53.36427		53.36121		60.24989		35.38502		35.3		99.84582		48.57084		48.51		53.27607
1608		3.783122		3.78675		40.12813		15.48979		15.28426		62.70068		21.69908		21.68207		76.62281		54.74533		54		15.28426		37.77429		40		21.65884		96.00594		99.9108		55.96671		53.37478		53.43771		56.98535		35.3747		35.3		99.72041		48.58245		48.51		53.39369
1611		3.784321		3.78675		40.18557		15.48127		15.65722		63.05501		21.65007		21.6395		76.6036		54.8724		54		15.65722		37.74158		40		21.63584		95.92723		99.75914		55.9485		53.38325		53.19448		69.02359		35.37305		35.3		99.71923		48.5971		48.51		53.54173
1614		3.783275		3.78675		40.13074		15.51578		15.43996		62.78457		21.69728		21.64986		76.54936		54.79449		54		15.43996		37.72183		40		21.6206		95.98873		99.78932		55.9407		53.43854		53.37197		63.20283		35.37443		35.3		99.7612		48.60093		48.51		53.58153
1617		3.784456		3.78675		40.18726		15.57551		15.63101		62.90726		21.67602		21.62623		76.53602		54.85835		54		15.63101		37.75285		40		21.63584		95.90443		99.61364		55.91788		53.49217		53.50372		59.46296		35.37779		35.3		99.83205		48.59486		48.51		53.52243
1620		3.784437		3.78675		40.18374		15.47153		15.44612		62.78582		21.6964		21.59015		76.45852		54.79179		54		15.44612		37.6879		40		21.59346		95.85579		99.89261		55.99981		53.44311		53.39274		62.46781		35.37921		35.3		99.87528		48.56495		48.51		53.22483
1623		3.783504		3.78675		40.13463		15.49473		15.23488		62.5046		21.63956		21.62615		76.52089		54.71611		54		15.23488		37.65633		40		21.5711		95.97607		99.7103		55.92419		53.42368		53.43807		59.39096		35.37216		35.3		99.79568		48.58869		48.51		53.46368
1626		3.781911		3.78675		40.052		15.51448		15.31491		62.50459		21.63159		21.6074		76.49447		54.74162		54		15.31491		37.75674		40		21.62794		95.90564		99.78953		55.96164		53.48998		53.51806		58.69802		35.38531		35.3		100.0066		48.57525		48.51		53.33078
1629		3.783506		3.78675		40.12908		15.212		15.4347		62.87775		21.64121		21.58284		76.44485		54.78097		54		15.4347		37.69427		40		21.58703		96.13714		99.96935		55.94875		53.42907		53.63524		50.14049		35.39182		35.3		100.1231		48.59119		48.51		53.49181
1632		3.783266		3.78675		40.11426		15.4763		15.05448		62.24896		21.56444		21.61311		76.52861		54.64664		54		15.05448		37.67808		40		21.57388		95.95521		100.2241		56.05795		53.41998		53.3087		65.37235		35.37712		35.3		99.93567		48.5915		48.51		53.49636
1635		3.78344		3.78675		40.12039		15.29215		15.20047		62.51134		21.61661		21.56724		76.41785		54.69509		54		15.20047		37.69868		40		21.58278		96.12389		99.90298		55.93553		53.46159		53.36297		64.71042		35.3752		35.3		99.93096		48.59385		48.51		53.52148
1638		3.784609		3.78675		40.17621		15.45786		15.30925		62.38863		21.60248		21.58702		76.43524		54.73068		54		15.30925		37.69944		40		21.57979		95.94066		99.99982		56.00558		53.52529		53.51514		60.51555		35.36705		35.3		99.83516		48.58572		48.51		53.44181
1641		3.781899		3.78675		40.03809		15.30639		15.41136		62.58698		21.6208		21.58784		76.40103		54.76396		54		15.41136		37.68483		40		21.56755		96.14546		99.82798		55.91145		53.54353		53.50769		61.72407		35.3861		35.3		100.1326		48.60183		48.51		53.60451
1644		3.783553		3.78675		40.11816		15.32405		15.47842		62.5929		21.61151		21.53851		76.33779		54.78511		54		15.47842		37.66697		40		21.55333		96.07775		99.98437		55.9675		53.57863		53.39631		68.84852		35.38231		35.3		100.101		48.58202		48.51		53.40795
1647		3.782954		3.78675		40.08529		15.19392		15.57994		62.78457		21.59425		21.53546		76.3321		54.81823		54		15.57994		37.69427		40		21.56623		96.17885		100.1285		55.97829		53.52765		53.59677		56.80334		35.38613		35.3		100.1784		48.59254		48.51		53.51481
1650		3.785695		3.78675		40.21956		15.14486		15.13231		62.35097		21.57061		21.52265		76.3154		54.66076		54		15.13231		37.6703		40		21.54832		96.16105		100.0432		55.96145		53.5046		53.60401		55.45492		35.3649		35.3		99.894		48.59157		48.51		53.50658
1653		3.782735		3.78675		40.0683		15.4231		15.17305		62.11162		21.5661		21.54362		76.32536		54.67283		54		15.17305		37.66538		40		21.54187		96.0655		100.0848		55.99575		53.43844		53.64579		50.29751		35.37651		35.3		100.0828		48.59638		48.51		53.55628
1656		3.785093		3.78675		40.18302		15.2515		15.25543		62.32604		21.56078		21.51404		76.2853		54.6994		54		15.25543		37.61413		40		21.5076		96.11603		100.2045		56.01309		53.5032		53.44873		62.8482		35.36599		35.3		99.95355		48.60899		48.51		53.68402
1659		3.783057		3.78675		40.07835		15.13643		15.30751		62.45177		21.55668		21.53603		76.29149		54.71543		54		15.30751		37.65907		40		21.53104		96.2414		100.3055		56.00702		53.54479		53.59249		57.97092		35.37601		35.3		100.1209		48.58986		48.51		53.49434
1662		3.784966		3.78675		40.17128		15.12737		15.18719		62.28124		21.55945		21.54135		76.27476		54.67178		54		15.18719		37.63757		40		21.51461		96.25549		100.3266		56.00881		53.56816		53.55116		61.12978		35.37838		35.3		100.1783		48.59449		48.51		53.54233
1665		3.781446		3.78675		39.99221		15.23219		15.16573		62.11404		21.56332		21.49171		76.20833		54.6624		54		15.16573		37.6214		40		21.50136		96.14892		100.3189		56.03355		53.57951		53.52842		62.83857		35.37169		35.3		100.1035		48.58023		48.51		53.40131
1668		3.78323		3.78675		40.07828		15.29087		14.76222		61.61206		21.57321		21.51106		76.20199		54.5204		54		14.76222		37.64868		40		21.51418		96.01548		100.309		56.06446		53.47664		53.62166		53.41332		35.36797		35.3		100.0732		48.59388		48.51		53.53952
1671		3.781415		3.78675		39.98432		15.07179		15.12659		62.13741		21.57691		21.47047		76.14155		54.64505		54		15.12659		37.63824		40		21.50435		96.29718		100.1088		55.94403		53.44633		53.37444		63.83048		35.38801		35.3		100.3838		48.58658		48.51		53.46805
1674		3.782962		3.78675		40.0589		15.22585		15.04781		61.88657		21.48795		21.50767		76.24347		54.61582		54		15.04781		37.62905		40		21.49527		96.06798		100.4366		56.08329		53.57746		53.56831		60.82972		35.37189		35.3		100.1744		48.61417		48.51		53.74568
1677		3.781829		3.78675		39.99916		15.03464		15.21667		62.1807		21.46625		21.46567		76.20862		54.67264		54		15.21667		37.68296		40		21.52404		96.35201		100.0785		55.92279		53.67869		53.51186		68.47278		35.37587		35.3		100.2546		48.60097		48.51		53.6153
1680		3.784185		3.78675		40.11415		15.02318		15.02921		61.99944		21.49631		21.47021		76.168		54.60574		54		15.02921		37.61781		40		21.48135		96.36168		100.3803		55.99587		53.56115		53.50851		63.05571		35.35912		35.3		100.0364		48.59711		48.51		53.57834
1683		3.784061		3.78675		40.10501		14.94389		14.674		61.67642		21.5408		21.49671		76.13879		54.48065		54		14.674		37.60468		40		21.4699		96.33045		100.2819		55.9791		53.47203		53.46008		61.18336		35.36604		35.3		100.1596		48.60318		48.51		53.64062
1686		3.783209		3.78675		40.0594		15.1517		15.07726		61.7972		21.48915		21.45834		76.13962		54.61902		54		15.07726		37.60059		40		21.46387		96.27189		100.2729		55.9915		53.54747		53.38924		68.14838		35.3723		35.3		100.2723		48.59708		48.51		53.58128
1689		3.78384		3.78675		40.08778		14.93381		14.92634		61.85459		21.45897		21.44808		76.14336		54.56489		54		14.92634		37.63388		40		21.48023		96.2819		100.4388		56.03053		53.54611		53.54974		60.36573		35.36964		35.3		100.2559		48.58832		48.51		53.49529
1692		3.782813		3.78675		40.03336		14.90365		14.82604		61.71521		21.49394		21.4838		76.1247		54.52843		54		14.82604		37.64762		40		21.48485		96.40688		100.3182		55.96914		53.45985		53.55116		56.14141		35.37002		35.3		100.2836		48.58697		48.51		53.48345
1695		3.781902		3.78675		39.98443		15.00726		14.8111		61.55481		21.49351		21.42962		76.05628		54.52162		54		14.8111		37.56038		40		21.42887		96.30107		100.4779		56.03555		53.54039		53.42633		65.91417		35.37941		35.3		100.4412		48.58759		48.51		53.49142
1698		3.783384		3.78675		40.05536		15.04841		14.66064		61.2708		21.45793		21.43777		76.07841		54.46785		54		14.66064		37.60362		40		21.45119		96.32491		100.5932		56.05845		53.56863		53.57049		60.32033		35.37871		35.3		100.4542		48.58727		48.51		53.4899
1701		3.782271		3.78675		39.9964		14.89655		14.64772		61.33562		21.43882		21.45016		76.09312		54.46188		54		14.64772		37.59183		40		21.44048		96.44293		100.1953		55.9295		53.63279		53.47604		67.87945		35.36977		35.3		100.347		48.58854		48.51		53.50443
1704		3.782482		3.78675		40.00371		14.64277		14.75507		61.65894		21.43907		21.40647		76.04102		54.49759		54		14.75507		37.63059		40		21.46009		96.70592		100.5685		55.95708		53.52622		53.66714		53.65214		35.37215		35.3		100.4034		48.59353		48.51		53.55599
1707		3.781737		3.78675		39.96316		14.8451		14.71773		61.37266		21.44918		21.41762		76.02486		54.48319		54		14.71773		37.546		40		21.40569		96.52515		100.4111		55.96296		53.66126		53.58727		63.87032		35.37613		35.3		100.4836		48.5717		48.51		53.3395
1710		3.784056		3.78675		40.07613		14.77324		14.57605		61.20681		21.47684		21.42432		75.99391		54.43261		54		14.57605		37.56339		40		21.41248		96.56936		100.5704		55.99176		53.59283		53.53088		63.29016		35.38001		35.3		100.5628		48.59812		48.51		53.60549
1713		3.78288		3.78675		40.01385		14.85284		14.45495		60.94435		21.45639		21.40526		75.98077		54.3892		54		14.45495		37.59585		40		21.42831		96.5024		100.5961		56.01496		53.64829		53.60985		62.19845		35.36068		35.3		100.3062		48.61894		48.51		53.8154
1716		3.782963		3.78675		40.01482		14.55585		14.4979		61.20629		21.45183		21.39436		75.95698		54.40283		54		14.4979		37.61349		40		21.43527		96.75419		100.3362		55.88706		53.65845		53.50782		67.68904		35.3668		35.3		100.4155		48.58817		48.51		53.50942
1719		3.78341		3.78675		40.03432		14.56868		14.67611		61.34044		21.44826		21.40218		75.96252		54.46335		54		14.67611		37.59559		40		21.4209		96.62866		100.6174		55.98879		53.4858		53.47452		61.01309		35.3723		35.3		100.5168		48.6178		48.51		53.80743
1722		3.784137		3.78675		40.06802		14.68788		14.67466		61.15986		21.37672		21.38373		75.99428		54.46159		54		14.67466		37.61875		40		21.43115		96.69806		100.4204		55.92222		53.5593		53.49597		63.47113		35.36182		35.3		100.3868		48.5772		48.51		53.40313
1725		3.783562		3.78675		40.03608		14.55254		14.48417		61.01541		21.38689		21.39645		75.98723		54.39426		54		14.48417		37.56641		40		21.3961		96.6255		100.3397		55.92019		53.62569		53.60209		61.4942		35.38345		35.3		100.7197		48.58838		48.51		53.51672
1728		3.781918		3.78675		39.95068		14.59273		14.54925		61.0089		21.39781		21.38007		75.94898		54.41566		54		14.54925		37.53425		40		21.37315		96.77949		100.4364		55.90592		53.67437		53.55527		66.06953		35.37071		35.3		100.5568		48.60417		48.51		53.67641
1731		3.781022		3.78675		39.90256		14.51658		14.43277		60.93683		21.37889		21.39781		75.97471		54.37402		54		14.43277		37.59899		40		21.40833		96.65968		100.6231		55.98257		53.65461		53.69525		58.49635		35.39052		35.3		100.864		48.58951		48.51		53.53154
1734		3.783617		3.78675		40.02919		14.56768		14.3601		60.75007		21.4288		21.33244		75.85513		54.34764		54		14.3601		37.55253		40		21.37678		96.67106		100.7315		56.00685		53.60126		53.45014		67.69744		35.37467		35.3		100.6572		48.58502		48.51		53.4883
1737		3.783821		3.78675		40.03624		14.38626		14.42519		60.96176		21.42288		21.35644		75.87219		54.36913		54		14.42519		37.5878		40		21.39428		96.86234		100.86		55.99119		53.64373		53.46895		68.84819		35.3932		35.3		100.9465		48.61361		48.51		53.77602
1740		3.782963		3.78675		39.99005		14.44045		14.64583		61.06042		21.39072		21.37538		75.91426		54.44465		54		14.64583		37.55526		40		21.37111		96.80137		100.7656		55.98285		53.69401		53.84274		53.43773		35.37482		35.3		100.7034		48.57544		48.51		53.39604
1743		3.78213		3.78675		39.94528		14.57916		14.11317		60.33473		21.39433		21.37091		75.89638		54.25867		54		14.11317		37.50767		40		21.33888		96.71492		100.6386		55.97276		53.65928		53.74577		56.41733		35.3832		35.3		100.8454		48.60249		48.51		53.66829
1746		3.784905		3.78675		40.08068		14.3034		14.36084		60.76363		21.36602		21.37748		75.91691		54.34375		54		14.36084		37.55844		40		21.36565		96.86191		101.2151		56.08016		53.66122		53.55888		65.45213		35.37377		35.3		100.732		48.58859		48.51		53.53108
1749		3.78409		3.78675		40.03671		14.42408		13.96763		60.20262		21.35316		21.36573		75.90513		54.2063		54		13.96763		37.52981		40		21.34481		96.81498		100.8076		55.99003		53.71035		53.43551		73.77416		35.37681		35.3		100.7986		48.59885		48.51		53.63553
1752		3.782135		3.78675		39.93584		14.28002		14.3866		60.68008		21.42281		21.35544		75.8238		54.3509		54		14.3866		37.58595		40		21.37482		96.95677		100.4801		55.87275		53.67977		53.72959		58.22328		35.38461		35.3		100.9323		48.59604		48.51		53.60918
1755		3.782971		3.78675		39.97442		14.22333		14.23495		60.50462		21.37587		21.36276		75.86496		54.29739		54		14.23495		37.59252		40		21.37509		96.94651		100.684		55.92632		53.72423		53.6673		63.3641		35.36129		35.3		100.6165		48.60483		48.51		53.69891
1758		3.782761		3.78675		39.96066		14.41176		13.98757		60.04851		21.32418		21.3687		75.90846		54.21062		54		13.98757		37.55378		40		21.3482		96.84792		101.0421		56.04052		53.64533		53.75857		55.26529		35.38415		35.3		100.9679		48.59253		48.51		53.57773
1761		3.782877		3.78675		39.96348		14.24294		14.27658		60.40195		21.33744		21.3442		75.85958		54.31021		54		14.27658		37.5545		40		21.34497		96.94094		100.9599		55.99674		53.6165		53.78858		52.48198		35.35903		35.3		100.628		48.60827		48.51		53.73681
1764		3.782874		3.78675		39.95973		14.22363		14.22123		60.31738		21.37266		21.364		75.83928		54.29022		54		14.22123		37.57837		40		21.35563		97.02873		100.857		55.94911		53.52238		53.54965		59.36534		35.38121		35.3		100.9691		48.60106		48.51		53.66643
1767		3.782836		3.78675		39.95432		14.15243		14.03121		60.10288		21.37171		21.31671		75.78171		54.22355		54		14.03121		37.58153		40		21.35385		96.89942		100.9321		56.00024		53.63721		53.77373		54.04375		35.37872		35.3		100.9541		48.60423		48.51		53.70007
1770		3.781499		3.78675		39.88425		14.08527		14.00173		60.06367		21.33206		21.32429		75.81516		54.2127		54		14.00173		37.57806		40		21.34811		97.0595		100.926		55.95872		53.64169		53.70993		57.34697		35.37906		35.3		100.9799		48.58849		48.51		53.54446
1773		3.780743		3.78675		39.84321		14.01604		13.74134		59.80488		21.33325		21.35384		75.83586		54.12166		54		13.74134		37.5518		40		21.32869		97.18178		101.0821		55.96721		53.67879		53.84019		52.83522		35.37237		35.3		100.9041		48.59889		48.51		53.65027
1776		3.783182		3.78675		39.96183		14.07428		14.04317		59.9933		21.3353		21.33315		75.80894		54.22589		54		14.04317		37.57635		40		21.33976		97.01728		100.9831		55.98361		53.63392		53.74174		55.42182		35.37191		35.3		100.9181		48.61113		48.51		53.77455
1779		3.781991		3.78675		39.89906		14.13275		13.87213		59.69858		21.30513		21.30548		75.80652		54.16595		54		13.87213		37.5517		40		21.32132		97.07567		100.9769		55.9675		53.69181		53.59053		65.47154		35.35938		35.3		100.7578		48.59914		48.51		53.65638
1782		3.781666		3.78675		39.87931		13.98067		13.96666		59.846		21.31948		21.31304		75.79017		54.19829		54		13.96666		37.5508		40		21.31712		97.13634		101.0136		55.96151		53.65441		53.83496		51.96719		35.37181		35.3		100.9585		48.61282		48.51		53.79496
