Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1512		3.754141		3.78675		40.37521		15.8764		15.80912		63.30146		20.51508		20.49695		74.33575		54.64746		54		15.80912		37.13356		40		20.50555		95.19509		94.60083		55.24882		52.97295		53.16247		52.58672		35.26585		35.3		94.76375		48.51983		48.51		52.93165
1515		3.753463		3.78675		40.37521		15.72814		15.86469		63.49887		20.49526		20.50239		74.33529		54.6648		54		15.86469		37.09138		40		20.47587		95.31992		94.69976		55.23844		52.95192		53.15863		51.68239		35.26085		35.3		94.68125		48.5351		48.51		53.08475
1518		3.755226		3.78675		40.37521		15.79165		15.92635		63.52539		20.52376		20.44014		74.23331		54.68422		54		15.92635		37.08468		40		20.46748		95.2213		94.61769		55.23876		52.97078		53.18881		51.11742		35.25568		35.3		94.59655		48.54373		48.51		53.17142
1521		3.753971		3.78675		40.37521		15.83305		16.02677		63.61967		20.44604		20.45592		74.30457		54.71705		54		16.02677		37.07871		40		20.45953		95.24202		94.97942		55.32037		52.99356		52.98573		61.85837		35.25708		35.3		94.60668		48.52234		48.51		52.95791
1524		3.75324		3.78675		40.37521		15.69224		15.87927		63.62335		20.53561		20.44962		74.19836		54.66383		54		15.87927		37.06592		40		20.44746		95.29911		94.64597		55.2189		53.01665		52.89018		67.57611		35.26492		35.3		94.70939		48.53726		48.51		53.10753
1527		3.751462		3.78675		40.37521		15.81361		15.79102		63.41544		20.50743		20.43349		74.19096		54.63122		54		15.79102		37.07829		40		20.45047		95.20781		94.61435		55.23032		53.13366		52.9406		70.8017		35.26362		35.3		94.68132		48.54519		48.51		53.18727
1530		3.754679		3.78675		40.37521		16.03961		16.00217		63.44807		20.44016		20.41651		74.21731		54.70249		54		16.00217		37.12384		40		20.4734		95.04724		94.59347		55.26166		53.13205		53.09057		63.58626		35.27629		35.3		94.85546		48.53209		48.51		53.05674
1533		3.755319		3.78675		40.37521		15.73368		16.06386		63.82194		20.49356		20.44687		74.17987		54.72191		54		16.06386		37.08989		40		20.44862		95.31675		94.78972		55.2397		53.04425		53.02298		62.65425		35.26453		35.3		94.67628		48.5196		48.51		52.93228
1536		3.75265		3.78675		40.37521		15.99867		15.83485		63.33392		20.48624		20.39541		74.12445		54.64041		54		15.83485		37.10956		40		20.45601		95.16509		94.69065		55.24901		52.98342		52.91425		64.93741		35.27803		35.3		94.86052		48.5434		48.51		53.17068
1539		3.753151		3.78675		40.37521		15.87936		16.09739		63.73421		20.43033		20.39583		74.15777		54.72952		54		16.09739		37.07733		40		20.43224		95.21475		94.82862		55.26779		53.01261		52.9234		65.86951		35.28586		35.3		94.96514		48.53736		48.51		53.11071
1542		3.753387		3.78675		40.37521		15.91723		16.20483		63.83459		20.45745		20.43883		74.16262		54.7648		54		16.20483		37.06915		40		20.42293		95.11231		94.76841		55.27462		53.12799		52.99528		67.9547		35.27097		35.3		94.74104		48.51431		48.51		52.88065
1545		3.753237		3.78675		40.37521		15.93361		15.75106		63.35684		20.44436		20.40597		74.12674		54.60529		54		15.75106		37.0495		40		20.4067		95.09696		94.73864		55.26726		53.00648		52.82316		70.42127		35.24803		35.3		94.40064		48.52381		48.51		52.97596
1548		3.753365		3.78675		40.37521		16.00109		15.64607		63.18543		20.41623		20.36979		74.1011		54.56689		54		15.64607		37.03356		40		20.39268		95.02562		94.47432		55.21539		53.05371		53.02289		63.07011		35.2621		35.3		94.59461		48.53144		48.51		53.0527
1551		3.753676		3.78675		40.37521		15.82055		15.97248		63.7069		20.41727		20.35863		74.07592		54.67825		54		15.97248		37.00894		40		20.37344		95.17551		94.53108		55.18817		53.06109		53.05231		61.99975		35.27371		35.3		94.7523		48.51527		48.51		52.89145
1554		3.753332		3.78675		40.37521		15.93656		16.04469		63.66142		20.44326		20.42084		74.09067		54.70134		54		16.04469		37.04214		40		20.38892		95.04495		94.86469		55.30097		52.9943		53.15341		53.94185		35.26301		35.3		94.58997		48.53652		48.51		53.1044
1557		3.75355		3.78675		40.37521		15.82467		15.91916		63.63455		20.40706		20.36451		74.05551		54.65578		54		15.91916		36.97466		40		20.34395		95.37091		94.38144		55.09466		53.11332		53.08038		63.11582		35.27004		35.3		94.68081		48.54076		48.51		53.1473
1560		3.751234		3.78675		40.37521		16.02448		16.01353		63.56004		20.42862		20.35394		74.00568		54.68655		54		16.01353		36.98493		40		20.34563		94.97601		94.61818		55.24873		53.14521		53.04612		66.34593		35.28709		35.3		94.91747		48.54905		48.51		53.23064
1563		3.750983		3.78675		40.37521		15.89231		15.92312		63.60456		20.37755		20.34697		74.03296		54.65315		54		15.92312		36.94802		40		20.31899		95.16723		94.60247		55.19345		53.06568		53.18869		55.79857		35.27979		35.3		94.80375		48.53881		48.51		53.1286
1566		3.75067		3.78675		40.37521		15.95159		16.04409		63.69359		20.37537		20.31759		73.98836		54.69315		54		16.04409		37.02172		40		20.3587		95.14349		94.71561		55.22401		52.94654		53.02118		58.04372		35.26461		35.3		94.57588		48.52683		48.51		53.00922
1569		3.7519		3.78675		40.37521		15.74294		15.83915		63.71594		20.39492		20.32028		73.95128		54.62006		54		15.83915		36.9656		40		20.32051		95.21374		94.74877		55.21069		53.01042		53.01554		61.30574		35.25149		35.3		94.37726		48.53273		48.51		53.06872
1572		3.753724		3.78675		40.37521		16.04406		15.87		63.43636		20.32413		20.35776		74.03842		54.62885		54		15.87		36.98573		40		20.32806		95.01292		94.8451		55.28113		53.12449		53.08259		63.52394		35.27351		35.3		94.68611		48.53626		48.51		53.10449
1575		3.75385		3.78675		40.37521		15.95291		15.89738		63.56092		20.34554		20.33458		73.98193		54.63631		54		15.89738		36.97158		40		20.31506		95.10125		94.47363		55.16281		53.02913		53.12722		56.89697		35.26991		35.3		94.62482		48.5396		48.51		53.13825
1578		3.750876		3.78675		40.37521		16.12642		16.01406		63.51032		20.3405		20.3158		73.95407		54.67478		54		16.01406		36.99158		40		20.32252		94.98712		94.59803		55.21891		52.99698		53.08691		57.26182		35.26699		35.3		94.57345		48.5273		48.51		53.0157
1581		3.751957		3.78675		40.37521		15.79582		16.08356		63.88393		20.33578		20.29964		73.92311		54.69696		54		16.08356		37.00777		40		20.32772		95.27845		94.32054		55.07325		53.1241		52.75267		79.39198		35.27491		35.3		94.67957		48.54727		48.51		53.21573
1584		3.75159		3.78675		40.37521		16.02126		15.95499		63.56898		20.32244		20.30906		73.92519		54.65031		54		15.95499		37.00276		40		20.32016		95.04316		94.5596		55.18765		53.04756		52.96496		65.64313		35.27094		35.3		94.61251		48.52167		48.51		52.96006
1587		3.750911		3.78675		40.37521		15.91945		15.93188		63.64013		20.29767		20.30505		73.93045		54.6403		54		15.93188		36.966		40		20.29355		95.04729		94.73347		55.22637		53.07403		53.11564		59.62707		35.25642		35.3		94.39422		48.50979		48.51		52.84171
1590		3.751528		3.78675		40.37521		15.8781		16.01783		63.79033		20.2738		20.27735		73.90674		54.66816		54		16.01783		36.94455		40		20.27612		95.17622		94.4417		55.11763		53.05903		53.22225		53.73579		35.27803		35.3		94.69735		48.54101		48.51		53.15447
1593		3.751137		3.78675		40.37521		15.91363		16.13241		63.89263		20.28813		20.29416		73.89446		54.7059		54		16.13241		36.93451		40		20.26554		95.15138		94.20048		55.05962		53.04016		53.08617		59.34501		35.29277		35.3		94.90056		48.51331		48.51		52.87781
1596		3.752927		3.78675		40.37521		15.83956		16.00902		63.8431		20.32342		20.25624		73.80884		54.6611		54		16.00902		36.94526		40		20.2674		95.14067		94.57482		55.15266		53.00578		53.16743		53.74736		35.26672		35.3		94.51823		48.53361		48.51		53.0812
1599		3.750037		3.78675		40.37521		16.00105		16.03798		63.74977		20.28068		20.27643		73.85671		54.66913		54		16.03798		36.94908		40		20.26513		95.03904		94.11415		55.05895		53.14244		53.24473		56.52399		35.26444		35.3		94.47637		48.52548		48.51		53.00042
1602		3.751097		3.78675		40.37521		16.05096		16.07995		63.76413		20.27604		20.24461		73.81702		54.68173		54		16.07995		36.89356		40		20.22723		95.05961		94.62168		55.17667		53.07888		53.13379		58.79985		35.27986		35.3		94.68968		48.52757		48.51		53.02176
1605		3.750699		3.78675		40.37521		15.98378		15.97689		63.72875		20.26954		20.25375		73.81037		54.64395		54		15.97689		36.89896		40		20.22585		95.06382		94.65422		55.18087		53.04095		53.1239		57.42191		35.26139		35.3		94.41693		48.53569		48.51		53.10347
1608		3.750809		3.78675		40.37521		16.0695		16.11319		63.7816		20.292		20.23461		73.75968		54.68931		54		16.11319		36.96649		40		20.26177		94.94947		94.60515		55.1931		53.06199		53.21511		54.08981		35.2768		35.3		94.62978		48.51887		48.51		52.93571
1611		3.749283		3.78675		40.37521		16.02626		16.08149		63.79411		20.26455		20.21835		73.75097		54.6763		54		16.08149		36.87068		40		20.19966		95.09062		94.72348		55.18373		53.10336		53.12136		60.50662		35.27856		35.3		94.64677		48.54185		48.51		53.16603
1614		3.751336		3.78675		40.37521		16.13985		15.98357		63.6125		20.26417		20.26913		73.79098		54.64033		54		15.98357		36.94588		40		20.24018		94.83711		94.51754		55.19154		53.12268		53.03219		65.7558		35.26961		35.3		94.50897		48.53443		48.51		53.0923
1617		3.750618		3.78675		40.37521		16.15325		16.04706		63.66111		20.28548		20.22812		73.721		54.66034		54		16.04706		36.88048		40		20.1963		94.95308		94.47141		55.14764		53.07697		53.05441		62.5395		35.26978		35.3		94.50256		48.53003		48.51		53.04871
1620		3.748821		3.78675		40.37521		16.04373		15.91495		63.63848		20.22951		20.23563		73.7631		54.61251		54		15.91495		36.8917		40		20.1984		94.9937		94.91232		55.24415		53.10349		52.92692		69.95438		35.27388		35.3		94.55376		48.55242		48.51		53.27305
1623		3.748367		3.78675		40.37521		16.14904		16.28817		63.92874		20.21638		20.23069		73.75644		54.74012		54		16.28817		37.00813		40		20.26362		94.97051		94.45122		55.13081		53.21982		53.15468		64.6649		35.28098		35.3		94.64761		48.5256		48.51		53.00533
1626		3.749421		3.78675		40.37521		16.01733		15.90509		63.67143		20.1831		20.17459		73.71991		54.60514		54		15.90509		36.90284		40		20.1958		95.0024		94.42561		55.11302		53.11237		53.04059		65.07218		35.27484		35.3		94.55184		48.53212		48.51		53.07099
1629		3.750835		3.78675		40.37521		16.10843		16.0646		63.77107		20.19146		20.2066		73.72038		54.6585		54		16.0646		36.84426		40		20.15599		94.98225		94.52776		55.13988		53.05515		53.04161		62.31837		35.28104		35.3		94.63293		48.5221		48.51		52.9712
1632		3.750704		3.78675		40.37521		16.07706		16.23337		63.95723		20.21223		20.16531		73.64589		54.71516		54		16.23337		36.90099		40		20.18534		94.98958		94.71381		55.18133		53.06185		53.19708		55.11542		35.27282		35.3		94.50769		48.52123		48.51		52.96292
1635		3.7496		3.78675		40.37521		16.12831		16.17672		63.86326		20.1943		20.16343		73.64475		54.69346		54		16.17672		36.90093		40		20.18065		94.98539		94.53257		55.13336		53.06441		52.98965		65.13648		35.27796		35.3		94.57302		48.51771		48.51		52.9283
1638		3.74917		3.78675		40.37521		16.17291		16.17264		63.84822		20.15564		20.16522		73.66312		54.69005		54		16.17264		36.87442		40		20.16004		94.94226		94.62097		55.16263		53.03893		52.94033		66.26986		35.26897		35.3		94.43596		48.5357		48.51		53.10863
1641		3.749282		3.78675		40.37521		16.16386		16.23167		63.93564		20.21039		20.15537		73.59092		54.70851		54		16.23167		36.78086		40		20.09922		94.96261		94.44318		55.1099		53.01462		53.10439		57.21706		35.25822		35.3		94.2735		48.5237		48.51		52.98905
1644		3.750373		3.78675		40.37521		15.93429		16.20882		64.14284		20.14662		20.14802		73.62478		54.69857		54		16.20882		36.85683		40		20.1401		95.05439		94.51236		55.101		53.07086		53.2189		54.42251		35.29217		35.3		94.75536		48.5232		48.51		52.98446
1647		3.749762		3.78675		40.37521		16.04537		16.26288		64.09807		20.14923		20.10989		73.5685		54.71536		54		16.26288		36.89991		40		20.16124		95.04254		94.32668		55.05414		53.1301		53.07675		64.02263		35.26617		35.3		94.37358		48.52633		48.51		53.01635
1650		3.750472		3.78675		40.37521		16.28846		16.29801		63.88836		20.18849		20.15959		73.5608		54.72554		54		16.29801		36.83797		40		20.11936		94.75353		94.49614		55.16553		53.02057		53.2745		49.27578		35.27418		35.3		94.48037		48.5306		48.51		53.05947
1653		3.748668		3.78675		40.37521		16.1377		16.24574		64.00441		20.17634		20.11686		73.52004		54.70538		54		16.24574		36.81957		40		20.10357		94.85912		94.62623		55.16832		53.05791		53.00962		63.73007		35.27843		35.3		94.5345		48.54726		48.51		53.22664
1656		3.748614		3.78675		40.37521		16.11614		16.25949		64.04079		20.18951		20.12372		73.49397		54.70817		54		16.25949		36.82568		40		20.10252		94.89547		94.71061		55.17715		53.11132		53.1101		61.46519		35.27858		35.3		94.52975		48.546		48.51		53.21448
1659		3.749382		3.78675		40.37521		16.03083		16.35938		64.23285		20.12499		20.11256		73.5201		54.74091		54		16.35938		36.8509		40		20.11291		94.88044		94.39003		55.09759		53.09316		53.19001		56.71338		35.25514		35.3		94.18572		48.53788		48.51		53.1339
1662		3.749337		3.78675		40.37521		16.19739		15.97997		63.71103		20.11553		20.10104		73.49706		54.60714		54		15.97997		36.84788		40		20.10634		94.85384		94.4035		55.10479		53.19658		53.07504		67.15244		35.27452		35.3		94.45876		48.5311		48.51		53.06655
1665		3.748311		3.78675		40.37521		16.21038		16.16148		63.84372		20.11313		20.10213		73.48076		54.66818		54		16.16148		36.81968		40		20.08464		94.78134		94.50402		55.14548		53.11325		53.07483		63.20446		35.28975		35.3		94.672		48.52222		48.51		52.97826
1668		3.749873		3.78675		40.37521		15.93195		16.16033		64.15383		20.07056		20.0545		73.46412		54.6657		54		16.16033		36.84544		40		20.09533		95.19026		94.41864		55.01926		53.11872		52.96914		68.56787		35.2791		35.3		94.51298		48.53726		48.51		53.12911
1671		3.750744		3.78675		40.37521		15.96639		16.20146		64.20432		20.08851		20.0627		73.4352		54.67796		54		16.20146		36.83397		40		20.08365		94.98308		94.21694		55.01763		53.06346		53.01119		63.91547		35.27358		35.3		94.4278		48.53467		48.51		53.10361
1674		3.747334		3.78675		40.37521		16.15637		16.01028		63.82057		20.10818		20.07342		73.40999		54.60959		54		16.01028		36.82612		40		20.07417		94.89621		94.16883		55.02434		53.04414		53.12283		57.58433		35.27066		35.3		94.37911		48.53851		48.51		53.14255
1677		3.749164		3.78675		40.37521		16.04578		16.20285		64.09432		20.10716		20.05157		73.37185		54.67456		54		16.20285		36.80626		40		20.05745		94.90415		94.82436		55.18339		53.10944		53.1276		60.4932		35.27809		35.3		94.48087		48.51003		48.51		52.85807
1680		3.748685		3.78675		40.37521		16.17457		16.14866		63.92684		20.05639		20.02677		73.38205		54.65376		54		16.14866		36.76359		40		20.02704		94.84617		94.67814		55.15835		53.00831		53.06857		58.37507		35.2802		35.3		94.50547		48.53295		48.51		53.08781
1683		3.746907		3.78675		40.37521		15.96501		16.20968		64.19028		20.06806		20.03959		73.36724		54.67301		54		16.20968		36.73315		40		20.00396		95.07635		94.26133		54.99356		53.0823		52.96379		66.97085		35.28159		35.3		94.5199		48.50957		48.51		52.85444
1686		3.747986		3.78675		40.37521		16.12408		16.25361		64.10024		20.03455		20.00436		73.34709		54.68626		54		16.25361		36.81271		40		20.04687		94.84971		94.33027		55.06431		53.0704		53.02758		63.2433		35.27548		35.3		94.42542		48.54163		48.51		53.17559
1689		3.747065		3.78675		40.37521		16.04765		16.16834		64.11		20.05861		20.05982		73.35634		54.65464		54		16.16834		36.73981		40		19.99828		94.90563		94.55818		55.10444		53.17669		53.23839		58.24268		35.28731		35.3		94.58992		48.53538		48.51		53.11364
1692		3.748926		3.78675		40.37521		16.00041		16.0623		64.0477		20.00749		20.0033		73.33525		54.61586		54		16.0623		36.82655		40		20.04549		95.02889		94.58125		55.07639		53.08629		53.12244		59.47093		35.26336		35.3		94.23897		48.52752		48.51		53.03545
1695		3.747273		3.78675		40.37521		16.13403		16.22096		64.09102		20.05227		19.99533		73.26711		54.66895		54		16.22096		36.77073		40		20.00716		94.82653		94.70034		55.15429		53.06021		53.04965		61.7231		35.279		35.3		94.45944		48.52396		48.51		53.00033
1698		3.747936		3.78675		40.37521		16.28364		16.13529		63.86362		20.01984		19.96044		73.24161		54.63721		54		16.13529		36.75328		40		19.99183		94.66669		94.34943		55.10373		53.06316		53.05847		61.36275		35.26543		35.3		94.2582		48.54734		48.51		53.2347
1701		3.747509		3.78675		40.37521		16.20246		16.1793		64.01535		20.0369		19.97363		73.22247		54.65046		54		16.1793		36.78087		40		20.00352		94.86939		94.26837		55.03057		53.17371		53.24109		57.82426		35.28909		35.3		94.59473		48.54573		48.51		53.21923
1704		3.747173		3.78675		40.37521		16.30755		16.23567		63.98375		20.02326		19.97259		73.21684		54.66806		54		16.23567		36.77911		40		19.9976		94.77341		94.57153		55.1279		53.09401		53.02046		64.68628		35.2741		35.3		94.37452		48.54768		48.51		53.23916
1707		3.748748		3.78675		40.37521		16.24858		16.08794		63.90985		20.00051		19.95349		73.20444		54.61473		54		16.08794		36.71142		40		19.95211		94.83074		94.56124		55.10847		53.15267		52.94117		71.29735		35.27284		35.3		94.35115		48.52984		48.51		53.06134
1710		3.748525		3.78675		40.37521		16.15101		16.54863		64.45091		19.95463		19.99497		73.26912		54.77275		54		16.54863		36.78607		40		19.99202		94.89524		94.58624		55.09585		53.1025		53.11344		60.62501		35.29131		35.3		94.61236		48.51831		48.51		52.94654
1713		3.747717		3.78675		40.37521		16.1398		16.24144		64.19242		19.99625		19.96124		73.1873		54.6641		54		16.24144		36.77197		40		19.97869		94.83302		94.36397		55.05245		53.16044		53.07184		65.32209		35.25635		35.3		94.1013		48.55014		48.51		53.26551
1716		3.747383		3.78675		40.37521		16.2078		16.22374		64.15618		20.03695		19.93659		73.11136		54.65589		54		16.22374		36.7252		40		19.94574		94.79162		94.49258		55.09226		53.25149		53.19462		63.8014		35.28323		35.3		94.48338		48.52972		48.51		53.06185
1719		3.745528		3.78675		40.37521		16.22294		16.1897		64.13267		19.9581		19.93714		73.16803		54.64205		54		16.1897		36.72024		40		19.93788		94.88351		94.81235		55.14668		53.10173		53.13874		59.35718		35.27728		35.3		94.39281		48.55276		48.51		53.29282
1722		3.74761		3.78675		40.37521		16.28926		16.23139		64.1203		19.98741		19.92355		73.1072		54.65451		54		16.23139		36.77501		40		19.96585		94.90521		94.44488		55.04764		53.20202		53.15295		63.46028		35.28453		35.3		94.49418		48.52724		48.51		53.03823
1725		3.74521		3.78675		40.37521		16.36478		16.26763		64.08016		20.01315		19.90363		73.05018		54.66507		54		16.26763		36.73214		40		19.93522		94.54232		94.45879		55.13973		53.15748		53.04643		66.45676		35.27072		35.3		94.29057		48.53379		48.51		53.10431
1728		3.746083		3.78675		40.37521		16.14089		16.39243		64.41871		19.94421		19.94626		73.13238		54.70642		54		16.39243		36.7603		40		19.94719		94.87622		94.14037		54.9745		53.15172		53.09096		64.02813		35.27572		35.3		94.35813		48.53126		48.51		53.07951
1731		3.748021		3.78675		40.37521		16.13544		16.24723		64.2907		19.91725		19.91109		73.11154		54.65402		54		16.24723		36.69339		40		19.9021		94.84561		94.52087		55.07473		53.14787		53.21693		57.81788		35.29774		35.3		94.67072		48.54286		48.51		53.19618
1734		3.746701		3.78675		40.37521		16.29859		16.3761		64.23909		19.94895		19.92061		73.07583		54.69679		54		16.3761		36.67924		40		19.88868		94.75129		94.57835		55.11081		53.18755		53.18418		61.3571		35.30185		35.3		94.72636		48.52906		48.51		53.05863
1737		3.745695		3.78675		40.37521		16.19015		16.24472		64.21419		19.93959		19.91091		73.06157		54.64917		54		16.24472		36.66749		40		19.87668		94.82583		94.57182		55.08841		53.17547		53.17544		61.24598		35.30515		35.3		94.76977		48.5421		48.51		53.18966
1740		3.74647		3.78675		40.37521		16.29418		16.5047		64.4079		19.91021		19.89593		73.05781		54.7374		54		16.5047		36.70789		40		19.89598		94.79425		94.32506		55.0326		53.14958		53.01494		67.75097		35.29879		35.3		94.67463		48.54135		48.51		53.18259
1743		3.745654		3.78675		40.37521		16.30151		16.48963		64.3844		19.92274		19.88151		73.01723		54.73018		54		16.48963		36.62932		40		19.84387		94.76557		94.5729		55.09999		53.13374		53.16999		59.56621		35.27706		35.3		94.35855		48.53609		48.51		53.1306
1746		3.747109		3.78675		40.37521		16.06832		16.36853		64.51848		19.85233		19.85483		73.03599		54.68609		54		16.36853		36.70653		40		19.88524		94.89465		94.10688		54.94908		53.1287		53.30452		52.92735		35.29166		35.3		94.56439		48.53149		48.51		53.08504
1749		3.745256		3.78675		40.37521		16.38749		16.4061		64.2532		19.89046		19.87109		72.99997		54.69719		54		16.4061		36.70311		40		19.87821		94.74571		94.59882		55.10681		53.16457		53.15615		61.69859		35.281		35.3		94.40663		48.52712		48.51		53.04185
1752		3.745961		3.78675		40.37521		16.38247		16.20209		64.04269		19.87761		19.84751		72.97821		54.6244		54		16.20209		36.72439		40		19.88602		94.63095		94.4769		55.10306		53.10482		53.13758		59.68714		35.28465		35.3		94.45584		48.53788		48.51		53.15008
1755		3.746306		3.78675		40.37521		16.35256		16.45589		64.3698		19.92621		19.82965		72.89756		54.71046		54		16.45589		36.71928		40		19.87798		94.67241		94.61134		55.12462		53.15545		53.02235		67.62175		35.28649		35.3		94.479		48.53319		48.51		53.10373
1758		3.745358		3.78675		40.37521		16.39285		16.30811		64.19642		19.89448		19.88539		72.96467		54.65713		54		16.30811		36.63501		40		19.82242		94.71859		94.43513		55.06693		53.10339		53.202		56.5559		35.2781		35.3		94.3539		48.55217		48.51		53.29404
1761		3.744742		3.78675		40.37521		16.24486		16.13573		64.15182		19.84628		19.83071		72.94044		54.5953		54		16.13573		36.64629		40		19.82418		94.75761		94.4705		55.06458		53.24134		53.08467		68.8374		35.29853		35.3		94.64527		48.54214		48.51		53.19428
1764		3.744032		3.78675		40.37521		16.37418		16.34221		64.23763		19.84779		19.8449		72.93903		54.66499		54		16.34221		36.66976		40		19.83327		94.85275		94.45441		55.03514		53.1135		53.14766		59.76562		35.30115		35.3		94.68025		48.54359		48.51		53.20918
1767		3.745331		3.78675		40.37521		16.32994		16.4155		64.34724		19.85002		19.83372		72.9205		54.68845		54		16.4155		36.63801		40		19.80922		94.6888		94.49599		55.08522		53.19883		52.9178		74.83101		35.287		35.3		94.47395		48.51838		48.51		52.95762
1770		3.744864		3.78675		40.37521		16.26339		16.22109		64.26621		19.89225		19.79878		72.83006		54.61894		54		16.22109		36.64948		40		19.81109		94.77096		94.42362		55.04497		53.11866		53.13959		60.41205		35.27146		35.3		94.24703		48.53127		48.51		53.08707
1773		3.742908		3.78675		40.37521		16.22602		16.29692		64.38288		19.80729		19.8245		72.91262		54.64333		54		16.29692		36.61656		40		19.78631		94.69506		94.44893		55.06836		53.07695		53.35974		47.80534		35.2774		35.3		94.329		48.53881		48.51		53.16299
1776		3.745927		3.78675		40.37521		16.32688		16.36112		64.33895		19.78827		19.81198		72.89701		54.66367		54		16.36112		36.65995		40		19.8073		94.63221		94.29457		55.04387		53.12644		53.16153		59.65738		35.28396		35.3		94.42026		48.5478		48.51		53.25342
1779		3.743887		3.78675		40.37521		16.27928		16.39405		64.46044		19.88474		19.77811		72.76413		54.67307		54		16.39405		36.63298		40		19.78608		94.7343		94.77321		55.13643		53.1616		53.15929		61.50888		35.30254		35.3		94.6856		48.53175		48.51		53.09346
1782		3.744147		3.78675		40.37521		16.50104		16.2981		64.16496		19.77806		19.78135		72.84654		54.63777		54		16.2981		36.67556		40		19.80657		94.48618		94.74138		55.1887		53.23881		53.05769		70.08498		35.30397		35.3		94.70296		48.52822		48.51		53.05881
1785		3.74539		3.78675		40.37521		16.33891		16.22153		64.23451		19.85988		19.74979		72.71873		54.60922		54		16.22153		36.59552		40		19.75349		94.79079		94.52029		55.05599		53.17699		53.13059		63.68664		35.30315		35.3		94.68857		48.53348		48.51		53.11187
1788		3.744348		3.78675		40.37521		16.34223		16.31023		64.31485		19.81325		19.7458		72.74214		54.63808		54		16.31023		36.61947		40		19.7628		94.70265		94.60665		55.09792		53.10001		53.12263		60.32519		35.28808		35.3		94.46807		48.54128		48.51		53.19047
1791		3.743069		3.78675		40.37521		16.49176		16.34404		64.21316		19.76298		19.77916		72.80079		54.64779		54		16.34404		36.60224		40		19.74739		94.4817		94.71528		55.17898		53.11034		53.03887		64.84742		35.29476		35.3		94.5617		48.5279		48.51		53.05714
1794		3.743171		3.78675		40.37521		16.41298		16.33725		64.26992		19.75962		19.71989		72.73424		54.64347		54		16.33725		36.60652		40		19.74487		94.74211		94.71252		55.11222		53.16012		53.15957		61.46997		35.28604		35.3		94.43404		48.54165		48.51		53.19517
1797		3.74353		3.78675		40.37521		16.08365		16.17377		64.42025		19.77184		19.73273		72.72008		54.58473		54		16.17377		36.60517		40		19.73898		94.89748		94.28789		54.96602		53.1422		53.11621		62.75066		35.28502		35.3		94.41664		48.52042		48.51		52.98329
1800		3.744728		3.78675		40.37521		16.44923		16.51502		64.42648		19.73309		19.77028		72.78333		54.70124		54		16.51502		36.604		40		19.73321		94.57897		94.467		55.08916		53.11853		53.06797		63.88756		35.29632		35.3		94.57798		48.53497		48.51		53.12934
