Trend data for Model:	
Model time base:		12
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
4920		3.7871		3.78675		40.29567		12.06992		11.97856		55.38795		23.22136		23.22902		80.05529		53.99652		54		11.97856		40.54655		40		23.22484		98.11432		98.1155		54.97957		52.87045		53.09412		50.27664		35.30011		35.3		98.24722		48.49743		48.51		52.7353
4932		3.787966		3.78675		40.54892		12.09155		11.76339		55.06971		23.22917		23.24183		80.06575		53.94271		54		11.76339		40.52623		40		23.2228		98.25903		98.45093		55.03913		52.8255		52.79463		62.42798		35.30513		35.3		98.32444		48.50666		48.51		52.8275
4944		3.789569		3.78675		41.01707		12.15925		12.2268		55.53936		23.26556		23.23774		80.02827		54.05899		54		12.2268		40.52694		40		23.22706		98.09573		98.30355		55.04235		52.85915		52.84829		61.70782		35.30506		35.3		98.32609		48.51047		48.51		52.86575
4956		3.786886		3.78675		40.23432		12.04334		11.96152		55.36873		23.21632		23.25162		80.09157		53.99247		54		11.96152		40.5423		40		23.23569		98.1448		98.19215		55.01284		52.8442		52.94662		56.34712		35.29888		35.3		98.23801		48.52388		48.51		52.99975
4968		3.786513		3.78675		40.12619		11.98678		12.03943		55.45672		23.19706		23.23717		80.1201		54.01205		54		12.03943		40.54178		40		23.2395		98.34162		98.22269		55.0114		52.8013		52.83382		59.70255		35.29206		35.3		98.14415		48.51272		48.51		52.88821
4980		3.787943		3.78675		40.54388		11.9451		11.9278		55.39371		23.269		23.24991		80.062		53.98411		54		11.9278		40.53295		40		23.24079		98.3158		98.06776		54.98474		52.86023		52.87843		60.28794		35.30865		35.3		98.38512		48.53139		48.51		53.07504
4992		3.787704		3.78675		40.47443		11.95032		12.12399		55.63431		23.22275		23.24743		80.10419		54.03334		54		12.12399		40.54668		40		23.2488		98.39897		98.44428		55.04243		52.96286		52.75896		70.91077		35.29854		35.3		98.24271		48.52036		48.51		52.96489
5004		3.787678		3.78675		40.46684		12.16183		11.96885		55.26608		23.17875		23.26288		80.17045		53.99437		54		11.96885		40.48039		40		23.23278		98.20969		98.30548		55.03986		52.87417		52.88634		60.65525		35.31689		35.3		98.50481		48.53531		48.51		53.11444
5016		3.786103		3.78675		40.00778		11.89228		11.79301		55.31058		23.21696		23.25289		80.13294		53.95034		54		11.79301		40.54142		40		23.25491		98.41533		98.12129		54.98802		52.81657		52.6664		68.48175		35.30553		35.3		98.34488		48.52333		48.51		52.99478
5028		3.786739		3.78675		40.19367		11.92851		11.9025		55.35855		23.28388		23.24385		80.06109		53.97803		54		11.9025		40.50521		40		23.24777		98.26639		98.09556		54.99622		52.84313		52.88152		59.47995		35.31719		35.3		98.51355		48.51117		48.51		52.87314
5040		3.786371		3.78675		40.08616		12.11294		12.0278		55.36929		23.27047		23.26341		80.10817		54.00949		54		12.0278		40.54472		40		23.26335		98.15652		98.10459		54.9983		52.78017		52.97809		51.94126		35.29705		35.3		98.22201		48.50264		48.51		52.78762
5052		3.785503		3.78675		39.83255		11.84921		12.09411		55.59439		23.26297		23.24248		80.10415		54.02635		54		12.09411		40.55381		40		23.26972		98.36378		98.13512		54.93976		52.83714		52.92828		56.73762		35.28756		35.3		98.07873		48.49736		48.51		52.73462
5064		3.785749		3.78675		39.90411		12.02574		11.98535		55.42755		23.23739		23.24732		80.1424		53.99888		54		11.98535		40.48021		40		23.25124		98.22522		98.33173		54.98484		52.88912		52.62833		73.51527		35.287		35.3		98.06657		48.51253		48.51		52.88631
5076		3.785056		3.78675		39.70175		12.04397		11.80018		55.22181		23.28478		23.25297		80.10369		53.9524		54		11.80018		40.51074		40		23.26398		98.18635		98.32449		54.98783		52.83052		52.91778		56.93941		35.28523		35.3		98.03883		48.48965		48.51		52.6573
5088		3.786042		3.78675		39.9884		11.9739		12.07602		55.61993		23.27992		23.25792		80.12549		54.02139		54		12.07602		40.45874		40		23.25189		98.18799		98.50177		55.01738		52.87105		53.02783		53.56237		35.30596		35.3		98.33303		48.5173		48.51		52.93365
5100		3.787889		3.78675		40.52728		12.10424		12.10348		55.50343		23.27727		23.26818		80.14275		54.02815		54		12.10348		40.46454		40		23.2571		98.13709		98.46344		55.03927		52.79508		52.85091		58.43994		35.31314		35.3		98.43761		48.51332		48.51		52.8936
5112		3.786228		3.78675		40.04255		11.94011		11.8842		55.44282		23.25916		23.25975		80.15034		53.97309		54		11.8842		40.50104		40		23.27148		98.25892		98.40134		55.00425		52.83765		52.96124		55.31394		35.29506		35.3		98.17507		48.50187		48.51		52.77903
5124		3.785083		3.78675		39.70839		11.92736		12.05568		55.66063		23.27496		23.23889		80.11783		54.01599		54		12.05568		40.44696		40		23.25863		98.29568		98.44252		55.00553		52.90437		52.955		58.78728		35.30303		35.3		98.28783		48.51115		48.51		52.87163
5136		3.787796		3.78675		40.49964		12.05239		12.01849		55.43838		23.2529		23.25499		80.1481		54.00655		54		12.01849		40.41194		40		23.25145		98.23643		98.31838		55.01998		52.81359		52.79339		62.12163		35.29281		35.3		98.14159		48.51208		48.51		52.88091
5148		3.788128		3.78675		40.59684		12.15452		12.24359		55.50657		23.31853		23.27715		80.10669		54.06311		54		12.24359		40.45831		40		23.26864		98.07141		98.051		55.00449		52.85746		52.54147		76.26583		35.2882		35.3		98.07644		48.52486		48.51		53.00879
5160		3.786069		3.78675		39.99603		12.06007		12.27679		55.66681		23.28916		23.25646		80.12823		54.07142		54		12.27679		40.44448		40		23.26773		98.26682		98.13088		54.98282		52.88049		52.86855		61.60862		35.30183		35.3		98.27292		48.49569		48.51		52.71715
5172		3.785985		3.78675		39.97135		12.03489		12.21221		55.59741		23.24076		23.27392		80.19336		54.05519		54		12.21221		40.36902		40		23.24825		98.09839		98.09618		55.0056		52.79198		52.88779		56.52666		35.28051		35.3		97.96446		48.4867		48.51		52.62724
5184		3.786528		3.78675		40.12984		11.92196		12.25285		55.82737		23.2936		23.28326		80.16537		54.06524		54		12.25285		40.39919		40		23.26044		98.24396		98.05546		54.9668		52.83		52.81708		61.75937		35.3116		35.3		98.41136		48.51215		48.51		52.88181
5196		3.787576		3.78675		40.43525		11.91993		12.05741		55.60002		23.27942		23.3004		80.1951		54.0162		54		12.05741		40.3849		40		23.25924		98.30721		98.1911		54.97903		52.84122		52.99153		53.95707		35.30148		35.3		98.2655		48.51084		48.51		52.86867
5208		3.786497		3.78675		40.12028		11.94222		12.14117		55.62856		23.2636		23.28115		80.19655		54.03717		54		12.14117		40.41951		40		23.2727		98.28564		97.8777		54.93545		52.85566		52.81306		63.00512		35.31286		35.3		98.42913		48.51547		48.51		52.91502
5220		3.786296		3.78675		40.06229		11.72029		12.12683		55.88413		23.24913		23.25975		80.19151		54.03344		54		12.12683		40.35808		40		23.25727		98.4634		98.40892		54.9964		52.86413		52.8046		64.03498		35.3018		35.3		98.27057		48.51564		48.51		52.91684
5232		3.784791		3.78675		39.6231		11.95967		12.10813		55.68532		23.31366		23.2672		80.13836		54.02845		54		12.10813		40.38257		40		23.26757		98.32124		98.29428		55.00807		52.77656		52.95523		52.45888		35.28466		35.3		98.02329		48.49586		48.51		52.71909
5244		3.786311		3.78675		40.06623		12.07874		12.10979		55.66266		23.29494		23.26227		80.15409		54.02858		54		12.10979		40.41312		40		23.27962		98.22358		98.12336		54.99749		52.90742		53.00143		56.5406		35.29573		35.3		98.18187		48.51064		48.51		52.86695
5256		3.788453		3.78675		40.69073		12.20159		11.94202		55.31731		23.25644		23.27127		80.20125		53.98633		54		11.94202		40.42824		40		23.28698		98.0647		98.14981		55.04835		52.90247		52.75482		68.13352		35.28761		35.3		98.06636		48.50729		48.51		52.83354
5268		3.787555		3.78675		40.42897		12.04775		11.59192		55.10725		23.26061		23.26412		80.18567		53.89828		54		11.59192		40.39943		40		23.28107		98.3208		98.47157		55.07294		52.81557		52.76664		63.30009		35.31827		35.3		98.51014		48.505		48.51		52.81068
5280		3.788501		3.78675		40.70465		12.08906		12.13981		55.55037		23.23931		23.28112		80.21812		54.03572		54		12.13981		40.3256		40		23.26157		98.18611		98.22275		55.0532		52.84469		52.92519		56.99829		35.30579		35.3		98.33002		48.51496		48.51		52.91039
5292		3.785859		3.78675		39.9341		12.13225		11.95929		55.3449		23.24258		23.2768		80.20324		53.99027		54		11.95929		40.37004		40		23.27745		98.08248		98.18739		55.07476		52.90846		52.91939		60.447		35.29817		35.3		98.22325		48.52784		48.51		53.03944
5304		3.788547		3.78675		40.71864		11.89907		12.02044		55.57405		23.27172		23.27123		80.17253		54.0056		54		12.02044		40.35038		40		23.27412		98.44944		98.33675		55.07129		52.83023		52.90424		57.53142		35.29723		35.3		98.21765		48.50859		48.51		52.84721
5316		3.787781		3.78675		40.49491		12.01362		11.9909		55.43917		23.2903		23.26861		80.16273		53.99806		54		11.9909		40.3539		40		23.2777		98.26672		98.44317		55.12084		52.90764		52.95631		58.71532		35.29992		35.3		98.258		48.5095		48.51		52.85636
5328		3.784926		3.78675		39.66173		11.95704		12.19423		55.68162		23.25458		23.27287		80.20389		54.04904		54		12.19423		40.34598		40		23.27779		98.25407		98.46719		55.11015		52.83972		52.98093		54.09351		35.30731		35.3		98.36329		48.50696		48.51		52.83112
5340		3.785264		3.78675		39.76048		12.10103		12.1374		55.56835		23.32594		23.26944		80.13925		54.03451		54		12.1374		40.30204		40		23.26703		98.18934		98.54893		55.13787		52.8788		52.85438		62.09187		35.29506		35.3		98.18864		48.51598		48.51		52.92146
5352		3.78794		3.78675		40.54123		11.95654		12.11535		55.65791		23.26403		23.26819		80.19691		54.02888		54		12.11535		40.29711		40		23.26792		98.36616		98.51491		55.10446		52.84889		52.84495		61.29998		35.29454		35.3		98.18135		48.51182		48.51		52.87966
5364		3.788775		3.78675		40.7842		12.06162		11.65772		55.07135		23.25046		23.29864		80.24126		53.91397		54		11.65772		40.33704		40		23.28226		98.20843		98.20468		55.04679		52.91511		52.77231		67.94289		35.29755		35.3		98.21834		48.49502		48.51		52.71156
5376		3.785397		3.78675		39.79865		12.07361		12.0706		55.53076		23.3108		23.28776		80.18059		54.01746		54		12.0706		40.37654		40		23.29644		98.14554		98.33068		55.06129		52.80858		52.72984		64.83317		35.28153		35.3		97.98437		48.52142		48.51		52.97533
5388		3.789134		3.78675		40.88828		12.15166		12.03716		55.3519		23.25459		23.29879		80.24242		54.00916		54		12.03716		40.32671		40		23.28374		98.085		98.08267		55.01351		52.84131		52.98341		54.26373		35.30841		35.3		98.36891		48.51211		48.51		52.88243
5400		3.786511		3.78675		40.12305		12.03584		12.0785		55.49826		23.30726		23.28751		80.18885		54.01948		54		12.0785		40.2889		40		23.27467		98.23082		98.45173		55.04486		52.98164		52.87315		66.13974		35.2903		35.3		98.10632		48.51132		48.51		52.87477
5412		3.785479		3.78675		39.82104		11.99201		12.14131		55.68113		23.28405		23.28836		80.22774		54.03503		54		12.14131		40.2825		40		23.27497		98.27042		98.31684		55.00723		52.89067		52.5675		76.4679		35.28978		35.3		98.09525		48.52937		48.51		53.05513
5424		3.787794		3.78675		40.49563		11.98942		11.77233		55.29007		23.29365		23.27488		80.20505		53.94236		54		11.77233		40.3146		40		23.2867		98.25965		98.32419		54.98836		52.91242		52.8095		66.18473		35.29945		35.3		98.22727		48.53354		48.51		53.09671
5436		3.78515		3.78675		39.72445		12.09714		11.78038		55.125		23.2507		23.28687		80.25751		53.94445		54		11.78038		40.27016		40		23.27543		98.28512		98.06635		54.93661		52.75024		52.78586		59.6481		35.27684		35.3		97.89929		48.49954		48.51		52.75655
5448		3.786559		3.78675		40.13524		11.90387		12.25792		55.79498		23.25861		23.28478		80.23656		54.06431		54		12.25792		40.27311		40		23.27828		98.30457		98.35691		54.97876		52.88185		52.83567		63.49753		35.29841		35.3		98.20934		48.50295		48.51		52.79061
5460		3.787664		3.78675		40.45721		11.98972		11.93899		55.41278		23.27768		23.2741		80.19759		53.98423		54		11.93899		40.22265		40		23.26505		98.21303		98.34968		54.99662		52.86341		52.94337		57.63038		35.29979		35.3		98.2302		48.50841		48.51		52.84509
5472		3.787366		3.78675		40.37036		12.01992		12.20529		55.59761		23.23787		23.28613		80.24524		54.05119		54		12.20529		40.27583		40		23.28287		98.20839		97.87095		54.9209		52.81376		52.73076		65.42806		35.3014		35.3		98.25444		48.52115		48.51		52.97238
5484		3.786555		3.78675		40.1337		11.91993		11.69931		55.21962		23.3034		23.26705		80.16803		53.9243		54		11.69931		40.31587		40		23.29677		98.27028		98.15177		54.94805		52.92884		52.83925		65.6344		35.30106		35.3		98.24934		48.51241		48.51		52.88513
5496		3.787387		3.78675		40.37607		11.98694		11.82098		55.28882		23.27536		23.28672		80.21155		53.95474		54		11.82098		40.25532		40		23.28044		98.21125		98.1869		54.96546		52.81257		52.99273		52.72612		35.30628		35.3		98.32221		48.50077		48.51		52.76884
5508		3.785159		3.78675		39.72614		12.05998		12.23379		55.60918		23.29015		23.28718		80.20349		54.05849		54		12.23379		40.28665		40		23.29167		98.1925		98.46021		55.00834		52.7128		52.84273		55.134		35.29948		35.3		98.22413		48.52424		48.51		53.00373
5520		3.786095		3.78675		39.99931		11.84143		12.35884		55.89279		23.28358		23.27346		80.18723		54.09002		54		12.35884		40.24616		40		23.28123		98.30916		98.25018		54.97181		52.91677		53.02703		55.99827		35.30417		35.3		98.29566		48.50609		48.51		52.82231
5532		3.787302		3.78675		40.35123		11.903		11.92433		55.47014		23.27708		23.29187		80.2158		53.98084		54		11.92433		40.21672		40		23.27409		98.2391		98.12965		54.98379		52.83039		52.96813		54.73458		35.30433		35.3		98.30163		48.47942		48.51		52.5556
5544		3.786714		3.78675		40.1797		12.05511		11.82016		55.21461		23.25701		23.28916		80.23849		53.95468		54		11.82016		40.20845		40		23.27325		98.20672		98.47306		55.04519		52.98366		52.7827		70.89954		35.31135		35.3		98.4031		48.49815		48.51		52.74303
5556		3.788349		3.78675		40.65654		11.94848		12.00448		55.48932		23.26487		23.25605		80.20374		54.00099		54		12.00448		40.25676		40		23.28934		98.24188		98.38171		55.02227		52.84056		52.74391		65.87176		35.30547		35.3		98.31848		48.50574		48.51		52.81903
5568		3.787305		3.78675		40.35256		11.84628		11.75945		55.23164		23.26473		23.27567		80.22362		53.93965		54		11.75945		40.21357		40		23.27793		98.48656		98.27749		54.98239		52.82532		52.81095		61.83146		35.2971		35.3		98.20214		48.53428		48.51		53.10456
5580		3.78775		3.78675		40.48234		11.87299		12.1578		55.55267		23.2631		23.29621		80.23685		54.03986		54		12.1578		40.20669		40		23.27736		98.3043		97.94972		54.948		52.89811		52.95756		58.23063		35.30765		35.3		98.35476		48.51471		48.51		52.90916
5592		3.786718		3.78675		40.18122		11.76567		12.15089		55.62911		23.28105		23.26727		80.19164		54.03836		54		12.15089		40.18138		40		23.27117		98.38083		98.50938		55.02108		52.84803		52.85078		61.10108		35.29862		35.3		98.22708		48.52463		48.51		53.00841
5604		3.786933		3.78675		40.24407		11.83473		11.89003		55.39621		23.31549		23.27035		80.15118		53.97296		54		11.89003		40.20072		40		23.27836		98.32541		98.11099		54.9452		52.88926		52.98293		56.65747		35.30983		35.3		98.3879		48.50693		48.51		52.83145
5616		3.786307		3.78675		40.06162		11.97028		11.98688		55.4466		23.29379		23.2627		80.16071		53.99722		54		11.98688		40.20201		40		23.28007		98.31187		98.2671		54.97672		52.88291		53.01594		54.77063		35.29177		35.3		98.12836		48.52334		48.51		52.99582
5628		3.787345		3.78675		40.36457		12.13261		11.85925		55.16003		23.28224		23.25894		80.16468		53.96519		54		11.85925		40.15958		40		23.2686		98.22452		98.26117		54.99494		52.89127		52.81415		65.00426		35.30013		35.3		98.24936		48.50892		48.51		52.85165
5640		3.783244		3.78675		39.1682		12.02674		11.90614		55.34736		23.28625		23.28555		80.19081		53.97697		54		11.90614		40.11445		40		23.2563		98.20579		97.87064		54.94245		52.94878		52.82472		67.34502		35.29022		35.3		98.10863		48.51064		48.51		52.869
5652		3.786025		3.78675		39.97875		11.95381		11.86314		55.42865		23.27984		23.27371		80.19375		53.96605		54		11.86314		40.17021		40		23.27425		98.333		98.00939		54.91628		52.84928		52.81552		63.2788		35.28824		35.3		98.07289		48.51386		48.51		52.90111
5664		3.786639		3.78675		40.15758		12.06485		11.9752		55.36625		23.24081		23.28185		80.24674		53.99417		54		11.9752		40.18291		40		23.27929		98.05983		98.22604		55.01869		52.86538		52.87776		61.00691		35.32679		35.3		98.63012		48.51726		48.51		52.93491
5676		3.784972		3.78675		39.67146		12.04946		11.75955		55.05774		23.2744		23.26293		80.19621		53.94021		54		11.75955		40.13572		40		23.26623		98.20278		98.1504		54.99416		52.85967		52.74785		66.88427		35.29524		35.3		98.17749		48.51606		48.51		52.92312
5688		3.786279		3.78675		40.05246		12.00676		11.75036		55.09443		23.2942		23.26218		80.16289		53.93806		54		11.75036		40.13288		40		23.26646		98.20858		98.19783		54.98233		52.8556		52.77776		65.46465		35.30377		35.3		98.2996		48.50975		48.51		52.85975
5700		3.785067		3.78675		39.69939		11.86626		11.9917		55.4103		23.30142		23.26661		80.16712		53.99883		54		11.9917		40.17355		40		23.27971		98.39457		98.13404		54.93834		52.86523		52.8233		63.775		35.30897		35.3		98.37443		48.50486		48.51		52.81085
5712		3.787429		3.78675		40.38827		11.83093		12.29595		55.78414		23.21315		23.26624		80.24021		54.07541		54		12.29595		40.09977		40		23.25858		98.34981		98.26057		54.95545		52.86303		52.75436		66.89564		35.29872		35.3		98.22786		48.49043		48.51		52.66659
5724		3.786141		3.78675		40.01272		12.00671		11.66257		55.02792		23.26504		23.2527		80.18235		53.91655		54		11.66257		40.11543		40		23.2642		98.20875		98.32105		54.97344		52.79847		52.91153		56.32707		35.29915		35.3		98.23294		48.50402		48.51		52.8025
5736		3.785302		3.78675		39.76825		11.95339		11.56798		54.90386		23.28202		23.26856		80.17768		53.89303		54		11.56798		40.12748		40		23.26873		98.23007		98.20242		54.96602		52.86941		52.62733		73.2676		35.30521		35.3		98.32312		48.50916		48.51		52.85374
5748		3.787541		3.78675		40.42128		11.94136		11.56092		54.90477		23.20035		23.26074		80.24438		53.89149		54		11.56092		40.04442		40		23.24464		98.2158		98.42717		54.99381		52.81165		52.89928		57.33463		35.29987		35.3		98.24583		48.49393		48.51		52.70141
5760		3.787743		3.78675		40.48049		12.03385		11.96858		55.24242		23.24358		23.2735		80.21351		53.99394		54		11.96858		40.07184		40		23.25369		98.1841		97.96301		54.9246		52.85959		52.89632		59.61703		35.29215		35.3		98.13554		48.51478		48.51		52.90992
5772		3.788203		3.78675		40.61389		11.99922		12.19571		55.57024		23.29643		23.26801		80.16262		54.051		54		12.19571		40.08358		40		23.25799		98.15419		98.11623		54.93252		52.87515		52.74646		67.54999		35.31323		35.3		98.43501		48.51829		48.51		52.94477
5784		3.785114		3.78675		39.71271		11.87288		12.14577		55.65522		23.26966		23.27448		80.19717		54.03859		54		12.14577		40.16379		40		23.28287		98.28367		98.22993		54.92578		52.90121		53.01079		56.28634		35.30247		35.3		98.28		48.51216		48.51		52.88348
5796		3.786424		3.78675		40.09419		11.86841		11.87478		55.38773		23.27834		23.26967		80.17547		53.97067		54		11.87478		40.11841		40		23.27001		98.20075		98.10599		54.91707		52.82872		53.22616		42.41677		35.30343		35.3		98.29303		48.50078		48.51		52.76955
5808		3.786348		3.78675		40.07217		11.87861		11.74274		55.25399		23.26338		23.26442		80.1809		53.93762		54		11.74274		40.08078		40		23.25935		98.26161		98.23088		54.93398		52.90398		52.8797		62.53666		35.30444		35.3		98.30847		48.52286		48.51		52.99016
5820		3.786264		3.78675		40.04752		11.88209		11.91579		55.45593		23.25529		23.27202		80.1837		53.98111		54		11.91579		40.04787		40		23.25009		98.287		98.09778		54.91959		52.8397		52.90043		58.56092		35.31849		35.3		98.51322		48.49998		48.51		52.76137
5832		3.785985		3.78675		39.9668		11.88472		12.01726		55.47381		23.31375		23.26957		80.12807		54.00688		54		12.01726		40.05095		40		23.25158		98.32087		98.21385		54.94316		52.8422		52.96056		55.67054		35.30203		35.3		98.27858		48.51171		48.51		52.87884
5844		3.786574		3.78675		40.13858		11.86573		11.82464		55.28983		23.24524		23.25767		80.18099		53.95867		54		11.82464		40.07727		40		23.26002		98.28836		98.1409		54.92894		52.83493		52.87789		59.15504		35.30627		35.3		98.33803		48.51015		48.51		52.86326
5856		3.786964		3.78675		40.25233		12.07373		11.75938		54.99446		23.29703		23.25897		80.12777		53.94244		54		11.75938		40.03801		40		23.24871		98.13375		98.25413		54.9775		52.77003		52.78796		60.29037		35.28928		35.3		98.09425		48.50682		48.51		52.82996
5868		3.78715		3.78675		40.30707		11.92112		12.02392		55.36321		23.23498		23.26291		80.19155		54.00902		54		12.02392		40.06392		40		23.25695		98.29258		98.37873		54.99668		52.96903		52.69502		74.25739		35.32147		35.3		98.56315		48.52323		48.51		52.99418
5880		3.786057		3.78675		39.9887		11.88638		12.0252		55.35137		23.29845		23.25482		80.12281		54.00951		54		12.0252		40.02014		40		23.2442		98.34391		98.3072		54.98784		52.86392		52.93902		57.62186		35.30376		35.3		98.31156		48.48873		48.51		52.64922
5892		3.785825		3.78675		39.92054		11.89807		12.07552		55.43873		23.28966		23.25699		80.12702		54.02237		54		12.07552		40.06736		40		23.25876		98.35499		98.00043		54.89998		52.81972		52.58739		72.29804		35.32134		35.3		98.56293		48.51173		48.51		52.87905
5904		3.787061		3.78675		40.28077		11.90222		11.88808		55.29178		23.24492		23.23944		80.15058		53.97535		54		11.88808		40.06204		40		23.25751		98.27575		98.20722		54.9395		52.9059		52.81488		65.56932		35.3007		35.3		98.26332		48.5153		48.51		52.91461
5916		3.785412		3.78675		39.7996		12.0012		12.06266		55.44077		23.24917		23.24352		80.15208		54.01913		54		12.06266		40.05474		40		23.25563		98.27522		98.52346		54.99243		52.75387		52.93402		52.68802		35.31762		35.3		98.50594		48.50953		48.51		52.85682
5928		3.785268		3.78675		39.75751		11.89842		12.01655		55.57851		23.26966		23.24553		80.12305		54.00731		54		12.01655		40.01531		40		23.24398		98.25223		98.13683		54.95182		52.9113		52.83318		65.06021		35.29869		35.3		98.2345		48.50062		48.51		52.76741
5940		3.787185		3.78675		40.31711		11.97612		11.83353		55.27571		23.26026		23.24599		80.14041		53.96142		54		11.83353		40.04662		40		23.25358		98.2893		98.57153		55.03708		52.85432		52.96557		55.77927		35.29382		35.3		98.16606		48.50741		48.51		52.83546
5952		3.788227		3.78675		40.62103		11.90448		11.7377		55.28213		23.18996		23.23835		80.18566		53.93724		54		11.7377		39.98848		40		23.23631		98.3266		97.99756		54.93142		52.85573		52.90336		58.88896		35.2908		35.3		98.12103		48.49562		48.51		52.71758
5964		3.785377		3.78675		39.78981		11.98283		11.89485		55.31679		23.22508		23.24213		80.15103		53.9767		54		11.89485		40.0265		40		23.24782		98.28575		98.36254		55.00835		52.84227		52.91326		57.6862		35.30756		35.3		98.36202		48.52452		48.51		53.0064
5976		3.787183		3.78675		40.31655		11.87843		12.18164		55.67102		23.26406		23.24469		80.1124		54.04871		54		12.18164		39.99809		40		23.23937		98.35187		98.3978		55.01418		52.84826		52.84005		61.53152		35.31907		35.3		98.53051		48.51011		48.51		52.86234
5988		3.788987		3.78675		40.84315		12.00789		12.04172		55.39087		23.23252		23.23426		80.1277		54.01371		54		12.04172		39.97151		40		23.23139		98.13992		98.30293		55.0485		52.91875		52.88524		62.69709		35.30457		35.3		98.3264		48.50341		48.51		52.79534
6000		3.78541		3.78675		39.79955		11.89177		12.2307		55.69167		23.26184		23.23746		80.09472		54.06128		54		12.2307		39.98996		40		23.23691		98.38834		98.21065		54.97593		52.79945		52.9245		54.98193		35.30666		35.3		98.35669		48.50082		48.51		52.7695
6012		3.786899		3.78675		40.23378		11.94001		11.75743		55.20871		23.23437		23.24654		80.13419		53.94244		54		11.75743		39.9303		40		23.21898		98.2551		98.26273		54.99882		52.74246		52.72518		61.72556		35.30992		35.3		98.40136		48.50433		48.51		52.80439
6024		3.787876		3.78675		40.51845		11.86868		11.70155		55.27796		23.16884		23.23408		80.17213		53.92836		54		11.70155		39.97936		40		23.23361		98.3424		98.09324		54.96332		52.79103		52.82639		59.04305		35.29945		35.3		98.25242		48.50617		48.51		52.82264
6036		3.78622		3.78675		40.03585		12.02348		12.0746		55.42835		23.21234		23.22451		80.12595		54.02213		54		12.0746		40.01685		40		23.24472		98.31711		98.22129		54.99914		52.8889		52.80601		64.76936		35.30693		35.3		98.36256		48.52035		48.51		52.96452
6048		3.786716		3.78675		40.18114		11.87333		11.81133		55.2944		23.21915		23.24475		80.12802		53.95621		54		11.81133		39.97238		40		23.23124		98.3354		98.31135		55.01734		52.85127		52.79018		63.83447		35.29455		35.3		98.188		48.52006		48.51		52.96168
6060		3.786953		3.78675		40.25003		11.86343		11.76815		55.24946		23.25414		23.22502		80.06615		53.9455		54		11.76815		39.91962		40		23.21518		98.37144		98.19182		54.99422		52.78648		52.9955		50.97459		35.28989		35.3		98.1235		48.5032		48.51		52.7932
6072		3.786593		3.78675		40.14485		12.10657		12.42457		55.64582		23.23275		23.21187		80.07712		54.11039		54		12.42457		39.97319		40		23.23102		98.18653		98.24699		55.00936		52.89874		52.87105		62.20379		35.29052		35.3		98.12902		48.52269		48.51		52.98798
6084		3.787943		3.78675		40.53881		12.15827		11.78743		54.91902		23.17209		23.22899		80.14732		53.95068		54		11.78743		39.9764		40		23.23167		98.10273		98.31943		55.04153		52.85128		52.94779		56.27353		35.303		35.3		98.3119		48.51577		48.51		52.91881
6096		3.78626		3.78675		40.04812		11.87901		12.35419		55.79942		23.20437		23.21965		80.09978		54.09302		54		12.35419		39.94202		40		23.22098		98.35998		98.25295		54.9758		52.80144		52.90841		55.83701		35.28874		35.3		98.106		48.52153		48.51		52.9765
6108		3.786165		3.78675		40.01987		12.00343		11.79078		55.13884		23.22459		23.2321		80.09255		53.95167		54		11.79078		39.96628		40		23.22787		98.273		98.26598		54.9847		52.90231		52.86904		62.63925		35.29558		35.3		98.20273		48.49578		48.51		52.71874
6120		3.786487		3.78675		40.11387		12.0194		11.61756		54.91304		23.22146		23.2288		80.09024		53.90841		54		11.61756		40.00034		40		23.23771		98.18286		98.15738		54.97033		52.83961		53.02039		52.22001		35.29582		35.3		98.20486		48.51427		48.51		52.90379
6132		3.786635		3.78675		40.15677		11.78241		12.10359		55.63763		23.23004		23.20947		80.05555		54.0305		54		12.10359		39.91623		40		23.21201		98.40832		98.40883		54.9694		52.89379		52.77925		66.39926		35.29408		35.3		98.17865		48.49903		48.51		52.75127
6144		3.788463		3.78675		40.69048		11.80303		11.57691		55.05863		23.25067		23.21528		80.03939		53.89855		54		11.57691		39.93981		40		23.2186		98.30084		98.51231		55.00004		52.85323		52.68079		69.2452		35.28272		35.3		98.01496		48.52024		48.51		52.96327
6156		3.783715		3.78675		39.30497		11.9668		12.41668		55.86387		23.21015		23.20919		80.06278		54.10928		54		12.41668		39.97914		40		23.22989		98.31475		98.03414		54.90345		52.92384		52.84015		65.13278		35.28555		35.3		98.05426		48.51796		48.51		52.94036
