Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1212		3.789266		3.78675		40.64984		12.92695		12.93479		58.02785		22.68944		22.74875		78.905		53.11005		53		12.93479		39.49708		40		22.72695		99.2545		98.31562		58.2458		52.74785		52.78496		59.88354		35.30188		35.3		98.31562		48.54465		48.51		52.78496
1215		3.788571		3.78675		40.44737		12.95763		12.79621		57.7563		22.72573		22.7525		78.873		53.06178		53		12.79621		39.51761		40		22.73854		99.25257		98.31562		58.15223		52.80591		52.78496		62.67547		35.29795		35.3		98.31562		48.5367		48.51		52.78496
1218		3.785246		3.78675		39.47783		12.75194		12.84323		57.91074		22.74184		22.72415		78.82789		53.07798		53		12.84323		39.52198		40		22.74043		99.32211		98.31562		58.04957		52.80592		52.78496		62.67741		35.30141		35.3		98.31562		48.53101		48.51		52.78496
1221		3.787319		3.78675		40.08265		12.75204		12.56237		57.55429		22.77177		22.72813		78.79848		52.98037		53		12.56237		39.5007		40		22.72691		99.28118		98.31562		57.9616		52.74212		52.78496		59.63835		35.29532		35.3		98.31562		48.53303		48.51		52.78496
1224		3.787167		3.78675		40.03846		12.78451		12.63722		57.53818		22.77756		22.75661		78.81618		53.0063		53		12.63722		39.53683		40		22.74787		99.19687		98.31562		57.88127		52.79029		52.78496		61.95581		35.31137		35.3		98.31562		48.53399		48.51		52.78496
1227		3.786361		3.78675		39.80398		12.83877		12.44707		57.15572		22.72645		22.75559		78.86178		52.94032		53		12.44707		39.50083		40		22.72557		99.13826		98.31562		57.80481		52.83247		52.78496		64.01291		35.31773		35.3		98.31562		48.54083		48.51		52.78496
1230		3.786988		3.78675		39.98707		12.59566		12.46263		57.2869		22.75873		22.71777		78.80192		52.94578		53		12.46263		39.53021		40		22.74249		99.28918		98.31562		57.69346		52.78823		52.78496		61.87144		35.28768		35.3		98.31562		48.55287		48.51		52.78496
1233		3.787427		3.78675		40.11533		12.72636		12.53671		57.12454		22.776		22.72363		78.79322		52.97157		53		12.53671		39.53091		40		22.74219		99.16759		98.31562		57.62714		52.80282		52.78496		62.55535		35.31442		35.3		98.31562		48.53787		48.51		52.78496
1236		3.787195		3.78675		40.04814		12.6382		12.48549		57.06085		22.71057		22.72798		78.85688		52.9539		53		12.48549		39.52165		40		22.73593		99.17499		98.31562		57.54008		52.79695		52.78496		62.2811		35.29806		35.3		98.31562		48.53672		48.51		52.78496
1239		3.787268		3.78675		40.06977		12.51353		12.54835		57.11273		22.66708		22.72916		78.89813		52.97592		53		12.54835		39.49703		40		22.72046		99.20989		98.31562		57.45261		52.82792		52.78496		63.77975		35.30009		35.3		98.31562		48.54772		48.51		52.78496
1242		3.788754		3.78675		40.50364		12.62436		12.39752		56.76409		22.70615		22.75713		78.8925		52.92376		53		12.39752		39.61394		40		22.78995		99.09118		98.31562		57.38481		52.75905		52.78496		60.49553		35.3027		35.3		98.31562		48.52986		48.51		52.78496
1245		3.789105		3.78675		40.60659		12.48829		12.48679		56.91799		22.70509		22.7554		78.89539		52.95495		53		12.48679		39.57405		40		22.76534		99.18994		98.31562		57.286		52.76812		52.78496		60.93379		35.30295		35.3		98.31562		48.51541		48.51		52.78496
1248		3.787805		3.78675		40.22766		12.49434		12.40582		56.76671		22.7771		22.72156		78.8033		52.92709		53		12.40582		39.53969		40		22.74405		99.09756		98.31562		57.21834		52.79042		52.78496		62.01542		35.30637		35.3		98.31562		48.54592		48.51		52.78496
1251		3.787681		3.78675		40.19205		12.47605		12.45712		56.76556		22.71048		22.74244		78.88499		52.94516		53		12.45712		39.56075		40		22.75604		99.14112		98.31562		57.12978		52.76041		52.78496		60.58448		35.30812		35.3		98.31562		48.53497		48.51		52.78496
1254		3.789104		3.78675		40.60724		12.59858		12.07179		56.19124		22.75683		22.76254		78.86161		52.81166		53		12.07179		39.60871		40		22.78417		98.95204		98.31562		57.08068		52.80297		52.78496		62.62842		35.30128		35.3		98.31562		48.55142		48.51		52.78496
1257		3.787806		3.78675		40.22868		12.35817		12.1906		56.47006		22.78758		22.75289		78.83006		52.85328		53		12.1906		39.5374		40		22.74075		99.11594		98.31562		56.97308		52.79737		52.78496		62.36634		35.28667		35.3		98.31562		48.52026		48.51		52.78496
1260		3.789463		3.78675		40.71243		12.30189		12.28214		56.56738		22.7451		22.75957		78.88168		52.88541		53		12.28214		39.61998		40		22.78968		99.07842		98.31562		56.90266		52.80019		52.78496		62.49495		35.32253		35.3		98.31562		48.52447		48.51		52.78496
1263		3.787432		3.78675		40.12055		12.39775		12.02113		56.16382		22.78999		22.76008		78.85314		52.79515		53		12.02113		39.6412		40		22.8018		99.03191		98.31562		56.83558		52.77374		52.78496		61.24082		35.29779		35.3		98.31562		48.53486		48.51		52.78496
1266		3.788058		3.78675		40.3038		12.1582		12.48815		56.78445		22.79958		22.76322		78.85416		52.95774		53		12.48815		39.63251		40		22.796		99.19698		98.31562		56.73465		52.76629		52.78496		60.86633		35.30048		35.3		98.31562		48.54302		48.51		52.78496
1269		3.78899		3.78675		40.57569		12.23605		12.23666		56.40817		22.74892		22.79266		78.93592		52.87083		53		12.23666		39.67393		40		22.82027		98.99608		98.31562		56.6975		52.76762		52.78496		60.94338		35.32868		35.3		98.31562		48.52869		48.51		52.78496
1272		3.786586		3.78675		39.87475		12.3415		12.1962		56.22551		22.75451		22.76171		78.90043		52.85716		53		12.1962		39.63543		40		22.79659		98.95008		98.31562		56.63688		52.77977		52.78496		61.50275		35.286		35.3		98.31562		48.53054		48.51		52.78496
1275		3.788417		3.78675		40.40914		12.16509		12.03112		56.12969		22.79484		22.76977		78.87787		52.80035		53		12.03112		39.6653		40		22.81395		99.02127		98.31562		56.55911		52.81445		52.78496		63.16961		35.30588		35.3		98.31562		48.52035		48.51		52.78496
1278		3.787543		3.78675		40.15448		12.2181		11.92856		55.90403		22.77703		22.79661		78.92802		52.76528		53		11.92856		39.59309		40		22.77007		98.9574		98.31562		56.50055		52.77624		52.78496		61.3528		35.29793		35.3		98.31562		48.51285		48.51		52.78496
1281		3.78924		3.78675		40.64971		12.15192		12.03789		56.02069		22.78805		22.81927		78.94302		52.80374		53		12.03789		39.67201		40		22.81688		98.9302		98.31562		56.44055		52.79029		52.78496		62.01851		35.30542		35.3		98.31562		48.52966		48.51		52.78496
1284		3.790706		3.78675		41.07767		12.14731		12.20223		56.12441		22.77217		22.78769		78.93976		52.86135		53		12.20223		39.65398		40		22.80553		98.88909		98.31562		56.3846		52.8111		52.78496		63.01298		35.30613		35.3		98.31562		48.53283		48.51		52.78496
1287		3.785423		3.78675		39.53701		12.26598		11.96435		55.73617		22.79826		22.80542		78.94093		52.7793		53		11.96435		39.71539		40		22.84189		98.79624		98.31562		56.33806		52.76302		52.78496		60.71721		35.28232		35.3		98.31562		48.52479		48.51		52.78496
1290		3.788184		3.78675		40.34269		12.25133		11.91149		55.639		22.75796		22.80547		78.98876		52.76152		53		11.91149		39.66099		40		22.80875		98.78707		98.31562		56.27953		52.76698		52.78496		60.90501		35.29659		35.3		98.31562		48.53471		48.51		52.78496
1293		3.784974		3.78675		39.40663		12.07857		11.97346		55.79185		22.79841		22.83947		78.99614		52.78368		53		11.97346		39.66926		40		22.81325		98.96794		98.31562		56.19039		52.77931		52.78496		61.49806		35.32627		35.3		98.31562		48.53698		48.51		52.78496
1296		3.787414		3.78675		40.11884		12.10807		11.91265		55.65831		22.81589		22.82482		78.97856		52.76317		53		11.91265		39.71773		40		22.84187		98.83575		98.31562		56.15685		52.77987		52.78496		61.51263		35.31828		35.3		98.31562		48.5286		48.51		52.78496
1299		3.788172		3.78675		40.34028		12.10482		11.73641		55.41915		22.84384		22.8298		78.96534		52.70259		53		11.73641		39.73947		40		22.85446		98.86118		98.31562		56.0988		52.80647		52.78496		62.78837		35.3218		35.3		98.31562		48.5271		48.51		52.78496
1302		3.788745		3.78675		40.50743		12.005		11.929		55.66546		22.80434		22.85496		79.03129		52.77005		53		11.929		39.73141		40		22.8492		98.89204		98.31562		56.04141		52.80622		52.78496		62.78064		35.29287		35.3		98.31562		48.52182		48.51		52.78496
1305		3.78684		3.78675		39.95204		12.05896		12.00934		55.67512		22.80089		22.81873		79.01411		52.79853		53		12.00934		39.76311		40		22.86778		98.81956		98.31562		56.00286		52.80234		52.78496		62.59353		35.27812		35.3		98.31562		48.53122		48.51		52.78496
1308		3.785862		3.78675		39.66726		11.98888		12.03321		55.70832		22.80345		22.83141		79.03389		52.8075		53		12.03321		39.72682		40		22.8456		98.92644		98.31562		55.93445		52.83007		52.78496		63.93693		35.31245		35.3		98.31562		48.52603		48.51		52.78496
1311		3.785856		3.78675		39.66583		11.98096		12.05129		55.67025		22.82152		22.86915		79.0658		52.81453		53		12.05129		39.7415		40		22.85402		98.82077		98.31562		55.90024		52.80021		52.78496		62.48726		35.2989		35.3		98.31562		48.53323		48.51		52.78496
1314		3.786094		3.78675		39.73545		12.04657		11.99262		55.51249		22.82144		22.85301		79.07088		52.79485		53		11.99262		39.76159		40		22.8657		98.74611		98.31562		55.86411		52.78331		52.78496		61.67025		35.29643		35.3		98.31562		48.52121		48.51		52.78496
1317		3.787821		3.78675		40.23932		11.96248		11.97489		55.53858		22.87282		22.82264		79.01285		52.78942		53		11.97489		39.74233		40		22.85376		98.75695		98.31562		55.81392		52.7945		52.78496		62.19332		35.28744		35.3		98.31562		48.5334		48.51		52.78496
1320		3.78839		3.78675		40.40575		12.02832		11.94481		55.40454		22.84058		22.86579		79.09308		52.77961		53		11.94481		39.79034		40		22.8822		98.7066		98.31562		55.78158		52.79671		52.78496		62.29525		35.29348		35.3		98.31562		48.51822		48.51		52.78496
1323		3.789425		3.78675		40.70817		11.98684		11.85772		55.33227		22.84331		22.84182		79.07983		52.75003		53		11.85772		39.74553		40		22.85496		98.70851		98.31562		55.74277		52.80806		52.78496		62.83876		35.30109		35.3		98.31562		48.53005		48.51		52.78496
1326		3.788892		3.78675		40.55346		12.09235		11.86805		55.20516		22.86035		22.89497		79.12153		52.75433		53		11.86805		39.81449		40		22.896		98.72601		98.31562		55.6982		52.73718		52.78496		59.44582		35.30569		35.3		98.31562		48.51636		48.51		52.78496
1329		3.786648		3.78675		39.8994		11.96273		11.87817		55.28383		22.85715		22.88093		79.12149		52.75857		53		11.87817		39.78667		40		22.87897		98.75403		98.31562		55.65415		52.77179		52.78496		61.08924		35.30328		35.3		98.31562		48.51103		48.51		52.78496
1332		3.788442		3.78675		40.42292		11.92948		11.80445		55.23809		22.80355		22.8998		79.19628		52.73366		53		11.80445		39.76818		40		22.86756		98.72578		98.31562		55.6179		52.78859		52.78496		61.88669		35.29419		35.3		98.31562		48.52385		48.51		52.78496
1335		3.789237		3.78675		40.65498		11.87724		11.54999		55.0144		22.8421		22.89635		79.17188		52.64603		53		11.54999		39.80772		40		22.89099		98.6876		98.31562		55.58599		52.83861		52.78496		64.3032		35.29189		35.3		98.31562		48.51571		48.51		52.78496
1338		3.791261		3.78675		41.24566		11.88524		11.78211		55.21438		22.8436		22.91858		79.2013		52.72741		53		11.78211		39.7927		40		22.8817		98.65636		98.31562		55.55071		52.76639		52.78496		60.86636		35.31433		35.3		98.31562		48.50092		48.51		52.78496
1341		3.789298		3.78675		40.6737		11.87044		11.87614		55.27348		22.89617		22.88333		79.13876		52.76082		53		11.87614		39.81764		40		22.89639		98.59461		98.31562		55.52723		52.80352		52.78496		62.66072		35.29908		35.3		98.31562		48.52088		48.51		52.78496
1344		3.785993		3.78675		39.70987		11.85255		11.78709		55.16022		22.91798		22.93098		79.17705		52.73066		53		11.78709		39.86292		40		22.92331		98.66427		98.31562		55.48245		52.77443		52.78496		61.26588		35.29495		35.3		98.31562		48.53396		48.51		52.78496
1347		3.786767		3.78675		39.9359		11.83913		11.71108		55.06196		22.83093		22.89367		79.23182		52.70506		53		11.71108		39.82539		40		22.90056		98.66188		98.31562		55.44777		52.78024		52.78496		61.55017		35.28975		35.3		98.31562		48.53018		48.51		52.78496
1350		3.787384		3.78675		40.11626		11.90698		11.99991		55.28313		22.8944		22.9459		79.23748		52.80606		53		11.99991		39.83549		40		22.90639		98.55557		98.31562		55.43486		52.78147		52.78496		61.59838		35.29424		35.3		98.31562		48.52472		48.51		52.78496
1353		3.788165		3.78675		40.3446		11.92272		11.76903		55.03211		22.85054		22.8925		79.23906		52.72665		53		11.76903		39.87714		40		22.93117		98.55828		98.31562		55.40289		52.79166		52.78496		62.08961		35.31026		35.3		98.31562		48.53569		48.51		52.78496
1356		3.788127		3.78675		40.33391		11.73926		11.82861		55.2377		22.89423		22.9154		79.23251		52.74818		53		11.82861		39.8645		40		22.92337		98.63268		98.31562		55.35751		52.77088		52.78496		61.09255		35.30061		35.3		98.31562		48.52439		48.51		52.78496
1359		3.78631		3.78675		39.80456		11.90844		11.89277		55.11344		22.97455		22.92996		79.18248		52.77124		53		11.89277		39.87161		40		22.92743		98.53852		98.31562		55.34529		52.76879		52.78496		60.99347		35.30579		35.3		98.31562		48.50998		48.51		52.78496
1362		3.788072		3.78675		40.31867		11.72217		11.86019		55.22314		22.84839		22.9454		79.32175		52.76081		53		11.86019		39.89212		40		22.93955		98.6278		98.31562		55.29912		52.75971		52.78496		60.55795		35.31526		35.3		98.31562		48.52896		48.51		52.78496
1365		3.788269		3.78675		40.37647		11.66803		11.8278		55.25872		22.91514		22.93728		79.26896		52.75032		53		11.8278		39.85548		40		22.91741		98.62552		98.31562		55.27194		52.76009		52.78496		60.56123		35.31095		35.3		98.31562		48.49882		48.51		52.78496
1368		3.786545		3.78675		39.87359		11.84802		11.51468		54.74833		22.92267		22.94727		79.28185		52.64242		53		11.51468		39.92398		40		22.95836		98.52139		98.31562		55.26231		52.73697		52.78496		59.43084		35.30712		35.3		98.31562		48.52059		48.51		52.78496
1371		3.785568		3.78675		39.58913		11.67027		11.73729		55.10578		22.98405		22.94071		79.22955		52.7205		53		11.73729		39.89799		40		22.94262		98.59971		98.31562		55.22785		52.79484		52.78496		62.17914		35.29681		35.3		98.31562		48.51934		48.51		52.78496
1374		3.787767		3.78675		40.23076		11.63777		11.73154		55.10471		22.90138		22.92958		79.30046		52.71931		53		11.73154		39.94021		40		22.96782		98.63067		98.31562		55.19874		52.77933		52.78496		61.43986		35.28405		35.3		98.31562		48.51188		48.51		52.78496
1377		3.78658		3.78675		39.88503		11.67417		11.6265		54.94866		22.93332		22.97221		79.3207		52.68366		53		11.6265		39.96411		40		22.98206		98.61547		98.31562		55.1787		52.83281		52.78496		64.01529		35.3131		35.3		98.31562		48.52342		48.51		52.78496
1380		3.787549		3.78675		40.16793		11.74955		11.89529		55.12324		23.00122		22.97047		79.27503		52.77784		53		11.89529		39.90688		40		22.94762		98.53348		98.31562		55.16754		52.77351		52.78496		61.1691		35.28885		35.3		98.31562		48.52367		48.51		52.78496
1383		3.78833		3.78675		40.39599		11.57827		11.59575		54.96397		22.97619		22.9754		79.31527		52.67466		53		11.59575		39.97266		40		22.98701		98.69082		98.31562		55.1212		52.76078		52.78496		60.54373		35.29957		35.3		98.31562		48.52247		48.51		52.78496
1386		3.785125		3.78675		39.4614		11.75889		11.83309		55.02571		22.99026		22.94303		79.28939		52.75786		53		11.83309		39.92819		40		22.96025		98.51775		98.31562		55.12999		52.82723		52.78496		63.74475		35.32161		35.3		98.31562		48.51275		48.51		52.78496
1389		3.788068		3.78675		40.3201		11.66002		11.86253		55.15756		22.91926		22.96772		79.38761		52.76891		53		11.86253		39.95496		40		22.97623		98.55555		98.31562		55.10086		52.8201		52.78496		63.4007		35.28852		35.3		98.31562		48.50765		48.51		52.78496
1392		3.787823		3.78675		40.24882		11.75437		11.67087		54.89642		22.94665		22.99669		79.40543		52.70313		53		11.67087		39.98409		40		22.99366		98.49304		98.31562		55.09211		52.77666		52.78496		61.3322		35.29911		35.3		98.31562		48.53318		48.51		52.78496
1395		3.786577		3.78675		39.886		11.66172		12.0281		55.3182		23.06958		22.95866		79.2603		52.82799		53		12.0281		39.94251		40		22.96864		98.56533		98.31562		55.06548		52.73896		52.78496		59.51101		35.30706		35.3		98.31562		48.52065		48.51		52.78496
1398		3.78588		3.78675		39.68349		11.8501		11.72943		54.84248		22.97452		23.02848		79.42695		52.72506		53		11.72943		39.98471		40		22.99393		98.47777		98.31562		55.0632		52.74986		52.78496		60.02115		35.30848		35.3		98.31562		48.49854		48.51		52.78496
1401		3.786753		3.78675		39.93817		11.76183		11.73332		54.91302		22.95565		23.01652		79.43728		52.7272		53		11.73332		39.96647		40		22.98293		98.45806		98.31562		55.05396		52.84093		52.78496		64.40057		35.28976		35.3		98.31562		48.50684		48.51		52.78496
1404		3.787373		3.78675		40.11908		11.63893		11.85886		55.15826		22.96981		22.97374		79.38891		52.77158		53		11.85886		39.96457		40		22.98176		98.52943		98.31562		55.02683		52.76662		52.78496		60.84517		35.30592		35.3		98.31562		48.513		48.51		52.78496
1407		3.785553		3.78675		39.58868		11.71829		12.15529		55.39205		22.97176		22.99748		79.41876		52.87524		53		12.15529		40.01186		40		23.01013		98.48749		98.31562		55.02154		52.79783		52.78496		62.34125		35.29578		35.3		98.31562		48.51529		48.51		52.78496
1410		3.786539		3.78675		39.87641		11.79895		11.59451		54.74588		22.9358		23.02824		79.48491		52.68133		53		11.59451		39.96221		40		22.98031		98.44176		98.31562		55.01616		52.82883		52.78496		63.83691		35.29631		35.3		98.31562		48.52969		48.51		52.78496
1413		3.786768		3.78675		39.94353		11.7721		11.89599		55.1022		22.98685		23.00838		79.43825		52.7867		53		11.89599		39.98991		40		22.99696		98.42452		98.31562		55.00971		52.77912		52.78496		61.45838		35.29249		35.3		98.31562		48.51438		48.51		52.78496
1416		3.785876		3.78675		39.68375		11.80863		11.73607		54.90756		23.02565		22.9888		79.39356		52.73193		53		11.73607		39.97509		40		22.98807		98.449		98.31562		54.99567		52.72376		52.78496		58.78899		35.30309		35.3		98.31562		48.49098		48.51		52.78496
1419		3.787975		3.78675		40.29605		11.65217		11.64159		54.93492		23.00271		23.03084		79.46642		52.69995		53		11.64159		40.00121		40		23.00379		98.5424		98.31562		54.9709		52.79374		52.78496		62.12289		35.32389		35.3		98.31562		48.51303		48.51		52.78496
1422		3.787678		3.78675		40.21006		11.80532		11.68436		54.8313		22.9995		23.04254		79.48748		52.71554		53		11.68436		39.9946		40		22.99985		98.40406		98.31562		54.98629		52.84502		52.78496		64.58035		35.30146		35.3		98.31562		48.50589		48.51		52.78496
1425		3.786395		3.78675		39.83593		11.82613		11.85976		54.9724		22.99037		23.00836		79.47504		52.77721		53		11.85976		40.00767		40		23.00773		98.38617		98.31562		54.98088		52.78367		52.78496		61.63578		35.30647		35.3		98.31562		48.50985		48.51		52.78496
1428		3.787657		3.78675		40.20437		11.88256		11.80964		54.86625		22.96502		23.01266		79.51046		52.76058		53		11.80964		39.9929		40		22.99893		98.28149		98.31562		54.99008		52.79444		52.78496		62.19676		35.3027		35.3		98.31562		48.50936		48.51		52.78496
1431		3.789701		3.78675		40.8011		11.66347		11.7879		55.02208		23.01025		23.00552		79.47202		52.75382		53		11.7879		40.05507		40		23.03629		98.46866		98.31562		54.95382		52.82669		52.78496		63.75165		35.28352		35.3		98.31562		48.52946		48.51		52.78496
1434		3.788769		3.78675		40.52932		11.87006		11.89425		54.93783		23.0203		23.03349		79.49765		52.7915		53		11.89425		40.05115		40		23.03399		98.26517		98.31562		54.97696		52.77726		52.78496		61.37311		35.28416		35.3		98.31562		48.49621		48.51		52.78496
1437		3.788425		3.78675		40.42921		11.73317		11.73412		54.89842		23.01054		23.04617		79.52214		52.7367		53		11.73412		40.07472		40		23.04822		98.31644		98.31562		54.96005		52.78233		52.78496		61.61754		35.29327		35.3		98.31562		48.50757		48.51		52.78496
1440		3.787779		3.78675		40.24103		11.74897		11.75811		54.91164		23.06636		23.04224		79.47765		52.7458		53		11.75811		40.04092		40		23.02803		98.36695		98.31562		54.94235		52.79013		52.78496		61.99141		35.30083		35.3		98.31562		48.49505		48.51		52.78496
1443		3.789362		3.78675		40.70296		11.63071		11.72124		54.97305		23.0034		23.0464		79.54556		52.73378		53		11.72124		39.9943		40		23.00015		98.46489		98.31562		54.91945		52.71909		52.78496		58.55945		35.3088		35.3		98.31562		48.52596		48.51		52.78496
1446		3.787843		3.78675		40.26045		11.76284		11.69869		54.82217		23.02456		23.05703		79.54853		52.72674		53		11.69869		40.05214		40		23.03496		98.3297		98.31562		54.93545		52.771		52.78496		61.03069		35.27941		35.3		98.31562		48.5156		48.51		52.78496
1449		3.788773		3.78675		40.53198		11.68682		11.71507		54.91119		22.98612		23.05893		79.59715		52.73321		53		11.71507		40.08881		40		23.05706		98.41921		98.31562		54.91166		52.79559		52.78496		62.2271		35.31193		35.3		98.31562		48.50933		48.51		52.78496
1452		3.787968		3.78675		40.29758		11.76355		11.74379		54.88452		23.05549		23.05556		79.53168		52.74385		53		11.74379		40.07362		40		23.04804		98.31762		98.31562		54.92654		52.83075		52.78496		63.9154		35.30173		35.3		98.31562		48.49102		48.51		52.78496
1455		3.78811		3.78675		40.33939		11.65953		11.54236		54.75994		23.00835		23.06434		79.5861		52.67472		53		11.54236		40.07776		40		23.05063		98.45202		98.31562		54.89561		52.77709		52.78496		61.34366		35.29971		35.3		98.31562		48.51746		48.51		52.78496
1458		3.786266		3.78675		39.80193		11.68919		11.8687		55.06885		23.01587		23.05183		79.5683		52.7888		53		11.8687		40.06359		40		23.04223		98.41733		98.31562		54.89316		52.78801		52.78496		61.86704		35.31333		35.3		98.31562		48.50772		48.51		52.78496
1461		3.787929		3.78675		40.28711		11.62402		11.83983		55.07195		23.07349		23.06749		79.54004		52.7796		53		11.83983		40.08343		40		23.05428		98.42583		98.31562		54.88508		52.80677		52.78496		62.7492		35.31273		35.3		98.31562		48.51708		48.51		52.78496
1464		3.788258		3.78675		40.38361		11.69651		11.86452		54.9978		23.0637		23.05066		79.53216		52.78901		53		11.86452		40.016		40		23.01393		98.41401		98.31562		54.88034		52.7852		52.78496		61.73054		35.30614		35.3		98.31562		48.51509		48.51		52.78496
1467		3.787416		3.78675		40.13808		11.73563		11.79591		54.91791		23.09032		23.04733		79.50814		52.76591		53		11.79591		40.06334		40		23.04247		98.38592		98.31562		54.87769		52.81299		52.78496		63.05851		35.31793		35.3		98.31562		48.52635		48.51		52.78496
1470		3.788432		3.78675		40.43454		11.81569		11.6649		54.71684		23.0287		23.04518		79.56606		52.72118		53		11.6649		40.11258		40		23.07213		98.34691		98.31562		54.87863		52.76173		52.78496		60.59453		35.29018		35.3		98.31562		48.50158		48.51		52.78496
1473		3.78987		3.78675		40.85432		11.81117		11.90384		54.9381		22.98588		23.05651		79.63134		52.80492		53		11.90384		40.10162		40		23.0657		98.29092		98.31562		54.88555		52.76656		52.78496		60.81515		35.30294		35.3		98.31562		48.50171		48.51		52.78496
1476		3.786923		3.78675		39.9951		11.72902		11.69608		54.81595		23.07224		23.07201		79.573		52.73351		53		11.69608		40.15444		40		23.09754		98.38795		98.31562		54.86677		52.7885		52.78496		61.86905		35.31092		35.3		98.31562		48.52584		48.51		52.78496
1479		3.791423		3.78675		41.30759		11.81035		11.55065		54.61772		23.08718		23.07506		79.57369		52.68373		53		11.55065		40.0929		40		23.06076		98.26572		98.31562		54.87985		52.79395		52.78496		62.12152		35.29873		35.3		98.31562		48.52015		48.51		52.78496
1482		3.785863		3.78675		39.6863		11.7332		11.74931		54.87575		23.06218		23.06452		79.58579		52.75348		53		11.74931		40.13602		40		23.08679		98.38543		98.31562		54.85598		52.80361		52.78496		62.58721		35.28272		35.3		98.31562		48.50452		48.51		52.78496
1485		3.789067		3.78675		40.62123		11.80089		11.76307		54.83029		23.04557		23.09653		79.63964		52.75898		53		11.76307		40.10776		40		23.07		98.36797		98.31562		54.85742		52.76119		52.78496		60.54643		35.28486		35.3		98.31562		48.51586		48.51		52.78496
1488		3.78654		3.78675		39.88439		11.73343		11.78118		54.91469		23.09025		23.07424		79.58761		52.76599		53		11.78118		40.09521		40		23.06264		98.35749		98.31562		54.85842		52.79625		52.78496		62.23076		35.2893		35.3		98.31562		48.49319		48.51		52.78496
1491		3.787537		3.78675		40.17556		11.84702		11.74769		54.79418		23.05871		23.09173		79.6374		52.75502		53		11.74769		40.07548		40		23.05098		98.31396		98.31562		54.86421		52.77428		52.78496		61.17649		35.31242		35.3		98.31562		48.51254		48.51		52.78496
1494		3.787586		3.78675		40.19003		11.66356		11.70176		54.89648		23.05886		23.07461		79.62731		52.73984		53		11.70176		40.13071		40		23.0843		98.43292		98.31562		54.84315		52.76831		52.78496		60.89795		35.29251		35.3		98.31562		48.51168		48.51		52.78496
1497		3.787068		3.78675		40.03925		11.85034		11.77987		54.82129		23.10435		23.07359		79.59249		52.76766		53		11.77987		40.12449		40		23.08075		98.26113		98.31562		54.86904		52.72715		52.78496		58.94269		35.30335		35.3		98.31562		48.5196		48.51		52.78496
1500		3.788542		3.78675		40.4697		11.77733		11.77098		54.87276		23.05436		23.1027		79.66785		52.76529		53		11.77098		40.11516		40		23.07534		98.34996		98.31562		54.85325		52.79138		52.78496		62.02418		35.30479		35.3		98.31562		48.5066		48.51		52.78496
1503		3.787947		3.78675		40.2962		10.38128		8.920637		52.77185		23.10482		23.09278		79.612		52.77768		54		8.920637		40.09037		40		23.06063		99.22702		98.65496		54.7572		52.75691		52.51028		73.57549		35.29446		35.3		98.55475		48.49035		48.51		52.49472
1506		3.788613		3.78675		40.49064		10.4838		8.673793		51.45301		23.04998		23.09273		79.66693		52.69564		54		8.673793		40.13741		40		23.08905		99.20605		98.67286		54.6969		52.68376		52.65093		63.32733		35.30596		35.3		98.71905		48.50641		48.51		52.65526
1509		3.786292		3.78675		39.81382		10.19492		9.065117		51.23451		23.09578		23.0898		79.6235		52.83523		54		9.065117		40.15159		40		23.09776		99.3365		98.73636		54.6127		52.65493		52.65496		61.78973		35.29409		35.3		98.54719		48.52586		48.51		52.84974
1512		3.787499		3.78675		40.16591		9.904282		8.832834		50.56708		23.04111		23.07459		79.66799		52.75828		54		8.832834		40.12404		40		23.08142		99.49708		98.53306		54.4606		52.5929		52.52105		65.25264		35.31649		35.3		98.86867		48.48386		48.51		52.42957
1515		3.787374		3.78675		40.12977		9.774541		8.735939		50.01532		23.09948		23.05143		79.59997		52.72829		54		8.735939		40.14751		40		23.0957		99.64156		98.55063		54.3408		52.5552		52.60198		59.52212		35.30147		35.3		98.65102		48.50104		48.51		52.60133
1518		3.78753		3.78675		40.17552		9.821748		8.82341		49.56169		23.09027		23.10029		79.65696		52.76229		54		8.82341		40.14199		40		23.0926		99.5164		98.49981		54.24242		52.63147		52.59612		63.36662		35.27648		35.3		98.28808		48.50238		48.51		52.61461
