Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1161		3.785496		3.78675		39.71685		11.66248		11.94092		55.09479		23.02924		22.98841		79.43693		53.9909		54		11.94092		40.01677		40		23.01662		98.53531		98.50502		55.05432		52.85341		52.97239		55.72381		35.29111		35.3		97.87702		48.52134		48.51		52.93775
1164		3.786636		3.78675		40.04936		11.69821		12.08828		55.23603		22.99589		23.02175		79.49903		54.04228		54		12.08828		40.05399		40		23.03898		98.50134		98.50502		55.05828		52.82113		52.81357		61.78841		35.2833		35.3		97.76199		48.51026		48.51		52.827
1167		3.784737		3.78675		39.49579		11.71698		11.84205		54.96347		23.01365		22.98433		79.4468		53.95704		54		11.84205		39.99065		40		23.00098		98.56401		98.50502		55.04837		52.7791		52.97994		51.77598		35.28361		35.3		97.76531		48.50733		48.51		52.79773
1170		3.786239		3.78675		39.93402		11.71835		11.68082		54.79568		22.99787		23.01125		79.49336		53.90129		54		11.68082		40.04646		40		23.0345		98.50773		98.50502		55.05747		52.73763		52.73411		61.5052		35.29035		35.3		97.86067		48.51224		48.51		52.8468
1173		3.786589		3.78675		40.03631		11.70943		11.7306		54.84493		22.95282		23.00255		79.52488		53.91889		54		11.7306		39.98227		40		22.99597		98.5578		98.50502		55.04417		52.87197		52.98083		56.11048		35.2747		35.3		97.63132		48.512		48.51		52.84446
1176		3.788041		3.78675		40.45991		11.69066		11.75512		54.89674		23.04851		22.98512		79.42021		53.92765		54		11.75512		39.9724		40		22.99004		98.47776		98.50502		55.05744		52.85243		52.71756		67.78654		35.30046		35.3		98.00033		48.51798		48.51		52.9043
1179		3.787396		3.78675		40.27222		11.63538		11.7765		54.97612		22.96858		23.01452		79.52082		53.93531		54		11.7765		40.0288		40		23.02388		98.58993		98.50502		55.03892		52.81935		52.90923		57.07014		35.32795		35.3		98.39541		48.52121		48.51		52.9366
1182		3.786434		3.78675		39.99193		11.7574		11.65612		54.71888		22.9802		23.00902		79.51543		53.8938		54		11.65612		40.01465		40		23.01542		98.47764		98.50502		55.05718		52.91127		52.75207		69.05989		35.29443		35.3		97.91077		48.51141		48.51		52.83854
1185		3.787621		3.78675		40.3385		11.65249		11.57471		54.73031		22.9922		23.04447		79.53515		53.86584		54		11.57471		39.9919		40		23.00178		98.47803		98.50502		55.055		52.82111		52.5912		72.46775		35.29221		35.3		97.87627		48.52163		48.51		52.94081
1188		3.786678		3.78675		40.06395		11.77259		11.88573		54.95161		23.00143		22.99373		79.48555		53.97404		54		11.88573		40.01532		40		23.01586		98.50989		98.50502		55.04825		52.80294		52.65904		68.34058		35.30259		35.3		98.02538		48.50192		48.51		52.74368
1191		3.786992		3.78675		40.1555		11.72148		11.47904		54.59909		22.99623		23.02774		79.53252		53.8331		54		11.47904		40.03342		40		23.02675		98.52006		98.50502		55.04555		52.75006		52.87958		55.23586		35.28163		35.3		97.72048		48.50863		48.51		52.81071
1194		3.786965		3.78675		40.148		11.704		11.8919		55.05233		23.02259		23.00935		79.49408		53.97666		54		11.8919		40.03013		40		23.02483		98.52695		98.50502		55.04467		52.68368		52.94325		48.94945		35.30192		35.3		98.00854		48.514		48.51		52.86438
1197		3.785749		3.78675		39.79333		11.80899		11.623		54.67033		23.04595		23.02054		79.48766		53.88355		54		11.623		40.0461		40		23.03443		98.46261		98.50502		55.05545		52.81755		52.71571		66.2269		35.2809		35.3		97.70114		48.49859		48.51		52.71013
1200		3.787784		3.78675		40.38652		11.71881		11.70567		54.88787		22.97913		23.0133		79.5486		53.91239		54		11.70567		40.03979		40		23.03069		98.48821		98.50502		55.05146		52.83384		52.80675		62.63614		35.26478		35.3		97.46304		48.5063		48.51		52.78719
1203		3.786008		3.78675		39.86863		11.89521		11.71265		54.69678		22.98992		23.02109		79.54815		53.91508		54		11.71265		40.00095		40		23.00743		98.3417		98.50502		55.07733		52.86927		52.76559		66.34604		35.28498		35.3		97.75169		48.50238		48.51		52.74789
1206		3.78554		3.78675		39.73241		11.84192		11.82094		54.86252		23.0233		23.03568		79.53618		53.95286		54		11.82094		40.01736		40		23.01735		98.45875		98.50502		55.06115		52.77583		52.7118		64.48951		35.28901		35.3		97.80709		48.50478		48.51		52.77186
1209		3.786971		3.78675		40.14989		11.83531		11.67839		54.70558		23.02644		23.03742		79.54132		53.90358		54		11.67839		39.98215		40		22.99627		98.45181		98.50502		55.06616		52.82168		52.7335		65.6301		35.2869		35.3		97.77194		48.51968		48.51		52.92085
1212		3.787265		3.78675		40.23548		11.68764		11.85996		55.01519		23.00904		23.00075		79.53506		53.96685		54		11.85996		39.9858		40		22.9985		98.4974		98.50502		55.06133		52.91662		52.81852		66.21641		35.2892		35.3		97.80055		48.5071		48.51		52.7949
1215		3.786174		3.78675		39.91715		11.78351		11.77696		54.83736		23.00893		23.03885		79.57587		53.93826		54		11.77696		40.04998		40		23.03708		98.41917		98.50502		55.0738		52.85923		52.8209		63.44916		35.27287		35.3		97.55982		48.49828		48.51		52.7066
1218		3.785723		3.78675		39.78568		11.83247		11.77791		54.82105		23.0322		23.02525		79.54222		53.93879		54		11.77791		40.00822		40		23.01207		98.4906		98.50502		55.06033		52.70904		52.71215		61.42547		35.27863		35.3		97.63878		48.4977		48.51		52.70079
1221		3.786242		3.78675		39.9368		11.5717		11.84799		55.13512		23.01503		23.01678		79.55174		53.96333		54		11.84799		40.03309		40		23.02703		98.59711		98.50502		55.04502		52.73104		52.85118		55.78508		35.26394		35.3		97.42152		48.50812		48.51		52.80488
1224		3.787529		3.78675		40.31235		11.84699		11.88195		54.91944		23.02787		23.01844		79.55384		53.97536		54		11.88195		40.05312		40		23.03912		98.43942		98.50502		55.06912		52.81553		52.7035		66.91182		35.2981		35.3		97.90923		48.49002		48.51		52.6237
1227		3.78745		3.78675		40.28933		11.84537		11.63593		54.66247		23.01369		23.02691		79.56934		53.89017		54		11.63593		40.00168		40		23.00831		98.39982		98.50502		55.07801		52.7253		52.82506		56.73847		35.29211		35.3		97.82097		48.52555		48.51		52.97896
1230		3.788014		3.78675		40.45376		11.85401		11.79062		54.80455		22.94682		23.06749		79.67207		53.94408		54		11.79062		40.07537		40		23.05259		98.4132		98.50502		55.07896		52.86105		52.82149		63.44635		35.27806		35.3		97.61408		48.50981		48.51		52.82146
1233		3.787473		3.78675		40.29638		11.66764		11.71039		54.90215		23.01583		23.04279		79.59101		53.91639		54		11.71039		40.05235		40		23.03886		98.5144		98.50502		55.06787		52.76178		52.53216		72.60646		35.27237		35.3		97.52957		48.50875		48.51		52.81074
1236		3.788178		3.78675		40.50205		11.83766		11.81112		54.83739		23.04522		23.04241		79.56553		53.95161		54		11.81112		40.05091		40		23.03808		98.48293		98.50502		55.07191		52.87463		52.83348		63.57292		35.29043		35.3		97.7878		48.51103		48.51		52.83347
1239		3.785223		3.78675		39.6402		11.77517		11.72792		54.81172		23.08542		23.06385		79.54517		53.92294		54		11.72792		40.06868		40		23.0488		98.49559		98.50502		55.07046		52.76289		52.74648		62.43805		35.28576		35.3		97.71766		48.51601		48.51		52.88327
1242		3.788113		3.78675		40.48299		11.78324		11.81912		54.85629		23.01831		23.04644		79.58906		53.95488		54		11.81912		39.96102		40		22.98425		98.5868		98.50502		55.05588		52.75185		52.92239		53.4527		35.29587		35.3		97.86029		48.51763		48.51		52.89936
1245		3.786215		3.78675		39.92946		11.80929		11.74491		54.76478		23.03283		23.05083		79.58195		53.92929		54		11.74491		40.03194		40		23.02689		98.42303		98.50502		55.08514		52.81284		52.60554		71.57994		35.31103		35.3		98.07643		48.50985		48.51		52.82148
1248		3.788063		3.78675		40.46857		11.69758		11.95306		55.09617		23.04847		23.04995		79.57353		54.00176		54		11.95306		40.03877		40		23.03105		98.58461		98.50502		55.05801		52.82801		52.88074		59.14725		35.29836		35.3		97.89064		48.4993		48.51		52.71592
1251		3.785447		3.78675		39.70546		11.68417		11.79398		54.99187		23.057		23.02417		79.54774		53.94666		54		11.79398		40.09602		40		23.06548		98.60721		98.50502		55.05613		52.75911		52.68033		65.47136		35.29274		35.3		97.80649		48.5145		48.51		52.86783
1254		3.786694		3.78675		40.06914		11.81515		11.70058		54.76216		23.06406		23.02868		79.54823		53.91443		54		11.70058		40.06081		40		23.04443		98.46254		98.50502		55.08131		52.8132		52.90694		57.17467		35.27009		35.3		97.47681		48.49938		48.51		52.71654
1257		3.787577		3.78675		40.32679		11.81918		11.67112		54.7031		23.07732		23.05585		79.55922		53.90443		54		11.67112		40.11584		40		23.07755		98.46573		98.50502		55.08328		52.76674		52.81478		59.32529		35.28661		35.3		97.71181		48.52318		48.51		52.9545
1260		3.785253		3.78675		39.64898		11.81997		11.68499		54.71681		23.05829		23.04493		79.56452		53.90947		54		11.68499		40.03807		40		23.03095		98.37497		97.93397		54.96423		52.80845		52.92708		55.94191		35.27946		35.3		97.60637		48.49816		48.51		52.70427
1263		3.78544		3.78675		39.70368		11.96438		11.72481		54.59784		23.07084		23.04573		79.554		53.92348		54		11.72481		40.06799		40		23.04898		98.24588		97.79346		54.90415		52.71125		52.78399		58.17154		35.26508		35.3		97.39608		48.49817		48.51		52.7042
1266		3.787299		3.78675		40.24594		11.78861		11.89769		54.94529		23.03118		23.01078		79.56024		53.98372		54		11.89769		40.08328		40		23.05823		98.37997		97.7009		54.80067		52.74682		52.64937		66.30822		35.30045		35.3		97.90212		48.50752		48.51		52.79758
1269		3.785551		3.78675		39.73629		11.79754		11.92743		54.95652		23.04438		23.03563		79.56568		53.99424		54		11.92743		40.04344		40		23.03439		98.23179		97.73717		54.77423		52.79539		52.81967		60.45015		35.26132		35.3		97.33457		48.4982		48.51		52.70431
1272		3.786355		3.78675		39.97068		11.68462		12.01868		55.17703		22.97632		23.04036		79.6339		54.02608		54		12.01868		40.05116		40		23.03911		98.31276		97.59245		54.67704		52.7534		52.67154		65.47639		35.28436		35.3		97.66237		48.49517		48.51		52.67393
1275		3.788089		3.78675		40.47655		11.79163		11.67418		54.75183		23.04266		23.05838		79.59356		53.90663		54		11.67418		40.09784		40		23.0672		98.2047		97.71014		54.66879		52.76402		52.70117		64.4949		35.29621		35.3		97.83099		48.51234		48.51		52.84562
1278		3.786616		3.78675		40.0469		11.89717		11.8392		54.78981		23.02685		23.05271		79.60102		53.96415		54		11.8392		40.03818		40		23.03147		98.14269		97.61942		54.61064		52.83663		52.78514		63.93654		35.26038		35.3		97.31005		48.514		48.51		52.8622
1281		3.786867		3.78675		40.12026		11.78222		11.64741		54.74847		22.9776		23.04416		79.64113		53.89768		54		11.64741		40.09576		40		23.06613		98.11129		97.40046		54.52832		52.84326		52.85096		61.16564		35.27404		35.3		97.50257		48.52389		48.51		52.96107
1284		3.78632		3.78675		39.96083		11.8218		11.6914		54.77854		23.01885		23.0178		79.58006		53.91302		54		11.6914		40.04699		40		23.03693		98.08125		97.84072		54.57366		52.84521		52.77793		64.84952		35.29652		35.3		97.8246		48.50071		48.51		52.72913
1287		3.787297		3.78675		40.24629		11.73377		11.74045		54.96334		23.0327		23.02849		79.58265		53.93015		54		11.74045		39.99828		40		23.00779		98.104		97.91383		54.54883		52.77192		52.77817		61.33653		35.27652		35.3		97.53457		48.51141		48.51		52.83609
1290		3.787932		3.78675		40.43168		11.69956		11.70633		54.96424		23.06407		23.05992		79.57238		53.91846		54		11.70633		40.03599		40		23.03047		98.19249		97.96155		54.51022		52.74585		52.72665		62.53717		35.30706		35.3		97.97221		48.49905		48.51		52.71247
1293		3.786165		3.78675		39.91664		11.78572		11.84068		55.01683		22.98205		23.04072		79.63797		53.96523		54		11.84068		40.05475		40		23.04182		98.03612		97.81798		54.48104		52.82581		52.67314		68.9516		35.28857		35.3		97.70334		48.50588		48.51		52.7807
1296		3.785733		3.78675		39.7905		11.79932		11.79243		54.98498		23.00705		23.05		79.62388		53.94858		54		11.79243		40.03446		40		23.02973		98.04519		97.71439		54.43057		52.75533		52.73509		62.66793		35.27222		35.3		97.46497		48.51885		48.51		52.91028
1299		3.785763		3.78675		39.79941		11.83236		11.87245		55.0695		23.02137		23.05399		79.61096		53.97643		54		11.87245		40.0648		40		23.04802		97.97007		97.79595		54.42405		52.81951		52.88104		58.72282		35.2727		35.3		97.46801		48.51495		48.51		52.8712
1302		3.788471		3.78675		40.58954		11.85376		12.14105		55.34771		23.01871		23.05628		79.61543		54.06973		54		12.14105		40.03652		40		23.03115		97.93924		98.01038		54.43705		52.80392		52.90844		56.67205		35.28859		35.3		97.69346		48.51304		48.51		52.85211
1305		3.788746		3.78675		40.66991		11.97859		11.95499		55.0405		23.06751		23.06538		79.57584		54.00518		54		11.95499		40.05638		40		23.04315		97.78398		97.75615		54.39991		52.77367		52.83553		58.75358		35.29868		35.3		97.83631		48.50729		48.51		52.79448
1308		3.785659		3.78675		39.76978		12.06836		11.99749		55.00519		23.02391		23.08801		79.63671		54.01997		54		11.99749		40.04327		40		23.03538		97.86295		97.66168		54.36314		52.84159		52.83263		62.12154		35.3055		35.3		97.93432		48.49805		48.51		52.70209
1311		3.787385		3.78675		40.27342		11.858		11.71254		54.91911		23.04739		23.05626		79.59143		53.92111		54		11.71254		40.05633		40		23.04328		97.87197		97.60218		54.33455		52.7465		52.6933		64.22626		35.27964		35.3		97.55963		48.52105		48.51		52.93201
1314		3.787905		3.78675		40.42544		11.9032		11.80863		54.96574		23.01569		23.0463		79.60903		53.95456		54		11.80863		40.10918		40		23.07508		97.87608		97.88697		54.36555		52.8277		52.82672		61.74314		35.30371		35.3		97.90473		48.51649		48.51		52.88638
1317		3.788297		3.78675		40.54007		11.86553		11.92889		55.13465		23.08262		23.02487		79.53087		53.99634		54		11.92889		40.0571		40		23.04392		97.96569		97.66191		54.30211		52.84267		52.78517		64.50215		35.29722		35.3		97.80979		48.4996		48.51		52.71738
1320		3.787405		3.78675		40.28014		11.80145		11.82259		55.07256		23.01822		23.04202		79.59787		53.95952		54		11.82259		40.0879		40		23.06245		97.92751		97.98317		54.35368		52.72318		52.8456		55.87923		35.30906		35.3		97.97947		48.51352		48.51		52.85663
1323		3.788143		3.78675		40.49549		11.77097		11.96994		55.28962		23.062		23.03878		79.55339		54.01067		54		11.96994		40.09231		40		23.0652		97.96603		97.92373		54.31519		52.74316		52.92155		53.15496		35.28834		35.3		97.67757		48.51725		48.51		52.89378
1326		3.788642		3.78675		40.64096		11.97434		11.82339		54.97483		23.02582		23.07378		79.61877		53.95973		54		11.82339		40.03791		40		23.03267		97.74115		97.85607		54.33315		52.76685		52.73745		63.11197		35.29781		35.3		97.81227		48.50503		48.51		52.77154
1329		3.788994		3.78675		40.74385		11.85921		11.86864		55.12777		23.03258		23.0465		79.59476		53.97547		54		11.86864		40.07927		40		23.05757		97.97245		97.94455		54.31055		52.86654		52.75557		66.98216		35.29855		35.3		97.82288		48.51516		48.51		52.87278
1332		3.786989		3.78675		40.15908		11.85142		12.01613		55.33852		23.09067		23.04263		79.54131		54.02663		54		12.01613		40.06525		40		23.04926		97.74497		97.84867		54.3169		52.76185		52.6986		64.69296		35.28123		35.3		97.57085		48.51158		48.51		52.83695
1335		3.787149		3.78675		40.20599		11.85269		11.83967		55.1891		23.0902		23.04657		79.54303		53.9653		54		11.83967		40.11334		40		23.07822		97.84936		97.61207		54.25488		52.79216		52.86603		58.05667		35.29127		35.3		97.71376		48.49797		48.51		52.70081
1338		3.785522		3.78675		39.7317		11.91234		12.12718		55.45503		22.98832		23.05422		79.64623		54.06499		54		12.12718		40.05572		40		23.04375		97.80864		97.67284		54.26575		52.85404		52.70831		68.61876		35.28234		35.3		97.58237		48.50088		48.51		52.72978
1341		3.789243		3.78675		40.81692		12.04285		12.16105		55.41014		23.0047		23.05476		79.63669		54.07661		54		12.16105		40.10712		40		23.07471		97.67167		97.80467		54.30437		52.76929		52.84396		58.12512		35.30438		35.3		97.89738		48.51061		48.51		52.82698
1344		3.788599		3.78675		40.62932		11.94619		12.18471		55.56162		22.99937		23.04042		79.63373		54.08469		54		12.18471		40.06535		40		23.04974		97.78803		97.82269		54.28361		52.79797		52.841		59.65638		35.28164		35.3		97.56737		48.51017		48.51		52.82244
1347		3.790298		3.78675		41.12525		11.87863		12.20718		55.6998		23.0285		23.03903		79.60311		54.09233		54		12.20718		40.07903		40		23.05805		97.72828		98.142		54.35275		52.64827		52.76926		55.89041		35.29581		35.3		97.77112		48.49834		48.51		52.70408
1350		3.787011		3.78675		40.16659		11.85297		12.29188		55.83694		23.06472		23.04942		79.58837		54.12161		54		12.29188		40.06021		40		23.04688		97.83875		97.69337		54.25955		52.69122		52.70072		61.1741		35.28138		35.3		97.56202		48.50056		48.51		52.72619
1353		3.787843		3.78675		40.40961		11.95867		12.38496		55.85516		23.06728		23.05983		79.60023		54.1538		54		12.38496		39.99933		40		23.01045		97.78557		97.93877		54.31033		52.81999		52.87286		59.08284		35.29685		35.3		97.78347		48.49817		48.51		52.70219
1356		3.787643		3.78675		40.35142		12.01744		11.92164		55.38029		23.02131		23.06989		79.66013		53.9928		54		11.92164		40.06172		40		23.04801		97.74573		97.76334		54.2884		52.77918		52.81643		59.80079		35.29668		35.3		97.78002		48.51446		48.51		52.86502
1359		3.788049		3.78675		40.47013		12.1084		12.08618		55.51384		23.05276		23.09269		79.64893		54.04967		54		12.08618		40.06428		40		23.04965		97.76705		97.98411		54.3315		52.83058		52.80505		62.84162		35.30761		35.3		97.93753		48.51913		48.51		52.91169
1362		3.789898		3.78675		41.00969		11.99932		12.29159		55.8478		23.06546		23.0475		79.59593		54.1208		54		12.29159		40.05972		40		23.04702		97.65743		97.59153		54.2902		52.81255		52.79741		62.3464		35.26487		35.3		97.32017		48.50825		48.51		52.80289
1365		3.786264		3.78675		39.95004		12.20619		12.22815		55.58697		23.06497		23.04277		79.58494		54.09858		54		12.22815		40.09861		40		23.07045		97.74254		97.81125		54.32032		52.77924		52.84764		58.31778		35.28709		35.3		97.63938		48.51131		48.51		52.8335
1368		3.785702		3.78675		39.78642		12.09781		12.22671		55.75771		23.05835		23.09021		79.63502		54.09783		54		12.22671		40.07018		40		23.05349		97.75317		98.05561		54.37154		52.77133		52.755		62.40101		35.29694		35.3		97.78177		48.51113		48.51		52.8316
1371		3.788712		3.78675		40.66473		11.98561		11.92078		55.5825		23.0711		23.07918		79.61648		53.99141		54		11.92078		40.07663		40		23.05747		97.87464		97.77033		54.31777		52.77084		52.7845		60.94176		35.27908		35.3		97.52492		48.51226		48.51		52.84284
1374		3.789444		3.78675		40.87845		12.02161		12.19182		55.8572		23.04243		23.04582		79.61363		54.08525		54		12.19182		40.07999		40		23.05959		97.75343		97.61238		54.31127		52.80271		52.64498		69.11842		35.30581		35.3		97.90782		48.51123		48.51		52.8325
1377		3.788162		3.78675		40.5048		12.05866		12.26496		55.9042		23.10218		23.04437		79.564		54.11042		54		12.26496		40.07637		40		23.05755		97.6915		98.11608		54.41307		52.77439		52.66438		66.84226		35.29099		35.3		97.69311		48.49448		48.51		52.66486
1380		3.785798		3.78675		39.81533		12.22987		12.13894		55.61772		23.02912		23.06262		79.65016		54.06641		54		12.13894		40.04329		40		23.03781		97.64667		97.59746		54.34169		52.76245		52.75306		62.00681		35.27616		35.3		97.47809		48.50723		48.51		52.79234
1383		3.788915		3.78675		40.72424		12.10553		12.28933		55.89494		23.08053		23.07693		79.61287		54.11835		54		12.28933		40.06044		40		23.04821		97.68009		97.93714		54.39122		52.72388		52.71719		61.88612		35.29899		35.3		97.80317		48.51339		48.51		52.85383
1386		3.787911		3.78675		40.43148		12.23687		12.37469		55.88252		23.05215		23.07017		79.63127		54.14771		54		12.37469		40.02532		40		23.02727		97.76639		97.86247		54.36876		52.69514		52.7821		57.34121		35.29809		35.3		97.78902		48.50688		48.51		52.78868
1389		3.785767		3.78675		39.80678		12.15455		12.31127		55.92483		23.06427		23.05977		79.6107		54.12539		54		12.31127		40.06093		40		23.04874		97.75187		98.08447		54.42886		52.80933		52.76529		63.62516		35.30131		35.3		97.83666		48.4943		48.51		52.66273
1392		3.787705		3.78675		40.3721		12.07976		12.14857		55.82708		23.07202		23.09102		79.63827		54.06864		54		12.14857		40.09271		40		23.06796		97.78233		97.87304		54.40814		52.72402		52.86425		54.7542		35.29556		35.3		97.7551		48.49882		48.51		52.70783
1395		3.786262		3.78675		39.95137		12.12418		12.15346		55.80422		23.04955		23.08186		79.65337		54.07011		54		12.15346		40.07258		40		23.056		97.78222		97.86933		54.42018		52.70566		52.79933		56.93275		35.29363		35.3		97.7283		48.50683		48.51		52.78791
1398		3.787897		3.78675		40.42857		12.0362		12.35876		56.14285		23.05058		23.07343		79.64271		54.14103		54		12.35876		40.11522		40		23.08171		97.76235		97.7342		54.40822		52.70194		52.71758		60.6254		35.29509		35.3		97.74807		48.52784		48.51		52.99793
1401		3.787349		3.78675		40.2687		12.31587		12.28995		55.84605		23.02536		23.0522		79.65158		54.11681		54		12.28995		40.06575		40		23.05214		97.58795		97.61115		54.41951		52.84631		52.59969		73.25139		35.30863		35.3		97.94189		48.50384		48.51		52.75776
1404		3.789273		3.78675		40.83029		12.15094		12.1315		55.89427		23.02416		23.05128		79.6549		54.06143		54		12.1315		40.01626		40		23.02257		97.72104		97.85466		54.45161		52.84969		52.73651		66.90623		35.31493		35.3		98.03265		48.50571		48.51		52.77639
1407		3.787106		3.78675		40.19827		12.2885		12.21858		55.86869		23.10193		23.05783		79.59388		54.09128		54		12.21858		40.09709		40		23.07119		97.66694		98.06039		54.51816		52.75926		52.76241		61.33272		35.31015		35.3		97.96526		48.50602		48.51		52.77935
1410		3.786933		3.78675		40.14831		12.23347		12.11141		55.83546		23.0647		23.09309		79.6594		54.05371		54		12.11141		40.10454		40		23.0758		97.66606		97.7625		54.48769		52.84317		52.8598		60.713		35.30771		35.3		97.93107		48.50086		48.51		52.7277
1413		3.788925		3.78675		40.72935		12.24539		12.33942		56.06852		23.04803		23.06824		79.64378		54.13252		54		12.33942		40.09945		40		23.07285		97.68417		97.8837		54.52417		52.80428		53.02903		50.7549		35.30555		35.3		97.9011		48.52627		48.51		52.98181
1416		3.786408		3.78675		39.99528		12.33471		12.36769		56.01719		23.03019		23.08853		79.6877		54.14202		54		12.36769		40.08292		40		23.06307		97.62623		97.69721		54.51393		52.81959		52.71745		66.42086		35.28007		35.3		97.53416		48.49041		48.51		52.62313
1419		3.78573		3.78675		39.79779		12.22063		12.31766		56.09221		23.05929		23.07181		79.64437		54.12426		54		12.31766		40.11655		40		23.08337		97.72533		97.85267		54.53408		52.76321		52.66913		66.05242		35.30924		35.3		97.95395		48.50116		48.51		52.73047
1422		3.788793		3.78675		40.69127		12.32397		12.32549		56.0417		22.98274		23.06088		79.7051		54.12659		54		12.32549		40.11654		40		23.08349		97.76315		97.94402		54.54993		52.75624		52.99066		50.28696		35.31221		35.3		97.99612		48.51665		48.51		52.88522
1425		3.787664		3.78675		40.36187		12.42932		12.22964		55.88482		23.038		23.03688		79.63779		54.09284		54		12.22964		40.08646		40		23.06557		97.7156		97.74998		54.53428		52.70934		52.87262		53.68888		35.2948		35.3		97.74422		48.50528		48.51		52.77148
1428		3.786972		3.78675		40.15997		12.29899		12.32962		56.13476		23.04845		23.05151		79.64656		54.12713		54		12.32962		40.06356		40		23.05196		97.68667		97.80219		54.56007		52.79289		52.81286		60.56627		35.29488		35.3		97.74475		48.50929		48.51		52.81143
1431		3.789425		3.78675		40.87577		12.40655		12.29175		56.02324		23.00458		23.03931		79.67372		54.11354		54		12.29175		40.04227		40		23.03929		97.63978		97.5198		54.53357		52.8316		52.75772		65.1528		35.28153		35.3		97.55197		48.52277		48.51		52.94609
1434		3.786391		3.78675		39.99101		12.33947		12.47021		56.2755		23.06184		23.07869		79.65479		54.17504		54		12.47021		40.02981		40		23.03194		97.67153		97.77433		54.59435		52.81199		52.70472		66.74397		35.30987		35.3		97.96147		48.5026		48.51		52.74442
1437		3.788087		3.78675		40.48574		12.30927		12.37876		56.2486		23.09686		23.01233		79.5633		54.14285		54		12.37876		40.09913		40		23.07366		97.7034		97.98615		54.63579		52.67228		52.67422		61.49882		35.29391		35.3		97.73165		48.51142		48.51		52.83242
1440		3.786358		3.78675		39.98189		12.38505		12.5459		56.3463		22.99988		23.05503		79.68935		54.20043		54		12.5459		40.10376		40		23.07655		97.74186		97.67516		54.59631		52.78317		52.6729		66.82778		35.30267		35.3		97.85889		48.51326		48.51		52.85086
1443		3.78619		3.78675		39.93345		12.35932		12.23696		56.08622		23.09328		23.05613		79.60774		54.09268		54		12.23696		40.06518		40		23.05352		97.76051		97.78		54.63514		52.80665		53.04332		50.15585		35.31416		35.3		98.02637		48.49335		48.51		52.65168
1446		3.786427		3.78675		40.00274		12.41121		12.69362		56.51965		23.10247		23.03883		79.58283		54.2508		54		12.69362		40.09964		40		23.07431		97.83182		97.9991		54.6688		52.71982		52.68838		62.98196		35.29115		35.3		97.69526		48.51452		48.51		52.86332
1449		3.789384		3.78675		40.86528		12.449		12.3767		56.20851		23.08246		23.06067		79.62056		54.14026		54		12.3767		40.02502		40		23.02964		97.63241		97.86532		54.69253		52.74653		52.74005		61.84602		35.30001		35.3		97.82348		48.51175		48.51		52.83547
1452		3.787507		3.78675		40.31804		12.36707		12.48897		56.42006		23.08177		23.04724		79.60858		54.17876		54		12.48897		40.04709		40		23.04298		97.75724		97.94318		54.70345		52.82892		52.71718		66.89076		35.30069		35.3		97.83468		48.51112		48.51		52.82923
1455		3.786442		3.78675		40.00754		12.43895		12.30185		56.18335		23.06249		23.02613		79.60238		54.11333		54		12.30185		40.0973		40		23.0732		97.70607		97.92855		54.72976		52.78147		52.80971		60.2286		35.28884		35.3		97.66603		48.48914		48.51		52.60926
1458		3.787756		3.78675		40.39113		12.38952		12.42803		56.36271		23.10189		23.07739		79.60864		54.15665		54		12.42803		40.04712		40		23.04319		97.71726		98.0074		54.753		52.73719		52.9135		53.06445		35.30822		35.3		97.94556		48.51245		48.51		52.84241
1461		3.788418		3.78675		40.58453		12.47568		12.30557		56.21285		23.04337		23.05292		79.63667		54.11362		54		12.30557		40.08301		40		23.06481		97.78518		98.08522		54.77479		52.71664		52.81297		56.88391		35.31189		35.3		98.00087		48.50286		48.51		52.74647
1464		3.788882		3.78675		40.71986		12.41262		12.56659		56.5548		23.03721		23.04039		79.62207		54.20374		54		12.56659		40.04933		40		23.04467		97.76517		98.10787		54.80521		52.79905		52.96813		53.38074		35.31398		35.3		98.03323		48.52791		48.51		52.99689
1467		3.786963		3.78675		40.16048		12.46089		12.72493		56.71423		23.11776		23.02258		79.52502		54.25817		54		12.72493		40.03124		40		23.03388		97.79024		97.83399		54.76978		52.84279		52.73731		66.60899		35.29904		35.3		97.8197		48.51459		48.51		52.86359
