Trend data for Model:	
Model time base:		3
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1509		3.787546		3.78675		40.15899		10.47641		9.058983		51.73983		22.93823		22.90577		79.22719		52.78712		54		9.058983		39.9881		40		22.93396		98.98031		97.79381		54.17216		53.03408		52.93834		66.02444		35.32046		35.3		98.12563		48.51021		48.51		52.99773
1512		3.786917		3.78675		39.97562		10.17204		9.100729		51.25681		22.91238		22.89325		79.24483		52.80532		54		9.100729		40.01663		40		22.95103		99.07874		98.23716		54.13913		53.04351		52.92669		67.05649		35.31485		35.3		98.04954		48.50941		48.51		52.9897
1515		3.787353		3.78675		40.10314		10.06691		9.270594		50.88671		22.86955		22.90265		79.29626		52.86789		54		9.270594		40.02171		40		22.95401		99.03091		98.04237		54.01114		53.07705		52.8149		73.99967		35.32503		35.3		98.20033		48.51492		48.51		53.04494
1518		3.788559		3.78675		40.45492		9.964982		9.061895		50.24167		22.93421		22.93225		79.2651		52.79902		54		9.061895		39.99051		40		22.93526		99.16508		97.91441		53.86088		53.05866		53.03161		62.711		35.31215		35.3		98.01935		48.52626		48.51		53.15849
1521		3.788091		3.78675		40.31864		9.837635		9.060873		49.89272		22.91814		22.93515		79.28736		52.80227		54		9.060873		40.02736		40		22.95732		99.17803		98.05582		53.77213		53.07018		52.9267		68.37124		35.32545		35.3		98.21564		48.49753		48.51		52.87118
1524		3.788018		3.78675		40.29781		9.710469		9.274823		49.81933		22.96074		22.92079		79.23584		52.88015		54		9.274823		39.99769		40		22.93949		99.22066		98.13958		53.67182		53.03596		52.97848		64.33457		35.30374		35.3		97.90803		48.52692		48.51		53.16505
1527		3.787541		3.78675		40.15854		9.567829		9.086969		49.41753		22.95019		22.90407		79.23293		52.81853		54		9.086969		39.94209		40		22.90608		99.1384		98.10526		53.56484		53.04391		53.02221		62.65156		35.32748		35.3		98.25385		48.4945		48.51		52.84086
1530		3.786418		3.78675		39.83112		9.502989		8.954612		49.07438		22.94681		22.95086		79.28143		52.77612		54		8.954612		39.99414		40		22.93728		99.16257		97.83619		53.39942		52.97409		53.067		57.13633		35.32361		35.3		98.20075		48.51458		48.51		53.04172
1533		3.787165		3.78675		40.04942		9.471198		8.914244		48.83222		22.888		22.90967		79.30971		52.76562		54		8.914244		39.9722		40		22.92407		99.07876		98.04815		53.34563		53.0572		53.0312		62.78394		35.32915		35.3		98.28535		48.51768		48.51		53.07288
1536		3.788167		3.78675		40.34185		9.332241		9.150332		49.05552		22.87943		22.93495		79.35036		52.85109		54		9.150332		40.00614		40		22.94442		99.13622		98.15572		53.24947		53.06568		53.0737		61.15065		35.30564		35.3		97.95091		48.50847		48.51		52.98082
1539		3.788118		3.78675		40.32771		9.402938		9.311938		48.97809		22.91127		22.93982		79.33104		52.91071		54		9.311938		39.97619		40		22.92641		98.93247		98.31726		53.20004		52.99452		52.89448		66.34328		35.31752		35.3		98.12398		48.49871		48.51		52.88329
1542		3.785774		3.78675		39.64452		9.225909		9.108812		48.82376		22.92222		22.90988		79.29395		52.84368		54		9.108812		39.98319		40		22.93059		99.06839		97.90953		53.01428		53.05114		52.87424		70.01528		35.30481		35.3		97.94486		48.4962		48.51		52.85824
1545		3.785842		3.78675		39.66444		9.282363		9.175195		48.73374		22.9267		22.94683		79.3222		52.87014		54		9.175195		39.95258		40		22.9122		98.89757		98.02797		52.96748		53.01744		52.91755		66.28373		35.31455		35.3		98.08773		48.51597		48.51		53.05608
1548		3.787543		3.78675		40.16075		9.275885		9.137475		48.65398		22.89629		22.91275		79.32657		52.86041		54		9.137475		40.0184		40		22.95169		98.89187		98.21013		52.90786		53.00006		53.07373		57.95521		35.29897		35.3		97.86519		48.52782		48.51		53.17471
1551		3.787311		3.78675		40.09304		9.21156		9.189965		48.69113		22.89792		22.94864		79.35507		52.88207		54		9.189965		39.99979		40		22.94049		98.89415		98.15095		52.81306		53.03239		52.97476		64.22291		35.3199		35.3		98.16977		48.52542		48.51		53.15073
1554		3.786769		3.78675		39.93517		9.149426		9.139904		48.6754		22.93776		22.9298		79.30339		52.86799		54		9.139904		40.0341		40		22.96106		98.72232		97.95687		52.72299		53.01949		53.14191		55.55136		35.32001		35.3		98.17227		48.50871		48.51		52.98366
1557		3.787933		3.78675		40.27464		9.33084		9.181555		48.51784		22.92159		22.93714		79.33035		52.88578		54		9.181555		39.96906		40		22.92201		98.62569		98.17108		52.70253		52.96776		53.04078		57.90444		35.30896		35.3		98.0158		48.51077		48.51		53.00431
1560		3.787605		3.78675		40.17915		9.208159		9.309652		48.72424		22.94882		22.94295		79.31084		52.93356		54		9.309652		40.0159		40		22.95009		98.71714		98.01714		52.59497		53.01115		52.97488		63.08927		35.2973		35.3		97.85008		48.51861		48.51		53.08274
1563		3.787344		3.78675		40.10354		9.293643		9.337075		48.66601		22.89606		22.95247		79.36994		52.94632		54		9.337075		39.99178		40		22.93562		98.61856		98.11183		52.57346		53.07615		53.00368		64.8465		35.31831		35.3		98.15663		48.5111		48.51		53.00778
1566		3.78888		3.78675		40.55178		9.284451		9.540765		48.88728		22.94553		22.95552		79.33481		53.02025		54		9.540765		39.95791		40		22.91528		98.67748		97.8274		52.45685		53.06055		53.07787		60.63011		35.31735		35.3		98.14486		48.51153		48.51		53.01204
1569		3.786587		3.78675		39.88335		9.307237		9.293304		48.65789		22.94111		22.94443		79.32942		52.93748		54		9.293304		40.01145		40		22.9474		98.5299		97.98682		52.45466		53.04175		53.07898		59.65007		35.33097		35.3		98.34348		48.52385		48.51		53.1354
1572		3.786667		3.78675		39.907		9.327969		9.196009		48.5891		22.94794		22.94433		79.31619		52.90682		54		9.196009		39.98521		40		22.93163		98.39863		98.16786		52.45677		53.01307		52.97429		63.30997		35.30118		35.3		97.9163		48.51339		48.51		53.03083
1575		3.78876		3.78675		40.51747		9.320484		9.634727		49.06018		22.88654		22.94026		79.37386		53.06223		54		9.634727		40.06937		40		22.98213		98.43576		97.94059		52.37382		52.94563		53.27161		45.79291		35.31426		35.3		98.10761		48.51001		48.51		52.99713
1578		3.785451		3.78675		39.5523		9.439488		9.346584		48.6813		22.90548		22.92883		79.34489		52.96523		54		9.346584		40.04075		40		22.96496		98.35013		97.95663		52.3534		52.9778		53.12774		54.21528		35.30839		35.3		98.02542		48.52096		48.51		53.10663
1581		3.788204		3.78675		40.35533		9.41192		9.513969		48.95083		22.94331		22.95697		79.34213		53.02633		54		9.513969		39.99953		40		22.94023		98.22147		98.10232		52.35978		53.03094		53.05578		60.16725		35.3167		35.3		98.14725		48.50862		48.51		52.98342
1584		3.788353		3.78675		40.39884		9.446075		9.220126		48.66467		22.99393		22.96257		79.31255		52.92725		54		9.220126		40.01731		40		22.95091		98.27364		98.08953		52.31764		53.01297		52.96036		63.87077		35.2869		35.3		97.71896		48.50843		48.51		52.9816
1587		3.786084		3.78675		39.73753		9.496346		9.447953		48.86885		22.95442		22.94385		79.33162		53.00929		54		9.447953		40.03868		40		22.96373		98.23682		98.15111		52.30969		53.02002		52.98704		62.86071		35.30093		35.3		97.92293		48.49359		48.51		52.83331
1590		3.788058		3.78675		40.31332		9.61665		9.584535		48.94226		22.96928		22.94298		79.31952		53.05956		54		9.584535		40.02865		40		22.95772		98.12203		97.94302		52.27597		52.94361		52.98968		59.09194		35.30169		35.3		97.93606		48.52225		48.51		53.11985
1593		3.78824		3.78675		40.36687		9.38002		9.695174		49.33445		22.90524		22.93585		79.37236		53.10083		54		9.695174		40.00345		40		22.94263		98.24503		98.19739		52.28274		52.99824		53.01945		60.15266		35.30039		35.3		97.92031		48.49475		48.51		52.84497
1596		3.784926		3.78675		39.40017		9.466895		9.493604		49.11346		22.89558		22.98377		79.42542		53.03365		54		9.493604		39.96039		40		22.9168		98.05571		98.03334		52.26677		53.06118		53.06293		61.04163		35.29168		35.3		97.79632		48.51352		48.51		53.03271
1599		3.789931		3.78675		40.86054		9.573317		9.336893		48.92777		22.90152		22.92354		79.367		52.982		54		9.336893		40.03194		40		22.95973		98.12485		98.07767		52.25275		53.06005		53.10729		58.85372		35.31546		35.3		98.14173		48.51572		48.51		53.05489
1602		3.786759		3.78675		39.93536		9.562331		9.490421		49.12087		22.93454		22.95787		79.36362		53.03811		54		9.490421		40.02543		40		22.95582		98.13166		97.9873		52.22614		53.03849		53.10441		58.05243		35.32195		35.3		98.23765		48.5125		48.51		53.0227
1605		3.786858		3.78675		39.96508		9.512308		9.720016		49.45785		22.95446		22.9576		79.34345		53.12053		54		9.720016		39.93814		40		22.90343		98.18298		98.08791		52.23944		53.0529		52.96107		65.54939		35.30288		35.3		97.96739		48.50342		48.51		52.93193
1608		3.787431		3.78675		40.1322		9.44404		9.803621		49.65731		22.95166		22.93017		79.31653		53.15223		54		9.803621		40.02506		40		22.95559		98.18029		97.98165		52.2165		52.99485		53.02008		59.93252		35.3384		35.3		98.48116		48.50964		48.51		52.99426
1611		3.786313		3.78675		39.80639		9.510624		9.763891		49.66091		22.97555		22.92814		79.29724		53.14096		54		9.763891		40.06919		40		22.98209		98.08263		98.0768		52.25243		53.04336		53.08824		58.90798		35.30187		35.3		97.9587		48.52445		48.51		53.14243
1614		3.786632		3.78675		39.89958		9.755413		9.765951		49.48713		22.87443		22.95905		79.41488		53.14426		54		9.765951		40.03205		40		22.95982		97.88471		98.32991		52.31471		53.18342		53.05352		67.28007		35.29399		35.3		97.84492		48.51795		48.51		53.07755
1617		3.787141		3.78675		40.04826		9.592827		9.722733		49.67719		22.93864		22.9363		79.33882		53.13175		54		9.722733		40.03155		40		22.95954		98.07835		98.11486		52.2521		52.98138		53.24748		48.35709		35.32049		35.3		98.22934		48.49852		48.51		52.88337
1620		3.786968		3.78675		39.99782		9.836541		10.01608		49.84098		22.90881		22.93255		79.3667		53.23601		54		10.01608		40.02361		40		22.9548		97.90303		97.92704		52.24612		52.92223		52.92792		60.83523		35.3062		35.3		98.0238		48.51092		48.51		53.00724
1623		3.788082		3.78675		40.32299		9.775979		9.957464		49.97046		22.92941		22.92422		79.34069		53.21798		54		9.957464		40.01719		40		22.95094		97.97221		98.07797		52.2693		52.99044		52.89355		65.64112		35.3074		35.3		98.04338		48.52588		48.51		53.15693
1626		3.787445		3.78675		40.13746		9.789166		9.747898		49.8264		22.93806		22.96069		79.36813		53.1476		54		9.747898		40.01629		40		22.95042		97.9311		97.98119		52.27226		53.12754		53.05378		64.55607		35.31391		35.3		98.14001		48.51675		48.51		53.06571
1629		3.786795		3.78675		39.94809		9.805224		10.20789		50.36342		22.93248		22.95147		79.37012		53.30961		54		10.20789		39.97359		40		22.92481		98.03399		98.12875		52.29479		53.06771		52.91063		68.61708		35.31362		35.3		98.13907		48.53034		48.51		53.20167
1632		3.788123		3.78675		40.33569		9.931555		9.866701		49.97355		22.97474		22.94778		79.33145		53.19346		54		9.866701		40.04961		40		22.97045		97.9037		98.16742		52.33642		53.07369		53.04501		62.4616		35.30921		35.3		98.07805		48.50092		48.51		52.90753
1635		3.785693		3.78675		39.62709		9.911525		10.32532		50.55857		22.93815		22.9716		79.38561		53.3549		54		10.32532		40.03743		40		22.96316		97.90611		98.29753		52.36912		53.13181		52.77666		78.08889		35.31586		35.3		98.17582		48.51088		48.51		53.00729
1638		3.7878		3.78675		40.24184		9.927608		10.04		50.35848		22.94785		22.96095		79.3708		53.25799		54		10.04		39.98754		40		22.93323		97.95146		97.91563		52.31337		52.99491		53.11161		55.49143		35.31608		35.3		98.18157		48.50814		48.51		52.98001
1641		3.786306		3.78675		39.8064		9.927194		10.04314		50.4077		22.94313		22.93655		79.35447		53.26131		54		10.04314		40.03715		40		22.96304		97.84412		98.231		52.40135		53.04934		53.02163		62.35951		35.31457		35.3		98.16256		48.50824		48.51		52.98109
1644		3.788185		3.78675		40.35454		9.94229		10.18672		50.60384		22.99919		22.93219		79.2969		53.31333		54		10.18672		40.00276		40		22.94242		97.87726		97.75331		52.32971		53.01071		53.08313		57.5391		35.29858		35.3		97.93428		48.51809		48.51		53.0797
1647		3.785583		3.78675		39.5958		10.08846		10.07501		50.44657		22.93987		22.97872		79.39943		53.27663		54		10.07501		40.01854		40		22.95192		97.86614		98.1195		52.41873		53.03899		53.01004		62.37001		35.3033		35.3		98.00599		48.51124		48.51		53.01127
1650		3.787144		3.78675		40.05152		10.09047		10.11328		50.57527		22.94571		22.94526		79.36991		53.29192		54		10.11328		40.03275		40		22.96048		97.86828		98.17377		52.45201		53.00049		52.99461		61.28657		35.29903		35.3		97.94725		48.52171		48.51		53.11592
1653		3.787235		3.78675		40.0779		10.1573		10.08371		50.55364		22.94822		22.92318		79.3509		53.28369		54		10.08371		40.02446		40		22.95555		97.90477		97.89484		52.416		53.06424		53.03648		62.36526		35.30404		35.3		98.02127		48.50185		48.51		52.91732
1656		3.787766		3.78675		40.23326		10.08854		9.959131		50.52983		22.9581		22.95436		79.37529		53.24248		54		9.959131		40.05185		40		22.97203		97.84152		97.86912		52.44303		52.94963		52.98074		59.56		35.31647		35.3		98.20283		48.51039		48.51		53.00266
1659		3.787078		3.78675		40.03296		10.13391		10.2996		50.86651		22.91176		22.98889		79.4558		53.36266		54		10.2996		40.06319		40		22.97889		97.93694		98.018		52.47815		52.93857		53.21576		47.74574		35.29521		35.3		97.89858		48.50325		48.51		52.93124
1662		3.786796		3.78675		39.9506		10.19097		10.2537		50.83488		22.99349		22.93967		79.33587		53.34861		54		10.2537		40.04857		40		22.97015		97.84129		98.13073		52.5372		53.0268		52.89574		67.26616		35.31073		35.3		98.12468		48.50746		48.51		52.97337
1665		3.786269		3.78675		39.79725		10.11201		10.47632		51.21319		22.94855		22.98373		79.42343		53.42776		54		10.47632		40.06784		40		22.98178		97.9478		98.13052		52.53869		52.96083		52.96733		60.63003		35.30742		35.3		98.07849		48.51934		48.51		53.09225
1668		3.788772		3.78675		40.52771		10.11864		10.28269		51.12623		22.97418		23.01714		79.43341		53.36235		54		10.28269		40.04433		40		22.96775		97.91824		98.25909		52.59465		53.01572		52.97301		62.99666		35.3214		35.3		98.28414		48.52335		48.51		53.13229
1671		3.786293		3.78675		39.8048		10.33192		10.55143		51.28125		22.96146		22.96475		79.40218		53.45744		54		10.55143		40.07707		40		22.98748		97.76315		98.26355		52.64984		53.00562		53.08905		56.99782		35.30614		35.3		98.06813		48.49778		48.51		52.87651
1674		3.786923		3.78675		39.98881		10.24079		10.57737		51.44138		22.96864		22.9882		79.41659		53.46821		54		10.57737		40.0511		40		22.97198		98.02033		98.03348		52.59994		53.03796		53.08489		58.79165		35.30799		35.3		98.09835		48.50667		48.51		52.96537
1677		3.785574		3.78675		39.59586		10.24213		10.5004		51.47135		23.04172		22.98114		79.34657		53.44319		54		10.5004		40.05875		40		22.97666		97.90492		98.04737		52.65173		52.96396		53.109		54.13135		35.31027		35.3		98.13511		48.50525		48.51		52.95103
1680		3.788735		3.78675		40.51792		10.40826		10.49262		51.35603		22.95181		22.9994		79.45212		53.4422		54		10.49262		40.0319		40		22.96068		97.79257		98.20343		52.72306		52.92775		52.95304		59.83577		35.29471		35.3		97.91332		48.51378		48.51		53.03635
1683		3.787057		3.78675		40.02855		10.42288		10.35483		51.27465		22.93473		23.01773		79.49692		53.39604		54		10.35483		40.09578		40		22.99916		97.86709		97.99275		52.70013		53.01154		52.88588		67.08758		35.30102		35.3		98.00685		48.51906		48.51		53.08909
1686		3.787826		3.78675		40.25325		10.44584		10.52904		51.47045		22.94368		23.01346		79.4946		53.45818		54		10.52904		40.05259		40		22.97337		97.84737		98.20046		52.76954		53.06933		52.99375		64.8171		35.31497		35.3		98.21194		48.49141		48.51		52.81244
1689		3.788001		3.78675		40.3044		10.55896		10.40478		51.34498		23.01671		23.01998		79.44285		53.41659		54		10.40478		40.09872		40		23.00121		97.78843		98.23873		52.80745		52.92845		52.97057		59.12892		35.31894		35.3		98.27155		48.49974		48.51		52.89572
1692		3.78673		3.78675		39.93405		10.4403		10.37748		51.46189		22.99401		23.01745		79.47064		53.40871		54		10.37748		40.10621		40		23.00588		98.0557		98.2194		52.79403		53.00771		52.92746		65.00524		35.31704		35.3		98.24741		48.52292		48.51		53.12745
1695		3.785782		3.78675		39.65766		10.54909		10.47201		51.5077		22.99576		23.03035		79.48061		53.44311		54		10.47201		40.12118		40		23.01503		97.83497		98.20156		52.84907		53.11021		53.09283		62.0815		35.29569		35.3		97.94145		48.50667		48.51		52.96491
1698		3.78722		3.78675		40.07712		10.51167		10.55527		51.70398		23.04223		23.01216		79.43329		53.47352		54		10.55527		40.15566		40		23.03591		97.95699		98.32933		52.88154		52.96321		52.91372		63.68762		35.32232		35.3		98.3289		48.52813		48.51		53.17957
1701		3.790352		3.78675		40.99109		10.55315		10.78549		51.98616		23.01285		23.02743		79.48878		53.55488		54		10.78549		40.13882		40		23.026		97.88899		98.20119		52.90651		53.04947		52.9388		66.70328		35.31248		35.3		98.1915		48.49861		48.51		52.88414
1704		3.787661		3.78675		40.20663		10.59011		10.48917		51.72807		23.02099		23.00529		79.47026		53.45344		54		10.48917		40.14924		40		23.03245		97.80901		98.12244		52.93842		52.94143		52.92544		62.17233		35.31234		35.3		98.19336		48.50246		48.51		52.92263
1707		3.785969		3.78675		39.71319		10.6554		10.6264		51.88073		22.99717		23.05474		79.5531		53.50241		54		10.6264		40.16501		40		23.0421		97.9121		98.05391		52.93885		52.90307		53.10324		51.74884		35.3062		35.3		98.10756		48.49149		48.51		52.81281
1710		3.786537		3.78675		39.87887		10.63887		10.7369		52.07852		23.01441		23.00243		79.49121		53.54215		54		10.7369		40.11956		40		23.01504		97.82062		98.24474		53.01565		52.91371		52.90649		61.60275		35.29993		35.3		98.02021		48.50335		48.51		52.93137
1713		3.788762		3.78675		40.52806		10.71781		10.69089		51.97626		23.02777		23.01303		79.49352		53.52757		54		10.69089		40.18806		40		23.05636		97.87172		98.42596		53.06792		52.94004		52.98174		59.2727		35.32159		35.3		98.33573		48.50566		48.51		52.95435
1716		3.787286		3.78675		40.09807		10.70893		11.02327		52.39808		23.02225		23.00535		79.50193		53.64428		54		11.02327		40.17297		40		23.04754		97.77655		98.26233		53.09482		52.99619		52.83604		68.89672		35.30908		35.3		98.16081		48.51768		48.51		53.07446
1719		3.78601		3.78675		39.72621		10.72934		10.98282		52.40311		22.99213		23.02423		79.55385		53.63151		54		10.98282		40.18407		40		23.05441		97.96837		98.012		53.05252		53.03639		52.96424		64.75343		35.30031		35.3		98.03788		48.49656		48.51		52.86316
1722		3.788307		3.78675		40.39636		10.61713		10.73385		52.30963		23.03064		23.043		79.55282		53.54636		54		10.73385		40.18165		40		23.05321		98.01113		98.54297		53.15413		52.89333		52.99646		56.30947		35.31722		35.3		98.28262		48.50845		48.51		52.98208
1725		3.786157		3.78675		39.7693		10.79274		10.85301		52.33649		23.01475		23.05184		79.58604		53.58897		54		10.85301		40.16446		40		23.04316		97.92442		98.03206		53.10922		52.91812		52.9672		58.8835		35.29641		35.3		97.98581		48.50949		48.51		52.99242
1728		3.787289		3.78675		40.09973		10.83865		10.81838		52.3196		23.01721		23.03592		79.58351		53.57813		54		10.81838		40.1852		40		23.05586		97.77789		98.42777		53.23151		53.01257		53.02316		60.72905		35.32013		35.3		98.33115		48.49855		48.51		52.88291
1731		3.785982		3.78675		39.71883		10.73969		11.12774		52.76982		23.00778		23.05478		79.61946		53.68678		54		11.12774		40.1534		40		23.03703		98.04292		98.28302		53.19598		52.96567		52.9622		61.52458		35.31547		35.3		98.26845		48.51022		48.51		52.99938
1734		3.788007		3.78675		40.30932		10.90333		11.00448		52.58378		23.05101		23.08432		79.61526		53.6451		54		11.00448		40.19181		40		23.06035		97.79557		98.54167		53.29904		52.98996		52.87729		66.81834		35.31175		35.3		98.21656		48.51323		48.51		53.02935
1737		3.78943		3.78675		40.72485		10.80233		11.09278		52.83194		23.04474		23.08056		79.62634		53.67689		54		11.09278		40.13391		40		23.02589		97.95476		98.27369		53.2547		52.99597		53.13654		54.68699		35.32542		35.3		98.4168		48.51244		48.51		53.02145
1740		3.787252		3.78675		40.08968		10.80511		10.89379		52.6778		23.04654		23.01839		79.56837		53.60894		54		10.89379		40.15671		40		23.03984		98.00636		98.15104		53.24834		53.03212		53.04543		60.76268		35.31612		35.3		98.28517		48.51029		48.51		52.99988
1743		3.786348		3.78675		39.82616		10.95149		11.07929		52.75672		23.04207		23.04084		79.59958		53.67442		54		11.07929		40.17473		40		23.05093		97.94445		98.0319		53.26848		52.97387		53.05897		57.43551		35.3107		35.3		98.21003		48.49539		48.51		52.85076
1746		3.786095		3.78675		39.75281		10.90631		10.98164		52.76735		23.03399		23.0554		79.6275		53.64157		54		10.98164		40.19357		40		23.06251		97.92274		98.38931		53.37038		52.88131		52.93148		59.06126		35.31399		35.3		98.26302		48.51003		48.51		52.99704
1749		3.787966		3.78675		40.29851		11.0431		10.77313		52.47001		23.02907		23.05601		79.6389		53.57025		54		10.77313		40.21732		40		23.07705		97.84126		98.19924		53.37809		52.91193		52.87097		63.41333		35.30008		35.3		98.06522		48.50154		48.51		52.91207
1752		3.787577		3.78675		40.18517		10.77675		11.26688		53.27512		23.11376		23.06655		79.57634		53.74273		54		11.26688		40.19583		40		23.06442		98.02115		98.41844		53.41574		52.87394		52.93928		58.22492		35.33472		35.3		98.56869		48.49383		48.51		52.8349
1755		3.788269		3.78675		40.38746		10.88983		10.99546		52.93883		23.04444		23.04337		79.61583		53.6495		54		10.99546		40.25312		40		23.09907		97.98579		98.32251		53.43214		52.86656		52.84512		62.31437		35.30714		35.3		98.17445		48.49696		48.51		52.86612
1758		3.789153		3.78675		40.64562		10.84484		11.14267		53.19382		23.00096		23.06312		79.67707		53.70162		54		11.14267		40.27189		40		23.11062		98.10539		98.35493		53.44361		52.92032		53.12644		51.36246		35.32427		35.3		98.42508		48.51587		48.51		53.05522
1761		3.786604		3.78675		39.90281		11.00294		10.99934		52.92616		23.07884		23.07408		79.61611		53.65284		54		10.99934		40.20964		40		23.07354		97.97001		98.27691		53.48695		52.98919		53.05161		58.19932		35.31659		35.3		98.31904		48.49451		48.51		52.8416
1764		3.786762		3.78675		39.94889		11.11839		11.15278		52.98642		23.07936		23.06686		79.60848		53.70711		54		11.15278		40.1729		40		23.05177		97.86582		98.33579		53.54		52.97372		52.91943		63.77681		35.31732		35.3		98.33278		48.49753		48.51		52.87173
1767		3.785985		3.78675		39.72259		11.07358		11.33685		53.26461		23.0272		23.03677		79.62965		53.77194		54		11.33685		40.18315		40		23.05819		98.1528		98.68358		53.57928		52.95041		52.98561		59.49393		35.30475		35.3		98.15585		48.51518		48.51		53.04809
1770		3.787153		3.78675		40.06345		11.00837		11.01084		53.03125		23.0377		23.11044		79.69268		53.65971		54		11.01084		40.15845		40		23.04364		98.04503		98.26952		53.56505		52.93863		53.08519		54.21299		35.31296		35.3		98.28002		48.49655		48.51		52.86173
1773		3.786827		3.78675		39.96865		11.06005		11.17552		53.21326		23.03254		23.04822		79.63951		53.71771		54		11.17552		40.15359		40		23.04099		98.06121		98.53447		53.64129		52.90696		53.08297		52.76016		35.30296		35.3		98.14068		48.52103		48.51		53.10652
1776		3.787417		3.78675		40.14102		11.18084		11.3517		53.3488		23.11472		23.07814		79.59705		53.77966		54		11.3517		40.14616		40		23.03682		98.03045		98.23182		53.62718		53.00317		52.88329		66.97017		35.33443		35.3		98.59878		48.51504		48.51		53.04656
1779		3.786863		3.78675		39.97966		11.13326		11.06313		53.12255		23.11517		23.04445		79.56166		53.68033		54		11.06313		40.12651		40		23.02529		98.11841		98.56285		53.6947		53.01117		52.93991		64.70365		35.30288		35.3		98.14748		48.48835		48.51		52.77952
1782		3.787989		3.78675		40.30836		11.22489		11.05796		53.09434		23.07423		23.03633		79.59022		53.67933		54		11.05796		40.20422		40		23.07219		97.94259		98.3283		53.71338		52.93899		52.90559		62.85918		35.31303		35.3		98.2982		48.50436		48.51		52.93957
1785		3.788265		3.78675		40.38906		11.12243		11.18673		53.37533		23.0382		23.07035		79.65852		53.72482		54		11.18673		40.19044		40		23.0642		98.03196		98.43558		53.74144		52.91319		52.99646		57.23216		35.31531		35.3		98.33425		48.51195		48.51		53.01545
1788		3.786348		3.78675		39.83016		11.16533		11.21724		53.42007		23.04604		23.03995		79.62356		53.73617		54		11.21724		40.13978		40		23.03408		98.00558		98.35798		53.7629		52.95795		52.91508		63.31651		35.32391		35.3		98.46257		48.50901		48.51		52.98578
1791		3.788024		3.78675		40.31921		11.23647		11.17978		53.34363		23.05168		23.07979		79.65475		53.72391		54		11.17978		40.1929		40		23.06621		97.99656		98.52275		53.82531		52.90641		52.75247		68.63258		35.29961		35.3		98.11714		48.4962		48.51		52.85749
1794		3.786776		3.78675		39.95559		11.0615		11.29185		53.65473		23.06228		23.06459		79.63106		53.76358		54		11.29185		40.17203		40		23.05396		98.16909		98.60362		53.84001		52.92289		52.96331		59.32353		35.31954		35.3		98.40927		48.50647		48.51		52.96006
1797		3.787698		3.78675		40.22474		11.21173		11.56796		53.85359		23.1165		23.0574		79.57115		53.86016		54		11.56796		40.14873		40		23.04024		98.09333		98.13228		53.80154		52.94752		52.9715		60.07122		35.32154		35.3		98.44347		48.48958		48.51		52.79108
1800		3.785142		3.78675		39.47969		11.17674		10.86364		53.20837		23.07909		23.07966		79.62843		53.61635		54		10.86364		40.18102		40		23.05988		98.18919		98.35851		53.85386		52.87639		52.8515		62.33481		35.31438		35.3		98.34513		48.50521		48.51		52.94723
